"M.Z","Intensity"
25.2478335158988,3797
25.3173078630856,3678
25.3869515922605,3528
25.4567647034235,3305
25.5267471965746,3095
25.5968990717138,3001
25.667220328841,2797
25.7377109679564,2732
25.8083709890598,2640
25.8792003921514,2570
25.950199177231,2504
26.0213673442988,2453
26.0927048933546,2401
26.1642118243985,2379
26.2358881374305,2362
26.3077338324505,2305
26.3797489094587,2297
26.451933368455,2286
26.5242872094393,2263
26.5968104324118,2203
26.6695030373723,2261
26.742365024321,2242
26.8153963932577,2255
26.8885971441825,2198
26.9619672770954,2258
27.0355067919964,2227
27.1092156888854,2192
27.1830939677626,2216
27.2571416286279,2162
27.3313586714812,2234
27.4057450963227,2196
27.4803009031522,2157
27.5550260919698,2152
27.6299206627755,2196
27.7049846155693,2189
27.7802179503512,2216
27.8556206671212,2195
27.9311927658793,2188
28.0069342466254,2224
28.0828451093597,2212
28.158925354082,2248
28.2351749807925,2249
28.311593989491,2239
28.3881823801776,2213
28.4649401528523,2242
28.5418673075151,2208
28.618963844166,2183
28.696229762805,2191
28.773665063432,2212
28.8512697460472,2218
28.9290438106504,2216
29.0069872572418,2226
29.0851000858212,2227
29.1633822963887,2203
29.2418338889444,2228
29.320454863488,2216
29.3992452200198,2239
29.4782049585397,2209
29.5573340790477,2220
29.6366325815438,2202
29.7161004660279,2190
29.7957377325001,2205
29.8755443809605,2200
29.9555204114089,2183
30.0356658238454,2193
30.11598061827,2202
30.1964647946827,2130
30.2771183530835,2193
30.3579412934724,2212
30.4389336158493,2163
30.5200953202144,2173
30.6014264065675,2156
30.6829268749088,2164
30.7645967252381,2190
30.8464359575555,2188
30.928444571861,2188
31.0106225681546,2155
31.0929699464363,2188
31.1754867067061,2174
31.258172848964,2175
31.3410283732099,2190
31.424053279444,2186
31.5072475676661,2205
31.5906112378763,2534
31.6741442900747,3221
31.7578467242611,3874
31.8417185404356,4047
31.9257597385982,3677
32.0099703187488,3530
32.0943502808876,3568
32.1788996250145,3896
32.2636183511294,4148
32.3485064592325,4363
32.4335639493236,4640
32.5187908214028,4794
32.6041870754701,4981
32.6897527115256,5099
32.7754877295691,5210
32.8613921296006,5327
32.9474659116203,5359
33.0337090756281,5283
33.1201216216239,5231
33.2067035496079,5192
33.2934548595799,5113
33.3803755515401,4919
33.4674656254883,4772
33.5547250814246,4700
33.642153919349,4600
33.7297521392615,4399
33.8175197411621,4218
33.9054567250507,4140
33.9935630909275,3974
34.0818388387923,3860
34.1702839686453,3756
34.2588984804863,3651
34.3476823743154,3553
34.4366356501327,3450
34.525758307938,3346
34.6150503477313,3236
34.7045117695128,3123
34.7941425732824,3032
34.8839427590401,3021
34.9739123267858,2969
35.0640512765197,2932
35.1543596082416,2919
35.2448373219516,2886
35.3354844176497,2849
35.426300895336,2830
35.5172867550103,2813
35.6084419966726,2844
35.6997666203231,2914
35.7912606259617,2968
35.8829240135883,2935
35.9747567832031,2885
36.0667589348059,2878
36.1589304683969,2889
36.2512713839759,2864
36.343781681543,2942
36.4364613610982,3122
36.5293104226415,3327
36.6223288661729,3586
36.7155166916923,3663
36.8088738991999,3863
36.9024004886956,3727
36.9960964601793,3731
37.0899618136511,3510
37.1839965491111,3388
37.2782006665591,3299
37.3725741659952,3140
37.4671170474194,2976
37.5618293108317,2911
37.656710956232,2822
37.7517619836205,2793
37.8469823929971,2783
37.9423721843617,2721
38.0379313577144,2780
38.1336599130553,2827
38.2295578503842,2856
38.3256251697012,3079
38.4218618710063,3329
38.5182679542995,3638
38.6148434195808,3922
38.7115882668501,4160
38.8085024961076,4166
38.9055861073532,4089
39.0028391005868,3974
39.1002614758085,3812
39.1978532330183,3560
39.2956143722163,3422
39.3935448934023,3221
39.4916447965764,3098
39.5899140817385,2921
39.6883527488888,2915
39.7869607980272,2835
39.8857382291536,2789
39.9846850422682,2732
40.0838012373708,2723
40.1830868144615,2780
40.2825417735404,2802
40.3821661146073,2807
40.4819598376623,2834
40.5819229427054,2803
40.6820554297365,2804
40.7823572987558,2834
40.8828285497632,2725
40.9834691827586,2695
41.0842791977422,2695
41.1852585947138,2652
41.2864073736735,2535
41.3877255346213,2521
41.4892130775572,2521
41.5908700024812,2484
41.6926963093933,2460
41.7946919982935,2409
41.8968570691817,2429
41.9991915220581,2410
42.1016953569225,2348
42.204368573775,2370
42.3072111726157,2430
42.4102231534444,2450
42.5134045162612,2448
42.6167552610661,2447
42.7202753878591,2471
42.8239648966401,2452
42.9278237874093,2445
43.0318520601666,2406
43.1360497149119,2438
43.2404167516454,2406
43.3449531703669,2374
43.4496589710765,2417
43.5545341537742,2418
43.65957871846,2363
43.7647926651339,2388
43.8701759937959,2400
43.975728704446,2432
44.0814507970841,2382
44.1873422717104,2406
44.2934031283247,2367
44.3996333669271,2347
44.5060329875177,2342
44.6126019900963,2371
44.719340374663,2319
44.8262481412178,2381
44.9333252897607,2373
45.0405718202916,2367
45.1479877328107,2407
45.2555730273179,2430
45.3633277038131,2379
45.4712517622964,2414
45.5793452027678,2354
45.6876080252274,2343
45.796040229675,2342
45.9046418161107,2359
46.0134127845345,2361
46.1223531349463,2325
46.2314628673463,2325
46.3407419817344,2398
46.4501904781105,2458
46.5598083564748,2472
46.6695956168271,2545
46.7795522591675,2874
46.889678283496,3895
46.9999736898126,5084
47.1104384781173,5314
47.2210726484101,5012
47.331876200691,4461
47.4428491349599,4290
47.553991451217,4245
47.6653031494621,4194
47.7767842296954,4207
47.8884346919167,4340
48.0002545361261,4738
48.1122437623236,5534
48.2244023705092,6553
48.3367303606829,7269
48.4492277328446,7542
48.5618944869945,7432
48.6747306231325,7140
48.7877361412585,6730
48.9009110413727,6268
49.0142553234749,5813
49.1277689875652,5412
49.2414520336436,5087
49.3553044617101,4853
49.4693262717647,4575
49.5835174638074,4432
49.6978780378381,4240
49.812407993857,4111
49.927107331864,4007
50.041976051859,3959
50.1570141538421,4000
50.2722216378134,4006
50.3875985037727,3986
50.5031447517201,3911
50.6188603816556,3825
50.7347453935791,3732
50.8507997874908,3577
50.9670235633906,3457
51.0834167212784,3584
51.1999792611544,3691
51.3167111830184,3675
51.4336124868705,3666
51.5506831727108,3680
51.6679232405391,3668
51.7853326903554,3648
51.9029115221599,3772
52.0206597359525,3921
52.1385773317332,4036
52.256664309502,3972
52.3749206692588,3964
52.4933464110037,3810
52.6119415347368,3730
52.7307060404579,3661
52.8496399281671,3513
52.9687431978644,3388
53.0880158495498,3325
53.2074578832233,3239
53.3270692988848,3167
53.4468500965345,3120
53.5668002761723,3281
53.6869198377981,3561
53.807208781412,3812
53.9276671070141,4124
54.0482948146042,4395
54.1690919041824,4524
54.2900583757487,4529
54.411194229303,4391
54.5324994648455,4295
54.6539740823761,4127
54.7756180818948,3901
54.8974314634015,3723
55.0194142268963,3660
55.1415663723793,3484
55.2638878998503,3351
55.3863788093094,3218
55.5090391007566,3086
55.6318687741919,2975
55.7548678296153,2924
55.8780362670267,2876
56.0013740864263,2802
56.1248812878139,2794
56.2485578711897,2751
56.3724038365535,2716
56.4964191839054,2708
56.6206039132454,2659
56.7449580245735,2633
56.8694815178897,2563
56.994174393194,2507
57.1190366504864,2521
57.2440682897668,2507
57.3692693110354,2492
57.4946397142921,2477
57.6201794995368,2480
57.7458886667696,2492
57.8717672159905,2475
57.9978151471995,2485
58.1240324603966,2454
58.2504191555818,2469
58.3769752327551,2480
58.5037006919165,2550
58.6305955330659,2670
58.7576597562035,2872
58.8848933613291,3146
59.0122963484428,3595
59.1398687175447,3989
59.2676104686346,4149
59.3955216017126,4269
59.5236021167787,4377
59.6518520138328,4626
59.7802712928751,4961
59.9088599539055,5592
60.0376179969239,6279
60.1665454219305,6872
60.2956422289251,7127
60.4249084179078,6921
60.5543439888786,6559
60.6839489418375,6180
60.8137232767845,6042
60.9436669937196,5861
61.0737800926428,5802
61.2040625735541,5611
61.3345144364534,5409
61.4651356813409,5386
61.5959263082164,5562
61.72688631708,6141
61.8580157079317,6755
61.9893144807715,7271
62.1207826355994,7447
62.2524201724154,7421
62.3842270912195,7153
62.5162033920117,6697
62.6483490747919,6405
62.7806641395603,6103
62.9131485863167,5824
63.0458024150613,5494
63.1786256257939,5143
63.3116182185146,4995
63.4447801932234,4825
63.5781115499203,4830
63.7116122886053,4993
63.8452824092784,5189
63.9791219119395,5249
64.1131307965888,5257
64.2473090632261,5082
64.3816567118515,4776
64.5161737424651,4424
64.6508601550667,4290
64.7857159496564,4122
64.9207411262342,3901
65.0559356848001,3794
65.1912996253541,3675
65.3268329478961,3659
65.4625356524263,3633
65.5984077389445,3598
65.7344492074509,3514
65.8706600579453,3452
66.0070402904278,3347
66.1435899048984,3312
66.2803089013571,3260
66.4171972798039,3213
66.5542550402388,3100
66.6914821826618,3130
66.8288787070728,3092
66.966444613472,3150
67.1041799018592,3072
67.2420845722346,3164
67.380158624598,3296
67.5184020589495,3355
67.6568148752891,3338
67.7953970736168,3227
67.9341486539326,3147
68.0730696162364,3064
68.2121599605284,3022
68.3514196868085,3005
68.4908487950766,2925
68.6304472853328,2877
68.7702151575772,2816
68.9101524118096,2855
69.0502590480301,2830
69.1905350662387,2767
69.3309804664354,2742
69.4715952486202,2717
69.612379412793,2682
69.753332958954,2659
69.894455887103,2694
70.0357481972402,2646
70.1772098893654,2655
70.3188409634787,2725
70.4606414195801,2805
70.6026112576697,2823
70.7447504777472,2951
70.8870590798129,3085
71.0295370638667,3175
71.1721844299086,3264
71.3150011779385,3406
71.4579873079565,3640
71.6011428199627,3896
71.7444677139569,4201
71.8879619899392,4557
72.0316256479096,4764
72.1754586878681,4788
72.3194611098147,4623
72.4636329137494,4478
72.6079740996722,4367
72.752484667583,4373
72.897164617482,4361
73.042013949369,4296
73.1870326632441,4465
73.3322207591073,5005
73.4775782369586,6232
73.6231050967981,7286
73.7688013386256,7735
73.9146669624411,7684
74.0607019682448,7384
74.2069063560366,7000
74.3532801258164,6671
74.4998232775844,6450
74.6465358113404,6334
74.7934177270845,6314
74.9404690248167,6173
75.087689704537,5922
75.2350797662454,5915
75.3826392099419,6039
75.5303680356265,6135
75.6782662432992,6205
75.8263338329599,6075
75.9745708046087,5755
76.1229771582457,5504
76.2715528938707,5236
76.4202980114838,4952
76.569212511085,4840
76.7182963926743,4731
76.8675496562517,4601
77.0169723018172,4481
77.1665643293708,4444
77.3163257389124,4568
77.4662565304422,4764
77.61635670396,4908
77.766626259466,4877
77.91706519696,4785
78.0676735164421,4586
78.2184512179123,4373
78.3693983013706,4190
78.5205147668169,4001
78.6718006142514,3894
78.823255843674,3822
78.9748804550846,3758
79.1266744484834,3641
79.2786378238702,3499
79.4307705812451,3454
79.5830727206082,3433
79.7355442419593,3417
79.8881851452985,3320
80.0409954306258,3218
80.1939750979411,3198
80.3471241472446,3106
80.5004425785361,3015
80.6539303918158,3029
80.8075875870835,2982
80.9614141643394,2945
81.1154101235833,2862
81.2695754648153,2899
81.4239101880354,2831
81.5784142932436,2800
81.7330877804399,2946
81.8879306496242,3362
82.0429429007967,3706
82.1981245339573,3649
82.3534755491059,3483
82.5089959462426,3254
82.6646857253674,3184
82.8205448864803,3177
82.9765734295814,3229
83.1327713546704,3277
83.2891386617476,3414
83.4456753508129,3571
83.6023814218663,3738
83.7592568749077,3851
83.9163017099373,4203
84.0735159269549,4977
84.2308995259606,5976
84.3884525069545,6667
84.5461748699363,6840
84.7040666149064,6572
84.8621277418645,6097
85.0203582508106,5729
85.1787581417449,5831
85.3373274146672,6262
85.4960660695777,6698
85.6549741064762,6933
85.8140515253628,6906
85.9732983262376,6810
86.1327145091004,6887
86.2923000739513,7074
86.4520550207903,7182
86.6119793496174,7269
86.7720730604325,7618
86.9323361532358,7924
87.0927686280272,8045
87.2533704848066,7863
87.4141417235741,7767
87.5750823443298,7670
87.7361923470735,7493
87.8974717318053,7253
88.0589204985252,6843
88.2205386472332,6513
88.3823261779292,6291
88.5442830906134,6037
88.7064093852857,5784
88.868705061946,5566
89.0311701205944,5351
89.193804561231,5310
89.3566083838556,5268
89.5195815884683,5141
89.6827241750691,5040
89.846036143658,4968
90.009517494235,4915
90.1731682268,4887
90.3369883413532,4857
90.5009778378944,4752
90.6651367164238,4631
90.8294649769412,4525
90.9939626194467,4454
91.1586296439404,4320
91.323466050422,4242
91.4884718388918,4069
91.6536470093498,3916
91.8189915617957,3861
91.9845054962298,3725
92.1501888126519,3665
92.3160415110622,3658
92.4820635914605,3554
92.648255053847,3605
92.8146158982214,3611
92.9811461245841,3796
93.1478457329347,3828
93.3147147232735,3846
93.4817530956004,3925
93.6489608499154,4008
93.8163379862184,4147
93.9838845045096,4214
94.1516004047888,4418
94.3194856870562,4564
94.4875403513116,4623
94.6557643975551,4751
94.8241578257867,4806
94.9927206360064,4771
95.1614528282142,4642
95.3303544024101,4506
95.499425358594,4434
95.668665696766,4285
95.8380754169262,4198
96.0076545190744,4181
96.1774030032108,4251
96.3473208693352,4222
96.5174081174477,4227
96.6876647475483,4256
96.858090759637,4391
97.0286861537137,4564
97.1994509297786,4769
97.3703850878316,4876
97.5414886278726,4925
97.7127615499017,4931
97.884203853919,5029
98.0558155399243,5133
98.2275966079177,5210
98.3995470578992,5225
98.5716668898688,5229
98.7439561038265,5205
98.9164146997722,5313
99.0890426777061,5435
99.261840037628,5592
99.4348067795381,5651
99.6079429034362,5641
99.7812484093225,5577
99.9547232971967,5684
100.128367567059,5803
100.30218121891,6121
100.476164252748,6624
100.650316668575,7134
100.82463846639,7525
100.999129646193,7653
101.173790207983,7560
101.348620151762,7369
101.52361947753,7040
101.698788185285,6739
101.874126275028,6526
102.04963374676,6387
102.225310600479,6344
102.401156836187,6332
102.577172453882,6244
102.753357453566,6165
102.929711835238,6177
103.106235598898,6214
103.282928744546,6139
103.459791272182,5966
103.636823181806,5716
103.814024473418,5397
103.991395147019,5193
104.168935202607,5032
104.346644640184,4901
104.524523459749,4734
104.702571661301,4629
104.880789244842,4533
105.059176210371,4417
105.237732557888,4323
105.416458287393,4227
105.595353398886,4088
105.774417892368,3996
105.953651767837,3892
106.133055025295,3811
106.31262766474,3782
106.492369686174,3706
106.672281089596,3626
106.852361875005,3583
107.032612042403,3539
107.213031591789,3516
107.393620523163,3485
107.574378836526,3422
107.755306531876,3406
107.936403609214,3347
108.117670068541,3251
108.299105909855,3227
108.480711133158,3204
108.662485738449,3202
108.844429725728,3169
109.026543094995,3238
109.20882584625,3186
109.391277979493,3157
109.573899494724,3255
109.756690391943,3234
109.93965067115,3254
110.122780332346,3297
110.30607937553,3286
110.489547800701,3331
110.673185607861,3463
110.856992797009,3582
111.040969368145,3731
111.225115321269,3854
111.409430656381,4019
111.593915373481,4427
111.778569472569,4810
111.963392953646,4917
112.14838581671,4963
112.333548061763,5018
112.518879688803,5129
112.704380697832,5528
112.890051088849,5837
113.075890861854,6020
113.261900016847,6090
113.448078553828,6081
113.634426472797,5952
113.820943773754,5851
114.0076304567,5713
114.194486521633,5627
114.381511968555,5633
114.568706797464,5609
114.756071008362,5632
114.943604601248,5488
115.131307576122,5391
115.319179932984,5554
115.507221671834,5757
115.695432792672,5873
115.883813295498,5806
116.072363180313,5630
116.261082447115,5532
116.449971095905,5350
116.639029126684,5279
116.828256539451,5153
117.017653334206,5054
117.207219510949,4965
117.39695506968,4823
117.586860010399,4697
117.776934333106,4621
117.967178037801,4509
118.157591124484,4398
118.348173593156,4399
118.538925443815,4342
118.729846676463,4333
118.920937291099,4264
119.112197287722,4153
119.303626666334,4109
119.495225426934,3975
119.686993569522,3836
119.878931094099,3750
120.071038000663,3680
120.263314289215,3595
120.455759959756,3490
120.648375012284,3442
120.841159446801,3388
121.034113263305,3363
121.227236461798,3344
121.420529042279,3276
121.613991004748,3239
121.807622349205,3189
122.00142307565,3174
122.195393184084,3154
122.389532674505,3171
122.583841546914,3233
122.778319801312,3160
122.972967437698,3197
123.167784456071,3288
123.362770856433,3374
123.557926638783,3404
123.753251803121,3516
123.948746349447,3606
124.144410277761,3739
124.340243588063,3897
124.536246280354,4105
124.732418354632,4213
124.928759810899,4392
125.125270649153,4663
125.321950869396,5025
125.518800471627,5433
125.715819455846,5615
125.913007822053,5833
126.110365570248,6110
126.307892700431,6581
126.505589212602,6986
126.703455106761,7191
126.901490382909,7140
127.099695041044,6958
127.298069081168,6948
127.496612503279,6742
127.695325307379,6722
127.894207493467,7038
128.093259061543,7757
128.292480011607,8897
128.491870343659,9811
128.6914300577,10056
128.891159153728,9769
129.091057631744,9221
129.291125491749,8842
129.491362733741,8540
129.691769357722,8241
129.892345363691,8276
130.093090751648,8231
130.294005521593,8298
130.495089673526,8291
130.696343207447,8199
130.897766123356,8020
131.099358421253,7716
131.301120101139,7352
131.503051163012,7014
131.705151606874,6673
131.907421432723,6395
132.109860640561,6199
132.312469230387,5969
132.515247202201,5742
132.718194556003,5497
132.921311291793,5341
133.124597409571,5130
133.328052909338,4991
133.531677791092,4816
133.735472054835,4586
133.939435700565,4500
134.143568728284,4313
134.347871137991,4217
134.552342929685,4076
134.756984103368,4009
134.96179465904,3977
135.166774596699,3859
135.371923916346,3794
135.577242617981,3864
135.782730701605,3873
135.988388167216,3863
136.194215014816,3868
136.400211244403,3816
136.606376855979,3748
136.812711849543,3714
137.019216225095,3738
137.225889982635,3684
137.432733122163,3659
137.639745643679,3615
137.846927547183,3661
138.054278832676,3805
138.261799500156,3842
138.469489549625,3997
138.677348981082,4298
138.885377794526,4780
139.093575989959,5315
139.30194356738,5723
139.510480526789,5911
139.719186868186,6023
139.928062591571,6315
140.137107696945,6696
140.346322184306,7011
140.555706053656,7691
140.765259304993,9293
140.974981938319,11682
141.184873953632,13355
141.394935350934,13296
141.605166130224,12271
141.815566291502,11273
142.026135834768,10651
142.236874760023,10250
142.447783067265,9931
142.658860756495,9442
142.870107827714,9240
143.08152428092,9136
