"M.Z","Intensity"
12.5477095690794,2144
12.5704344875533,2147
12.5933287880153,2184
12.6163924704653,2102
12.6396255349035,2184
12.6630279813297,2185
12.686599809744,2194
12.7103410201465,2147
12.734251612537,2232
12.7583315869156,2239
12.7825809432823,2191
12.806999681637,2171
12.8315878019799,2179
12.8563453043109,2147
12.8812721886299,2142
12.9063684549371,2171
12.9316341032323,2116
12.9570691335156,2173
12.982673545787,2166
13.0084473400465,2140
13.0343905162941,2183
13.0605030745298,2164
13.0867850147536,2166
13.1132363369654,2177
13.1398570411654,2170
13.1666471273534,2194
13.1936065955296,2185
13.2207354456938,2155
13.2480336778461,2160
13.2755012919865,2180
13.303138288115,2181
13.3309446662316,2205
13.3589204263363,2170
13.387065568429,2162
13.4153800925099,2189
13.4438639985788,2148
13.4725172866359,2111
13.501339956681,2127
13.5303320087142,2135
13.5594934427355,2169
13.5888242587449,2111
13.6183244567424,2108
13.647994036728,2103
13.6778329987017,2130
13.7078413426634,2126
13.7380190686133,2107
13.7683661765512,2092
13.7988826664773,2093
13.8295685383914,2135
13.8604237922936,2114
13.8914484281839,2097
13.9226424460623,2169
13.9540058459288,2145
13.9855386277833,2109
14.017240791626,2177
14.0491123374568,2133
14.0811532652756,2141
14.1133635750826,2179
14.1457432668776,2162
14.1782923406607,2171
14.2110107964319,2153
14.2438986341912,2168
14.2769558539386,2204
14.3101824556741,2191
14.3435784393976,2198
14.3771438051093,2207
14.410878552809,2181
14.4447826824969,2181
14.4788561941728,2198
14.5130990878368,2192
14.5475113634889,2179
14.5820930211291,2181
14.6168440607574,2155
14.6517644823738,2165
14.6868542859783,2131
14.7221134715709,2181
14.7575420391515,2169
14.7931399887202,2158
14.8289073202771,2115
14.864844033822,2129
14.900950129355,2145
14.9372256068761,2111
14.9736704663853,2133
15.0102847078826,2132
15.047068331368,2122
15.0840213368415,2102
15.121143724303,2145
15.1584354937527,2126
15.1958966451904,2111
15.2335271786162,2090
15.2713270940301,2143
15.3092963914321,2134
15.3474350708222,2126
15.3857431322004,2152
15.4242205755667,2142
15.4628674009211,2165
15.5016836082635,2154
15.5406691975941,2154
15.5798241689127,2132
15.6191485222195,2141
15.6586422575143,2200
15.6983053747972,2179
15.7381378740682,2175
15.7781397553273,2139
15.8183110185745,2176
15.8586516638098,2194
15.8991616910331,2156
15.9398411002446,2151
15.9806898914441,2180
16.0217080646318,2168
16.0628956198075,2146
16.1042525569713,2134
16.1457788761232,2157
16.1874745772632,2178
16.2293396603913,2129
16.2713741255075,2173
16.3135779726117,2159
16.3559512017041,2167
16.3984938127846,2113
16.4412058058531,2132
16.4840871809097,2151
16.5271379379544,2154
16.5703580769873,2087
16.6137475980082,2146
16.6573065010171,2190
16.7010347860142,2085
16.7449324529994,2190
16.7889995019727,2152
16.833235932934,2163
16.8776417458835,2153
16.922216940821,2168
16.9669615177466,2129
17.0118754766603,2188
17.0569588175621,2137
17.102211540452,2192
17.14763364533,2128
17.1932251321961,2215
17.2389860010503,2121
17.2849162518925,2138
17.3310158847229,2213
17.3772848995413,2151
17.4237232963478,2166
17.4703310751424,2147
17.5171082359252,2172
17.564054778696,2136
17.6111707034548,2168
17.6584560102018,2162
17.7059106989369,2141
17.75353476966,2169
17.8013282223713,2137
17.8492910570706,2149
17.8974232737581,2170
17.9457248724336,2147
17.9941958530972,2152
18.0428362157489,2116
18.0916459603887,2141
18.1406250870166,2120
18.1897735956326,2159
18.2390914862366,2118
18.2885787588288,2125
18.338235413409,2153
18.3880614499774,2118
18.4380568685338,2153
18.4882216690783,2167
18.5385558516109,2149
18.5890594161316,2158
18.6397323626404,2120
18.6905746911373,2169
18.7415864016222,2149
18.7927674940953,2141
18.8441179685564,2135
18.8956378250057,2164
18.947327063443,2150
18.9991856838684,2146
19.0512136862819,2150
19.1034110706835,2181
19.1557778370732,2155
19.208313985451,2135
19.2610195158169,2132
19.3138944281709,2166
19.3669387225129,2157
19.4201523988431,2165
19.4735354571613,2150
19.5270878974676,2176
19.580809719762,2153
19.6347009240445,2137
19.6887615103151,2131
19.7429914785738,2179
19.7973908288206,2153
19.8519595610554,2136
19.9066976752784,2135
19.9616051714894,2164
20.0166820496886,2139
20.0719283098758,2148
20.1273439520511,2163
20.1829289762145,2142
20.238683382366,2152
20.2946071705056,2155
20.3507003406333,2145
20.4069628927491,2105
20.4633948268529,2197
20.5199961429449,2154
20.5767668410249,2139
20.6337069210931,2144
20.6908163831493,2167
20.7480952271936,2141
20.805543453226,2164
20.8631610612465,2158
20.9209480512551,2145
20.9789044232518,2168
21.0370301772365,2128
21.0953253132094,2157
21.1537898311703,2135
21.2124237311193,2174
21.2712270130565,2154
21.3301996769817,2142
21.389341722895,2168
21.4486531507964,2153
21.5081339606859,2141
21.5677841525635,2163
21.6276037264291,2156
21.6875926822829,2162
21.7477510201247,2124
21.8080787399547,2150
21.8685758417727,2144
21.9292423255788,2162
21.990078191373,2160
22.0510834391553,2141
22.1122580689257,2152
22.1736020806842,2122
22.2351154744308,2142
22.2967982501654,2160
22.3586504078882,2163
22.420671947599,2128
22.482862869298,2155
22.545223172985,2150
22.6077528586601,2172
22.6704519263233,2108
22.7333203759746,2170
22.796358207614,2170
22.8595654212415,2155
22.922942016857,2154
22.9864879944607,2150
23.0502033540524,2142
23.1140880956323,2159
23.1781422192002,2160
23.2423657247562,2163
23.3067586123003,2179
23.3713208818325,2167
23.4360525333528,2206
23.5009535668612,2212
23.5660239823577,2171
23.6312637798422,2196
23.6966729593149,2187
23.7622515207756,2188
23.8279994642244,2199
23.8939167896614,2160
23.9600034970864,2209
24.0262595864995,2219
24.0926850579007,2229
24.1592799112899,2286
24.2260441466673,2314
24.2929777640328,2363
24.3600807633863,2389
24.427353144728,2416
24.4947949080577,2391
24.5624060533755,2428
24.6301865806815,2417
24.6981364899755,2634
24.7662557812576,2974
24.8345444545277,3591
24.903002509786,4552
24.9716299470324,5526
25.0404267662669,6420
25.1093929674894,7202
25.1785285507,7752
25.2478335158988,7820
25.3173078630856,7578
25.3869515922605,7051
25.4567647034235,6496
25.5267471965746,5843
25.5968990717138,5298
25.667220328841,4776
25.7377109679564,4292
25.8083709890598,3891
25.8792003921514,3588
25.950199177231,3352
26.0213673442988,3276
26.0927048933546,3116
26.1642118243985,3011
26.2358881374305,2900
26.3077338324505,2762
26.3797489094587,2697
26.451933368455,2601
26.5242872094393,2571
26.5968104324118,2506
26.6695030373723,2396
26.742365024321,2378
26.8153963932577,2405
26.8885971441825,2362
26.9619672770954,2350
27.0355067919964,2369
27.1092156888854,2299
27.1830939677626,2298
27.2571416286279,2319
27.3313586714812,2250
27.4057450963227,2273
27.4803009031522,2244
27.5550260919698,2264
27.6299206627755,2172
27.7049846155693,2265
27.7802179503512,2221
27.8556206671212,2236
27.9311927658793,2238
28.0069342466254,2215
28.0828451093597,2270
28.158925354082,2226
28.2351749807925,2272
28.311593989491,2296
28.3881823801776,2295
28.4649401528523,2283
28.5418673075151,2238
28.618963844166,2239
28.696229762805,2266
28.773665063432,2279
28.8512697460472,2230
28.9290438106504,2257
29.0069872572418,2236
29.0851000858212,2269
29.1633822963887,2259
29.2418338889444,2319
29.320454863488,2281
29.3992452200198,2291
29.4782049585397,2269
29.5573340790477,2293
29.6366325815438,2238
29.7161004660279,2271
29.7957377325001,2263
29.8755443809605,2226
29.9555204114089,2194
30.0356658238454,2203
30.11598061827,2222
30.1964647946827,2221
30.2771183530835,2178
30.3579412934724,2223
30.4389336158493,2209
30.5200953202144,2192
30.6014264065675,2202
30.6829268749088,2220
30.7645967252381,2196
30.8464359575555,2177
30.928444571861,2197
31.0106225681546,2188
31.0929699464363,2191
31.1754867067061,2237
31.258172848964,2206
31.3410283732099,2186
31.424053279444,2238
31.5072475676661,2216
31.5906112378763,2843
31.6741442900747,4647
31.7578467242611,6003
31.8417185404356,5357
31.9257597385982,4063
32.0099703187488,3708
32.0943502808876,4287
32.1788996250145,5445
32.2636183511294,6647
32.3485064592325,7683
32.4335639493236,8411
32.5187908214028,9032
32.6041870754701,9448
32.6897527115256,9767
32.7754877295691,10221
32.8613921296006,10548
32.9474659116203,10759
33.0337090756281,10866
33.1201216216239,10849
33.2067035496079,10775
33.2934548595799,10635
33.3803755515401,10508
33.4674656254883,10124
33.5547250814246,9786
33.642153919349,9509
33.7297521392615,9199
33.8175197411621,8894
33.9054567250507,8538
33.9935630909275,8132
34.0818388387923,7713
34.1702839686453,7443
34.2588984804863,6968
34.3476823743154,6611
34.4366356501327,6357
34.525758307938,6080
34.6150503477313,5648
34.7045117695128,5448
34.7941425732824,5220
34.8839427590401,5022
34.9739123267858,4742
35.0640512765197,4594
35.1543596082416,4436
35.2448373219516,4263
35.3354844176497,4112
35.426300895336,4172
35.5172867550103,4133
35.6084419966726,4187
35.6997666203231,4268
35.7912606259617,4350
35.8829240135883,4540
35.9747567832031,4556
36.0667589348059,4624
36.1589304683969,4547
36.2512713839759,4458
36.343781681543,4546
36.4364613610982,4806
36.5293104226415,5366
36.6223288661729,6120
36.7155166916923,6872
36.8088738991999,7340
36.9024004886956,7442
36.9960964601793,7337
37.0899618136511,7052
37.1839965491111,6513
37.2782006665591,6055
37.3725741659952,5579
37.4671170474194,5150
37.5618293108317,4796
37.656710956232,4604
37.7517619836205,4479
37.8469823929971,4328
37.9423721843617,4204
38.0379313577144,4043
38.1336599130553,4078
38.2295578503842,4217
38.3256251697012,4487
38.4218618710063,5032
38.5182679542995,5705
38.6148434195808,6565
38.7115882668501,7321
38.8085024961076,8011
38.9055861073532,8292
39.0028391005868,8123
39.1002614758085,7832
39.1978532330183,7322
39.2956143722163,6661
39.3935448934023,6100
39.4916447965764,5604
39.5899140817385,5203
39.6883527488888,4889
39.7869607980272,4580
39.8857382291536,4297
39.9846850422682,4216
40.0838012373708,4077
40.1830868144615,4043
40.2825417735404,4079
40.3821661146073,4116
40.4819598376623,4116
40.5819229427054,4204
40.6820554297365,4141
40.7823572987558,4131
40.8828285497632,4013
40.9834691827586,3920
41.0842791977422,3801
41.1852585947138,3675
41.2864073736735,3513
41.3877255346213,3401
41.4892130775572,3243
41.5908700024812,3183
41.6926963093933,3071
41.7946919982935,2977
41.8968570691817,2939
41.9991915220581,2882
42.1016953569225,2841
42.204368573775,2785
42.3072111726157,2845
42.4102231534444,2820
42.5134045162612,2840
42.6167552610661,2851
42.7202753878591,2813
42.8239648966401,2822
42.9278237874093,2814
43.0318520601666,2764
43.1360497149119,2785
43.2404167516454,2754
43.3449531703669,2717
43.4496589710765,2654
43.5545341537742,2598
43.65957871846,2599
43.7647926651339,2616
43.8701759937959,2596
43.975728704446,2630
44.0814507970841,2649
44.1873422717104,2567
44.2934031283247,2612
44.3996333669271,2540
44.5060329875177,2533
44.6126019900963,2554
44.719340374663,2537
44.8262481412178,2512
44.9333252897607,2522
45.0405718202916,2573
45.1479877328107,2565
45.2555730273179,2576
45.3633277038131,2617
45.4712517622964,2576
45.5793452027678,2583
45.6876080252274,2557
45.796040229675,2535
45.9046418161107,2530
46.0134127845345,2545
46.1223531349463,2522
46.2314628673463,2532
46.3407419817344,2528
46.4501904781105,2660
46.5598083564748,2731
46.6695956168271,2863
46.7795522591675,3362
46.889678283496,5550
46.9999736898126,8913
47.1104384781173,9575
47.2210726484101,7709
47.331876200691,6280
47.4428491349599,6121
47.553991451217,6453
47.6653031494621,6873
47.7767842296954,7208
47.8884346919167,7535
48.0002545361261,8345
48.1122437623236,9843
48.2244023705092,12392
48.3367303606829,15031
48.4492277328446,16742
48.5618944869945,17107
48.6747306231325,16748
48.7877361412585,16022
48.9009110413727,14950
49.0142553234749,13688
49.1277689875652,12684
49.2414520336436,11662
49.3553044617101,10950
49.4693262717647,10408
49.5835174638074,9954
49.6978780378381,9350
49.812407993857,8767
49.927107331864,8545
50.041976051859,8319
50.1570141538421,8102
50.2722216378134,8127
50.3875985037727,7982
50.5031447517201,7756
50.6188603816556,7517
50.7347453935791,7279
50.8507997874908,7064
50.9670235633906,6685
51.0834167212784,6620
51.1999792611544,6639
51.3167111830184,6738
51.4336124868705,6867
51.5506831727108,6893
51.6679232405391,6783
51.7853326903554,6796
51.9029115221599,6981
52.0206597359525,7326
52.1385773317332,7555
52.256664309502,7710
52.3749206692588,7673
52.4933464110037,7440
52.6119415347368,7193
52.7307060404579,7011
52.8496399281671,6613
52.9687431978644,6289
53.0880158495498,5856
53.2074578832233,5520
53.3270692988848,5328
53.4468500965345,5221
53.5668002761723,5179
53.6869198377981,5534
53.807208781412,6410
53.9276671070141,7449
54.0482948146042,8206
54.1690919041824,8792
54.2900583757487,9172
54.411194229303,9189
54.5324994648455,9128
54.6539740823761,8695
54.7756180818948,8110
54.8974314634015,7568
55.0194142268963,7012
55.1415663723793,6463
55.2638878998503,5942
55.3863788093094,5545
55.5090391007566,5188
55.6318687741919,4891
55.7548678296153,4658
55.8780362670267,4483
56.0013740864263,4177
56.1248812878139,3976
56.2485578711897,3877
56.3724038365535,3683
56.4964191839054,3530
56.6206039132454,3478
56.7449580245735,3421
56.8694815178897,3289
56.994174393194,3196
57.1190366504864,3141
57.2440682897668,3065
57.3692693110354,2949
57.4946397142921,2946
57.6201794995368,2893
57.7458886667696,2847
57.8717672159905,2825
57.9978151471995,2854
58.1240324603966,2843
58.2504191555818,2768
58.3769752327551,2776
58.5037006919165,2934
58.6305955330659,3074
58.7576597562035,3390
58.8848933613291,4036
59.0122963484428,4984
59.1398687175447,6070
59.2676104686346,7249
59.3955216017126,7997
59.5236021167787,8646
59.6518520138328,8969
59.7802712928751,9546
59.9088599539055,10861
60.0376179969239,12940
60.1665454219305,14942
60.2956422289251,16062
60.4249084179078,16038
60.5543439888786,15402
60.6839489418375,14592
60.8137232767845,13812
60.9436669937196,13386
61.0737800926428,13053
61.2040625735541,12715
61.3345144364534,12388
61.4651356813409,12036
61.5959263082164,12008
61.72688631708,12578
61.8580157079317,13956
61.9893144807715,15422
62.1207826355994,16609
62.2524201724154,17058
62.3842270912195,16658
62.5162033920117,15904
62.6483490747919,14978
62.7806641395603,14196
62.9131485863167,13390
63.0458024150613,12835
63.1786256257939,12168
63.3116182185146,11350
63.4447801932234,10697
63.5781115499203,10354
63.7116122886053,10431
63.8452824092784,10943
63.9791219119395,11325
64.1131307965888,11473
64.2473090632261,11273
64.3816567118515,10823
64.5161737424651,10214
64.6508601550667,9462
64.7857159496564,8906
64.9207411262342,8427
65.0559356848001,8068
65.1912996253541,7759
65.3268329478961,7375
65.4625356524263,7270
65.5984077389445,7265
65.7344492074509,6903
65.8706600579453,6558
66.0070402904278,6206
66.1435899048984,6083
66.2803089013571,6022
66.4171972798039,5810
66.5542550402388,5614
66.6914821826618,5454
66.8288787070728,5413
66.966444613472,5253
67.1041799018592,5122
67.2420845722346,5402
67.380158624598,6023
67.5184020589495,6166
67.6568148752891,5912
67.7953970736168,5626
67.9341486539326,5265
68.0730696162364,5018
68.2121599605284,4895
68.3514196868085,4742
68.4908487950766,4597
68.6304472853328,4439
68.7702151575772,4342
68.9101524118096,4195
69.0502590480301,4141
69.1905350662387,3996
69.3309804664354,3944
69.4715952486202,3944
69.612379412793,3828
69.753332958954,3817
69.894455887103,3764
70.0357481972402,3735
70.1772098893654,3676
70.3188409634787,3667
70.4606414195801,3911
70.6026112576697,4085
70.7447504777472,4180
70.8870590798129,4412
71.0295370638667,4850
71.1721844299086,5294
71.3150011779385,5652
71.4579873079565,5950
71.6011428199627,6405
71.7444677139569,7165
71.8879619899392,8178
72.0316256479096,9126
72.1754586878681,9688
72.3194611098147,9758
72.4636329137494,9419
72.6079740996722,9030
72.752484667583,8929
72.897164617482,8838
73.042013949369,8677
73.1870326632441,8592
73.3322207591073,9188
73.4775782369586,11080
73.6231050967981,13905
73.7688013386256,16401
73.9146669624411,17248
74.0607019682448,16848
74.2069063560366,15973
74.3532801258164,14992
74.4998232775844,14395
74.6465358113404,14066
74.7934177270845,14028
74.9404690248167,13899
75.087689704537,13623
75.2350797662454,13399
75.3826392099419,12981
75.5303680356265,13070
75.6782662432992,13392
75.8263338329599,13470
75.9745708046087,13322
76.1229771582457,12906
76.2715528938707,12155
76.4202980114838,11306
76.569212511085,10776
76.7182963926743,10293
76.8675496562517,9760
77.0169723018172,9523
77.1665643293708,9287
77.3163257389124,9306
77.4662565304422,9576
77.61635670396,9883
77.766626259466,10195
77.91706519696,10175
78.0676735164421,9985
78.2184512179123,9297
78.3693983013706,8711
78.5205147668169,8286
78.6718006142514,7745
78.823255843674,7396
78.9748804550846,7192
79.1266744484834,6990
79.2786378238702,6753
79.4307705812451,6425
79.5830727206082,6307
79.7355442419593,6160
79.8881851452985,5991
80.0409954306258,5811
80.1939750979411,5376
80.3471241472446,5224
80.5004425785361,5093
80.6539303918158,4926
80.8075875870835,4774
80.9614141643394,4590
81.1154101235833,4489
81.2695754648153,4430
81.4239101880354,4349
81.5784142932436,4241
81.7330877804399,4219
81.8879306496242,4750
82.0429429007967,5495
82.1981245339573,5620
82.3534755491059,5082
82.5089959462426,4588
82.6646857253674,4320
82.8205448864803,4390
82.9765734295814,4545
83.1327713546704,4711
83.2891386617476,4994
83.4456753508129,5399
83.6023814218663,5967
83.7592568749077,6424
83.9163017099373,7023
84.0735159269549,8131
84.2308995259606,10424
84.3884525069545,13087
84.5461748699363,14632
84.7040666149064,14366
84.8621277418645,13454
85.0203582508106,12563
85.1787581417449,12162
85.3373274146672,12757
85.4960660695777,13882
85.6549741064762,14863
85.8140515253628,15159
85.9732983262376,15029
86.1327145091004,14978
86.2923000739513,15328
86.4520550207903,15744
86.6119793496174,16058
86.7720730604325,16538
86.9323361532358,16877
87.0927686280272,16377
87.2533704848066,15910
87.4141417235741,15957
87.5750823443298,16309
87.7361923470735,16195
87.8974717318053,15724
88.0589204985252,15071
88.2205386472332,14385
88.3823261779292,13956
88.5442830906134,13501
88.7064093852857,12880
88.868705061946,12238
89.0311701205944,11894
89.193804561231,11601
89.3566083838556,11476
89.5195815884683,11383
89.6827241750691,11125
89.846036143658,10711
90.009517494235,10458
90.1731682268,10327
90.3369883413532,10015
90.5009778378944,9803
90.6651367164238,9548
90.8294649769412,9363
90.9939626194467,9081
91.1586296439404,8657
91.323466050422,8273
91.4884718388918,8011
91.6536470093498,7720
91.8189915617957,7384
91.9845054962298,7163
92.1501888126519,7048
92.3160415110622,6825
92.4820635914605,6466
92.648255053847,6317
92.8146158982214,6476
92.9811461245841,6547
93.1478457329347,6580
93.3147147232735,6501
93.4817530956004,6395
93.6489608499154,6521
93.8163379862184,6483
93.9838845045096,6602
94.1516004047888,6597
94.3194856870562,6636
94.4875403513116,6839
94.6557643975551,6962
94.8241578257867,7100
94.9927206360064,7046
95.1614528282142,7147
95.3303544024101,7118
95.499425358594,7172
95.668665696766,7045
95.8380754169262,6846
96.0076545190744,6743
96.1774030032108,6684
96.3473208693352,6695
96.5174081174477,6826
96.6876647475483,6886
96.858090759637,7061
97.0286861537137,7405
97.1994509297786,7748
97.3703850878316,8389
97.5414886278726,8854
97.7127615499017,8987
97.884203853919,8964
98.0558155399243,9140
98.2275966079177,9431
98.3995470578992,9545
98.5716668898688,9521
98.7439561038265,9391
98.9164146997722,9492
99.0890426777061,9951
99.261840037628,10487
99.4348067795381,10870
99.6079429034362,10898
99.7812484093225,10872
99.9547232971967,11197
100.128367567059,11522
100.30218121891,11874
100.476164252748,12630
100.650316668575,13768
100.82463846639,14603
100.999129646193,15162
101.173790207983,15554
101.348620151762,15480
101.52361947753,14841
101.698788185285,14172
101.874126275028,13677
102.04963374676,13452
102.225310600479,13340
102.401156836187,13229
102.577172453882,13188
102.753357453566,13042
102.929711835238,12965
103.106235598898,13082
103.282928744546,13086
103.459791272182,12738
103.636823181806,12234
103.814024473418,11613
103.991395147019,11125
104.168935202607,10634
104.346644640184,10214
104.524523459749,9915
104.702571661301,9540
104.880789244842,9175
105.059176210371,8965
105.237732557888,8740
105.416458287393,8541
105.595353398886,8230
105.774417892368,7884
105.953651767837,7508
106.133055025295,7050
106.31262766474,6872
106.492369686174,6809
106.672281089596,6730
106.852361875005,6536
107.032612042403,6192
107.213031591789,6139
107.393620523163,6153
107.574378836526,5926
107.755306531876,5696
107.936403609214,5481
108.117670068541,5178
108.299105909855,5143
108.480711133158,5275
108.662485738449,5277
108.844429725728,4971
109.026543094995,5060
109.20882584625,5003
109.391277979493,5011
109.573899494724,4899
109.756690391943,4880
109.93965067115,5009
110.122780332346,5110
110.30607937553,5165
110.489547800701,5345
110.673185607861,5445
110.856992797009,5623
111.040969368145,5868
111.225115321269,6214
111.409430656381,6639
111.593915373481,7407
111.778569472569,8448
111.963392953646,9084
112.14838581671,9500
112.333548061763,9669
112.518879688803,9944
112.704380697832,10428
112.890051088849,11401
113.075890861854,12257
113.261900016847,12685
113.448078553828,12594
113.634426472797,12410
113.820943773754,12414
114.0076304567,12206
114.194486521633,11869
114.381511968555,11532
114.568706797464,11324
114.756071008362,11431
114.943604601248,11441
115.131307576122,11354
115.319179932984,11197
115.507221671834,11244
115.695432792672,11600
115.883813295498,11769
116.072363180313,11628
116.261082447115,11460
116.449971095905,11115
116.639029126684,10682
116.828256539451,10432
117.017653334206,10202
117.207219510949,9951
117.39695506968,9601
117.586860010399,9417
117.776934333106,9167
117.967178037801,8820
118.157591124484,8514
118.348173593156,8447
118.538925443815,8348
118.729846676463,8139
118.920937291099,7933
119.112197287722,7881
119.303626666334,7807
119.495225426934,7680
119.686993569522,7250
119.878931094099,6848
120.071038000663,6601
120.263314289215,6304
120.455759959756,6183
120.648375012284,5939
120.841159446801,5720
121.034113263305,5374
121.227236461798,5447
121.420529042279,5352
121.613991004748,5168
121.807622349205,5078
122.00142307565,5433
122.195393184084,6208
122.389532674505,6352
122.583841546914,5956
122.778319801312,5570
122.972967437698,5328
123.167784456071,5185
123.362770856433,5274
123.557926638783,5383
123.753251803121,5528
123.948746349447,5656
124.144410277761,6013
124.340243588063,6297
124.536246280354,6735
124.732418354632,7293
124.928759810899,7668
125.125270649153,8037
125.321950869396,8842
125.518800471627,9802
125.715819455846,10588
125.913007822053,11073
126.110365570248,11588
126.307892700431,12368
126.505589212602,13597
126.703455106761,14487
126.901490382909,14789
127.099695041044,14511
127.298069081168,14262
127.496612503279,14110
127.695325307379,13884
127.894207493467,13973
128.093259061543,14888
128.292480011607,16974
128.491870343659,19451
128.6914300577,20924
128.891159153728,21107
129.091057631744,20355
129.291125491749,19198
129.491362733741,18366
129.691769357722,17828
129.892345363691,17451
130.093090751648,17008
130.294005521593,17231
130.495089673526,17648
130.696343207447,17955
130.897766123356,17729
131.099358421253,17068
131.301120101139,16315
131.503051163012,15478
131.705151606874,14831
131.907421432723,13989
132.109860640561,13387
132.312469230387,12996
132.515247202201,12512
132.718194556003,12023
132.921311291793,11743
133.124597409571,11544
133.328052909338,11187
133.531677791092,10475
133.735472054835,9865
133.939435700565,9571
134.143568728284,9288
134.347871137991,9037
134.552342929685,8761
134.756984103368,8488
134.96179465904,8278
135.166774596699,8124
135.371923916346,7915
135.577242617981,7744
135.782730701605,7507
135.988388167216,7307
136.194215014816,7261
136.400211244403,7146
136.606376855979,7134
136.812711849543,7055
137.019216225095,6828
137.225889982635,6894
137.432733122163,6732
137.639745643679,6641
137.846927547183,6641
138.054278832676,6814
138.261799500156,6848
138.469489549625,7097
138.677348981082,7435
138.885377794526,8187
139.093575989959,9458
139.30194356738,10570
139.510480526789,11327
139.719186868186,11569
139.928062591571,11973
140.137107696945,12801
140.346322184306,13722
140.555706053656,14708
140.765259304993,16346
140.974981938319,20235
141.184873953632,25628
141.394935350934,28497
141.605166130224,27554
141.815566291502,24849
142.026135834768,22557
142.236874760023,21476
142.447783067265,20808
142.658860756495,20105
142.870107827714,19390
143.08152428092,18854
