"M.Z","Intensity"
12.806999681637,2121
12.8315878019799,2122
12.8563453043109,2152
12.8812721886299,2145
12.9063684549371,2103
12.9316341032323,2142
12.9570691335156,2168
12.982673545787,2177
13.0084473400465,2186
13.0343905162941,2174
13.0605030745298,2146
13.0867850147536,2211
13.1132363369654,2154
13.1398570411654,2169
13.1666471273534,2211
13.1936065955296,2198
13.2207354456938,2189
13.2480336778461,2188
13.2755012919865,2176
13.303138288115,2167
13.3309446662316,2159
13.3589204263363,2180
13.387065568429,2127
13.4153800925099,2156
13.4438639985788,2157
13.4725172866359,2150
13.501339956681,2146
13.5303320087142,2154
13.5594934427355,2113
13.5888242587449,2106
13.6183244567424,2139
13.647994036728,2138
13.6778329987017,2145
13.7078413426634,2091
13.7380190686133,2088
13.7683661765512,2149
13.7988826664773,2101
13.8295685383914,2102
13.8604237922936,2162
13.8914484281839,2120
13.9226424460623,2113
13.9540058459288,2117
13.9855386277833,2171
14.017240791626,2154
14.0491123374568,2129
14.0811532652756,2158
14.1133635750826,2137
14.1457432668776,2176
14.1782923406607,2183
14.2110107964319,2177
14.2438986341912,2167
14.2769558539386,2185
14.3101824556741,2208
14.3435784393976,2186
14.3771438051093,2181
14.410878552809,2177
14.4447826824969,2229
14.4788561941728,2181
14.5130990878368,2184
14.5475113634889,2189
14.5820930211291,2220
14.6168440607574,2169
14.6517644823738,2164
14.6868542859783,2195
14.7221134715709,2148
14.7575420391515,2169
14.7931399887202,2160
14.8289073202771,2139
14.864844033822,2177
14.900950129355,2090
14.9372256068761,2137
14.9736704663853,2126
15.0102847078826,2124
15.047068331368,2098
15.0840213368415,2157
15.121143724303,2146
15.1584354937527,2135
15.1958966451904,2104
15.2335271786162,2128
15.2713270940301,2131
15.3092963914321,2137
15.3474350708222,2130
15.3857431322004,2128
15.4242205755667,2132
15.4628674009211,2192
15.5016836082635,2158
15.5406691975941,2133
15.5798241689127,2170
15.6191485222195,2176
15.6586422575143,2169
15.6983053747972,2186
15.7381378740682,2125
15.7781397553273,2190
15.8183110185745,2198
15.8586516638098,2188
15.8991616910331,2158
15.9398411002446,2169
15.9806898914441,2157
16.0217080646318,2181
16.0628956198075,2136
16.1042525569713,2159
16.1457788761232,2176
16.1874745772632,2141
16.2293396603913,2158
16.2713741255075,2142
16.3135779726117,2156
16.3559512017041,2187
16.3984938127846,2148
16.4412058058531,2156
16.4840871809097,2150
16.5271379379544,2118
16.5703580769873,2124
16.6137475980082,2168
16.6573065010171,2176
16.7010347860142,2107
16.7449324529994,2152
16.7889995019727,2164
16.833235932934,2148
16.8776417458835,2169
16.922216940821,2153
16.9669615177466,2189
17.0118754766603,2138
17.0569588175621,2151
17.102211540452,2199
17.14763364533,2131
17.1932251321961,2183
17.2389860010503,2202
17.2849162518925,2135
17.3310158847229,2170
17.3772848995413,2168
17.4237232963478,2199
17.4703310751424,2138
17.5171082359252,2185
17.564054778696,2130
17.6111707034548,2178
17.6584560102018,2165
17.7059106989369,2158
17.75353476966,2184
17.8013282223713,2132
17.8492910570706,2178
17.8974232737581,2125
17.9457248724336,2127
17.9941958530972,2170
18.0428362157489,2148
18.0916459603887,2129
18.1406250870166,2134
18.1897735956326,2145
18.2390914862366,2137
18.2885787588288,2138
18.338235413409,2124
18.3880614499774,2147
18.4380568685338,2181
18.4882216690783,2143
18.5385558516109,2154
18.5890594161316,2148
18.6397323626404,2148
18.6905746911373,2139
18.7415864016222,2160
18.7927674940953,2157
18.8441179685564,2158
18.8956378250057,2172
18.947327063443,2141
18.9991856838684,2159
19.0512136862819,2147
19.1034110706835,2170
19.1557778370732,2169
19.208313985451,2144
19.2610195158169,2147
19.3138944281709,2195
19.3669387225129,2169
19.4201523988431,2121
19.4735354571613,2178
19.5270878974676,2162
19.580809719762,2190
19.6347009240445,2127
19.6887615103151,2153
19.7429914785738,2125
19.7973908288206,2173
19.8519595610554,2147
19.9066976752784,2154
19.9616051714894,2144
20.0166820496886,2170
20.0719283098758,2177
20.1273439520511,2144
20.1829289762145,2145
20.238683382366,2161
20.2946071705056,2127
20.3507003406333,2173
20.4069628927491,2162
20.4633948268529,2132
20.5199961429449,2165
20.5767668410249,2158
20.6337069210931,2132
20.6908163831493,2197
20.7480952271936,2133
20.805543453226,2136
20.8631610612465,2143
20.9209480512551,2206
20.9789044232518,2151
21.0370301772365,2188
21.0953253132094,2134
21.1537898311703,2150
21.2124237311193,2162
21.2712270130565,2188
21.3301996769817,2112
21.389341722895,2189
21.4486531507964,2156
21.5081339606859,2141
21.5677841525635,2176
21.6276037264291,2142
21.6875926822829,2150
21.7477510201247,2150
21.8080787399547,2140
21.8685758417727,2167
21.9292423255788,2151
21.990078191373,2154
22.0510834391553,2164
22.1122580689257,2154
22.1736020806842,2135
22.2351154744308,2152
22.2967982501654,2178
22.3586504078882,2127
22.420671947599,2132
22.482862869298,2175
22.545223172985,2164
22.6077528586601,2168
22.6704519263233,2134
22.7333203759746,2149
22.796358207614,2160
22.8595654212415,2177
22.922942016857,2166
22.9864879944607,2158
23.0502033540524,2169
23.1140880956323,2143
23.1781422192002,2183
23.2423657247562,2154
23.3067586123003,2125
23.3713208818325,2179
23.4360525333528,2189
23.5009535668612,2170
23.5660239823577,2205
23.6312637798422,2192
23.6966729593149,2140
23.7622515207756,2193
23.8279994642244,2164
23.8939167896614,2201
23.9600034970864,2167
24.0262595864995,2209
24.0926850579007,2195
24.1592799112899,2188
24.2260441466673,2225
24.2929777640328,2269
24.3600807633863,2242
24.427353144728,2320
24.4947949080577,2281
24.5624060533755,2270
24.6301865806815,2290
24.6981364899755,2395
24.7662557812576,2526
24.8345444545277,2834
24.903002509786,3189
24.9716299470324,3628
25.0404267662669,3989
25.1093929674894,4292
25.1785285507,4499
25.2478335158988,4556
25.3173078630856,4392
25.3869515922605,4329
25.4567647034235,4097
25.5267471965746,3824
25.5968990717138,3562
25.667220328841,3319
25.7377109679564,3176
25.8083709890598,2984
25.8792003921514,2858
25.950199177231,2771
26.0213673442988,2681
26.0927048933546,2611
26.1642118243985,2544
26.2358881374305,2504
26.3077338324505,2497
26.3797489094587,2426
26.451933368455,2360
26.5242872094393,2329
26.5968104324118,2360
26.6695030373723,2291
26.742365024321,2269
26.8153963932577,2275
26.8885971441825,2262
26.9619672770954,2240
27.0355067919964,2283
27.1092156888854,2208
27.1830939677626,2231
27.2571416286279,2201
27.3313586714812,2209
27.4057450963227,2217
27.4803009031522,2226
27.5550260919698,2180
27.6299206627755,2171
27.7049846155693,2199
27.7802179503512,2201
27.8556206671212,2149
27.9311927658793,2200
28.0069342466254,2197
28.0828451093597,2193
28.158925354082,2211
28.2351749807925,2195
28.311593989491,2195
28.3881823801776,2205
28.4649401528523,2206
28.5418673075151,2213
28.618963844166,2180
28.696229762805,2166
28.773665063432,2185
28.8512697460472,2193
28.9290438106504,2221
29.0069872572418,2192
29.0851000858212,2220
29.1633822963887,2181
29.2418338889444,2221
29.320454863488,2231
29.3992452200198,2219
29.4782049585397,2213
29.5573340790477,2147
29.6366325815438,2195
29.7161004660279,2199
29.7957377325001,2164
29.8755443809605,2197
29.9555204114089,2172
30.0356658238454,2158
30.11598061827,2172
30.1964647946827,2237
30.2771183530835,2154
30.3579412934724,2187
30.4389336158493,2165
30.5200953202144,2180
30.6014264065675,2184
30.6829268749088,2164
30.7645967252381,2142
30.8464359575555,2193
30.928444571861,2195
31.0106225681546,2199
31.0929699464363,2158
31.1754867067061,2176
31.258172848964,2203
31.3410283732099,2181
31.424053279444,2183
31.5072475676661,2206
31.5906112378763,2854
31.6741442900747,4258
31.7578467242611,5117
31.8417185404356,4448
31.9257597385982,3483
32.0099703187488,3111
32.0943502808876,3389
32.1788996250145,3843
32.2636183511294,4249
32.3485064592325,4713
32.4335639493236,5074
32.5187908214028,5255
32.6041870754701,5517
32.6897527115256,5716
32.7754877295691,5955
32.8613921296006,6004
32.9474659116203,6155
33.0337090756281,6174
33.1201216216239,6096
33.2067035496079,6067
33.2934548595799,5968
33.3803755515401,5906
33.4674656254883,5790
33.5547250814246,5662
33.642153919349,5505
33.7297521392615,5523
33.8175197411621,5288
33.9054567250507,5152
33.9935630909275,4979
34.0818388387923,4849
34.1702839686453,4613
34.2588984804863,4433
34.3476823743154,4316
34.4366356501327,4093
34.525758307938,3992
34.6150503477313,3859
34.7045117695128,3735
34.7941425732824,3627
34.8839427590401,3606
34.9739123267858,3514
35.0640512765197,3409
35.1543596082416,3277
35.2448373219516,3210
35.3354844176497,3242
35.426300895336,3117
35.5172867550103,3156
35.6084419966726,3172
35.6997666203231,3188
35.7912606259617,3256
35.8829240135883,3309
35.9747567832031,3289
36.0667589348059,3242
36.1589304683969,3236
36.2512713839759,3167
36.343781681543,3177
36.4364613610982,3365
36.5293104226415,3661
36.6223288661729,4021
36.7155166916923,4251
36.8088738991999,4404
36.9024004886956,4483
36.9960964601793,4432
37.0899618136511,4187
37.1839965491111,4035
37.2782006665591,3724
37.3725741659952,3617
37.4671170474194,3464
37.5618293108317,3352
37.656710956232,3239
37.7517619836205,3165
37.8469823929971,3062
37.9423721843617,3059
38.0379313577144,2961
38.1336599130553,2958
38.2295578503842,3028
38.3256251697012,3097
38.4218618710063,3342
38.5182679542995,3751
38.6148434195808,4151
38.7115882668501,4467
38.8085024961076,4662
38.9055861073532,4774
39.0028391005868,4691
39.1002614758085,4541
39.1978532330183,4360
39.2956143722163,4126
39.3935448934023,3842
39.4916447965764,3648
39.5899140817385,3452
39.6883527488888,3354
39.7869607980272,3176
39.8857382291536,3138
39.9846850422682,3063
40.0838012373708,2955
40.1830868144615,2955
40.2825417735404,3028
40.3821661146073,3010
40.4819598376623,2993
40.5819229427054,2979
40.6820554297365,2932
40.7823572987558,2895
40.8828285497632,2885
40.9834691827586,2883
41.0842791977422,2803
41.1852585947138,2738
41.2864073736735,2666
41.3877255346213,2635
41.4892130775572,2592
41.5908700024812,2545
41.6926963093933,2497
41.7946919982935,2453
41.8968570691817,2469
41.9991915220581,2435
42.1016953569225,2398
42.204368573775,2435
42.3072111726157,2466
42.4102231534444,2378
42.5134045162612,2427
42.6167552610661,2445
42.7202753878591,2437
42.8239648966401,2404
42.9278237874093,2405
43.0318520601666,2399
43.1360497149119,2357
43.2404167516454,2386
43.3449531703669,2389
43.4496589710765,2355
43.5545341537742,2340
43.65957871846,2341
43.7647926651339,2257
43.8701759937959,2320
43.975728704446,2321
44.0814507970841,2353
44.1873422717104,2279
44.2934031283247,2351
44.3996333669271,2323
44.5060329875177,2328
44.6126019900963,2310
44.719340374663,2310
44.8262481412178,2319
44.9333252897607,2328
45.0405718202916,2296
45.1479877328107,2348
45.2555730273179,2296
45.3633277038131,2360
45.4712517622964,2314
45.5793452027678,2324
45.6876080252274,2345
45.796040229675,2338
45.9046418161107,2304
46.0134127845345,2309
46.1223531349463,2307
46.2314628673463,2299
46.3407419817344,2365
46.4501904781105,2416
46.5598083564748,2454
46.6695956168271,2483
46.7795522591675,3065
46.889678283496,5146
46.9999736898126,7732
47.1104384781173,7991
47.2210726484101,6328
47.331876200691,4945
47.4428491349599,4707
47.553991451217,4713
47.6653031494621,4665
47.7767842296954,4714
47.8884346919167,4677
48.0002545361261,5120
48.1122437623236,5792
48.2244023705092,7025
48.3367303606829,8165
48.4492277328446,8879
48.5618944869945,9088
48.6747306231325,8858
48.7877361412585,8515
48.9009110413727,8175
49.0142553234749,7761
49.1277689875652,7153
49.2414520336436,6596
49.3553044617101,6290
49.4693262717647,5838
49.5835174638074,5633
49.6978780378381,5369
49.812407993857,5120
49.927107331864,4860
50.041976051859,4839
50.1570141538421,4830
50.2722216378134,4864
50.3875985037727,4803
50.5031447517201,4645
50.6188603816556,4516
50.7347453935791,4386
50.8507997874908,4279
50.9670235633906,4267
51.0834167212784,4197
51.1999792611544,4084
51.3167111830184,4218
51.4336124868705,4325
51.5506831727108,4367
51.6679232405391,4306
51.7853326903554,4290
51.9029115221599,4310
52.0206597359525,4447
52.1385773317332,4567
52.256664309502,4596
52.3749206692588,4621
52.4933464110037,4630
52.6119415347368,4527
52.7307060404579,4371
52.8496399281671,4243
52.9687431978644,4107
53.0880158495498,3993
53.2074578832233,3842
53.3270692988848,3738
53.4468500965345,3658
53.5668002761723,3661
53.6869198377981,3880
53.807208781412,4191
53.9276671070141,4554
54.0482948146042,4752
54.1690919041824,4930
54.2900583757487,5087
54.411194229303,5194
54.5324994648455,4990
54.6539740823761,4826
54.7756180818948,4710
54.8974314634015,4496
55.0194142268963,4273
55.1415663723793,4058
55.2638878998503,3917
55.3863788093094,3775
55.5090391007566,3601
55.6318687741919,3427
55.7548678296153,3335
55.8780362670267,3223
56.0013740864263,3155
56.1248812878139,3016
56.2485578711897,2957
56.3724038365535,2980
56.4964191839054,2888
56.6206039132454,2819
56.7449580245735,2724
56.8694815178897,2685
56.994174393194,2679
57.1190366504864,2645
57.2440682897668,2587
57.3692693110354,2557
57.4946397142921,2529
57.6201794995368,2530
57.7458886667696,2521
57.8717672159905,2491
57.9978151471995,2479
58.1240324603966,2525
58.2504191555818,2513
58.3769752327551,2485
58.5037006919165,2563
58.6305955330659,2588
58.7576597562035,2754
58.8848933613291,3027
59.0122963484428,3461
59.1398687175447,4045
59.2676104686346,4488
59.3955216017126,4770
59.5236021167787,4913
59.6518520138328,5085
59.7802712928751,5334
59.9088599539055,6041
60.0376179969239,6934
60.1665454219305,7928
60.2956422289251,8346
60.4249084179078,8321
60.5543439888786,7986
60.6839489418375,7633
60.8137232767845,7353
60.9436669937196,7111
61.0737800926428,6893
61.2040625735541,6714
61.3345144364534,6548
61.4651356813409,6303
61.5959263082164,6403
61.72688631708,6774
61.8580157079317,7333
61.9893144807715,8054
62.1207826355994,8604
62.2524201724154,8690
62.3842270912195,8502
62.5162033920117,8165
62.6483490747919,7696
62.7806641395603,7399
62.9131485863167,7030
63.0458024150613,6672
63.1786256257939,6222
63.3116182185146,5898
63.4447801932234,5800
63.5781115499203,5637
63.7116122886053,5637
63.8452824092784,5752
63.9791219119395,5876
64.1131307965888,5966
64.2473090632261,5897
64.3816567118515,5617
64.5161737424651,5421
64.6508601550667,5126
64.7857159496564,4869
64.9207411262342,4598
65.0559356848001,4389
65.1912996253541,4298
65.3268329478961,4171
65.4625356524263,4175
65.5984077389445,4105
65.7344492074509,4016
65.8706600579453,3860
66.0070402904278,3783
66.1435899048984,3713
66.2803089013571,3637
66.4171972798039,3616
66.5542550402388,3566
66.6914821826618,3482
66.8288787070728,3426
66.966444613472,3376
67.1041799018592,3331
67.2420845722346,3428
67.380158624598,3697
67.5184020589495,3708
67.6568148752891,3643
67.7953970736168,3551
67.9341486539326,3418
68.0730696162364,3287
68.2121599605284,3283
68.3514196868085,3254
68.4908487950766,3187
68.6304472853328,3109
68.7702151575772,3104
68.9101524118096,3100
69.0502590480301,3038
69.1905350662387,2938
69.3309804664354,2944
69.4715952486202,2887
69.612379412793,2903
69.753332958954,2915
69.894455887103,2841
70.0357481972402,2807
70.1772098893654,2809
70.3188409634787,2966
70.4606414195801,2974
70.6026112576697,2957
70.7447504777472,3112
70.8870590798129,3239
71.0295370638667,3385
71.1721844299086,3557
71.3150011779385,3723
71.4579873079565,3869
71.6011428199627,4107
71.7444677139569,4488
71.8879619899392,4921
72.0316256479096,5248
72.1754586878681,5442
72.3194611098147,5390
72.4636329137494,5245
72.6079740996722,5070
72.752484667583,4968
72.897164617482,4946
73.042013949369,4839
73.1870326632441,4879
73.3322207591073,5320
73.4775782369586,6240
73.6231050967981,7420
73.7688013386256,8404
73.9146669624411,8620
74.0607019682448,8430
74.2069063560366,8107
74.3532801258164,7670
74.4998232775844,7331
74.6465358113404,7211
74.7934177270845,7169
74.9404690248167,7153
75.087689704537,7035
75.2350797662454,6854
75.3826392099419,6719
75.5303680356265,6685
75.6782662432992,6953
75.8263338329599,7003
75.9745708046087,6854
76.1229771582457,6519
76.2715528938707,6134
76.4202980114838,5813
76.569212511085,5535
76.7182963926743,5325
76.8675496562517,5081
77.0169723018172,5100
77.1665643293708,5124
77.3163257389124,5175
77.4662565304422,5187
77.61635670396,5239
77.766626259466,5374
77.91706519696,5234
78.0676735164421,5050
78.2184512179123,4885
78.3693983013706,4732
78.5205147668169,4530
78.6718006142514,4345
78.823255843674,4059
78.9748804550846,4050
79.1266744484834,3991
79.2786378238702,3876
79.4307705812451,3788
79.5830727206082,3730
79.7355442419593,3614
79.8881851452985,3586
80.0409954306258,3499
80.1939750979411,3439
80.3471241472446,3399
80.5004425785361,3297
80.6539303918158,3146
80.8075875870835,3153
80.9614141643394,3119
81.1154101235833,3131
81.2695754648153,3012
81.4239101880354,2978
81.5784142932436,2901
81.7330877804399,2995
81.8879306496242,3340
82.0429429007967,3597
82.1981245339573,3628
82.3534755491059,3388
82.5089959462426,3203
82.6646857253674,3011
82.8205448864803,3115
82.9765734295814,3236
83.1327713546704,3365
83.2891386617476,3494
83.4456753508129,3706
83.6023814218663,3923
83.7592568749077,4154
83.9163017099373,4381
84.0735159269549,4917
84.2308995259606,5918
84.3884525069545,7031
84.5461748699363,7525
84.7040666149064,7362
84.8621277418645,6888
85.0203582508106,6514
85.1787581417449,6357
85.3373274146672,6647
85.4960660695777,7217
85.6549741064762,7620
85.8140515253628,7780
85.9732983262376,7738
86.1327145091004,7678
86.2923000739513,7940
86.4520550207903,8139
86.6119793496174,8246
86.7720730604325,8423
86.9323361532358,8357
87.0927686280272,8155
87.2533704848066,8106
87.4141417235741,8238
87.5750823443298,8346
87.7361923470735,8241
87.8974717318053,7986
88.0589204985252,7655
88.2205386472332,7367
88.3823261779292,7163
88.5442830906134,6995
88.7064093852857,6663
88.868705061946,6385
89.0311701205944,6177
89.193804561231,6170
89.3566083838556,6134
89.5195815884683,5910
89.6827241750691,5686
89.846036143658,5530
90.009517494235,5426
90.1731682268,5287
90.3369883413532,5199
90.5009778378944,5176
90.6651367164238,5151
90.8294649769412,5026
90.9939626194467,4923
91.1586296439404,4741
91.323466050422,4518
91.4884718388918,4331
91.6536470093498,4229
91.8189915617957,4173
91.9845054962298,4045
92.1501888126519,4004
92.3160415110622,3848
92.4820635914605,3833
92.648255053847,3934
92.8146158982214,4058
92.9811461245841,4003
93.1478457329347,4025
93.3147147232735,4026
93.4817530956004,3963
93.6489608499154,3929
93.8163379862184,4000
93.9838845045096,4050
94.1516004047888,3968
94.3194856870562,3932
94.4875403513116,3973
94.6557643975551,4125
94.8241578257867,4103
94.9927206360064,4066
95.1614528282142,4046
95.3303544024101,3979
95.499425358594,4029
95.668665696766,4079
95.8380754169262,4154
96.0076545190744,4229
96.1774030032108,4208
96.3473208693352,4154
96.5174081174477,4119
96.6876647475483,4174
96.858090759637,4224
97.0286861537137,4408
97.1994509297786,4703
97.3703850878316,4910
97.5414886278726,5036
97.7127615499017,5120
97.884203853919,5179
98.0558155399243,5227
98.2275966079177,5271
98.3995470578992,5251
98.5716668898688,5257
98.7439561038265,5205
98.9164146997722,5295
99.0890426777061,5567
99.261840037628,5644
99.4348067795381,5765
99.6079429034362,5829
99.7812484093225,5812
99.9547232971967,5843
100.128367567059,5988
100.30218121891,6233
100.476164252748,6645
100.650316668575,7023
100.82463846639,7308
100.999129646193,7610
101.173790207983,7743
101.348620151762,7666
101.52361947753,7456
101.698788185285,7206
101.874126275028,7015
102.04963374676,6853
102.225310600479,6851
102.401156836187,6806
102.577172453882,6712
102.753357453566,6607
102.929711835238,6512
103.106235598898,6484
103.282928744546,6521
103.459791272182,6445
103.636823181806,6193
103.814024473418,5855
103.991395147019,5600
104.168935202607,5405
104.346644640184,5132
104.524523459749,5023
104.702571661301,4823
104.880789244842,4820
105.059176210371,4732
105.237732557888,4509
105.416458287393,4447
105.595353398886,4482
105.774417892368,4300
105.953651767837,4098
106.133055025295,3945
106.31262766474,3877
106.492369686174,3754
106.672281089596,3799
106.852361875005,3710
107.032612042403,3716
107.213031591789,3596
107.393620523163,3584
107.574378836526,3497
107.755306531876,3467
107.936403609214,3372
108.117670068541,3344
108.299105909855,3356
108.480711133158,3362
108.662485738449,3316
108.844429725728,3372
109.026543094995,3294
109.20882584625,3259
109.391277979493,3279
109.573899494724,3303
109.756690391943,3336
109.93965067115,3338
110.122780332346,3371
110.30607937553,3391
110.489547800701,3523
110.673185607861,3552
110.856992797009,3633
111.040969368145,3751
111.225115321269,3950
111.409430656381,4077
111.593915373481,4440
111.778569472569,4652
111.963392953646,5030
112.14838581671,5069
112.333548061763,5141
112.518879688803,5363
112.704380697832,5648
112.890051088849,5973
113.075890861854,6308
113.261900016847,6405
113.448078553828,6387
113.634426472797,6386
113.820943773754,6337
114.0076304567,6278
114.194486521633,6184
114.381511968555,5954
114.568706797464,5972
114.756071008362,5952
114.943604601248,5871
115.131307576122,5862
115.319179932984,5742
115.507221671834,5823
115.695432792672,5985
115.883813295498,6161
116.072363180313,6120
116.261082447115,5958
116.449971095905,5712
116.639029126684,5595
116.828256539451,5531
117.017653334206,5411
117.207219510949,5252
117.39695506968,5052
117.586860010399,4984
117.776934333106,4941
117.967178037801,4814
118.157591124484,4755
118.348173593156,4776
118.538925443815,4692
118.729846676463,4630
118.920937291099,4508
119.112197287722,4435
119.303626666334,4432
119.495225426934,4281
119.686993569522,4155
119.878931094099,3981
120.071038000663,3896
120.263314289215,3808
120.455759959756,3703
120.648375012284,3559
120.841159446801,3561
121.034113263305,3543
121.227236461798,3563
121.420529042279,3444
121.613991004748,3396
121.807622349205,3437
122.00142307565,3618
122.195393184084,3830
122.389532674505,3750
122.583841546914,3693
122.778319801312,3492
122.972967437698,3404
123.167784456071,3367
123.362770856433,3438
123.557926638783,3486
123.753251803121,3595
123.948746349447,3736
124.144410277761,3851
124.340243588063,3934
124.536246280354,4042
124.732418354632,4246
124.928759810899,4508
125.125270649153,4766
125.321950869396,5076
125.518800471627,5428
125.715819455846,5769
125.913007822053,5922
126.110365570248,6152
126.307892700431,6600
126.505589212602,7061
126.703455106761,7362
126.901490382909,7461
127.099695041044,7352
127.298069081168,7236
127.496612503279,7261
127.695325307379,7153
127.894207493467,7218
128.093259061543,7750
128.292480011607,8809
128.491870343659,9724
128.6914300577,10290
128.891159153728,10320
129.091057631744,9972
129.291125491749,9529
129.491362733741,9263
129.691769357722,8931
129.892345363691,8685
130.093090751648,8615
130.294005521593,8650
130.495089673526,8735
130.696343207447,8837
130.897766123356,8655
131.099358421253,8403
131.301120101139,7996
131.503051163012,7667
131.705151606874,7309
131.907421432723,6956
132.109860640561,6730
132.312469230387,6400
132.515247202201,6124
132.718194556003,6033
132.921311291793,5897
133.124597409571,5795
133.328052909338,5667
133.531677791092,5369
133.735472054835,5205
133.939435700565,5037
134.143568728284,4867
134.347871137991,4652
134.552342929685,4465
134.756984103368,4318
134.96179465904,4130
135.166774596699,4146
135.371923916346,3998
135.577242617981,3953
135.782730701605,3937
135.988388167216,3778
136.194215014816,3801
136.400211244403,3776
136.606376855979,3729
136.812711849543,3717
137.019216225095,3775
137.225889982635,3790
137.432733122163,3800
137.639745643679,3702
137.846927547183,3697
138.054278832676,3803
138.261799500156,3917
138.469489549625,4054
138.677348981082,4446
138.885377794526,5055
139.093575989959,5662
139.30194356738,5988
139.510480526789,6117
139.719186868186,6157
139.928062591571,6422
140.137107696945,6846
140.346322184306,7269
140.555706053656,7773
140.765259304993,8882
140.974981938319,10986
141.184873953632,13142
141.394935350934,13783
141.605166130224,12868
141.815566291502,11655
142.026135834768,10979
142.236874760023,10663
142.447783067265,10337
142.658860756495,9885
142.870107827714,9719
143.08152428092,9502
