"M.Z","Intensity"
41.2864073736735,2652
41.3877255346213,2547
41.4892130775572,2500
41.5908700024812,2489
41.6926963093933,2461
41.7946919982935,2449
41.8968570691817,2414
41.9991915220581,2414
42.1016953569225,2410
42.204368573775,2427
42.3072111726157,2428
42.4102231534444,2453
42.5134045162612,2436
42.6167552610661,2420
42.7202753878591,2415
42.8239648966401,2405
42.9278237874093,2443
43.0318520601666,2393
43.1360497149119,2397
43.2404167516454,2413
43.3449531703669,2341
43.4496589710765,2389
43.5545341537742,2396
43.65957871846,2393
43.7647926651339,2342
43.8701759937959,2313
43.975728704446,2331
44.0814507970841,2347
44.1873422717104,2348
44.2934031283247,2324
44.3996333669271,2298
44.5060329875177,2289
44.6126019900963,2366
44.719340374663,2358
44.8262481412178,2298
44.9333252897607,2347
45.0405718202916,2374
45.1479877328107,2357
45.2555730273179,2375
45.3633277038131,2371
45.4712517622964,2334
45.5793452027678,2327
45.6876080252274,2303
45.796040229675,2340
45.9046418161107,2299
46.0134127845345,2339
46.1223531349463,2323
46.2314628673463,2350
46.3407419817344,2422
46.4501904781105,2423
46.5598083564748,2431
46.6695956168271,2585
46.7795522591675,3410
46.889678283496,6098
46.9999736898126,8915
47.1104384781173,9108
47.2210726484101,7547
47.331876200691,6198
47.4428491349599,5677
47.553991451217,5459
47.6653031494621,5350
47.7767842296954,5272
47.8884346919167,5333
48.0002545361261,5837
48.1122437623236,6632
48.2244023705092,7770
48.3367303606829,8514
48.4492277328446,8810
48.5618944869945,8703
48.6747306231325,8356
48.7877361412585,7998
48.9009110413727,7675
49.0142553234749,7193
49.1277689875652,6708
49.2414520336436,6267
49.3553044617101,6044
49.4693262717647,5703
49.5835174638074,5373
49.6978780378381,5183
49.812407993857,5045
49.927107331864,4893
50.041976051859,4709
50.1570141538421,4732
50.2722216378134,4653
50.3875985037727,4593
50.5031447517201,4500
50.6188603816556,4402
50.7347453935791,4240
50.8507997874908,4072
50.9670235633906,4099
51.0834167212784,4076
51.1999792611544,4147
51.3167111830184,4066
51.4336124868705,4104
51.5506831727108,3975
51.6679232405391,3951
51.7853326903554,4075
51.9029115221599,4211
52.0206597359525,4284
52.1385773317332,4335
52.256664309502,4370
52.3749206692588,4316
52.4933464110037,4223
52.6119415347368,4141
52.7307060404579,4006
52.8496399281671,3800
52.9687431978644,3682
53.0880158495498,3606
53.2074578832233,3534
53.3270692988848,3444
53.4468500965345,3406
53.5668002761723,3553
53.6869198377981,3841
53.807208781412,4202
53.9276671070141,4511
54.0482948146042,4692
54.1690919041824,4871
54.2900583757487,4912
54.411194229303,4787
54.5324994648455,4577
54.6539740823761,4400
54.7756180818948,4183
54.8974314634015,3972
55.0194142268963,3813
55.1415663723793,3669
55.2638878998503,3510
55.3863788093094,3316
55.5090391007566,3236
55.6318687741919,3119
55.7548678296153,3044
55.8780362670267,2978
56.0013740864263,2918
56.1248812878139,2899
56.2485578711897,2785
56.3724038365535,2728
56.4964191839054,2762
56.6206039132454,2732
56.7449580245735,2636
56.8694815178897,2591
56.994174393194,2568
57.1190366504864,2604
57.2440682897668,2548
57.3692693110354,2493
57.4946397142921,2501
57.6201794995368,2527
57.7458886667696,2462
57.8717672159905,2507
57.9978151471995,2477
58.1240324603966,2538
58.2504191555818,2523
58.3769752327551,2566
58.5037006919165,2603
58.6305955330659,2651
58.7576597562035,2880
58.8848933613291,3187
59.0122963484428,3533
59.1398687175447,3963
59.2676104686346,4261
59.3955216017126,4448
59.5236021167787,4498
59.6518520138328,4713
59.7802712928751,5168
59.9088599539055,5872
60.0376179969239,6645
60.1665454219305,7254
60.2956422289251,7386
60.4249084179078,7150
60.5543439888786,6804
60.6839489418375,6485
60.8137232767845,6250
60.9436669937196,6137
61.0737800926428,5892
61.2040625735541,5807
61.3345144364534,5620
61.4651356813409,5472
61.5959263082164,5765
61.72688631708,6357
61.8580157079317,6949
61.9893144807715,7467
62.1207826355994,7690
62.2524201724154,7616
62.3842270912195,7425
62.5162033920117,7075
62.6483490747919,6756
62.7806641395603,6404
62.9131485863167,6075
63.0458024150613,5837
63.1786256257939,5567
63.3116182185146,5186
63.4447801932234,5132
63.5781115499203,5146
63.7116122886053,5196
63.8452824092784,5373
63.9791219119395,5517
64.1131307965888,5571
64.2473090632261,5314
64.3816567118515,5044
64.5161737424651,4756
64.6508601550667,4547
64.7857159496564,4365
64.9207411262342,4220
65.0559356848001,3984
65.1912996253541,3914
65.3268329478961,3820
65.4625356524263,3835
65.5984077389445,3750
65.7344492074509,3735
65.8706600579453,3603
66.0070402904278,3540
66.1435899048984,3375
66.2803089013571,3364
66.4171972798039,3345
66.5542550402388,3330
66.6914821826618,3255
66.8288787070728,3280
66.966444613472,3206
67.1041799018592,3195
67.2420845722346,3350
67.380158624598,3609
67.5184020589495,3681
67.6568148752891,3589
67.7953970736168,3518
67.9341486539326,3359
68.0730696162364,3300
68.2121599605284,3251
68.3514196868085,3188
68.4908487950766,3085
68.6304472853328,3125
68.7702151575772,3063
68.9101524118096,3030
69.0502590480301,3024
69.1905350662387,2947
69.3309804664354,2899
69.4715952486202,2878
69.612379412793,2915
69.753332958954,2857
69.894455887103,2849
70.0357481972402,2837
70.1772098893654,2856
70.3188409634787,2929
70.4606414195801,2988
70.6026112576697,2983
70.7447504777472,3062
70.8870590798129,3186
71.0295370638667,3299
71.1721844299086,3396
71.3150011779385,3501
71.4579873079565,3686
71.6011428199627,4023
71.7444677139569,4339
71.8879619899392,4666
72.0316256479096,4854
72.1754586878681,4808
72.3194611098147,4745
72.4636329137494,4685
72.6079740996722,4585
72.752484667583,4631
72.897164617482,4506
73.042013949369,4448
73.1870326632441,4677
73.3322207591073,5352
73.4775782369586,6402
73.6231050967981,7400
73.7688013386256,7827
73.9146669624411,7959
74.0607019682448,7664
74.2069063560366,7183
74.3532801258164,6817
74.4998232775844,6705
74.6465358113404,6587
74.7934177270845,6603
74.9404690248167,6454
75.087689704537,6266
75.2350797662454,6138
75.3826392099419,6140
75.5303680356265,6307
75.6782662432992,6304
75.8263338329599,6275
75.9745708046087,6001
76.1229771582457,5804
76.2715528938707,5463
76.4202980114838,5304
76.569212511085,5114
76.7182963926743,4939
76.8675496562517,4794
77.0169723018172,4624
77.1665643293708,4603
77.3163257389124,4687
77.4662565304422,4912
77.61635670396,5005
77.766626259466,5007
77.91706519696,4907
78.0676735164421,4571
78.2184512179123,4487
78.3693983013706,4286
78.5205147668169,4146
78.6718006142514,4057
78.823255843674,3972
78.9748804550846,3814
79.1266744484834,3655
79.2786378238702,3662
79.4307705812451,3646
79.5830727206082,3520
79.7355442419593,3506
79.8881851452985,3417
80.0409954306258,3318
80.1939750979411,3256
80.3471241472446,3136
80.5004425785361,3123
80.6539303918158,3029
80.8075875870835,3056
80.9614141643394,2985
81.1154101235833,2997
81.2695754648153,2945
81.4239101880354,2919
81.5784142932436,2921
81.7330877804399,3059
81.8879306496242,3513
82.0429429007967,3796
82.1981245339573,3760
82.3534755491059,3502
82.5089959462426,3324
82.6646857253674,3216
82.8205448864803,3274
82.9765734295814,3343
83.1327713546704,3420
83.2891386617476,3552
83.4456753508129,3734
83.6023814218663,3847
83.7592568749077,3970
83.9163017099373,4311
84.0735159269549,5140
84.2308995259606,6183
84.3884525069545,6825
84.5461748699363,6951
84.7040666149064,6529
84.8621277418645,6119
85.0203582508106,5915
85.1787581417449,6022
85.3373274146672,6516
85.4960660695777,6967
85.6549741064762,7107
85.8140515253628,7113
85.9732983262376,7060
86.1327145091004,7164
86.2923000739513,7287
86.4520550207903,7422
86.6119793496174,7655
86.7720730604325,8232
86.9323361532358,8607
87.0927686280272,8609
87.2533704848066,8555
87.4141417235741,8295
87.5750823443298,8007
87.7361923470735,7704
87.8974717318053,7490
88.0589204985252,7092
88.2205386472332,6774
88.3823261779292,6534
88.5442830906134,6280
88.7064093852857,6071
88.868705061946,5770
89.0311701205944,5669
89.193804561231,5594
89.3566083838556,5461
89.5195815884683,5457
89.6827241750691,5217
89.846036143658,5045
90.009517494235,5033
90.1731682268,5005
90.3369883413532,4920
90.5009778378944,4840
90.6651367164238,4684
90.8294649769412,4592
90.9939626194467,4538
91.1586296439404,4362
91.323466050422,4213
91.4884718388918,4102
91.6536470093498,4022
91.8189915617957,3814
91.9845054962298,3839
92.1501888126519,3751
92.3160415110622,3667
92.4820635914605,3633
92.648255053847,3826
92.8146158982214,4017
92.9811461245841,4059
93.1478457329347,3974
93.3147147232735,3880
93.4817530956004,3935
93.6489608499154,4009
93.8163379862184,4027
93.9838845045096,4009
94.1516004047888,3978
94.3194856870562,4093
94.4875403513116,4175
94.6557643975551,4111
94.8241578257867,4087
94.9927206360064,3977
95.1614528282142,4001
95.3303544024101,4018
95.499425358594,4100
95.668665696766,4085
95.8380754169262,4059
96.0076545190744,4044
96.1774030032108,4003
96.3473208693352,4003
96.5174081174477,4042
96.6876647475483,4180
96.858090759637,4338
97.0286861537137,4575
97.1994509297786,4822
97.3703850878316,4988
97.5414886278726,5031
97.7127615499017,5023
97.884203853919,5081
98.0558155399243,5149
98.2275966079177,5208
98.3995470578992,5211
98.5716668898688,5151
98.7439561038265,5127
98.9164146997722,5339
99.0890426777061,5527
99.261840037628,5628
99.4348067795381,5616
99.6079429034362,5699
99.7812484093225,5751
99.9547232971967,5828
100.128367567059,6037
100.30218121891,6338
100.476164252748,6900
100.650316668575,7531
100.82463846639,8023
100.999129646193,8130
101.173790207983,7983
101.348620151762,7719
101.52361947753,7335
101.698788185285,7009
101.874126275028,6783
102.04963374676,6646
102.225310600479,6664
102.401156836187,6532
102.577172453882,6377
102.753357453566,6392
102.929711835238,6396
103.106235598898,6521
103.282928744546,6342
103.459791272182,6020
103.636823181806,5847
103.814024473418,5610
103.991395147019,5366
104.168935202607,5155
104.346644640184,5024
104.524523459749,4853
104.702571661301,4739
104.880789244842,4680
105.059176210371,4602
105.237732557888,4463
105.416458287393,4410
105.595353398886,4255
105.774417892368,4176
105.953651767837,4040
106.133055025295,3897
106.31262766474,3847
106.492369686174,3752
106.672281089596,3703
106.852361875005,3680
107.032612042403,3593
107.213031591789,3550
107.393620523163,3523
107.574378836526,3492
107.755306531876,3400
107.936403609214,3265
108.117670068541,3267
108.299105909855,3206
108.480711133158,3322
108.662485738449,3382
108.844429725728,3381
109.026543094995,3258
109.20882584625,3334
109.391277979493,3297
109.573899494724,3325
109.756690391943,3331
109.93965067115,3370
110.122780332346,3476
110.30607937553,3591
110.489547800701,3795
110.673185607861,3898
110.856992797009,4001
111.040969368145,4000
111.225115321269,4104
111.409430656381,4282
111.593915373481,4629
111.778569472569,4956
111.963392953646,5088
112.14838581671,5157
112.333548061763,5103
112.518879688803,5220
112.704380697832,5552
112.890051088849,5992
113.075890861854,6261
113.261900016847,6261
113.448078553828,6137
113.634426472797,6062
113.820943773754,6018
114.0076304567,5921
114.194486521633,5822
114.381511968555,5825
114.568706797464,5788
114.756071008362,5653
114.943604601248,5599
115.131307576122,5509
115.319179932984,5577
115.507221671834,5714
115.695432792672,5802
115.883813295498,5797
116.072363180313,5685
116.261082447115,5509
116.449971095905,5378
116.639029126684,5280
116.828256539451,5139
117.017653334206,5104
117.207219510949,5071
117.39695506968,4930
117.586860010399,4823
117.776934333106,4747
117.967178037801,4649
118.157591124484,4496
118.348173593156,4446
118.538925443815,4338
118.729846676463,4274
118.920937291099,4284
119.112197287722,4201
119.303626666334,4192
119.495225426934,4044
119.686993569522,3856
119.878931094099,3810
120.071038000663,3708
120.263314289215,3645
120.455759959756,3571
120.648375012284,3471
120.841159446801,3491
121.034113263305,3443
121.227236461798,3394
121.420529042279,3290
121.613991004748,3241
121.807622349205,3225
122.00142307565,3220
122.195393184084,3247
122.389532674505,3240
122.583841546914,3202
122.778319801312,3233
122.972967437698,3290
123.167784456071,3310
123.362770856433,3332
123.557926638783,3353
123.753251803121,3508
123.948746349447,3649
124.144410277761,3816
124.340243588063,3954
124.536246280354,4156
124.732418354632,4294
124.928759810899,4385
125.125270649153,4610
125.321950869396,4939
125.518800471627,5304
125.715819455846,5563
125.913007822053,5749
126.110365570248,6067
126.307892700431,6493
126.505589212602,6921
126.703455106761,7184
126.901490382909,7098
127.099695041044,6796
127.298069081168,6766
127.496612503279,6729
127.695325307379,6813
127.894207493467,7112
128.093259061543,7860
128.292480011607,8803
128.491870343659,9546
128.6914300577,9828
128.891159153728,9576
129.091057631744,9256
129.291125491749,8925
129.491362733741,8583
129.691769357722,8328
129.892345363691,8228
130.093090751648,8200
130.294005521593,8248
130.495089673526,8415
130.696343207447,8386
130.897766123356,8142
131.099358421253,7610
131.301120101139,7260
131.503051163012,7146
131.705151606874,6946
131.907421432723,6717
132.109860640561,6404
132.312469230387,6127
132.515247202201,5907
132.718194556003,5805
132.921311291793,5633
133.124597409571,5313
133.328052909338,5223
133.531677791092,5094
133.735472054835,4970
133.939435700565,4774
134.143568728284,4707
134.347871137991,4623
134.552342929685,4411
134.756984103368,4299
134.96179465904,4181
135.166774596699,4069
135.371923916346,3914
135.577242617981,3913
135.782730701605,3884
135.988388167216,3905
136.194215014816,3908
136.400211244403,3788
136.606376855979,3703
136.812711849543,3760
137.019216225095,3806
137.225889982635,3733
137.432733122163,3727
137.639745643679,3821
137.846927547183,3833
138.054278832676,3840
138.261799500156,3932
138.469489549625,4044
138.677348981082,4367
138.885377794526,4818
139.093575989959,5238
139.30194356738,5533
139.510480526789,5786
139.719186868186,5958
139.928062591571,6166
140.137107696945,6563
140.346322184306,7012
140.555706053656,7648
140.765259304993,9150
140.974981938319,11278
141.184873953632,12870
141.394935350934,12919
141.605166130224,11919
141.815566291502,10959
142.026135834768,10336
142.236874760023,9996
142.447783067265,9662
142.658860756495,9322
142.870107827714,9006
143.08152428092,9041
