"M.Z","Intensity"
16.5271379379544,2154
16.5703580769873,2108
16.6137475980082,2144
16.6573065010171,2155
16.7010347860142,2160
16.7449324529994,2144
16.7889995019727,2132
16.833235932934,2160
16.8776417458835,2180
16.922216940821,2122
16.9669615177466,2150
17.0118754766603,2165
17.0569588175621,2146
17.102211540452,2191
17.14763364533,2151
17.1932251321961,2156
17.2389860010503,2164
17.2849162518925,2154
17.3310158847229,2173
17.3772848995413,2154
17.4237232963478,2175
17.4703310751424,2156
17.5171082359252,2159
17.564054778696,2162
17.6111707034548,2169
17.6584560102018,2158
17.7059106989369,2167
17.75353476966,2154
17.8013282223713,2176
17.8492910570706,2131
17.8974232737581,2155
17.9457248724336,2109
17.9941958530972,2163
18.0428362157489,2149
18.0916459603887,2123
18.1406250870166,2167
18.1897735956326,2125
18.2390914862366,2152
18.2885787588288,2168
18.338235413409,2112
18.3880614499774,2136
18.4380568685338,2170
18.4882216690783,2144
18.5385558516109,2138
18.5890594161316,2153
18.6397323626404,2128
18.6905746911373,2158
18.7415864016222,2150
18.7927674940953,2168
18.8441179685564,2130
18.8956378250057,2166
18.947327063443,2141
18.9991856838684,2160
19.0512136862819,2134
19.1034110706835,2179
19.1557778370732,2179
19.208313985451,2155
19.2610195158169,2177
19.3138944281709,2119
19.3669387225129,2121
19.4201523988431,2174
19.4735354571613,2153
19.5270878974676,2155
19.580809719762,2144
19.6347009240445,2123
19.6887615103151,2177
19.7429914785738,2148
19.7973908288206,2162
19.8519595610554,2152
19.9066976752784,2159
19.9616051714894,2122
20.0166820496886,2174
20.0719283098758,2150
20.1273439520511,2145
20.1829289762145,2155
20.238683382366,2194
20.2946071705056,2138
20.3507003406333,2155
20.4069628927491,2156
20.4633948268529,2135
20.5199961429449,2144
20.5767668410249,2193
20.6337069210931,2128
20.6908163831493,2148
20.7480952271936,2142
20.805543453226,2155
20.8631610612465,2173
20.9209480512551,2154
20.9789044232518,2144
21.0370301772365,2154
21.0953253132094,2195
21.1537898311703,2117
21.2124237311193,2166
21.2712270130565,2185
21.3301996769817,2144
21.389341722895,2132
21.4486531507964,2148
21.5081339606859,2195
21.5677841525635,2147
21.6276037264291,2129
21.6875926822829,2148
21.7477510201247,2145
21.8080787399547,2138
21.8685758417727,2143
21.9292423255788,2147
21.990078191373,2143
22.0510834391553,2195
22.1122580689257,2144
22.1736020806842,2133
22.2351154744308,2188
22.2967982501654,2127
22.3586504078882,2149
22.420671947599,2145
22.482862869298,2168
22.545223172985,2165
22.6077528586601,2116
22.6704519263233,2134
22.7333203759746,2183
22.796358207614,2152
22.8595654212415,2148
22.922942016857,2159
22.9864879944607,2141
23.0502033540524,2150
23.1140880956323,2177
23.1781422192002,2174
23.2423657247562,2155
23.3067586123003,2158
23.3713208818325,2161
23.4360525333528,2154
23.5009535668612,2164
23.5660239823577,2184
23.6312637798422,2170
23.6966729593149,2126
23.7622515207756,2157
23.8279994642244,2136
23.8939167896614,2190
23.9600034970864,2171
24.0262595864995,2164
24.0926850579007,2166
24.1592799112899,2174
24.2260441466673,2188
24.2929777640328,2193
24.3600807633863,2146
24.427353144728,2187
24.4947949080577,2166
24.5624060533755,2204
24.6301865806815,2231
24.6981364899755,2298
24.7662557812576,2425
24.8345444545277,2542
24.903002509786,2697
24.9716299470324,2846
25.0404267662669,2951
25.1093929674894,2989
25.1785285507,2952
25.2478335158988,2797
25.3173078630856,2800
25.3869515922605,2662
25.4567647034235,2597
25.5267471965746,2520
25.5968990717138,2486
25.667220328841,2411
25.7377109679564,2392
25.8083709890598,2356
25.8792003921514,2315
25.950199177231,2281
26.0213673442988,2247
26.0927048933546,2273
26.1642118243985,2239
26.2358881374305,2233
26.3077338324505,2225
26.3797489094587,2197
26.451933368455,2194
26.5242872094393,2212
26.5968104324118,2191
26.6695030373723,2200
26.742365024321,2191
26.8153963932577,2147
26.8885971441825,2217
26.9619672770954,2184
27.0355067919964,2210
27.1092156888854,2164
27.1830939677626,2189
27.2571416286279,2238
27.3313586714812,2184
27.4057450963227,2191
27.4803009031522,2148
27.5550260919698,2187
27.6299206627755,2163
27.7049846155693,2162
27.7802179503512,2166
27.8556206671212,2211
27.9311927658793,2158
28.0069342466254,2201
28.0828451093597,2232
28.158925354082,2207
28.2351749807925,2247
28.311593989491,2204
28.3881823801776,2222
28.4649401528523,2201
28.5418673075151,2178
28.618963844166,2244
28.696229762805,2189
28.773665063432,2184
28.8512697460472,2179
28.9290438106504,2203
29.0069872572418,2175
29.0851000858212,2184
29.1633822963887,2231
29.2418338889444,2184
29.320454863488,2215
29.3992452200198,2222
29.4782049585397,2197
29.5573340790477,2173
29.6366325815438,2197
29.7161004660279,2201
29.7957377325001,2192
29.8755443809605,2183
29.9555204114089,2177
30.0356658238454,2179
30.11598061827,2221
30.1964647946827,2157
30.2771183530835,2160
30.3579412934724,2209
30.4389336158493,2165
30.5200953202144,2145
30.6014264065675,2185
30.6829268749088,2175
30.7645967252381,2185
30.8464359575555,2169
30.928444571861,2168
31.0106225681546,2213
31.0929699464363,2181
31.1754867067061,2180
31.258172848964,2180
31.3410283732099,2182
31.424053279444,2179
31.5072475676661,2255
31.5906112378763,2483
31.6741442900747,2863
31.7578467242611,3075
31.8417185404356,3070
31.9257597385982,2972
32.0099703187488,3010
32.0943502808876,3300
32.1788996250145,3678
32.2636183511294,3962
32.3485064592325,4152
32.4335639493236,4279
32.5187908214028,4394
32.6041870754701,4466
32.6897527115256,4496
32.7754877295691,4571
32.8613921296006,4622
32.9474659116203,4743
33.0337090756281,4682
33.1201216216239,4574
33.2067035496079,4467
33.2934548595799,4366
33.3803755515401,4240
33.4674656254883,4123
33.5547250814246,3987
33.642153919349,3860
33.7297521392615,3727
33.8175197411621,3607
33.9054567250507,3531
33.9935630909275,3392
34.0818388387923,3296
34.1702839686453,3239
34.2588984804863,3167
34.3476823743154,3027
34.4366356501327,2940
34.525758307938,2864
34.6150503477313,2834
34.7045117695128,2793
34.7941425732824,2712
34.8839427590401,2659
34.9739123267858,2638
35.0640512765197,2618
35.1543596082416,2557
35.2448373219516,2573
35.3354844176497,2561
35.426300895336,2576
35.5172867550103,2525
35.6084419966726,2557
35.6997666203231,2569
35.7912606259617,2551
35.8829240135883,2504
35.9747567832031,2498
36.0667589348059,2494
36.1589304683969,2513
36.2512713839759,2523
36.343781681543,2522
36.4364613610982,2661
36.5293104226415,2785
36.6223288661729,2913
36.7155166916923,2977
36.8088738991999,2953
36.9024004886956,2881
36.9960964601793,2836
37.0899618136511,2733
37.1839965491111,2608
37.2782006665591,2633
37.3725741659952,2532
37.4671170474194,2530
37.5618293108317,2515
37.656710956232,2427
37.7517619836205,2481
37.8469823929971,2448
37.9423721843617,2444
38.0379313577144,2440
38.1336599130553,2562
38.2295578503842,2616
38.3256251697012,2701
38.4218618710063,2923
38.5182679542995,2988
38.6148434195808,3064
38.7115882668501,3156
38.8085024961076,3158
38.9055861073532,3080
39.0028391005868,2974
39.1002614758085,2896
39.1978532330183,2775
39.2956143722163,2694
39.3935448934023,2632
39.4916447965764,2577
39.5899140817385,2538
39.6883527488888,2525
39.7869607980272,2483
39.8857382291536,2495
39.9846850422682,2458
40.0838012373708,2481
40.1830868144615,2513
40.2825417735404,2501
40.3821661146073,2498
40.4819598376623,2515
40.5819229427054,2506
40.6820554297365,2522
40.7823572987558,2496
40.8828285497632,2488
40.9834691827586,2459
41.0842791977422,2432
41.1852585947138,2448
41.2864073736735,2427
41.3877255346213,2401
41.4892130775572,2372
41.5908700024812,2337
41.6926963093933,2354
41.7946919982935,2341
41.8968570691817,2315
41.9991915220581,2289
42.1016953569225,2345
42.204368573775,2346
42.3072111726157,2329
42.4102231534444,2306
42.5134045162612,2369
42.6167552610661,2358
42.7202753878591,2336
42.8239648966401,2365
42.9278237874093,2374
43.0318520601666,2394
43.1360497149119,2354
43.2404167516454,2362
43.3449531703669,2342
43.4496589710765,2324
43.5545341537742,2340
43.65957871846,2313
43.7647926651339,2335
43.8701759937959,2348
43.975728704446,2338
44.0814507970841,2321
44.1873422717104,2269
44.2934031283247,2310
44.3996333669271,2299
44.5060329875177,2304
44.6126019900963,2298
44.719340374663,2304
44.8262481412178,2344
44.9333252897607,2329
45.0405718202916,2346
45.1479877328107,2384
45.2555730273179,2323
45.3633277038131,2357
45.4712517622964,2359
45.5793452027678,2326
45.6876080252274,2332
45.796040229675,2314
45.9046418161107,2300
46.0134127845345,2314
46.1223531349463,2325
46.2314628673463,2339
46.3407419817344,2296
46.4501904781105,2337
46.5598083564748,2408
46.6695956168271,2459
46.7795522591675,2885
46.889678283496,4156
46.9999736898126,5140
47.1104384781173,5045
47.2210726484101,4445
47.331876200691,4085
47.4428491349599,3893
47.553991451217,3772
47.6653031494621,3617
47.7767842296954,3519
47.8884346919167,3651
48.0002545361261,3966
48.1122437623236,4537
48.2244023705092,4957
48.3367303606829,5170
48.4492277328446,5162
48.5618944869945,5060
48.6747306231325,4794
48.7877361412585,4486
48.9009110413727,4206
49.0142553234749,4045
49.1277689875652,3890
49.2414520336436,3739
49.3553044617101,3555
49.4693262717647,3462
49.5835174638074,3373
49.6978780378381,3257
49.812407993857,3165
49.927107331864,3181
50.041976051859,3174
50.1570141538421,3180
50.2722216378134,3154
50.3875985037727,3151
50.5031447517201,3066
50.6188603816556,2978
50.7347453935791,2935
50.8507997874908,2948
50.9670235633906,2871
51.0834167212784,2914
51.1999792611544,2894
51.3167111830184,2943
51.4336124868705,2908
51.5506831727108,2928
51.6679232405391,2891
51.7853326903554,2941
51.9029115221599,3013
52.0206597359525,3121
52.1385773317332,3131
52.256664309502,3184
52.3749206692588,3128
52.4933464110037,3021
52.6119415347368,2961
52.7307060404579,2931
52.8496399281671,2878
52.9687431978644,2818
53.0880158495498,2775
53.2074578832233,2717
53.3270692988848,2678
53.4468500965345,2668
53.5668002761723,2804
53.6869198377981,3013
53.807208781412,3175
53.9276671070141,3294
54.0482948146042,3433
54.1690919041824,3500
54.2900583757487,3459
54.411194229303,3338
54.5324994648455,3175
54.6539740823761,3105
54.7756180818948,2953
54.8974314634015,2913
55.0194142268963,2786
55.1415663723793,2737
55.2638878998503,2735
55.3863788093094,2686
55.5090391007566,2575
55.6318687741919,2549
55.7548678296153,2513
55.8780362670267,2584
56.0013740864263,2530
56.1248812878139,2524
56.2485578711897,2439
56.3724038365535,2451
56.4964191839054,2488
56.6206039132454,2427
56.7449580245735,2409
56.8694815178897,2386
56.994174393194,2392
57.1190366504864,2394
57.2440682897668,2351
57.3692693110354,2317
57.4946397142921,2352
57.6201794995368,2337
57.7458886667696,2400
57.8717672159905,2362
57.9978151471995,2359
58.1240324603966,2348
58.2504191555818,2367
58.3769752327551,2379
58.5037006919165,2410
58.6305955330659,2471
58.7576597562035,2611
58.8848933613291,2762
59.0122963484428,2966
59.1398687175447,3069
59.2676104686346,3154
59.3955216017126,3143
59.5236021167787,3195
59.6518520138328,3280
59.7802712928751,3562
59.9088599539055,3948
60.0376179969239,4365
60.1665454219305,4501
60.2956422289251,4482
60.4249084179078,4309
60.5543439888786,4122
60.6839489418375,3918
60.8137232767845,3856
60.9436669937196,3820
61.0737800926428,3820
61.2040625735541,3675
61.3345144364534,3618
61.4651356813409,3693
61.5959263082164,3899
61.72688631708,4191
61.8580157079317,4523
61.9893144807715,4738
62.1207826355994,4781
62.2524201724154,4736
62.3842270912195,4545
62.5162033920117,4265
62.6483490747919,3995
62.7806641395603,3865
62.9131485863167,3781
63.0458024150613,3625
63.1786256257939,3523
63.3116182185146,3408
63.4447801932234,3356
63.5781115499203,3393
63.7116122886053,3521
63.8452824092784,3758
63.9791219119395,3802
64.1131307965888,3785
64.2473090632261,3620
64.3816567118515,3470
64.5161737424651,3288
64.6508601550667,3237
64.7857159496564,3094
64.9207411262342,3004
65.0559356848001,3038
65.1912996253541,2954
65.3268329478961,2894
65.4625356524263,2984
65.5984077389445,2873
65.7344492074509,2877
65.8706600579453,2859
66.0070402904278,2812
66.1435899048984,2775
66.2803089013571,2721
66.4171972798039,2754
66.5542550402388,2766
66.6914821826618,2757
66.8288787070728,2689
66.966444613472,2659
67.1041799018592,2662
67.2420845722346,2715
67.380158624598,2738
67.5184020589495,2775
67.6568148752891,2750
67.7953970736168,2680
67.9341486539326,2619
68.0730696162364,2608
68.2121599605284,2632
68.3514196868085,2600
68.4908487950766,2620
68.6304472853328,2572
68.7702151575772,2594
68.9101524118096,2535
69.0502590480301,2460
69.1905350662387,2534
69.3309804664354,2441
69.4715952486202,2532
69.612379412793,2507
69.753332958954,2454
69.894455887103,2495
70.0357481972402,2483
70.1772098893654,2504
70.3188409634787,2514
70.4606414195801,2538
70.6026112576697,2539
70.7447504777472,2544
70.8870590798129,2637
71.0295370638667,2658
71.1721844299086,2767
71.3150011779385,2786
71.4579873079565,2886
71.6011428199627,3062
71.7444677139569,3236
71.8879619899392,3365
72.0316256479096,3406
72.1754586878681,3365
72.3194611098147,3298
72.4636329137494,3219
72.6079740996722,3224
72.752484667583,3180
72.897164617482,3174
73.042013949369,3190
73.1870326632441,3326
73.3322207591073,3770
73.4775782369586,4315
73.6231050967981,4828
73.7688013386256,5159
73.9146669624411,5059
74.0607019682448,4761
74.2069063560366,4455
74.3532801258164,4287
74.4998232775844,4199
74.6465358113404,4178
74.7934177270845,4198
74.9404690248167,4131
75.087689704537,4060
75.2350797662454,4000
75.3826392099419,3984
75.5303680356265,4073
75.6782662432992,4099
75.8263338329599,4021
75.9745708046087,3837
76.1229771582457,3719
76.2715528938707,3548
76.4202980114838,3543
76.569212511085,3413
76.7182963926743,3351
76.8675496562517,3232
77.0169723018172,3239
77.1665643293708,3285
77.3163257389124,3386
77.4662565304422,3457
77.61635670396,3483
77.766626259466,3579
77.91706519696,3465
78.0676735164421,3286
78.2184512179123,3237
78.3693983013706,3169
78.5205147668169,3169
78.6718006142514,3090
78.823255843674,3003
78.9748804550846,2940
79.1266744484834,2949
79.2786378238702,2902
79.4307705812451,2883
79.5830727206082,2877
79.7355442419593,2841
79.8881851452985,2723
80.0409954306258,2701
80.1939750979411,2708
80.3471241472446,2684
80.5004425785361,2621
80.6539303918158,2621
80.8075875870835,2629
80.9614141643394,2668
81.1154101235833,2610
81.2695754648153,2567
81.4239101880354,2593
81.5784142932436,2607
81.7330877804399,2748
81.8879306496242,2972
82.0429429007967,3126
82.1981245339573,3057
82.3534755491059,2871
82.5089959462426,2845
82.6646857253674,2739
82.8205448864803,2817
82.9765734295814,2833
83.1327713546704,2790
83.2891386617476,2871
83.4456753508129,2978
83.6023814218663,2975
83.7592568749077,3079
83.9163017099373,3241
84.0735159269549,3746
84.2308995259606,4232
84.3884525069545,4631
84.5461748699363,4617
84.7040666149064,4272
84.8621277418645,3962
85.0203582508106,3887
85.1787581417449,3988
85.3373274146672,4285
85.4960660695777,4473
85.6549741064762,4533
85.8140515253628,4487
85.9732983262376,4485
86.1327145091004,4576
86.2923000739513,4721
86.4520550207903,4792
86.6119793496174,4801
86.7720730604325,5133
86.9323361532358,5372
87.0927686280272,5327
87.2533704848066,5375
87.4141417235741,5293
87.5750823443298,5096
87.7361923470735,4854
87.8974717318053,4618
88.0589204985252,4458
88.2205386472332,4297
88.3823261779292,4117
88.5442830906134,3979
88.7064093852857,3901
88.868705061946,3842
89.0311701205944,3744
89.193804561231,3700
89.3566083838556,3756
89.5195815884683,3698
89.6827241750691,3596
89.846036143658,3514
90.009517494235,3560
90.1731682268,3512
90.3369883413532,3537
90.5009778378944,3399
90.6651367164238,3396
90.8294649769412,3363
90.9939626194467,3355
91.1586296439404,3261
91.323466050422,3126
91.4884718388918,3142
91.6536470093498,3083
91.8189915617957,3038
91.9845054962298,2997
92.1501888126519,2907
92.3160415110622,2945
92.4820635914605,2952
92.648255053847,2956
92.8146158982214,3038
92.9811461245841,3102
93.1478457329347,3138
93.3147147232735,3131
93.4817530956004,3152
93.6489608499154,3182
93.8163379862184,3336
93.9838845045096,3447
94.1516004047888,3536
94.3194856870562,3654
94.4875403513116,3797
94.6557643975551,3842
94.8241578257867,3857
94.9927206360064,3820
95.1614528282142,3783
95.3303544024101,3668
95.499425358594,3612
95.668665696766,3536
95.8380754169262,3497
96.0076545190744,3525
96.1774030032108,3494
96.3473208693352,3441
96.5174081174477,3396
96.6876647475483,3400
96.858090759637,3514
97.0286861537137,3672
97.1994509297786,3710
97.3703850878316,3746
97.5414886278726,3750
97.7127615499017,3800
97.884203853919,3825
98.0558155399243,3838
98.2275966079177,3835
98.3995470578992,3911
98.5716668898688,3818
98.7439561038265,3875
98.9164146997722,3963
99.0890426777061,4080
99.261840037628,4131
99.4348067795381,4184
99.6079429034362,4171
99.7812484093225,4155
99.9547232971967,4183
100.128367567059,4271
100.30218121891,4407
100.476164252748,4672
100.650316668575,5075
100.82463846639,5352
100.999129646193,5255
101.173790207983,5139
101.348620151762,4969
101.52361947753,4711
101.698788185285,4612
101.874126275028,4499
102.04963374676,4345
102.225310600479,4355
102.401156836187,4329
102.577172453882,4240
102.753357453566,4261
102.929711835238,4284
103.106235598898,4271
103.282928744546,4229
103.459791272182,4095
103.636823181806,3969
103.814024473418,3833
103.991395147019,3729
104.168935202607,3627
104.346644640184,3577
104.524523459749,3548
104.702571661301,3452
104.880789244842,3332
105.059176210371,3338
105.237732557888,3348
105.416458287393,3201
105.595353398886,3148
105.774417892368,3106
105.953651767837,3072
106.133055025295,3049
106.31262766474,3003
106.492369686174,3007
106.672281089596,2975
106.852361875005,2946
107.032612042403,2868
107.213031591789,2916
107.393620523163,2833
107.574378836526,2836
107.755306531876,2805
107.936403609214,2792
108.117670068541,2800
108.299105909855,2733
108.480711133158,2840
108.662485738449,2841
108.844429725728,2790
109.026543094995,2826
109.20882584625,2775
109.391277979493,2768
109.573899494724,2790
109.756690391943,2778
109.93965067115,2830
110.122780332346,2866
110.30607937553,2837
110.489547800701,2913
110.673185607861,3010
110.856992797009,3036
111.040969368145,3071
111.225115321269,3136
111.409430656381,3298
111.593915373481,3442
111.778569472569,3526
111.963392953646,3615
112.14838581671,3615
112.333548061763,3643
112.518879688803,3772
112.704380697832,3996
112.890051088849,4125
113.075890861854,4194
113.261900016847,4180
113.448078553828,4135
113.634426472797,4080
113.820943773754,4119
114.0076304567,4032
114.194486521633,3955
114.381511968555,3986
114.568706797464,3956
114.756071008362,3902
114.943604601248,3887
115.131307576122,3832
115.319179932984,3863
115.507221671834,3952
115.695432792672,4093
115.883813295498,4064
116.072363180313,4001
116.261082447115,3843
116.449971095905,3775
116.639029126684,3706
116.828256539451,3643
117.017653334206,3604
117.207219510949,3575
117.39695506968,3571
117.586860010399,3479
117.776934333106,3442
117.967178037801,3384
118.157591124484,3350
118.348173593156,3277
118.538925443815,3235
118.729846676463,3338
118.920937291099,3235
119.112197287722,3148
119.303626666334,3175
119.495225426934,3111
119.686993569522,3068
119.878931094099,2982
120.071038000663,2964
120.263314289215,2887
120.455759959756,2845
120.648375012284,2833
120.841159446801,2843
121.034113263305,2818
121.227236461798,2745
121.420529042279,2768
121.613991004748,2717
121.807622349205,2712
122.00142307565,2724
122.195393184084,2690
122.389532674505,2717
122.583841546914,2704
122.778319801312,2744
122.972967437698,2736
123.167784456071,2769
123.362770856433,2887
123.557926638783,2907
123.753251803121,2904
123.948746349447,2965
124.144410277761,3090
124.340243588063,3249
124.536246280354,3297
124.732418354632,3360
124.928759810899,3469
125.125270649153,3514
125.321950869396,3644
125.518800471627,3895
125.715819455846,3946
125.913007822053,4092
126.110365570248,4264
126.307892700431,4597
126.505589212602,4854
126.703455106761,4882
126.901490382909,4781
127.099695041044,4707
127.298069081168,4592
127.496612503279,4498
127.695325307379,4518
127.894207493467,4713
128.093259061543,5256
128.292480011607,5771
128.491870343659,6149
128.6914300577,6289
128.891159153728,6119
129.091057631744,5884
129.291125491749,5628
129.491362733741,5477
129.691769357722,5387
129.892345363691,5243
130.093090751648,5261
130.294005521593,5372
130.495089673526,5404
130.696343207447,5263
130.897766123356,5151
131.099358421253,4931
131.301120101139,4705
131.503051163012,4566
131.705151606874,4361
131.907421432723,4177
132.109860640561,4003
132.312469230387,3959
132.515247202201,3878
132.718194556003,3840
132.921311291793,3806
133.124597409571,3729
133.328052909338,3637
133.531677791092,3495
133.735472054835,3416
133.939435700565,3382
134.143568728284,3300
134.347871137991,3252
134.552342929685,3172
134.756984103368,3087
134.96179465904,3049
135.166774596699,3052
135.371923916346,3035
135.577242617981,2988
135.782730701605,3059
135.988388167216,3099
136.194215014816,3101
136.400211244403,3067
136.606376855979,3036
136.812711849543,3043
137.019216225095,3041
137.225889982635,3010
137.432733122163,2961
137.639745643679,2900
137.846927547183,2930
138.054278832676,3011
138.261799500156,3064
138.469489549625,3152
138.677348981082,3342
138.885377794526,3646
139.093575989959,3864
139.30194356738,4054
139.510480526789,4064
139.719186868186,4144
139.928062591571,4364
140.137107696945,4541
140.346322184306,4797
140.555706053656,5151
140.765259304993,6088
140.974981938319,7418
141.184873953632,8241
141.394935350934,8199
141.605166130224,7433
141.815566291502,6857
142.026135834768,6540
142.236874760023,6423
142.447783067265,6132
142.658860756495,5891
142.870107827714,5797
143.08152428092,5740
