"M.Z","Intensity"
12.7583315869156,2176
12.7825809432823,2117
12.806999681637,2127
12.8315878019799,2137
12.8563453043109,2136
12.8812721886299,2127
12.9063684549371,2107
12.9316341032323,2150
12.9570691335156,2186
12.982673545787,2157
13.0084473400465,2132
13.0343905162941,2182
13.0605030745298,2182
13.0867850147536,2151
13.1132363369654,2206
13.1398570411654,2191
13.1666471273534,2133
13.1936065955296,2170
13.2207354456938,2186
13.2480336778461,2173
13.2755012919865,2146
13.303138288115,2164
13.3309446662316,2159
13.3589204263363,2151
13.387065568429,2141
13.4153800925099,2172
13.4438639985788,2147
13.4725172866359,2123
13.501339956681,2141
13.5303320087142,2107
13.5594934427355,2124
13.5888242587449,2140
13.6183244567424,2131
13.647994036728,2127
13.6778329987017,2075
13.7078413426634,2127
13.7380190686133,2099
13.7683661765512,2097
13.7988826664773,2105
13.8295685383914,2115
13.8604237922936,2113
13.8914484281839,2098
13.9226424460623,2128
13.9540058459288,2144
13.9855386277833,2155
14.017240791626,2131
14.0491123374568,2151
14.0811532652756,2141
14.1133635750826,2181
14.1457432668776,2125
14.1782923406607,2174
14.2110107964319,2150
14.2438986341912,2189
14.2769558539386,2157
14.3101824556741,2159
14.3435784393976,2186
14.3771438051093,2186
14.410878552809,2158
14.4447826824969,2217
14.4788561941728,2197
14.5130990878368,2180
14.5475113634889,2168
14.5820930211291,2174
14.6168440607574,2186
14.6517644823738,2180
14.6868542859783,2165
14.7221134715709,2127
14.7575420391515,2162
14.7931399887202,2163
14.8289073202771,2109
14.864844033822,2152
14.900950129355,2110
14.9372256068761,2135
14.9736704663853,2104
15.0102847078826,2114
15.047068331368,2126
15.0840213368415,2095
15.121143724303,2155
15.1584354937527,2092
15.1958966451904,2116
15.2335271786162,2119
15.2713270940301,2117
15.3092963914321,2158
15.3474350708222,2131
15.3857431322004,2116
15.4242205755667,2127
15.4628674009211,2160
15.5016836082635,2162
15.5406691975941,2108
15.5798241689127,2163
15.6191485222195,2146
15.6586422575143,2148
15.6983053747972,2179
15.7381378740682,2159
15.7781397553273,2133
15.8183110185745,2198
15.8586516638098,2175
15.8991616910331,2142
15.9398411002446,2161
15.9806898914441,2150
16.0217080646318,2165
16.0628956198075,2135
16.1042525569713,2160
16.1457788761232,2163
16.1874745772632,2135
16.2293396603913,2162
16.2713741255075,2159
16.3135779726117,2110
16.3559512017041,2148
16.3984938127846,2139
16.4412058058531,2134
16.4840871809097,2124
16.5271379379544,2151
16.5703580769873,2145
16.6137475980082,2124
16.6573065010171,2129
16.7010347860142,2141
16.7449324529994,2153
16.7889995019727,2142
16.833235932934,2123
16.8776417458835,2169
16.922216940821,2161
16.9669615177466,2135
17.0118754766603,2146
17.0569588175621,2165
17.102211540452,2167
17.14763364533,2131
17.1932251321961,2145
17.2389860010503,2144
17.2849162518925,2153
17.3310158847229,2145
17.3772848995413,2205
17.4237232963478,2128
17.4703310751424,2160
17.5171082359252,2179
17.564054778696,2154
17.6111707034548,2158
17.6584560102018,2102
17.7059106989369,2164
17.75353476966,2179
17.8013282223713,2163
17.8492910570706,2154
17.8974232737581,2119
17.9457248724336,2116
17.9941958530972,2148
18.0428362157489,2145
18.0916459603887,2138
18.1406250870166,2116
18.1897735956326,2156
18.2390914862366,2124
18.2885787588288,2102
18.338235413409,2156
18.3880614499774,2155
18.4380568685338,2146
18.4882216690783,2106
18.5385558516109,2152
18.5890594161316,2122
18.6397323626404,2179
18.6905746911373,2138
18.7415864016222,2147
18.7927674940953,2162
18.8441179685564,2147
18.8956378250057,2098
18.947327063443,2189
18.9991856838684,2147
19.0512136862819,2178
19.1034110706835,2142
19.1557778370732,2134
19.208313985451,2145
19.2610195158169,2201
19.3138944281709,2133
19.3669387225129,2141
19.4201523988431,2133
19.4735354571613,2169
19.5270878974676,2143
19.580809719762,2122
19.6347009240445,2175
19.6887615103151,2103
19.7429914785738,2179
19.7973908288206,2123
19.8519595610554,2155
19.9066976752784,2151
19.9616051714894,2116
20.0166820496886,2154
20.0719283098758,2144
20.1273439520511,2137
20.1829289762145,2146
20.238683382366,2169
20.2946071705056,2131
20.3507003406333,2132
20.4069628927491,2144
20.4633948268529,2193
20.5199961429449,2126
20.5767668410249,2125
20.6337069210931,2185
20.6908163831493,2116
20.7480952271936,2161
20.805543453226,2080
20.8631610612465,2189
20.9209480512551,2167
20.9789044232518,2181
21.0370301772365,2125
21.0953253132094,2152
21.1537898311703,2136
21.2124237311193,2185
21.2712270130565,2139
21.3301996769817,2133
21.389341722895,2146
21.4486531507964,2154
21.5081339606859,2150
21.5677841525635,2159
21.6276037264291,2105
21.6875926822829,2153
21.7477510201247,2135
21.8080787399547,2154
21.8685758417727,2162
21.9292423255788,2110
21.990078191373,2166
22.0510834391553,2117
22.1122580689257,2146
22.1736020806842,2152
22.2351154744308,2136
22.2967982501654,2136
22.3586504078882,2139
22.420671947599,2153
22.482862869298,2138
22.545223172985,2167
22.6077528586601,2148
22.6704519263233,2147
22.7333203759746,2115
22.796358207614,2136
22.8595654212415,2137
22.922942016857,2158
22.9864879944607,2132
23.0502033540524,2146
23.1140880956323,2168
23.1781422192002,2131
23.2423657247562,2159
23.3067586123003,2163
23.3713208818325,2162
23.4360525333528,2147
23.5009535668612,2127
23.5660239823577,2171
23.6312637798422,2177
23.6966729593149,2170
23.7622515207756,2136
23.8279994642244,2149
23.8939167896614,2165
23.9600034970864,2159
24.0262595864995,2163
24.0926850579007,2180
24.1592799112899,2187
24.2260441466673,2149
24.2929777640328,2181
24.3600807633863,2195
24.427353144728,2214
24.4947949080577,2154
24.5624060533755,2178
24.6301865806815,2227
24.6981364899755,2237
24.7662557812576,2319
24.8345444545277,2524
24.903002509786,2592
24.9716299470324,2788
25.0404267662669,2896
25.1093929674894,3005
25.1785285507,3038
25.2478335158988,2989
25.3173078630856,2915
25.3869515922605,2816
25.4567647034235,2757
25.5267471965746,2684
25.5968990717138,2564
25.667220328841,2551
25.7377109679564,2444
25.8083709890598,2425
25.8792003921514,2383
25.950199177231,2340
26.0213673442988,2313
26.0927048933546,2318
26.1642118243985,2296
26.2358881374305,2261
26.3077338324505,2225
26.3797489094587,2226
26.451933368455,2210
26.5242872094393,2177
26.5968104324118,2211
26.6695030373723,2190
26.742365024321,2208
26.8153963932577,2209
26.8885971441825,2156
26.9619672770954,2185
27.0355067919964,2211
27.1092156888854,2168
27.1830939677626,2194
27.2571416286279,2185
27.3313586714812,2179
27.4057450963227,2190
27.4803009031522,2151
27.5550260919698,2158
27.6299206627755,2207
27.7049846155693,2114
27.7802179503512,2175
27.8556206671212,2203
27.9311927658793,2146
28.0069342466254,2174
28.0828451093597,2197
28.158925354082,2193
28.2351749807925,2211
28.311593989491,2192
28.3881823801776,2217
28.4649401528523,2213
28.5418673075151,2165
28.618963844166,2176
28.696229762805,2201
28.773665063432,2192
28.8512697460472,2178
28.9290438106504,2150
29.0069872572418,2190
29.0851000858212,2194
29.1633822963887,2179
29.2418338889444,2175
29.320454863488,2185
29.3992452200198,2185
29.4782049585397,2209
29.5573340790477,2200
29.6366325815438,2181
29.7161004660279,2202
29.7957377325001,2189
29.8755443809605,2167
29.9555204114089,2206
30.0356658238454,2162
30.11598061827,2168
30.1964647946827,2174
30.2771183530835,2164
30.3579412934724,2169
30.4389336158493,2122
30.5200953202144,2197
30.6014264065675,2170
30.6829268749088,2156
30.7645967252381,2184
30.8464359575555,2154
30.928444571861,2178
31.0106225681546,2154
31.0929699464363,2164
31.1754867067061,2181
31.258172848964,2170
31.3410283732099,2176
31.424053279444,2209
31.5072475676661,2243
31.5906112378763,2864
31.6741442900747,3900
31.7578467242611,4288
31.8417185404356,3700
31.9257597385982,3161
32.0099703187488,3034
32.0943502808876,3134
32.1788996250145,3416
32.2636183511294,3622
32.3485064592325,3792
32.4335639493236,4022
32.5187908214028,4153
32.6041870754701,4176
32.6897527115256,4261
32.7754877295691,4320
32.8613921296006,4351
32.9474659116203,4351
33.0337090756281,4342
33.1201216216239,4316
33.2067035496079,4252
33.2934548595799,4116
33.3803755515401,4022
33.4674656254883,3897
33.5547250814246,3853
33.642153919349,3681
33.7297521392615,3682
33.8175197411621,3529
33.9054567250507,3411
33.9935630909275,3320
34.0818388387923,3241
34.1702839686453,3175
34.2588984804863,3117
34.3476823743154,3061
34.4366356501327,2949
34.525758307938,2930
34.6150503477313,2804
34.7045117695128,2680
34.7941425732824,2672
34.8839427590401,2686
34.9739123267858,2587
35.0640512765197,2577
35.1543596082416,2587
35.2448373219516,2538
35.3354844176497,2515
35.426300895336,2541
35.5172867550103,2516
35.6084419966726,2487
35.6997666203231,2463
35.7912606259617,2525
35.8829240135883,2551
35.9747567832031,2500
36.0667589348059,2509
36.1589304683969,2453
36.2512713839759,2508
36.343781681543,2542
36.4364613610982,2604
36.5293104226415,2740
36.6223288661729,2866
36.7155166916923,2945
36.8088738991999,3006
36.9024004886956,2923
36.9960964601793,2898
37.0899618136511,2803
37.1839965491111,2758
37.2782006665591,2659
37.3725741659952,2557
37.4671170474194,2525
37.5618293108317,2490
37.656710956232,2478
37.7517619836205,2529
37.8469823929971,2495
37.9423721843617,2417
38.0379313577144,2488
38.1336599130553,2535
38.2295578503842,2549
38.3256251697012,2641
38.4218618710063,2807
38.5182679542995,2967
38.6148434195808,3111
38.7115882668501,3220
38.8085024961076,3218
38.9055861073532,3155
39.0028391005868,3145
39.1002614758085,3068
39.1978532330183,2899
39.2956143722163,2867
39.3935448934023,2749
39.4916447965764,2620
39.5899140817385,2629
39.6883527488888,2583
39.7869607980272,2514
39.8857382291536,2506
39.9846850422682,2505
40.0838012373708,2511
40.1830868144615,2484
40.2825417735404,2525
40.3821661146073,2527
40.4819598376623,2537
40.5819229427054,2520
40.6820554297365,2555
40.7823572987558,2536
40.8828285497632,2512
40.9834691827586,2482
41.0842791977422,2407
41.1852585947138,2446
41.2864073736735,2425
41.3877255346213,2421
41.4892130775572,2391
41.5908700024812,2347
41.6926963093933,2345
41.7946919982935,2329
41.8968570691817,2330
41.9991915220581,2343
42.1016953569225,2307
42.204368573775,2330
42.3072111726157,2313
42.4102231534444,2301
42.5134045162612,2298
42.6167552610661,2347
42.7202753878591,2357
42.8239648966401,2357
42.9278237874093,2388
43.0318520601666,2351
43.1360497149119,2361
43.2404167516454,2368
43.3449531703669,2318
43.4496589710765,2350
43.5545341537742,2339
43.65957871846,2324
43.7647926651339,2317
43.8701759937959,2346
43.975728704446,2322
44.0814507970841,2323
44.1873422717104,2312
44.2934031283247,2300
44.3996333669271,2298
44.5060329875177,2296
44.6126019900963,2326
44.719340374663,2302
44.8262481412178,2312
44.9333252897607,2299
45.0405718202916,2340
45.1479877328107,2372
45.2555730273179,2315
45.3633277038131,2361
45.4712517622964,2344
45.5793452027678,2322
45.6876080252274,2312
45.796040229675,2294
45.9046418161107,2354
46.0134127845345,2315
46.1223531349463,2356
46.2314628673463,2273
46.3407419817344,2344
46.4501904781105,2363
46.5598083564748,2368
46.6695956168271,2446
46.7795522591675,2906
46.889678283496,4588
46.9999736898126,5816
47.1104384781173,5426
47.2210726484101,4307
47.331876200691,3686
47.4428491349599,3560
47.553991451217,3474
47.6653031494621,3426
47.7767842296954,3487
47.8884346919167,3478
48.0002545361261,3596
48.1122437623236,4066
48.2244023705092,4509
48.3367303606829,4817
48.4492277328446,4955
48.5618944869945,4935
48.6747306231325,4772
48.7877361412585,4572
48.9009110413727,4330
49.0142553234749,4209
49.1277689875652,3965
49.2414520336436,3751
49.3553044617101,3562
49.4693262717647,3488
49.5835174638074,3374
49.6978780378381,3240
49.812407993857,3124
49.927107331864,3158
50.041976051859,3128
50.1570141538421,3152
50.2722216378134,3151
50.3875985037727,3092
50.5031447517201,2983
50.6188603816556,2992
50.7347453935791,2938
50.8507997874908,2895
50.9670235633906,2877
51.0834167212784,2874
51.1999792611544,2949
51.3167111830184,2988
51.4336124868705,2916
51.5506831727108,2914
51.6679232405391,2945
51.7853326903554,2994
51.9029115221599,3045
52.0206597359525,3097
52.1385773317332,3131
52.256664309502,3167
52.3749206692588,3130
52.4933464110037,3059
52.6119415347368,2956
52.7307060404579,2926
52.8496399281671,2943
52.9687431978644,2877
53.0880158495498,2727
53.2074578832233,2668
53.3270692988848,2719
53.4468500965345,2747
53.5668002761723,2805
53.6869198377981,2961
53.807208781412,3104
53.9276671070141,3261
54.0482948146042,3343
54.1690919041824,3407
54.2900583757487,3408
54.411194229303,3383
54.5324994648455,3278
54.6539740823761,3225
54.7756180818948,3064
54.8974314634015,2966
55.0194142268963,2889
55.1415663723793,2801
55.2638878998503,2732
55.3863788093094,2731
55.5090391007566,2628
55.6318687741919,2637
55.7548678296153,2551
55.8780362670267,2566
56.0013740864263,2551
56.1248812878139,2512
56.2485578711897,2514
56.3724038365535,2516
56.4964191839054,2474
56.6206039132454,2462
56.7449580245735,2433
56.8694815178897,2435
56.994174393194,2409
57.1190366504864,2357
57.2440682897668,2369
57.3692693110354,2387
57.4946397142921,2341
57.6201794995368,2354
57.7458886667696,2368
57.8717672159905,2352
57.9978151471995,2346
58.1240324603966,2343
58.2504191555818,2360
58.3769752327551,2326
58.5037006919165,2410
58.6305955330659,2440
58.7576597562035,2564
58.8848933613291,2700
59.0122963484428,2853
59.1398687175447,3023
59.2676104686346,3221
59.3955216017126,3342
59.5236021167787,3313
59.6518520138328,3342
59.7802712928751,3555
59.9088599539055,3904
60.0376179969239,4246
60.1665454219305,4553
60.2956422289251,4678
60.4249084179078,4537
60.5543439888786,4357
60.6839489418375,4194
60.8137232767845,4101
60.9436669937196,4073
61.0737800926428,4032
61.2040625735541,3815
61.3345144364534,3750
61.4651356813409,3772
61.5959263082164,3909
61.72688631708,4204
61.8580157079317,4518
61.9893144807715,4785
62.1207826355994,4926
62.2524201724154,4960
62.3842270912195,4676
62.5162033920117,4415
62.6483490747919,4248
62.7806641395603,4094
62.9131485863167,3950
63.0458024150613,3873
63.1786256257939,3756
63.3116182185146,3672
63.4447801932234,3553
63.5781115499203,3587
63.7116122886053,3608
63.8452824092784,3717
63.9791219119395,3729
64.1131307965888,3669
64.2473090632261,3654
64.3816567118515,3522
64.5161737424651,3418
64.6508601550667,3336
64.7857159496564,3168
64.9207411262342,3092
65.0559356848001,3046
65.1912996253541,2945
65.3268329478961,2954
65.4625356524263,2909
65.5984077389445,2957
65.7344492074509,2908
65.8706600579453,2888
66.0070402904278,2889
66.1435899048984,2775
66.2803089013571,2829
66.4171972798039,2778
66.5542550402388,2750
66.6914821826618,2726
66.8288787070728,2744
66.966444613472,2678
67.1041799018592,2680
67.2420845722346,2761
67.380158624598,2819
67.5184020589495,2818
67.6568148752891,2759
67.7953970736168,2745
67.9341486539326,2702
68.0730696162364,2713
68.2121599605284,2634
68.3514196868085,2669
68.4908487950766,2620
68.6304472853328,2658
68.7702151575772,2571
68.9101524118096,2589
69.0502590480301,2571
69.1905350662387,2532
69.3309804664354,2558
69.4715952486202,2536
69.612379412793,2543
69.753332958954,2493
69.894455887103,2502
70.0357481972402,2500
70.1772098893654,2546
70.3188409634787,2524
70.4606414195801,2530
70.6026112576697,2529
70.7447504777472,2622
70.8870590798129,2651
71.0295370638667,2736
71.1721844299086,2763
71.3150011779385,2858
71.4579873079565,2947
71.6011428199627,3053
71.7444677139569,3159
71.8879619899392,3334
72.0316256479096,3467
72.1754586878681,3495
72.3194611098147,3459
72.4636329137494,3366
72.6079740996722,3352
72.752484667583,3279
72.897164617482,3230
73.042013949369,3355
73.1870326632441,3556
73.3322207591073,3846
73.4775782369586,4392
73.6231050967981,4888
73.7688013386256,5150
73.9146669624411,5088
74.0607019682448,4911
74.2069063560366,4592
74.3532801258164,4372
74.4998232775844,4233
74.6465358113404,4204
74.7934177270845,4170
74.9404690248167,4179
75.087689704537,4090
75.2350797662454,4109
75.3826392099419,4100
75.5303680356265,4083
75.6782662432992,4233
75.8263338329599,4219
75.9745708046087,4067
76.1229771582457,3929
76.2715528938707,3727
76.4202980114838,3594
76.569212511085,3524
76.7182963926743,3442
76.8675496562517,3357
77.0169723018172,3384
77.1665643293708,3384
77.3163257389124,3471
77.4662565304422,3497
77.61635670396,3559
77.766626259466,3537
77.91706519696,3487
78.0676735164421,3442
78.2184512179123,3299
78.3693983013706,3199
78.5205147668169,3051
78.6718006142514,3054
78.823255843674,2995
78.9748804550846,2949
79.1266744484834,2962
79.2786378238702,2954
79.4307705812451,2928
79.5830727206082,2819
79.7355442419593,2825
79.8881851452985,2829
80.0409954306258,2792
80.1939750979411,2765
80.3471241472446,2706
80.5004425785361,2614
80.6539303918158,2608
80.8075875870835,2606
80.9614141643394,2637
81.1154101235833,2628
81.2695754648153,2596
81.4239101880354,2607
81.5784142932436,2602
81.7330877804399,2728
81.8879306496242,3086
82.0429429007967,3251
82.1981245339573,3159
82.3534755491059,2966
82.5089959462426,2831
82.6646857253674,2751
82.8205448864803,2771
82.9765734295814,2820
83.1327713546704,2872
83.2891386617476,2914
83.4456753508129,2972
83.6023814218663,3037
83.7592568749077,3121
83.9163017099373,3268
84.0735159269549,3648
84.2308995259606,4097
84.3884525069545,4518
84.5461748699363,4562
84.7040666149064,4394
84.8621277418645,4166
85.0203582508106,3980
85.1787581417449,3972
85.3373274146672,4100
85.4960660695777,4416
85.6549741064762,4641
85.8140515253628,4661
85.9732983262376,4529
86.1327145091004,4565
86.2923000739513,4615
86.4520550207903,4663
86.6119793496174,4938
86.7720730604325,5330
86.9323361532358,5686
87.0927686280272,5543
87.2533704848066,5282
87.4141417235741,5057
87.5750823443298,4948
87.7361923470735,4870
87.8974717318053,4662
88.0589204985252,4471
88.2205386472332,4330
88.3823261779292,4183
88.5442830906134,4086
88.7064093852857,3960
88.868705061946,3848
89.0311701205944,3768
89.193804561231,3850
89.3566083838556,3793
89.5195815884683,3763
89.6827241750691,3669
89.846036143658,3640
90.009517494235,3556
90.1731682268,3525
90.3369883413532,3519
90.5009778378944,3512
90.6651367164238,3447
90.8294649769412,3459
90.9939626194467,3471
91.1586296439404,3362
91.323466050422,3233
91.4884718388918,3159
91.6536470093498,3052
91.8189915617957,3030
91.9845054962298,3007
92.1501888126519,2955
92.3160415110622,2920
92.4820635914605,2980
92.648255053847,3062
92.8146158982214,3176
92.9811461245841,3231
93.1478457329347,3179
93.3147147232735,3122
93.4817530956004,3208
93.6489608499154,3228
93.8163379862184,3282
93.9838845045096,3330
94.1516004047888,3470
94.3194856870562,3596
94.4875403513116,3633
94.6557643975551,3694
94.8241578257867,3714
94.9927206360064,3771
95.1614528282142,3772
95.3303544024101,3747
95.499425358594,3687
95.668665696766,3742
95.8380754169262,3639
96.0076545190744,3655
96.1774030032108,3563
96.3473208693352,3477
96.5174081174477,3436
96.6876647475483,3488
96.858090759637,3514
97.0286861537137,3612
97.1994509297786,3647
97.3703850878316,3736
97.5414886278726,3777
97.7127615499017,3763
97.884203853919,3843
98.0558155399243,3820
98.2275966079177,3842
98.3995470578992,3848
98.5716668898688,3914
98.7439561038265,4001
98.9164146997722,3958
99.0890426777061,4013
99.261840037628,4110
99.4348067795381,4121
99.6079429034362,4140
99.7812484093225,4183
99.9547232971967,4175
100.128367567059,4168
100.30218121891,4350
100.476164252748,4718
100.650316668575,5124
100.82463846639,5201
100.999129646193,5229
101.173790207983,5115
101.348620151762,4852
101.52361947753,4698
101.698788185285,4604
101.874126275028,4574
102.04963374676,4445
102.225310600479,4351
102.401156836187,4352
102.577172453882,4288
102.753357453566,4330
102.929711835238,4283
103.106235598898,4248
103.282928744546,4230
103.459791272182,4162
103.636823181806,3990
103.814024473418,3843
103.991395147019,3735
104.168935202607,3668
104.346644640184,3521
104.524523459749,3527
104.702571661301,3511
104.880789244842,3435
105.059176210371,3383
105.237732557888,3316
105.416458287393,3342
105.595353398886,3245
105.774417892368,3114
105.953651767837,3042
106.133055025295,2958
106.31262766474,2947
106.492369686174,3012
106.672281089596,2976
106.852361875005,2944
107.032612042403,2922
107.213031591789,2872
107.393620523163,2900
107.574378836526,2873
107.755306531876,2811
107.936403609214,2840
108.117670068541,2817
108.299105909855,2796
108.480711133158,2824
108.662485738449,2849
108.844429725728,2814
109.026543094995,2822
109.20882584625,2811
109.391277979493,2803
109.573899494724,2822
109.756690391943,2819
109.93965067115,2813
110.122780332346,2837
110.30607937553,2972
110.489547800701,3067
110.673185607861,3020
110.856992797009,3012
111.040969368145,3070
111.225115321269,3168
111.409430656381,3237
111.593915373481,3396
111.778569472569,3596
111.963392953646,3630
112.14838581671,3624
112.333548061763,3683
112.518879688803,3674
112.704380697832,3817
112.890051088849,3982
113.075890861854,4108
113.261900016847,4182
113.448078553828,4144
113.634426472797,4132
113.820943773754,4012
114.0076304567,4001
114.194486521633,3981
114.381511968555,3966
114.568706797464,4035
114.756071008362,3937
114.943604601248,3912
115.131307576122,3944
115.319179932984,3969
115.507221671834,4045
115.695432792672,4015
115.883813295498,4038
116.072363180313,3916
116.261082447115,3823
116.449971095905,3776
116.639029126684,3669
116.828256539451,3590
117.017653334206,3588
117.207219510949,3564
117.39695506968,3450
117.586860010399,3387
117.776934333106,3396
117.967178037801,3351
118.157591124484,3296
118.348173593156,3242
118.538925443815,3271
118.729846676463,3281
118.920937291099,3213
119.112197287722,3136
119.303626666334,3164
119.495225426934,3101
119.686993569522,3054
119.878931094099,2958
120.071038000663,2889
120.263314289215,2877
120.455759959756,2838
120.648375012284,2803
120.841159446801,2795
121.034113263305,2788
121.227236461798,2797
121.420529042279,2791
121.613991004748,2748
121.807622349205,2728
122.00142307565,2700
122.195393184084,2774
122.389532674505,2747
122.583841546914,2726
122.778319801312,2779
122.972967437698,2805
123.167784456071,2783
123.362770856433,2792
123.557926638783,2832
123.753251803121,2880
123.948746349447,2933
124.144410277761,2972
124.340243588063,3104
124.536246280354,3184
124.732418354632,3201
124.928759810899,3319
125.125270649153,3447
125.321950869396,3614
125.518800471627,3796
125.715819455846,3879
125.913007822053,3972
126.110365570248,4106
126.307892700431,4274
126.505589212602,4537
126.703455106761,4625
126.901490382909,4652
127.099695041044,4539
127.298069081168,4470
127.496612503279,4402
127.695325307379,4467
127.894207493467,4572
128.093259061543,4963
128.292480011607,5579
128.491870343659,5985
128.6914300577,6096
128.891159153728,6080
129.091057631744,5961
129.291125491749,5750
129.491362733741,5565
129.691769357722,5335
129.892345363691,5200
130.093090751648,5085
130.294005521593,5137
130.495089673526,5147
130.696343207447,5108
130.897766123356,4959
131.099358421253,4847
131.301120101139,4678
131.503051163012,4544
131.705151606874,4317
131.907421432723,4160
132.109860640561,4108
132.312469230387,4063
132.515247202201,3917
132.718194556003,3830
132.921311291793,3723
133.124597409571,3672
133.328052909338,3569
133.531677791092,3343
133.735472054835,3314
133.939435700565,3330
134.143568728284,3285
134.347871137991,3138
134.552342929685,3124
134.756984103368,3087
134.96179465904,3059
135.166774596699,3063
135.371923916346,2995
135.577242617981,2943
135.782730701605,2992
135.988388167216,2951
136.194215014816,2915
136.400211244403,2901
136.606376855979,2898
136.812711849543,2932
137.019216225095,2898
137.225889982635,2923
137.432733122163,2921
137.639745643679,2909
137.846927547183,2874
138.054278832676,3002
138.261799500156,3012
138.469489549625,3145
138.677348981082,3245
138.885377794526,3470
139.093575989959,3768
139.30194356738,3975
139.510480526789,3987
139.719186868186,4082
139.928062591571,4216
140.137107696945,4382
140.346322184306,4649
140.555706053656,5058
140.765259304993,5784
140.974981938319,6876
141.184873953632,7731
141.394935350934,7850
141.605166130224,7507
141.815566291502,6847
142.026135834768,6419
142.236874760023,6191
142.447783067265,5972
142.658860756495,5836
142.870107827714,5769
143.08152428092,5636
