"M.Z","Intensity"
11.399785256916,2152
11.4109922001997,2157
11.4223685254715,2142
11.4339142327314,2172
11.4456293219794,2167
11.4575137932155,2155
11.4695676464397,2161
11.481790881652,2160
11.4941834988524,2170
11.5067454980408,2182
11.5194768792173,2194
11.532377642382,2185
11.5454477875347,2162
11.5586873146755,2184
11.5720962238044,2182
11.5856745149214,2179
11.5994221880265,2158
11.6133392431197,2181
11.6274256802009,2161
11.6416814992703,2153
11.6561067003277,2127
11.6707012833733,2172
11.6854652484069,2132
11.7003985954286,2141
11.7155013244384,2110
11.7307734354363,2146
11.7462149284223,2141
11.7618258033964,2096
11.7776060603586,2095
11.7935556993088,2134
11.8096747202472,2132
11.8259631231736,2132
11.8424209080881,2099
11.8590480749908,2174
11.8758446238815,2106
11.8928105547603,2097
11.9099458676272,2115
11.9272505624822,2132
11.9447246393252,2135
11.9623680981564,2139
11.9801809389756,2117
11.998163161783,2148
12.0163147665784,2131
12.0346357533619,2122
12.0531261221336,2155
12.0717858728933,2126
12.0906150056411,2180
12.109613520377,2132
12.1287814171009,2120
12.148118695813,2201
12.1676253565132,2179
12.1873013992014,2174
12.2071468238777,2192
12.2271616305422,2181
12.2473458191947,2166
12.2676993898353,2182
12.288222342464,2186
12.3089146770808,2173
12.3297763936857,2190
12.3508074922786,2193
12.3720079728597,2189
12.3933778354288,2152
12.4149170799861,2177
12.4366257065314,2166
12.4585037150648,2164
12.4805511055864,2173
12.502767878096,2132
12.5251540325937,2168
12.5477095690794,2140
12.5704344875533,2141
12.5933287880153,2150
12.6163924704653,2183
12.6396255349035,2161
12.6630279813297,2190
12.686599809744,2189
12.7103410201465,2155
12.734251612537,2215
12.7583315869156,2193
12.7825809432823,2197
12.806999681637,2161
12.8315878019799,2124
12.8563453043109,2167
12.8812721886299,2148
12.9063684549371,2129
12.9316341032323,2166
12.9570691335156,2168
12.982673545787,2161
13.0084473400465,2182
13.0343905162941,2170
13.0605030745298,2197
13.0867850147536,2158
13.1132363369654,2112
13.1398570411654,2200
13.1666471273534,2188
13.1936065955296,2166
13.2207354456938,2203
13.2480336778461,2145
13.2755012919865,2213
13.303138288115,2156
13.3309446662316,2166
13.3589204263363,2189
13.387065568429,2166
13.4153800925099,2145
13.4438639985788,2162
13.4725172866359,2162
13.501339956681,2143
13.5303320087142,2109
13.5594934427355,2150
13.5888242587449,2132
13.6183244567424,2124
13.647994036728,2102
13.6778329987017,2131
13.7078413426634,2139
13.7380190686133,2082
13.7683661765512,2125
13.7988826664773,2104
13.8295685383914,2134
13.8604237922936,2086
13.8914484281839,2140
13.9226424460623,2126
13.9540058459288,2125
13.9855386277833,2144
14.017240791626,2133
14.0491123374568,2184
14.0811532652756,2170
14.1133635750826,2124
14.1457432668776,2198
14.1782923406607,2164
14.2110107964319,2192
14.2438986341912,2172
14.2769558539386,2179
14.3101824556741,2182
14.3435784393976,2186
14.3771438051093,2225
14.410878552809,2207
14.4447826824969,2137
14.4788561941728,2207
14.5130990878368,2207
14.5475113634889,2185
14.5820930211291,2175
14.6168440607574,2202
14.6517644823738,2183
14.6868542859783,2174
14.7221134715709,2172
14.7575420391515,2170
14.7931399887202,2131
14.8289073202771,2173
14.864844033822,2162
14.900950129355,2150
14.9372256068761,2119
14.9736704663853,2133
15.0102847078826,2111
15.047068331368,2117
15.0840213368415,2102
15.121143724303,2130
15.1584354937527,2115
15.1958966451904,2143
15.2335271786162,2122
15.2713270940301,2152
15.3092963914321,2097
15.3474350708222,2114
15.3857431322004,2193
15.4242205755667,2134
15.4628674009211,2115
15.5016836082635,2176
15.5406691975941,2169
15.5798241689127,2138
15.6191485222195,2183
15.6586422575143,2157
15.6983053747972,2170
15.7381378740682,2160
15.7781397553273,2175
15.8183110185745,2169
15.8586516638098,2166
15.8991616910331,2158
15.9398411002446,2165
15.9806898914441,2174
16.0217080646318,2172
16.0628956198075,2119
16.1042525569713,2165
16.1457788761232,2155
16.1874745772632,2167
16.2293396603913,2171
16.2713741255075,2172
16.3135779726117,2118
16.3559512017041,2116
16.3984938127846,2184
16.4412058058531,2124
16.4840871809097,2142
16.5271379379544,2153
16.5703580769873,2154
16.6137475980082,2122
16.6573065010171,2154
16.7010347860142,2156
16.7449324529994,2158
16.7889995019727,2163
16.833235932934,2169
16.8776417458835,2132
16.922216940821,2147
16.9669615177466,2170
17.0118754766603,2163
17.0569588175621,2154
17.102211540452,2154
17.14763364533,2168
17.1932251321961,2194
17.2389860010503,2151
17.2849162518925,2167
17.3310158847229,2133
17.3772848995413,2166
17.4237232963478,2199
17.4703310751424,2171
17.5171082359252,2179
17.564054778696,2148
17.6111707034548,2179
17.6584560102018,2129
17.7059106989369,2159
17.75353476966,2176
17.8013282223713,2153
17.8492910570706,2157
17.8974232737581,2161
17.9457248724336,2129
17.9941958530972,2151
18.0428362157489,2130
18.0916459603887,2145
18.1406250870166,2158
18.1897735956326,2121
18.2390914862366,2154
18.2885787588288,2155
18.338235413409,2113
18.3880614499774,2136
18.4380568685338,2157
18.4882216690783,2117
18.5385558516109,2170
18.5890594161316,2150
18.6397323626404,2141
18.6905746911373,2144
18.7415864016222,2172
18.7927674940953,2154
18.8441179685564,2147
18.8956378250057,2155
18.947327063443,2162
18.9991856838684,2145
19.0512136862819,2166
19.1034110706835,2164
19.1557778370732,2138
19.208313985451,2158
19.2610195158169,2192
19.3138944281709,2163
19.3669387225129,2140
19.4201523988431,2142
19.4735354571613,2161
19.5270878974676,2183
19.580809719762,2133
19.6347009240445,2149
19.6887615103151,2155
19.7429914785738,2140
19.7973908288206,2140
19.8519595610554,2161
19.9066976752784,2179
19.9616051714894,2149
20.0166820496886,2154
20.0719283098758,2153
20.1273439520511,2118
20.1829289762145,2186
20.238683382366,2142
20.2946071705056,2134
20.3507003406333,2159
20.4069628927491,2181
20.4633948268529,2142
20.5199961429449,2179
20.5767668410249,2145
20.6337069210931,2154
20.6908163831493,2158
20.7480952271936,2140
20.805543453226,2179
20.8631610612465,2131
20.9209480512551,2157
20.9789044232518,2164
21.0370301772365,2159
21.0953253132094,2157
21.1537898311703,2165
21.2124237311193,2158
21.2712270130565,2193
21.3301996769817,2137
21.389341722895,2170
21.4486531507964,2149
21.5081339606859,2142
21.5677841525635,2151
21.6276037264291,2144
21.6875926822829,2165
21.7477510201247,2161
21.8080787399547,2128
21.8685758417727,2188
21.9292423255788,2165
21.990078191373,2141
22.0510834391553,2156
22.1122580689257,2149
22.1736020806842,2148
22.2351154744308,2155
22.2967982501654,2150
22.3586504078882,2149
22.420671947599,2133
22.482862869298,2195
22.545223172985,2119
22.6077528586601,2142
22.6704519263233,2163
22.7333203759746,2158
22.796358207614,2147
22.8595654212415,2172
22.922942016857,2122
22.9864879944607,2190
23.0502033540524,2143
23.1140880956323,2143
23.1781422192002,2163
23.2423657247562,2167
23.3067586123003,2165
23.3713208818325,2139
23.4360525333528,2210
23.5009535668612,2157
23.5660239823577,2136
23.6312637798422,2209
23.6966729593149,2162
23.7622515207756,2180
23.8279994642244,2152
23.8939167896614,2186
23.9600034970864,2186
24.0262595864995,2161
24.0926850579007,2205
24.1592799112899,2203
24.2260441466673,2248
24.2929777640328,2220
24.3600807633863,2188
24.427353144728,2242
24.4947949080577,2289
24.5624060533755,2273
24.6301865806815,2279
24.6981364899755,2351
24.7662557812576,2547
24.8345444545277,2761
24.903002509786,3054
24.9716299470324,3424
25.0404267662669,3767
25.1093929674894,4041
25.1785285507,4177
25.2478335158988,4208
25.3173078630856,4058
25.3869515922605,3916
25.4567647034235,3743
25.5267471965746,3526
25.5968990717138,3338
25.667220328841,3160
25.7377109679564,2987
25.8083709890598,2885
25.8792003921514,2749
25.950199177231,2672
26.0213673442988,2585
26.0927048933546,2525
26.1642118243985,2511
26.2358881374305,2419
26.3077338324505,2405
26.3797489094587,2332
26.451933368455,2283
26.5242872094393,2305
26.5968104324118,2319
26.6695030373723,2238
26.742365024321,2264
26.8153963932577,2247
26.8885971441825,2246
26.9619672770954,2237
27.0355067919964,2252
27.1092156888854,2245
27.1830939677626,2211
27.2571416286279,2225
27.3313586714812,2213
27.4057450963227,2173
27.4803009031522,2204
27.5550260919698,2200
27.6299206627755,2196
27.7049846155693,2178
27.7802179503512,2206
27.8556206671212,2180
27.9311927658793,2221
28.0069342466254,2185
28.0828451093597,2206
28.158925354082,2210
28.2351749807925,2197
28.311593989491,2219
28.3881823801776,2217
28.4649401528523,2203
28.5418673075151,2195
28.618963844166,2176
28.696229762805,2219
28.773665063432,2218
28.8512697460472,2177
28.9290438106504,2213
29.0069872572418,2208
29.0851000858212,2163
29.1633822963887,2213
29.2418338889444,2263
29.320454863488,2221
29.3992452200198,2203
29.4782049585397,2179
29.5573340790477,2221
29.6366325815438,2216
29.7161004660279,2192
29.7957377325001,2179
29.8755443809605,2179
29.9555204114089,2180
30.0356658238454,2195
30.11598061827,2168
30.1964647946827,2177
30.2771183530835,2180
30.3579412934724,2186
30.4389336158493,2178
30.5200953202144,2123
30.6014264065675,2216
30.6829268749088,2189
30.7645967252381,2168
30.8464359575555,2169
30.928444571861,2188
31.0106225681546,2183
31.0929699464363,2213
31.1754867067061,2196
31.258172848964,2186
31.3410283732099,2157
31.424053279444,2196
31.5072475676661,2246
31.5906112378763,2757
31.6741442900747,3772
31.7578467242611,4243
31.8417185404356,3819
31.9257597385982,3270
32.0099703187488,2946
32.0943502808876,3150
32.1788996250145,3457
32.2636183511294,3878
32.3485064592325,4166
32.4335639493236,4300
32.5187908214028,4532
32.6041870754701,4692
32.6897527115256,4886
32.7754877295691,5001
32.8613921296006,5047
32.9474659116203,5148
33.0337090756281,5120
33.1201216216239,5182
33.2067035496079,5074
33.2934548595799,4948
33.3803755515401,4818
33.4674656254883,4740
33.5547250814246,4673
33.642153919349,4543
33.7297521392615,4468
33.8175197411621,4295
33.9054567250507,4125
33.9935630909275,4031
34.0818388387923,3903
34.1702839686453,3758
34.2588984804863,3721
34.3476823743154,3609
34.4366356501327,3394
34.525758307938,3268
34.6150503477313,3236
34.7045117695128,3096
34.7941425732824,3019
34.8839427590401,2963
34.9739123267858,2913
35.0640512765197,2927
35.1543596082416,2867
35.2448373219516,2832
35.3354844176497,2769
35.426300895336,2744
35.5172867550103,2798
35.6084419966726,2862
35.6997666203231,2837
35.7912606259617,2881
35.8829240135883,2934
35.9747567832031,2977
36.0667589348059,2943
36.1589304683969,2888
36.2512713839759,2888
36.343781681543,2954
36.4364613610982,3127
36.5293104226415,3339
36.6223288661729,3601
36.7155166916923,3851
36.8088738991999,4033
36.9024004886956,4082
36.9960964601793,3913
37.0899618136511,3794
37.1839965491111,3620
37.2782006665591,3435
37.3725741659952,3273
37.4671170474194,3187
37.5618293108317,3065
37.656710956232,3027
37.7517619836205,2911
37.8469823929971,2858
37.9423721843617,2865
38.0379313577144,2847
38.1336599130553,2851
38.2295578503842,2923
38.3256251697012,3107
38.4218618710063,3312
38.5182679542995,3625
38.6148434195808,3933
38.7115882668501,4247
38.8085024961076,4370
38.9055861073532,4418
39.0028391005868,4367
39.1002614758085,4197
39.1978532330183,4068
39.2956143722163,3736
39.3935448934023,3615
39.4916447965764,3414
39.5899140817385,3268
39.6883527488888,3091
39.7869607980272,3041
39.8857382291536,3024
39.9846850422682,2979
40.0838012373708,2886
40.1830868144615,2834
40.2825417735404,2882
40.3821661146073,2836
40.4819598376623,2855
40.5819229427054,2831
40.6820554297365,2865
40.7823572987558,2831
40.8828285497632,2838
40.9834691827586,2747
41.0842791977422,2744
41.1852585947138,2743
41.2864073736735,2634
41.3877255346213,2576
41.4892130775572,2583
41.5908700024812,2523
41.6926963093933,2467
41.7946919982935,2463
41.8968570691817,2443
41.9991915220581,2429
42.1016953569225,2437
42.204368573775,2407
42.3072111726157,2411
42.4102231534444,2417
42.5134045162612,2447
42.6167552610661,2388
42.7202753878591,2389
42.8239648966401,2489
42.9278237874093,2438
43.0318520601666,2395
43.1360497149119,2445
43.2404167516454,2428
43.3449531703669,2420
43.4496589710765,2358
43.5545341537742,2375
43.65957871846,2338
43.7647926651339,2374
43.8701759937959,2378
43.975728704446,2432
44.0814507970841,2375
44.1873422717104,2343
44.2934031283247,2367
44.3996333669271,2318
44.5060329875177,2326
44.6126019900963,2339
44.719340374663,2325
44.8262481412178,2354
44.9333252897607,2400
45.0405718202916,2404
45.1479877328107,2365
45.2555730273179,2375
45.3633277038131,2404
45.4712517622964,2415
45.5793452027678,2423
45.6876080252274,2363
45.796040229675,2394
45.9046418161107,2328
46.0134127845345,2364
46.1223531349463,2328
46.2314628673463,2311
46.3407419817344,2386
46.4501904781105,2391
46.5598083564748,2422
46.6695956168271,2583
46.7795522591675,3113
46.889678283496,4951
46.9999736898126,6320
47.1104384781173,6019
47.2210726484101,4963
47.331876200691,4244
47.4428491349599,3989
47.553991451217,4038
47.6653031494621,4141
47.7767842296954,4278
47.8884346919167,4384
48.0002545361261,4702
48.1122437623236,5357
48.2244023705092,6296
48.3367303606829,7185
48.4492277328446,7637
48.5618944869945,7725
48.6747306231325,7591
48.7877361412585,7387
48.9009110413727,7079
49.0142553234749,6507
49.1277689875652,6003
49.2414520336436,5613
49.3553044617101,5266
49.4693262717647,5028
49.5835174638074,4851
49.6978780378381,4541
49.812407993857,4386
49.927107331864,4271
50.041976051859,4259
50.1570141538421,4259
50.2722216378134,4139
50.3875985037727,4156
50.5031447517201,4098
50.6188603816556,4002
50.7347453935791,3901
50.8507997874908,3760
50.9670235633906,3763
51.0834167212784,3689
51.1999792611544,3678
51.3167111830184,3826
51.4336124868705,3852
51.5506831727108,3780
51.6679232405391,3836
51.7853326903554,3803
51.9029115221599,3966
52.0206597359525,4061
52.1385773317332,4133
52.256664309502,4190
52.3749206692588,4159
52.4933464110037,4051
52.6119415347368,3975
52.7307060404579,3901
52.8496399281671,3789
52.9687431978644,3655
53.0880158495498,3583
53.2074578832233,3477
53.3270692988848,3386
53.4468500965345,3294
53.5668002761723,3340
53.6869198377981,3595
53.807208781412,3792
53.9276671070141,4085
54.0482948146042,4435
54.1690919041824,4671
54.2900583757487,4760
54.411194229303,4696
54.5324994648455,4612
54.6539740823761,4425
54.7756180818948,4275
54.8974314634015,4106
55.0194142268963,3964
55.1415663723793,3782
55.2638878998503,3586
55.3863788093094,3436
55.5090391007566,3303
55.6318687741919,3251
55.7548678296153,3130
55.8780362670267,3016
56.0013740864263,2994
56.1248812878139,2945
56.2485578711897,2877
56.3724038365535,2825
56.4964191839054,2818
56.6206039132454,2792
56.7449580245735,2740
56.8694815178897,2686
56.994174393194,2642
57.1190366504864,2568
57.2440682897668,2570
57.3692693110354,2511
57.4946397142921,2493
57.6201794995368,2484
57.7458886667696,2472
57.8717672159905,2455
57.9978151471995,2450
58.1240324603966,2466
58.2504191555818,2513
58.3769752327551,2520
58.5037006919165,2567
58.6305955330659,2624
58.7576597562035,2804
58.8848933613291,3055
59.0122963484428,3467
59.1398687175447,3879
59.2676104686346,4295
59.3955216017126,4500
59.5236021167787,4610
59.6518520138328,4789
59.7802712928751,5124
59.9088599539055,5621
60.0376179969239,6401
60.1665454219305,7155
60.2956422289251,7429
60.4249084179078,7383
60.5543439888786,7083
60.6839489418375,6864
60.8137232767845,6573
60.9436669937196,6428
61.0737800926428,6339
61.2040625735541,6150
61.3345144364534,5916
61.4651356813409,5838
61.5959263082164,5822
61.72688631708,6300
61.8580157079317,6795
61.9893144807715,7352
62.1207826355994,7735
62.2524201724154,7916
62.3842270912195,7632
62.5162033920117,7364
62.6483490747919,6996
62.7806641395603,6645
62.9131485863167,6264
63.0458024150613,6048
63.1786256257939,5908
63.3116182185146,5506
63.4447801932234,5348
63.5781115499203,5241
63.7116122886053,5267
63.8452824092784,5382
63.9791219119395,5555
64.1131307965888,5598
64.2473090632261,5424
64.3816567118515,5259
64.5161737424651,5016
64.6508601550667,4738
64.7857159496564,4528
64.9207411262342,4378
65.0559356848001,4175
65.1912996253541,4052
65.3268329478961,3956
65.4625356524263,3911
65.5984077389445,3931
65.7344492074509,3874
65.8706600579453,3765
66.0070402904278,3697
66.1435899048984,3529
66.2803089013571,3449
66.4171972798039,3389
66.5542550402388,3369
66.6914821826618,3253
66.8288787070728,3228
66.966444613472,3236
67.1041799018592,3265
67.2420845722346,3568
67.380158624598,3967
67.5184020589495,3997
67.6568148752891,3761
67.7953970736168,3547
67.9341486539326,3352
68.0730696162364,3233
68.2121599605284,3162
68.3514196868085,3171
68.4908487950766,3157
68.6304472853328,3051
68.7702151575772,2997
68.9101524118096,2899
69.0502590480301,2897
69.1905350662387,2910
69.3309804664354,2904
69.4715952486202,2857
69.612379412793,2804
69.753332958954,2850
69.894455887103,2795
70.0357481972402,2843
70.1772098893654,2903
70.3188409634787,2878
70.4606414195801,2911
70.6026112576697,2948
70.7447504777472,2996
70.8870590798129,3105
71.0295370638667,3267
71.1721844299086,3409
71.3150011779385,3573
71.4579873079565,3711
71.6011428199627,3930
71.7444677139569,4289
71.8879619899392,4659
72.0316256479096,4959
72.1754586878681,5113
72.3194611098147,4971
72.4636329137494,4819
72.6079740996722,4682
72.752484667583,4620
72.897164617482,4523
73.042013949369,4526
73.1870326632441,4656
73.3322207591073,5018
73.4775782369586,5900
73.6231050967981,6890
73.7688013386256,7675
73.9146669624411,7805
74.0607019682448,7558
74.2069063560366,7137
74.3532801258164,6792
74.4998232775844,6587
74.6465358113404,6471
74.7934177270845,6515
74.9404690248167,6556
75.087689704537,6517
75.2350797662454,6292
75.3826392099419,6216
75.5303680356265,6394
75.6782662432992,6465
75.8263338329599,6390
75.9745708046087,6137
76.1229771582457,5949
76.2715528938707,5672
76.4202980114838,5433
76.569212511085,5062
76.7182963926743,4961
76.8675496562517,4863
77.0169723018172,4814
77.1665643293708,4833
77.3163257389124,4780
77.4662565304422,4967
77.61635670396,5086
77.766626259466,5057
77.91706519696,4937
78.0676735164421,4905
78.2184512179123,4755
78.3693983013706,4486
78.5205147668169,4322
78.6718006142514,4155
78.823255843674,4044
78.9748804550846,3927
79.1266744484834,3915
79.2786378238702,3824
79.4307705812451,3766
79.5830727206082,3705
79.7355442419593,3659
79.8881851452985,3506
80.0409954306258,3378
80.1939750979411,3342
80.3471241472446,3207
80.5004425785361,3146
80.6539303918158,3061
80.8075875870835,3094
80.9614141643394,3120
81.1154101235833,3079
81.2695754648153,2993
81.4239101880354,2964
81.5784142932436,2932
81.7330877804399,3052
81.8879306496242,3529
82.0429429007967,3789
82.1981245339573,3751
82.3534755491059,3433
82.5089959462426,3200
82.6646857253674,3096
82.8205448864803,3217
82.9765734295814,3323
83.1327713546704,3414
83.2891386617476,3500
83.4456753508129,3677
83.6023814218663,3912
83.7592568749077,4090
83.9163017099373,4395
84.0735159269549,5046
84.2308995259606,5922
84.3884525069545,6691
84.5461748699363,6911
84.7040666149064,6732
84.8621277418645,6377
85.0203582508106,6020
85.1787581417449,6062
85.3373274146672,6486
85.4960660695777,6818
85.6549741064762,6996
85.8140515253628,7033
85.9732983262376,7093
86.1327145091004,7209
86.2923000739513,7375
86.4520550207903,7423
86.6119793496174,7643
86.7720730604325,8043
86.9323361532358,8097
87.0927686280272,7808
87.2533704848066,7588
87.4141417235741,7567
87.5750823443298,7615
87.7361923470735,7630
87.8974717318053,7377
88.0589204985252,7049
88.2205386472332,6705
88.3823261779292,6567
88.5442830906134,6345
88.7064093852857,6132
88.868705061946,5880
89.0311701205944,5635
89.193804561231,5531
89.3566083838556,5515
89.5195815884683,5510
89.6827241750691,5443
89.846036143658,5428
90.009517494235,5230
90.1731682268,5073
90.3369883413532,4977
90.5009778378944,4843
90.6651367164238,4899
90.8294649769412,4932
90.9939626194467,4881
91.1586296439404,4632
91.323466050422,4462
91.4884718388918,4311
91.6536470093498,4144
91.8189915617957,4011
91.9845054962298,3886
92.1501888126519,3847
92.3160415110622,3758
92.4820635914605,3731
92.648255053847,3811
92.8146158982214,4011
92.9811461245841,4058
93.1478457329347,3909
93.3147147232735,3815
93.4817530956004,3909
93.6489608499154,3959
93.8163379862184,4021
93.9838845045096,4121
94.1516004047888,4219
94.3194856870562,4383
94.4875403513116,4604
94.6557643975551,4849
94.8241578257867,4995
94.9927206360064,5061
95.1614528282142,4983
95.3303544024101,4900
95.499425358594,4874
95.668665696766,4726
95.8380754169262,4661
96.0076545190744,4586
96.1774030032108,4518
96.3473208693352,4507
96.5174081174477,4506
96.6876647475483,4449
96.858090759637,4453
97.0286861537137,4648
97.1994509297786,4914
97.3703850878316,5024
97.5414886278726,5090
97.7127615499017,5164
97.884203853919,5305
98.0558155399243,5316
98.2275966079177,5377
98.3995470578992,5315
98.5716668898688,5306
98.7439561038265,5276
98.9164146997722,5396
99.0890426777061,5598
99.261840037628,5689
99.4348067795381,5729
99.6079429034362,5795
99.7812484093225,5854
99.9547232971967,5866
100.128367567059,5992
100.30218121891,6263
100.476164252748,6750
100.650316668575,7094
100.82463846639,7369
100.999129646193,7497
101.173790207983,7477
101.348620151762,7336
101.52361947753,7089
101.698788185285,6836
101.874126275028,6718
102.04963374676,6514
102.225310600479,6491
102.401156836187,6464
102.577172453882,6355
102.753357453566,6221
102.929711835238,6344
103.106235598898,6435
103.282928744546,6281
103.459791272182,6069
103.636823181806,5840
103.814024473418,5641
103.991395147019,5451
104.168935202607,5211
104.346644640184,4945
104.524523459749,4885
104.702571661301,4822
104.880789244842,4765
105.059176210371,4609
105.237732557888,4465
105.416458287393,4434
105.595353398886,4316
105.774417892368,4209
105.953651767837,4016
106.133055025295,3963
106.31262766474,3903
106.492369686174,3850
106.672281089596,3778
106.852361875005,3681
107.032612042403,3646
107.213031591789,3604
107.393620523163,3627
107.574378836526,3547
107.755306531876,3454
107.936403609214,3423
108.117670068541,3402
108.299105909855,3497
108.480711133158,3515
108.662485738449,3511
108.844429725728,3418
109.026543094995,3333
109.20882584625,3321
109.391277979493,3258
109.573899494724,3277
109.756690391943,3260
109.93965067115,3276
110.122780332346,3306
110.30607937553,3503
110.489547800701,3609
110.673185607861,3665
110.856992797009,3704
111.040969368145,3737
111.225115321269,3861
111.409430656381,4083
111.593915373481,4404
111.778569472569,4659
111.963392953646,4947
112.14838581671,5026
112.333548061763,5109
112.518879688803,5245
112.704380697832,5501
112.890051088849,5766
113.075890861854,5998
113.261900016847,6021
113.448078553828,6065
113.634426472797,5999
113.820943773754,5894
114.0076304567,5790
114.194486521633,5740
114.381511968555,5675
114.568706797464,5707
114.756071008362,5563
114.943604601248,5520
115.131307576122,5445
115.319179932984,5481
115.507221671834,5596
115.695432792672,5720
115.883813295498,5785
116.072363180313,5757
116.261082447115,5551
116.449971095905,5440
116.639029126684,5304
116.828256539451,5225
117.017653334206,5212
117.207219510949,5025
117.39695506968,4879
117.586860010399,4766
117.776934333106,4634
117.967178037801,4490
118.157591124484,4543
118.348173593156,4519
118.538925443815,4436
118.729846676463,4281
118.920937291099,4323
119.112197287722,4259
119.303626666334,4257
119.495225426934,4078
119.686993569522,3983
119.878931094099,3815
120.071038000663,3768
120.263314289215,3658
120.455759959756,3641
120.648375012284,3530
120.841159446801,3458
121.034113263305,3413
121.227236461798,3379
121.420529042279,3313
121.613991004748,3319
121.807622349205,3393
122.00142307565,3732
122.195393184084,3947
122.389532674505,3872
122.583841546914,3696
122.778319801312,3512
122.972967437698,3424
123.167784456071,3412
123.362770856433,3400
123.557926638783,3455
123.753251803121,3589
123.948746349447,3655
124.144410277761,3820
124.340243588063,3925
124.536246280354,4056
124.732418354632,4241
124.928759810899,4417
125.125270649153,4673
125.321950869396,4972
125.518800471627,5334
125.715819455846,5624
125.913007822053,5739
126.110365570248,5940
126.307892700431,6288
126.505589212602,6649
126.703455106761,6912
126.901490382909,6959
127.099695041044,6823
127.298069081168,6687
127.496612503279,6636
127.695325307379,6610
127.894207493467,6894
128.093259061543,7443
128.292480011607,8288
128.491870343659,9079
128.6914300577,9551
128.891159153728,9540
129.091057631744,9278
129.291125491749,9013
129.491362733741,8644
129.691769357722,8399
129.892345363691,8259
130.093090751648,8117
130.294005521593,8115
130.495089673526,8131
130.696343207447,8004
130.897766123356,7967
131.099358421253,7544
131.301120101139,7179
131.503051163012,6915
131.705151606874,6771
131.907421432723,6481
132.109860640561,6241
132.312469230387,5946
132.515247202201,5850
132.718194556003,5786
132.921311291793,5639
133.124597409571,5424
133.328052909338,5228
133.531677791092,5153
133.735472054835,5078
133.939435700565,4814
134.143568728284,4619
134.347871137991,4518
134.552342929685,4448
134.756984103368,4287
134.96179465904,4178
135.166774596699,4086
135.371923916346,3949
135.577242617981,3834
135.782730701605,3730
135.988388167216,3704
136.194215014816,3729
136.400211244403,3688
136.606376855979,3667
136.812711849543,3705
137.019216225095,3743
137.225889982635,3674
137.432733122163,3677
137.639745643679,3748
137.846927547183,3743
138.054278832676,3785
138.261799500156,3869
138.469489549625,3913
138.677348981082,4211
138.885377794526,4642
139.093575989959,5146
139.30194356738,5563
139.510480526789,5701
139.719186868186,5720
139.928062591571,5982
140.137107696945,6320
140.346322184306,6713
140.555706053656,7240
140.765259304993,8416
140.974981938319,10395
141.184873953632,12274
141.394935350934,12616
141.605166130224,11855
141.815566291502,10910
142.026135834768,10264
142.236874760023,9824
142.447783067265,9547
142.658860756495,9220
142.870107827714,9016
143.08152428092,8835
