"M.Z","Intensity"
19.2610195158169,2151
19.3138944281709,2146
19.3669387225129,2192
19.4201523988431,2156
19.4735354571613,2157
19.5270878974676,2175
19.580809719762,2147
19.6347009240445,2144
19.6887615103151,2141
19.7429914785738,2167
19.7973908288206,2163
19.8519595610554,2168
19.9066976752784,2133
19.9616051714894,2162
20.0166820496886,2146
20.0719283098758,2137
20.1273439520511,2167
20.1829289762145,2155
20.238683382366,2151
20.2946071705056,2182
20.3507003406333,2141
20.4069628927491,2146
20.4633948268529,2194
20.5199961429449,2117
20.5767668410249,2187
20.6337069210931,2174
20.6908163831493,2139
20.7480952271936,2144
20.805543453226,2191
20.8631610612465,2178
20.9209480512551,2147
20.9789044232518,2146
21.0370301772365,2166
21.0953253132094,2178
21.1537898311703,2152
21.2124237311193,2152
21.2712270130565,2163
21.3301996769817,2163
21.389341722895,2153
21.4486531507964,2181
21.5081339606859,2174
21.5677841525635,2130
21.6276037264291,2177
21.6875926822829,2164
21.7477510201247,2139
21.8080787399547,2160
21.8685758417727,2135
21.9292423255788,2166
21.990078191373,2164
22.0510834391553,2163
22.1122580689257,2153
22.1736020806842,2160
22.2351154744308,2158
22.2967982501654,2139
22.3586504078882,2170
22.420671947599,2166
22.482862869298,2171
22.545223172985,2144
22.6077528586601,2177
22.6704519263233,2136
22.7333203759746,2148
22.796358207614,2166
22.8595654212415,2158
22.922942016857,2182
22.9864879944607,2170
23.0502033540524,2159
23.1140880956323,2170
23.1781422192002,2162
23.2423657247562,2159
23.3067586123003,2176
23.3713208818325,2181
23.4360525333528,2183
23.5009535668612,2183
23.5660239823577,2159
23.6312637798422,2162
23.6966729593149,2224
23.7622515207756,2168
23.8279994642244,2182
23.8939167896614,2175
23.9600034970864,2217
24.0262595864995,2218
24.0926850579007,2207
24.1592799112899,2275
24.2260441466673,2271
24.2929777640328,2363
24.3600807633863,2328
24.427353144728,2350
24.4947949080577,2393
24.5624060533755,2378
24.6301865806815,2423
24.6981364899755,2567
24.7662557812576,2851
24.8345444545277,3393
24.903002509786,4121
24.9716299470324,4862
25.0404267662669,5634
25.1093929674894,6285
25.1785285507,6610
25.2478335158988,6628
25.3173078630856,6386
25.3869515922605,6026
25.4567647034235,5677
25.5267471965746,5145
25.5968990717138,4592
25.667220328841,4220
25.7377109679564,3910
25.8083709890598,3638
25.8792003921514,3355
25.950199177231,3255
26.0213673442988,3086
26.0927048933546,2998
26.1642118243985,2900
26.2358881374305,2740
26.3077338324505,2683
26.3797489094587,2576
26.451933368455,2555
26.5242872094393,2446
26.5968104324118,2421
26.6695030373723,2433
26.742365024321,2363
26.8153963932577,2378
26.8885971441825,2335
26.9619672770954,2302
27.0355067919964,2339
27.1092156888854,2293
27.1830939677626,2309
27.2571416286279,2279
27.3313586714812,2280
27.4057450963227,2247
27.4803009031522,2246
27.5550260919698,2216
27.6299206627755,2212
27.7049846155693,2221
27.7802179503512,2218
27.8556206671212,2177
27.9311927658793,2231
28.0069342466254,2224
28.0828451093597,2239
28.158925354082,2238
28.2351749807925,2241
28.311593989491,2242
28.3881823801776,2253
28.4649401528523,2265
28.5418673075151,2235
28.618963844166,2267
28.696229762805,2246
28.773665063432,2238
28.8512697460472,2242
28.9290438106504,2230
29.0069872572418,2286
29.0851000858212,2249
29.1633822963887,2270
29.2418338889444,2243
29.320454863488,2254
29.3992452200198,2245
29.4782049585397,2295
29.5573340790477,2238
29.6366325815438,2258
29.7161004660279,2259
29.7957377325001,2251
29.8755443809605,2212
29.9555204114089,2226
30.0356658238454,2199
30.11598061827,2230
30.1964647946827,2237
30.2771183530835,2153
30.3579412934724,2209
30.4389336158493,2187
30.5200953202144,2237
30.6014264065675,2188
30.6829268749088,2160
30.7645967252381,2214
30.8464359575555,2195
30.928444571861,2211
31.0106225681546,2171
31.0929699464363,2193
31.1754867067061,2186
31.258172848964,2242
31.3410283732099,2252
31.424053279444,2201
31.5072475676661,2215
31.5906112378763,2922
31.6741442900747,5476
31.7578467242611,8146
31.8417185404356,7713
31.9257597385982,5521
32.0099703187488,4579
32.0943502808876,5210
32.1788996250145,6329
32.2636183511294,7581
32.3485064592325,8655
32.4335639493236,9449
32.5187908214028,10098
32.6041870754701,10591
32.6897527115256,11153
32.7754877295691,11459
32.8613921296006,11861
32.9474659116203,12103
33.0337090756281,12208
33.1201216216239,12144
33.2067035496079,12173
33.2934548595799,11928
33.3803755515401,11661
33.4674656254883,11335
33.5547250814246,10920
33.642153919349,10593
33.7297521392615,10376
33.8175197411621,9985
33.9054567250507,9509
33.9935630909275,9104
34.0818388387923,8790
34.1702839686453,8369
34.2588984804863,7944
34.3476823743154,7594
34.4366356501327,7133
34.525758307938,6623
34.6150503477313,6402
34.7045117695128,6086
34.7941425732824,5865
34.8839427590401,5668
34.9739123267858,5506
35.0640512765197,5244
35.1543596082416,4994
35.2448373219516,4862
35.3354844176497,4718
35.426300895336,4682
35.5172867550103,4581
35.6084419966726,4493
35.6997666203231,4595
35.7912606259617,4751
35.8829240135883,4646
35.9747567832031,4659
36.0667589348059,4622
36.1589304683969,4435
36.2512713839759,4418
36.343781681543,4463
36.4364613610982,4670
36.5293104226415,5136
36.6223288661729,5717
36.7155166916923,6267
36.8088738991999,6579
36.9024004886956,6706
36.9960964601793,6632
37.0899618136511,6359
37.1839965491111,5891
37.2782006665591,5386
37.3725741659952,5006
37.4671170474194,4799
37.5618293108317,4534
37.656710956232,4306
37.7517619836205,4151
37.8469823929971,4067
37.9423721843617,3966
38.0379313577144,3991
38.1336599130553,3916
38.2295578503842,3998
38.3256251697012,4247
38.4218618710063,4711
38.5182679542995,5456
38.6148434195808,6047
38.7115882668501,6708
38.8085024961076,7064
38.9055861073532,7199
39.0028391005868,7034
39.1002614758085,6730
39.1978532330183,6391
39.2956143722163,6001
39.3935448934023,5501
39.4916447965764,5057
39.5899140817385,4724
39.6883527488888,4492
39.7869607980272,4246
39.8857382291536,4061
39.9846850422682,4021
40.0838012373708,3921
40.1830868144615,3767
40.2825417735404,3828
40.3821661146073,3925
40.4819598376623,3951
40.5819229427054,3904
40.6820554297365,3927
40.7823572987558,3899
40.8828285497632,3791
40.9834691827586,3718
41.0842791977422,3608
41.1852585947138,3474
41.2864073736735,3372
41.3877255346213,3235
41.4892130775572,3160
41.5908700024812,3070
41.6926963093933,3008
41.7946919982935,2924
41.8968570691817,2924
41.9991915220581,2849
42.1016953569225,2833
42.204368573775,2788
42.3072111726157,2825
42.4102231534444,2897
42.5134045162612,2864
42.6167552610661,2841
42.7202753878591,2844
42.8239648966401,2842
42.9278237874093,2787
43.0318520601666,2754
43.1360497149119,2764
43.2404167516454,2720
43.3449531703669,2720
43.4496589710765,2702
43.5545341537742,2682
43.65957871846,2647
43.7647926651339,2639
43.8701759937959,2621
43.975728704446,2618
44.0814507970841,2637
44.1873422717104,2589
44.2934031283247,2576
44.3996333669271,2565
44.5060329875177,2540
44.6126019900963,2543
44.719340374663,2518
44.8262481412178,2568
44.9333252897607,2586
45.0405718202916,2604
45.1479877328107,2644
45.2555730273179,2551
45.3633277038131,2545
45.4712517622964,2575
45.5793452027678,2523
45.6876080252274,2520
45.796040229675,2516
45.9046418161107,2539
46.0134127845345,2447
46.1223531349463,2516
46.2314628673463,2492
46.3407419817344,2534
46.4501904781105,2645
46.5598083564748,2729
46.6695956168271,2884
46.7795522591675,3248
46.889678283496,5547
46.9999736898126,9843
47.1104384781173,11159
47.2210726484101,9096
47.331876200691,6835
47.4428491349599,6315
47.553991451217,6589
47.6653031494621,6856
47.7767842296954,6910
47.8884346919167,7144
48.0002545361261,7665
48.1122437623236,9071
48.2244023705092,11124
48.3367303606829,13139
48.4492277328446,14464
48.5618944869945,15055
48.6747306231325,14874
48.7877361412585,14157
48.9009110413727,13281
49.0142553234749,12479
49.1277689875652,11500
49.2414520336436,10551
49.3553044617101,9952
49.4693262717647,9270
49.5835174638074,8674
49.6978780378381,8287
49.812407993857,8002
49.927107331864,7625
50.041976051859,7521
50.1570141538421,7470
50.2722216378134,7452
50.3875985037727,7361
50.5031447517201,7166
50.6188603816556,6861
50.7347453935791,6542
50.8507997874908,6386
50.9670235633906,6118
51.0834167212784,6023
51.1999792611544,6143
51.3167111830184,6254
51.4336124868705,6334
51.5506831727108,6266
51.6679232405391,6233
51.7853326903554,6325
51.9029115221599,6463
52.0206597359525,6641
52.1385773317332,6800
52.256664309502,6802
52.3749206692588,6980
52.4933464110037,6948
52.6119415347368,6833
52.7307060404579,6468
52.8496399281671,6085
52.9687431978644,5922
53.0880158495498,5683
53.2074578832233,5446
53.3270692988848,5270
53.4468500965345,5165
53.5668002761723,5288
53.6869198377981,5577
53.807208781412,6195
53.9276671070141,6894
54.0482948146042,7505
54.1690919041824,7941
54.2900583757487,8222
54.411194229303,8160
54.5324994648455,7951
54.6539740823761,7613
54.7756180818948,7203
54.8974314634015,6807
55.0194142268963,6344
55.1415663723793,5937
55.2638878998503,5509
55.3863788093094,5233
55.5090391007566,4917
55.6318687741919,4721
55.7548678296153,4445
55.8780362670267,4355
56.0013740864263,4207
56.1248812878139,4068
56.2485578711897,3878
56.3724038365535,3792
56.4964191839054,3658
56.6206039132454,3546
56.7449580245735,3507
56.8694815178897,3306
56.994174393194,3289
57.1190366504864,3287
57.2440682897668,3208
57.3692693110354,3057
57.4946397142921,2996
57.6201794995368,2992
57.7458886667696,2918
57.8717672159905,2911
57.9978151471995,2803
58.1240324603966,2819
58.2504191555818,2907
58.3769752327551,2933
58.5037006919165,2989
58.6305955330659,3022
58.7576597562035,3339
58.8848933613291,3698
59.0122963484428,4398
59.1398687175447,5451
59.2676104686346,6371
59.3955216017126,6987
59.5236021167787,7309
59.6518520138328,7672
59.7802712928751,8199
59.9088599539055,9227
60.0376179969239,10843
60.1665454219305,12577
60.2956422289251,13631
60.4249084179078,13758
60.5543439888786,13185
60.6839489418375,12491
60.8137232767845,11851
60.9436669937196,11394
61.0737800926428,11171
61.2040625735541,10880
61.3345144364534,10546
61.4651356813409,10185
61.5959263082164,10184
61.72688631708,10755
61.8580157079317,11947
61.9893144807715,13228
62.1207826355994,14151
62.2524201724154,14641
62.3842270912195,14459
62.5162033920117,13720
62.6483490747919,13000
62.7806641395603,12261
62.9131485863167,11631
63.0458024150613,10975
63.1786256257939,10356
63.3116182185146,9662
63.4447801932234,9220
63.5781115499203,8933
63.7116122886053,8853
63.8452824092784,9235
63.9791219119395,9669
64.1131307965888,9946
64.2473090632261,9860
64.3816567118515,9304
64.5161737424651,8776
64.6508601550667,8261
64.7857159496564,7636
64.9207411262342,7160
65.0559356848001,6759
65.1912996253541,6409
65.3268329478961,6200
65.4625356524263,6118
65.5984077389445,6046
65.7344492074509,5921
65.8706600579453,5683
66.0070402904278,5563
66.1435899048984,5404
66.2803089013571,5217
66.4171972798039,5056
66.5542550402388,5039
66.6914821826618,4960
66.8288787070728,4773
66.966444613472,4758
67.1041799018592,4739
67.2420845722346,4823
67.380158624598,5210
67.5184020589495,5475
67.6568148752891,5340
67.7953970736168,5017
67.9341486539326,4825
68.0730696162364,4670
68.2121599605284,4504
68.3514196868085,4455
68.4908487950766,4385
68.6304472853328,4316
68.7702151575772,4236
68.9101524118096,4074
69.0502590480301,4070
69.1905350662387,4038
69.3309804664354,3873
69.4715952486202,3885
69.612379412793,3875
69.753332958954,3751
69.894455887103,3704
70.0357481972402,3691
70.1772098893654,3760
70.3188409634787,3761
70.4606414195801,3806
70.6026112576697,3786
70.7447504777472,4019
70.8870590798129,4304
71.0295370638667,4532
71.1721844299086,4838
71.3150011779385,5087
71.4579873079565,5383
71.6011428199627,5832
71.7444677139569,6473
71.8879619899392,7354
72.0316256479096,7954
72.1754586878681,8364
72.3194611098147,8372
72.4636329137494,8025
72.6079740996722,7744
72.752484667583,7657
72.897164617482,7569
73.042013949369,7401
73.1870326632441,7455
73.3322207591073,8116
73.4775782369586,9807
73.6231050967981,12223
73.7688013386256,14183
73.9146669624411,14902
74.0607019682448,14430
74.2069063560366,13808
74.3532801258164,13113
74.4998232775844,12463
74.6465358113404,11949
74.7934177270845,11761
74.9404690248167,11905
75.087689704537,11833
75.2350797662454,11501
75.3826392099419,11315
75.5303680356265,11493
75.6782662432992,11699
75.8263338329599,11740
75.9745708046087,11490
76.1229771582457,10989
76.2715528938707,10449
76.4202980114838,9712
76.569212511085,9280
76.7182963926743,8810
76.8675496562517,8543
77.0169723018172,8245
77.1665643293708,7915
77.3163257389124,7900
77.4662565304422,8026
77.61635670396,8261
77.766626259466,8506
77.91706519696,8520
78.0676735164421,8276
78.2184512179123,7960
78.3693983013706,7487
78.5205147668169,7119
78.6718006142514,6693
78.823255843674,6501
78.9748804550846,6153
79.1266744484834,5897
79.2786378238702,5747
79.4307705812451,5566
79.5830727206082,5485
79.7355442419593,5389
79.8881851452985,5320
80.0409954306258,5145
80.1939750979411,5022
80.3471241472446,4794
80.5004425785361,4630
80.6539303918158,4439
80.8075875870835,4336
80.9614141643394,4319
81.1154101235833,4263
81.2695754648153,4172
81.4239101880354,4073
81.5784142932436,3942
81.7330877804399,3970
81.8879306496242,4394
82.0429429007967,4944
82.1981245339573,5123
82.3534755491059,4658
82.5089959462426,4276
82.6646857253674,4101
82.8205448864803,4187
82.9765734295814,4241
83.1327713546704,4389
83.2891386617476,4615
83.4456753508129,4987
83.6023814218663,5434
83.7592568749077,5842
83.9163017099373,6260
84.0735159269549,7329
84.2308995259606,9177
84.3884525069545,11274
84.5461748699363,12571
84.7040666149064,12510
84.8621277418645,11777
85.0203582508106,10863
85.1787581417449,10509
85.3373274146672,10927
85.4960660695777,11958
85.6549741064762,12767
85.8140515253628,13048
85.9732983262376,12961
86.1327145091004,12887
86.2923000739513,13300
86.4520550207903,13726
86.6119793496174,14032
86.7720730604325,14299
86.9323361532358,14515
87.0927686280272,14178
87.2533704848066,13896
87.4141417235741,13935
87.5750823443298,14215
87.7361923470735,14078
87.8974717318053,13682
88.0589204985252,13101
88.2205386472332,12623
88.3823261779292,12231
88.5442830906134,11743
88.7064093852857,11342
88.868705061946,10750
89.0311701205944,10382
89.193804561231,10227
89.3566083838556,10053
89.5195815884683,9833
89.6827241750691,9572
89.846036143658,9392
90.009517494235,9189
90.1731682268,8959
90.3369883413532,8595
90.5009778378944,8511
90.6651367164238,8180
90.8294649769412,8050
90.9939626194467,7776
91.1586296439404,7464
91.323466050422,6878
91.4884718388918,6704
91.6536470093498,6673
91.8189915617957,6450
91.9845054962298,6247
92.1501888126519,6036
92.3160415110622,5682
92.4820635914605,5513
92.648255053847,5646
92.8146158982214,5797
92.9811461245841,5923
93.1478457329347,5922
93.3147147232735,5968
93.4817530956004,5903
93.6489608499154,6008
93.8163379862184,6023
93.9838845045096,5953
94.1516004047888,6009
94.3194856870562,6048
94.4875403513116,6163
94.6557643975551,6210
94.8241578257867,6304
94.9927206360064,6383
95.1614528282142,6332
95.3303544024101,6254
95.499425358594,6144
95.668665696766,6133
95.8380754169262,6113
96.0076545190744,6108
96.1774030032108,6039
96.3473208693352,6101
96.5174081174477,6213
96.6876647475483,6245
96.858090759637,6346
97.0286861537137,6746
97.1994509297786,7280
97.3703850878316,7742
97.5414886278726,8020
97.7127615499017,8198
97.884203853919,8381
98.0558155399243,8523
98.2275966079177,8580
98.3995470578992,8442
98.5716668898688,8476
98.7439561038265,8526
98.9164146997722,8723
99.0890426777061,9083
99.261840037628,9371
99.4348067795381,9584
99.6079429034362,9637
99.7812484093225,9799
99.9547232971967,9879
100.128367567059,10022
100.30218121891,10385
100.476164252748,10831
100.650316668575,11693
100.82463846639,12399
100.999129646193,12948
101.173790207983,13299
101.348620151762,13442
101.52361947753,13308
101.698788185285,12770
101.874126275028,12225
102.04963374676,11860
102.225310600479,11813
102.401156836187,11804
102.577172453882,11633
102.753357453566,11419
102.929711835238,11445
103.106235598898,11556
103.282928744546,11645
103.459791272182,11321
103.636823181806,10916
103.814024473418,10305
103.991395147019,9812
104.168935202607,9462
104.346644640184,8988
104.524523459749,8632
104.702571661301,8223
104.880789244842,8104
105.059176210371,7689
105.237732557888,7514
105.416458287393,7429
105.595353398886,7178
105.774417892368,6890
105.953651767837,6603
106.133055025295,6293
106.31262766474,6148
106.492369686174,5982
106.672281089596,5980
106.852361875005,5827
107.032612042403,5525
107.213031591789,5497
107.393620523163,5406
107.574378836526,5281
107.755306531876,5147
107.936403609214,4943
108.117670068541,4775
108.299105909855,4715
108.480711133158,4747
108.662485738449,4815
108.844429725728,4810
109.026543094995,4735
109.20882584625,4643
109.391277979493,4598
109.573899494724,4605
109.756690391943,4662
109.93965067115,4760
110.122780332346,4826
110.30607937553,4950
110.489547800701,5269
110.673185607861,5488
110.856992797009,5544
111.040969368145,5722
111.225115321269,5964
111.409430656381,6215
111.593915373481,6686
111.778569472569,7422
111.963392953646,8215
112.14838581671,8548
112.333548061763,8549
112.518879688803,8547
112.704380697832,9007
112.890051088849,9831
113.075890861854,10662
113.261900016847,11028
113.448078553828,11011
113.634426472797,10993
113.820943773754,10851
114.0076304567,10591
114.194486521633,10361
114.381511968555,10089
114.568706797464,10002
114.756071008362,10035
114.943604601248,9991
115.131307576122,9851
115.319179932984,9880
115.507221671834,9997
115.695432792672,10188
115.883813295498,10301
116.072363180313,10173
116.261082447115,9907
116.449971095905,9557
116.639029126684,9288
116.828256539451,9102
117.017653334206,8876
117.207219510949,8677
117.39695506968,8500
117.586860010399,8143
117.776934333106,7905
117.967178037801,7907
118.157591124484,7741
118.348173593156,7571
118.538925443815,7371
118.729846676463,7231
118.920937291099,7223
119.112197287722,7197
119.303626666334,6989
119.495225426934,6691
119.686993569522,6581
119.878931094099,6216
120.071038000663,6031
120.263314289215,5845
120.455759959756,5638
120.648375012284,5553
120.841159446801,5358
121.034113263305,5239
121.227236461798,5112
121.420529042279,5074
121.613991004748,4910
121.807622349205,4827
122.00142307565,5004
122.195393184084,5509
122.389532674505,5696
122.583841546914,5568
122.778319801312,5259
122.972967437698,5095
123.167784456071,4973
123.362770856433,5133
123.557926638783,5187
123.753251803121,5289
123.948746349447,5410
124.144410277761,5631
124.340243588063,5812
124.536246280354,6168
124.732418354632,6481
124.928759810899,6848
125.125270649153,7261
125.321950869396,7849
125.518800471627,8693
125.715819455846,9406
125.913007822053,9791
126.110365570248,10108
126.307892700431,10803
126.505589212602,11852
126.703455106761,12625
126.901490382909,12793
127.099695041044,12523
127.298069081168,12228
127.496612503279,12190
127.695325307379,12272
127.894207493467,12446
128.093259061543,13098
128.292480011607,14824
128.491870343659,16859
128.6914300577,18239
128.891159153728,18506
129.091057631744,17911
129.291125491749,17051
129.491362733741,16592
129.691769357722,16127
129.892345363691,15565
130.093090751648,15320
130.294005521593,15374
130.495089673526,15744
130.696343207447,15793
130.897766123356,15576
131.099358421253,15041
131.301120101139,14290
131.503051163012,13711
131.705151606874,13081
131.907421432723,12475
132.109860640561,11878
132.312469230387,11315
132.515247202201,10988
132.718194556003,10778
132.921311291793,10290
133.124597409571,10070
133.328052909338,9740
133.531677791092,9318
133.735472054835,8839
133.939435700565,8497
134.143568728284,8118
134.347871137991,7785
134.552342929685,7566
134.756984103368,7398
134.96179465904,6998
135.166774596699,6867
135.371923916346,6609
135.577242617981,6346
135.782730701605,6389
135.988388167216,6269
136.194215014816,6135
136.400211244403,6127
136.606376855979,5905
136.812711849543,5865
137.019216225095,5924
137.225889982635,5880
137.432733122163,5771
137.639745643679,5785
137.846927547183,5868
138.054278832676,5998
138.261799500156,6154
138.469489549625,6372
138.677348981082,6685
138.885377794526,7271
139.093575989959,8195
139.30194356738,9127
139.510480526789,9907
139.719186868186,10244
139.928062591571,10496
140.137107696945,11059
140.346322184306,12010
140.555706053656,12845
140.765259304993,14344
140.974981938319,17683
141.184873953632,21887
141.394935350934,24263
141.605166130224,23553
141.815566291502,21618
142.026135834768,19935
142.236874760023,19078
142.447783067265,18537
142.658860756495,17923
142.870107827714,17512
143.08152428092,17042
