"M.Z","Intensity"
11.8928105547603,2108
11.9099458676272,2119
11.9272505624822,2131
11.9447246393252,2098
11.9623680981564,2130
11.9801809389756,2114
11.998163161783,2111
12.0163147665784,2142
12.0346357533619,2131
12.0531261221336,2122
12.0717858728933,2145
12.0906150056411,2141
12.109613520377,2125
12.1287814171009,2155
12.148118695813,2157
12.1676253565132,2149
12.1873013992014,2181
12.2071468238777,2186
12.2271616305422,2188
12.2473458191947,2141
12.2676993898353,2188
12.288222342464,2166
12.3089146770808,2164
12.3297763936857,2188
12.3508074922786,2197
12.3720079728597,2175
12.3933778354288,2156
12.4149170799861,2157
12.4366257065314,2146
12.4585037150648,2167
12.4805511055864,2157
12.502767878096,2133
12.5251540325937,2172
12.5477095690794,2144
12.5704344875533,2104
12.5933287880153,2155
12.6163924704653,2157
12.6396255349035,2137
12.6630279813297,2169
12.686599809744,2161
12.7103410201465,2147
12.734251612537,2189
12.7583315869156,2160
12.7825809432823,2159
12.806999681637,2135
12.8315878019799,2132
12.8563453043109,2136
12.8812721886299,2139
12.9063684549371,2133
12.9316341032323,2175
12.9570691335156,2146
12.982673545787,2155
13.0084473400465,2176
13.0343905162941,2172
13.0605030745298,2152
13.0867850147536,2174
13.1132363369654,2147
13.1398570411654,2198
13.1666471273534,2160
13.1936065955296,2170
13.2207354456938,2175
13.2480336778461,2186
13.2755012919865,2152
13.303138288115,2168
13.3309446662316,2169
13.3589204263363,2121
13.387065568429,2193
13.4153800925099,2166
13.4438639985788,2125
13.4725172866359,2149
13.501339956681,2118
13.5303320087142,2141
13.5594934427355,2134
13.5888242587449,2132
13.6183244567424,2105
13.647994036728,2138
13.6778329987017,2095
13.7078413426634,2129
13.7380190686133,2068
13.7683661765512,2106
13.7988826664773,2105
13.8295685383914,2109
13.8604237922936,2132
13.8914484281839,2117
13.9226424460623,2100
13.9540058459288,2142
13.9855386277833,2132
14.017240791626,2138
14.0491123374568,2161
14.0811532652756,2130
14.1133635750826,2157
14.1457432668776,2140
14.1782923406607,2166
14.2110107964319,2207
14.2438986341912,2177
14.2769558539386,2148
14.3101824556741,2177
14.3435784393976,2213
14.3771438051093,2211
14.410878552809,2161
14.4447826824969,2207
14.4788561941728,2203
14.5130990878368,2167
14.5475113634889,2199
14.5820930211291,2130
14.6168440607574,2227
14.6517644823738,2190
14.6868542859783,2131
14.7221134715709,2167
14.7575420391515,2111
14.7931399887202,2156
14.8289073202771,2151
14.864844033822,2127
14.900950129355,2123
14.9372256068761,2142
14.9736704663853,2121
15.0102847078826,2106
15.047068331368,2114
15.0840213368415,2127
15.121143724303,2120
15.1584354937527,2119
15.1958966451904,2096
15.2335271786162,2157
15.2713270940301,2107
15.3092963914321,2122
15.3474350708222,2145
15.3857431322004,2136
15.4242205755667,2151
15.4628674009211,2114
15.5016836082635,2154
15.5406691975941,2170
15.5798241689127,2151
15.6191485222195,2152
15.6586422575143,2162
15.6983053747972,2168
15.7381378740682,2171
15.7781397553273,2173
15.8183110185745,2139
15.8586516638098,2178
15.8991616910331,2166
15.9398411002446,2136
15.9806898914441,2179
16.0217080646318,2162
16.0628956198075,2140
16.1042525569713,2137
16.1457788761232,2149
16.1874745772632,2179
16.2293396603913,2156
16.2713741255075,2128
16.3135779726117,2160
16.3559512017041,2116
16.3984938127846,2130
16.4412058058531,2127
16.4840871809097,2120
16.5271379379544,2144
16.5703580769873,2179
16.6137475980082,2109
16.6573065010171,2118
16.7010347860142,2157
16.7449324529994,2147
16.7889995019727,2124
16.833235932934,2162
16.8776417458835,2125
16.922216940821,2161
16.9669615177466,2152
17.0118754766603,2196
17.0569588175621,2162
17.102211540452,2134
17.14763364533,2142
17.1932251321961,2137
17.2389860010503,2174
17.2849162518925,2173
17.3310158847229,2145
17.3772848995413,2144
17.4237232963478,2163
17.4703310751424,2182
17.5171082359252,2120
17.564054778696,2146
17.6111707034548,2164
17.6584560102018,2167
17.7059106989369,2161
17.75353476966,2136
17.8013282223713,2144
17.8492910570706,2121
17.8974232737581,2158
17.9457248724336,2118
17.9941958530972,2185
18.0428362157489,2128
18.0916459603887,2136
18.1406250870166,2140
18.1897735956326,2129
18.2390914862366,2161
18.2885787588288,2092
18.338235413409,2136
18.3880614499774,2141
18.4380568685338,2131
18.4882216690783,2172
18.5385558516109,2148
18.5890594161316,2152
18.6397323626404,2133
18.6905746911373,2134
18.7415864016222,2151
18.7927674940953,2132
18.8441179685564,2147
18.8956378250057,2140
18.947327063443,2165
18.9991856838684,2152
19.0512136862819,2138
19.1034110706835,2164
19.1557778370732,2122
19.208313985451,2182
19.2610195158169,2138
19.3138944281709,2137
19.3669387225129,2152
19.4201523988431,2127
19.4735354571613,2162
19.5270878974676,2154
19.580809719762,2174
19.6347009240445,2131
19.6887615103151,2147
19.7429914785738,2132
19.7973908288206,2157
19.8519595610554,2167
19.9066976752784,2116
19.9616051714894,2133
20.0166820496886,2140
20.0719283098758,2129
20.1273439520511,2140
20.1829289762145,2135
20.238683382366,2179
20.2946071705056,2144
20.3507003406333,2154
20.4069628927491,2167
20.4633948268529,2126
20.5199961429449,2141
20.5767668410249,2130
20.6337069210931,2143
20.6908163831493,2155
20.7480952271936,2172
20.805543453226,2094
20.8631610612465,2173
20.9209480512551,2150
20.9789044232518,2174
21.0370301772365,2148
21.0953253132094,2176
21.1537898311703,2129
21.2124237311193,2153
21.2712270130565,2152
21.3301996769817,2141
21.389341722895,2136
21.4486531507964,2139
21.5081339606859,2142
21.5677841525635,2161
21.6276037264291,2146
21.6875926822829,2120
21.7477510201247,2157
21.8080787399547,2147
21.8685758417727,2155
21.9292423255788,2123
21.990078191373,2122
22.0510834391553,2182
22.1122580689257,2137
22.1736020806842,2157
22.2351154744308,2149
22.2967982501654,2137
22.3586504078882,2139
22.420671947599,2135
22.482862869298,2153
22.545223172985,2152
22.6077528586601,2165
22.6704519263233,2122
22.7333203759746,2183
22.796358207614,2125
22.8595654212415,2160
22.922942016857,2129
22.9864879944607,2153
23.0502033540524,2135
23.1140880956323,2153
23.1781422192002,2159
23.2423657247562,2158
23.3067586123003,2157
23.3713208818325,2193
23.4360525333528,2169
23.5009535668612,2126
23.5660239823577,2197
23.6312637798422,2172
23.6966729593149,2146
23.7622515207756,2133
23.8279994642244,2185
23.8939167896614,2152
23.9600034970864,2150
24.0262595864995,2189
24.0926850579007,2147
24.1592799112899,2216
24.2260441466673,2247
24.2929777640328,2225
24.3600807633863,2271
24.427353144728,2241
24.4947949080577,2260
24.5624060533755,2295
24.6301865806815,2303
24.6981364899755,2398
24.7662557812576,2568
24.8345444545277,2867
24.903002509786,3230
24.9716299470324,3666
25.0404267662669,4076
25.1093929674894,4379
25.1785285507,4488
25.2478335158988,4443
25.3173078630856,4344
25.3869515922605,4079
25.4567647034235,3897
25.5267471965746,3620
25.5968990717138,3391
25.667220328841,3194
25.7377109679564,3056
25.8083709890598,2910
25.8792003921514,2832
25.950199177231,2686
26.0213673442988,2587
26.0927048933546,2503
26.1642118243985,2536
26.2358881374305,2445
26.3077338324505,2364
26.3797489094587,2336
26.451933368455,2344
26.5242872094393,2302
26.5968104324118,2291
26.6695030373723,2272
26.742365024321,2285
26.8153963932577,2249
26.8885971441825,2244
26.9619672770954,2246
27.0355067919964,2209
27.1092156888854,2228
27.1830939677626,2206
27.2571416286279,2231
27.3313586714812,2178
27.4057450963227,2166
27.4803009031522,2181
27.5550260919698,2176
27.6299206627755,2203
27.7049846155693,2226
27.7802179503512,2138
27.8556206671212,2202
27.9311927658793,2194
28.0069342466254,2200
28.0828451093597,2233
28.158925354082,2218
28.2351749807925,2208
28.311593989491,2251
28.3881823801776,2229
28.4649401528523,2216
28.5418673075151,2195
28.618963844166,2220
28.696229762805,2209
28.773665063432,2209
28.8512697460472,2166
28.9290438106504,2213
29.0069872572418,2196
29.0851000858212,2218
29.1633822963887,2229
29.2418338889444,2217
29.320454863488,2241
29.3992452200198,2204
29.4782049585397,2212
29.5573340790477,2213
29.6366325815438,2249
29.7161004660279,2183
29.7957377325001,2152
29.8755443809605,2195
29.9555204114089,2209
30.0356658238454,2167
30.11598061827,2200
30.1964647946827,2159
30.2771183530835,2199
30.3579412934724,2169
30.4389336158493,2194
30.5200953202144,2173
30.6014264065675,2164
30.6829268749088,2182
30.7645967252381,2154
30.8464359575555,2193
30.928444571861,2175
31.0106225681546,2157
31.0929699464363,2215
31.1754867067061,2165
31.258172848964,2207
31.3410283732099,2245
31.424053279444,2163
31.5072475676661,2297
31.5906112378763,3444
31.6741442900747,6076
31.7578467242611,6981
31.8417185404356,5474
31.9257597385982,4035
32.0099703187488,3673
32.0943502808876,3945
32.1788996250145,4375
32.2636183511294,4804
32.3485064592325,5215
32.4335639493236,5515
32.5187908214028,5827
32.6041870754701,6040
32.6897527115256,6196
32.7754877295691,6400
32.8613921296006,6496
32.9474659116203,6571
33.0337090756281,6479
33.1201216216239,6366
33.2067035496079,6341
33.2934548595799,6222
33.3803755515401,6112
33.4674656254883,5938
33.5547250814246,5763
33.642153919349,5488
33.7297521392615,5342
33.8175197411621,5200
33.9054567250507,5060
33.9935630909275,4854
34.0818388387923,4572
34.1702839686453,4434
34.2588984804863,4164
34.3476823743154,4056
34.4366356501327,3894
34.525758307938,3779
34.6150503477313,3676
34.7045117695128,3510
34.7941425732824,3371
34.8839427590401,3336
34.9739123267858,3293
35.0640512765197,3185
35.1543596082416,3157
35.2448373219516,3095
35.3354844176497,3007
35.426300895336,2947
35.5172867550103,2995
35.6084419966726,3018
35.6997666203231,3060
35.7912606259617,3140
35.8829240135883,3161
35.9747567832031,3057
36.0667589348059,3124
36.1589304683969,3091
36.2512713839759,3118
36.343781681543,3127
36.4364613610982,3274
36.5293104226415,3553
36.6223288661729,3817
36.7155166916923,4124
36.8088738991999,4347
36.9024004886956,4353
36.9960964601793,4270
37.0899618136511,3979
37.1839965491111,3911
37.2782006665591,3641
37.3725741659952,3476
37.4671170474194,3295
37.5618293108317,3169
37.656710956232,3096
37.7517619836205,3086
37.8469823929971,2995
37.9423721843617,2977
38.0379313577144,2921
38.1336599130553,2957
38.2295578503842,3026
38.3256251697012,3176
38.4218618710063,3470
38.5182679542995,3797
38.6148434195808,4152
38.7115882668501,4370
38.8085024961076,4595
38.9055861073532,4683
39.0028391005868,4564
39.1002614758085,4399
39.1978532330183,4206
39.2956143722163,3972
39.3935448934023,3800
39.4916447965764,3504
39.5899140817385,3372
39.6883527488888,3257
39.7869607980272,3181
39.8857382291536,3057
39.9846850422682,3029
40.0838012373708,2920
40.1830868144615,2953
40.2825417735404,3006
40.3821661146073,2981
40.4819598376623,2994
40.5819229427054,2969
40.6820554297365,2969
40.7823572987558,2949
40.8828285497632,2925
40.9834691827586,2896
41.0842791977422,2855
41.1852585947138,2758
41.2864073736735,2733
41.3877255346213,2641
41.4892130775572,2608
41.5908700024812,2547
41.6926963093933,2526
41.7946919982935,2477
41.8968570691817,2474
41.9991915220581,2478
42.1016953569225,2444
42.204368573775,2479
42.3072111726157,2476
42.4102231534444,2474
42.5134045162612,2441
42.6167552610661,2527
42.7202753878591,2456
42.8239648966401,2465
42.9278237874093,2492
43.0318520601666,2475
43.1360497149119,2470
43.2404167516454,2456
43.3449531703669,2411
43.4496589710765,2447
43.5545341537742,2400
43.65957871846,2423
43.7647926651339,2410
43.8701759937959,2383
43.975728704446,2392
44.0814507970841,2343
44.1873422717104,2360
44.2934031283247,2385
44.3996333669271,2364
44.5060329875177,2326
44.6126019900963,2391
44.719340374663,2350
44.8262481412178,2371
44.9333252897607,2356
45.0405718202916,2386
45.1479877328107,2404
45.2555730273179,2431
45.3633277038131,2420
45.4712517622964,2406
45.5793452027678,2373
45.6876080252274,2352
45.796040229675,2356
45.9046418161107,2356
46.0134127845345,2351
46.1223531349463,2361
46.2314628673463,2323
46.3407419817344,2368
46.4501904781105,2449
46.5598083564748,2444
46.6695956168271,2569
46.7795522591675,3118
46.889678283496,5373
46.9999736898126,8009
47.1104384781173,7736
47.2210726484101,5824
47.331876200691,4667
47.4428491349599,4453
47.553991451217,4507
47.6653031494621,4462
47.7767842296954,4568
47.8884346919167,4586
48.0002545361261,4949
48.1122437623236,5700
48.2244023705092,6884
48.3367303606829,8043
48.4492277328446,8764
48.5618944869945,8806
48.6747306231325,8498
48.7877361412585,8212
48.9009110413727,7765
49.0142553234749,7182
49.1277689875652,6507
49.2414520336436,6039
49.3553044617101,5559
49.4693262717647,5331
49.5835174638074,5088
49.6978780378381,4824
49.812407993857,4657
49.927107331864,4631
50.041976051859,4492
50.1570141538421,4438
50.2722216378134,4382
50.3875985037727,4301
50.5031447517201,4249
50.6188603816556,4186
50.7347453935791,4074
50.8507997874908,4010
50.9670235633906,3819
51.0834167212784,3837
51.1999792611544,3968
51.3167111830184,3963
51.4336124868705,4068
51.5506831727108,4045
51.6679232405391,4022
51.7853326903554,4005
51.9029115221599,4103
52.0206597359525,4252
52.1385773317332,4353
52.256664309502,4468
52.3749206692588,4476
52.4933464110037,4382
52.6119415347368,4318
52.7307060404579,4112
52.8496399281671,3974
52.9687431978644,3850
53.0880158495498,3663
53.2074578832233,3558
53.3270692988848,3451
53.4468500965345,3440
53.5668002761723,3502
53.6869198377981,3764
53.807208781412,4162
53.9276671070141,4532
54.0482948146042,4830
54.1690919041824,4939
54.2900583757487,4983
54.411194229303,4994
54.5324994648455,4968
54.6539740823761,4811
54.7756180818948,4571
54.8974314634015,4409
55.0194142268963,4119
55.1415663723793,3889
55.2638878998503,3687
55.3863788093094,3529
55.5090391007566,3435
55.6318687741919,3312
55.7548678296153,3178
55.8780362670267,3096
56.0013740864263,3039
56.1248812878139,3016
56.2485578711897,2963
56.3724038365535,2892
56.4964191839054,2875
56.6206039132454,2835
56.7449580245735,2752
56.8694815178897,2621
56.994174393194,2618
57.1190366504864,2599
57.2440682897668,2589
57.3692693110354,2543
57.4946397142921,2521
57.6201794995368,2480
57.7458886667696,2493
57.8717672159905,2461
57.9978151471995,2494
58.1240324603966,2518
58.2504191555818,2553
58.3769752327551,2535
58.5037006919165,2543
58.6305955330659,2632
58.7576597562035,2822
58.8848933613291,3088
59.0122963484428,3489
59.1398687175447,3899
59.2676104686346,4349
59.3955216017126,4645
59.5236021167787,4879
59.6518520138328,5026
59.7802712928751,5287
59.9088599539055,5950
60.0376179969239,6771
60.1665454219305,7803
60.2956422289251,8475
60.4249084179078,8521
60.5543439888786,8047
60.6839489418375,7604
60.8137232767845,7205
60.9436669937196,6881
61.0737800926428,6691
61.2040625735541,6632
61.3345144364534,6369
61.4651356813409,6165
61.5959263082164,6006
61.72688631708,6473
61.8580157079317,7230
61.9893144807715,7979
62.1207826355994,8480
62.2524201724154,8561
62.3842270912195,8467
62.5162033920117,8257
62.6483490747919,7769
62.7806641395603,7391
62.9131485863167,6897
63.0458024150613,6615
63.1786256257939,6220
63.3116182185146,5935
63.4447801932234,5643
63.5781115499203,5365
63.7116122886053,5446
63.8452824092784,5586
63.9791219119395,5787
64.1131307965888,5869
64.2473090632261,5711
64.3816567118515,5569
64.5161737424651,5244
64.6508601550667,4901
64.7857159496564,4638
64.9207411262342,4489
65.0559356848001,4301
65.1912996253541,4072
65.3268329478961,3990
65.4625356524263,3951
65.5984077389445,3983
65.7344492074509,3820
65.8706600579453,3693
66.0070402904278,3606
66.1435899048984,3628
66.2803089013571,3553
66.4171972798039,3510
66.5542550402388,3434
66.6914821826618,3341
66.8288787070728,3302
66.966444613472,3249
67.1041799018592,3247
67.2420845722346,3341
67.380158624598,3615
67.5184020589495,3696
67.6568148752891,3582
67.7953970736168,3413
67.9341486539326,3341
68.0730696162364,3228
68.2121599605284,3251
68.3514196868085,3198
68.4908487950766,3151
68.6304472853328,3065
68.7702151575772,3034
68.9101524118096,3027
69.0502590480301,2982
69.1905350662387,2927
69.3309804664354,2960
69.4715952486202,2899
69.612379412793,2913
69.753332958954,2825
69.894455887103,2834
70.0357481972402,2816
70.1772098893654,2829
70.3188409634787,2896
70.4606414195801,2945
70.6026112576697,2953
70.7447504777472,2990
70.8870590798129,3107
71.0295370638667,3343
71.1721844299086,3526
71.3150011779385,3647
71.4579873079565,3852
71.6011428199627,4090
71.7444677139569,4419
71.8879619899392,4882
72.0316256479096,5288
72.1754586878681,5424
72.3194611098147,5359
72.4636329137494,5139
72.6079740996722,4996
72.752484667583,4867
72.897164617482,4811
73.042013949369,4790
73.1870326632441,4880
73.3322207591073,5390
73.4775782369586,6408
73.6231050967981,7559
73.7688013386256,8603
73.9146669624411,9033
74.0607019682448,8887
74.2069063560366,8321
74.3532801258164,7850
74.4998232775844,7438
74.6465358113404,7219
74.7934177270845,7116
74.9404690248167,7126
75.087689704537,7071
75.2350797662454,6812
75.3826392099419,6752
75.5303680356265,6717
75.6782662432992,6964
75.8263338329599,6979
75.9745708046087,6787
76.1229771582457,6503
76.2715528938707,6147
76.4202980114838,5854
76.569212511085,5551
76.7182963926743,5272
76.8675496562517,5052
77.0169723018172,4925
77.1665643293708,5028
77.3163257389124,5128
77.4662565304422,5161
77.61635670396,5333
77.766626259466,5342
77.91706519696,5268
78.0676735164421,5118
78.2184512179123,4957
78.3693983013706,4766
78.5205147668169,4464
78.6718006142514,4330
78.823255843674,4157
78.9748804550846,4033
79.1266744484834,3941
79.2786378238702,3847
79.4307705812451,3771
79.5830727206082,3692
79.7355442419593,3660
79.8881851452985,3589
80.0409954306258,3485
80.1939750979411,3374
80.3471241472446,3285
80.5004425785361,3166
80.6539303918158,3116
80.8075875870835,3126
80.9614141643394,3117
81.1154101235833,3042
81.2695754648153,3028
81.4239101880354,2952
81.5784142932436,2913
81.7330877804399,3028
81.8879306496242,3573
82.0429429007967,4058
82.1981245339573,4083
82.3534755491059,3710
82.5089959462426,3329
82.6646857253674,3237
82.8205448864803,3301
82.9765734295814,3340
83.1327713546704,3427
83.2891386617476,3579
83.4456753508129,3779
83.6023814218663,3994
83.7592568749077,4220
83.9163017099373,4563
84.0735159269549,5060
84.2308995259606,6112
84.3884525069545,7290
84.5461748699363,7941
84.7040666149064,7806
84.8621277418645,7216
85.0203582508106,6737
85.1787581417449,6620
85.3373274146672,6885
85.4960660695777,7426
85.6549741064762,7846
85.8140515253628,8018
85.9732983262376,7986
86.1327145091004,7914
86.2923000739513,8058
86.4520550207903,8255
86.6119793496174,8547
86.7720730604325,8956
86.9323361532358,9296
87.0927686280272,9083
87.2533704848066,8739
87.4141417235741,8601
87.5750823443298,8564
87.7361923470735,8536
87.8974717318053,8186
88.0589204985252,7745
88.2205386472332,7434
88.3823261779292,7172
88.5442830906134,6925
88.7064093852857,6665
88.868705061946,6370
89.0311701205944,6126
89.193804561231,5951
89.3566083838556,5940
89.5195815884683,5853
89.6827241750691,5802
89.846036143658,5617
90.009517494235,5349
90.1731682268,5321
90.3369883413532,5251
90.5009778378944,5099
90.6651367164238,5088
90.8294649769412,5067
90.9939626194467,5005
91.1586296439404,4839
91.323466050422,4475
91.4884718388918,4312
91.6536470093498,4239
91.8189915617957,4136
91.9845054962298,3953
92.1501888126519,3809
92.3160415110622,3745
92.4820635914605,3787
92.648255053847,3901
92.8146158982214,4313
92.9811461245841,4471
93.1478457329347,4338
93.3147147232735,4233
93.4817530956004,4189
93.6489608499154,4238
93.8163379862184,4253
93.9838845045096,4321
94.1516004047888,4336
94.3194856870562,4477
94.4875403513116,4464
94.6557643975551,4441
94.8241578257867,4379
94.9927206360064,4290
95.1614528282142,4358
95.3303544024101,4293
95.499425358594,4249
95.668665696766,4155
95.8380754169262,4193
96.0076545190744,4172
96.1774030032108,4182
96.3473208693352,4270
96.5174081174477,4244
96.6876647475483,4260
96.858090759637,4334
97.0286861537137,4555
97.1994509297786,4921
97.3703850878316,5128
97.5414886278726,5177
97.7127615499017,5179
97.884203853919,5216
98.0558155399243,5483
98.2275966079177,5574
98.3995470578992,5502
98.5716668898688,5366
98.7439561038265,5356
98.9164146997722,5434
99.0890426777061,5574
99.261840037628,5757
99.4348067795381,5967
99.6079429034362,6077
99.7812484093225,6034
99.9547232971967,6106
100.128367567059,6176
100.30218121891,6431
100.476164252748,6984
100.650316668575,7492
100.82463846639,7802
100.999129646193,8015
101.173790207983,8208
101.348620151762,8145
101.52361947753,7974
101.698788185285,7568
101.874126275028,7254
102.04963374676,7096
102.225310600479,6969
102.401156836187,6937
102.577172453882,6804
102.753357453566,6628
102.929711835238,6685
103.106235598898,6704
103.282928744546,6743
103.459791272182,6621
103.636823181806,6387
103.814024473418,6087
103.991395147019,5893
104.168935202607,5655
104.346644640184,5372
104.524523459749,5230
104.702571661301,5066
104.880789244842,4922
105.059176210371,4865
105.237732557888,4740
105.416458287393,4515
105.595353398886,4356
105.774417892368,4244
105.953651767837,4203
106.133055025295,4050
106.31262766474,3948
106.492369686174,3870
106.672281089596,3878
106.852361875005,3786
107.032612042403,3715
107.213031591789,3744
107.393620523163,3635
107.574378836526,3583
107.755306531876,3564
107.936403609214,3448
108.117670068541,3356
108.299105909855,3327
108.480711133158,3366
108.662485738449,3367
108.844429725728,3354
109.026543094995,3262
109.20882584625,3355
109.391277979493,3301
109.573899494724,3319
109.756690391943,3345
109.93965067115,3359
110.122780332346,3431
110.30607937553,3547
110.489547800701,3660
110.673185607861,3707
110.856992797009,3864
111.040969368145,3897
111.225115321269,4029
111.409430656381,4195
111.593915373481,4514
111.778569472569,4962
111.963392953646,5246
112.14838581671,5351
112.333548061763,5390
112.518879688803,5489
112.704380697832,5746
112.890051088849,6146
113.075890861854,6472
113.261900016847,6687
113.448078553828,6650
113.634426472797,6707
113.820943773754,6733
114.0076304567,6660
114.194486521633,6458
114.381511968555,6215
114.568706797464,6109
114.756071008362,6146
114.943604601248,6041
115.131307576122,6026
115.319179932984,5991
115.507221671834,6024
115.695432792672,6172
115.883813295498,6340
116.072363180313,6259
116.261082447115,6182
116.449971095905,5898
116.639029126684,5757
116.828256539451,5588
117.017653334206,5482
117.207219510949,5431
117.39695506968,5276
117.586860010399,5087
117.776934333106,5051
117.967178037801,4921
118.157591124484,4836
118.348173593156,4756
118.538925443815,4708
118.729846676463,4677
118.920937291099,4512
119.112197287722,4457
119.303626666334,4362
119.495225426934,4273
119.686993569522,4149
119.878931094099,4070
120.071038000663,4010
120.263314289215,3936
120.455759959756,3728
120.648375012284,3620
120.841159446801,3601
121.034113263305,3622
121.227236461798,3543
121.420529042279,3512
121.613991004748,3347
121.807622349205,3336
122.00142307565,3259
122.195393184084,3325
122.389532674505,3345
122.583841546914,3296
122.778319801312,3251
122.972967437698,3291
123.167784456071,3357
123.362770856433,3398
123.557926638783,3471
123.753251803121,3568
123.948746349447,3720
124.144410277761,3974
124.340243588063,4142
124.536246280354,4189
124.732418354632,4433
124.928759810899,4597
125.125270649153,4792
125.321950869396,5201
125.518800471627,5605
125.715819455846,5992
125.913007822053,6265
126.110365570248,6416
126.307892700431,6735
126.505589212602,7340
126.703455106761,7707
126.901490382909,7815
127.099695041044,7711
127.298069081168,7533
127.496612503279,7349
127.695325307379,7404
127.894207493467,7553
128.093259061543,8061
128.292480011607,9012
128.491870343659,10255
128.6914300577,11018
128.891159153728,11037
129.091057631744,10711
129.291125491749,10260
129.491362733741,9858
129.691769357722,9489
129.892345363691,9217
130.093090751648,9057
130.294005521593,9129
130.495089673526,9206
130.696343207447,9234
130.897766123356,9097
131.099358421253,8828
131.301120101139,8450
131.503051163012,7988
131.705151606874,7588
131.907421432723,7134
132.109860640561,6807
132.312469230387,6555
132.515247202201,6345
132.718194556003,6178
132.921311291793,5990
133.124597409571,5846
133.328052909338,5667
133.531677791092,5495
133.735472054835,5219
133.939435700565,5046
134.143568728284,4775
134.347871137991,4731
134.552342929685,4667
134.756984103368,4414
134.96179465904,4248
135.166774596699,4278
135.371923916346,4148
135.577242617981,4054
135.782730701605,4039
135.988388167216,3995
136.194215014816,3963
136.400211244403,3815
136.606376855979,3782
136.812711849543,3795
137.019216225095,3836
137.225889982635,3800
137.432733122163,3816
137.639745643679,3793
137.846927547183,3794
138.054278832676,3764
138.261799500156,3888
138.469489549625,4075
138.677348981082,4378
138.885377794526,4860
139.093575989959,5571
139.30194356738,6032
139.510480526789,6295
139.719186868186,6403
139.928062591571,6585
140.137107696945,6902
140.346322184306,7448
140.555706053656,8042
140.765259304993,9149
140.974981938319,11182
141.184873953632,13899
141.394935350934,15108
141.605166130224,14293
141.815566291502,12836
142.026135834768,11969
142.236874760023,11534
142.447783067265,11133
142.658860756495,10691
142.870107827714,10423
143.08152428092,10215
