"M.Z","Intensity"
11.3162274622174,2116
11.3260793495964,2187
11.3361006189635,2138
11.3462912703187,2178
11.356651303662,2186
11.3671807189933,2130
11.3778795163128,2171
11.3887476956204,2093
11.399785256916,2141
11.4109922001997,2154
11.4223685254715,2153
11.4339142327314,2143
11.4456293219794,2149
11.4575137932155,2140
11.4695676464397,2155
11.481790881652,2144
11.4941834988524,2139
11.5067454980408,2218
11.5194768792173,2127
11.532377642382,2208
11.5454477875347,2156
11.5586873146755,2176
11.5720962238044,2163
11.5856745149214,2153
11.5994221880265,2203
11.6133392431197,2158
11.6274256802009,2153
11.6416814992703,2142
11.6561067003277,2098
11.6707012833733,2140
11.6854652484069,2147
11.7003985954286,2132
11.7155013244384,2134
11.7307734354363,2123
11.7462149284223,2077
11.7618258033964,2108
11.7776060603586,2092
11.7935556993088,2119
11.8096747202472,2099
11.8259631231736,2129
11.8424209080881,2091
11.8590480749908,2109
11.8758446238815,2088
11.8928105547603,2109
11.9099458676272,2144
11.9272505624822,2104
11.9447246393252,2118
11.9623680981564,2096
11.9801809389756,2087
11.998163161783,2123
12.0163147665784,2121
12.0346357533619,2131
12.0531261221336,2147
12.0717858728933,2117
12.0906150056411,2121
12.109613520377,2132
12.1287814171009,2177
12.148118695813,2153
12.1676253565132,2130
12.1873013992014,2192
12.2071468238777,2175
12.2271616305422,2153
12.2473458191947,2133
12.2676993898353,2200
12.288222342464,2167
12.3089146770808,2176
12.3297763936857,2155
12.3508074922786,2200
12.3720079728597,2170
12.3933778354288,2173
12.4149170799861,2124
12.4366257065314,2164
12.4585037150648,2173
12.4805511055864,2111
12.502767878096,2148
12.5251540325937,2143
12.5477095690794,2150
12.5704344875533,2143
12.5933287880153,2126
12.6163924704653,2158
12.6396255349035,2128
12.6630279813297,2201
12.686599809744,2197
12.7103410201465,2164
12.734251612537,2158
12.7583315869156,2171
12.7825809432823,2144
12.806999681637,2151
12.8315878019799,2135
12.8563453043109,2104
12.8812721886299,2151
12.9063684549371,2104
12.9316341032323,2161
12.9570691335156,2149
12.982673545787,2143
13.0084473400465,2185
13.0343905162941,2179
13.0605030745298,2136
13.0867850147536,2192
13.1132363369654,2163
13.1398570411654,2177
13.1666471273534,2192
13.1936065955296,2166
13.2207354456938,2170
13.2480336778461,2163
13.2755012919865,2152
13.303138288115,2159
13.3309446662316,2149
13.3589204263363,2184
13.387065568429,2125
13.4153800925099,2178
13.4438639985788,2124
13.4725172866359,2145
13.501339956681,2122
13.5303320087142,2110
13.5594934427355,2108
13.5888242587449,2127
13.6183244567424,2153
13.647994036728,2100
13.6778329987017,2116
13.7078413426634,2084
13.7380190686133,2123
13.7683661765512,2084
13.7988826664773,2120
13.8295685383914,2092
13.8604237922936,2107
13.8914484281839,2112
13.9226424460623,2130
13.9540058459288,2114
13.9855386277833,2116
14.017240791626,2174
14.0491123374568,2110
14.0811532652756,2119
14.1133635750826,2180
14.1457432668776,2144
14.1782923406607,2141
14.2110107964319,2184
14.2438986341912,2163
14.2769558539386,2157
14.3101824556741,2188
14.3435784393976,2150
14.3771438051093,2211
14.410878552809,2172
14.4447826824969,2201
14.4788561941728,2195
14.5130990878368,2171
14.5475113634889,2189
14.5820930211291,2174
14.6168440607574,2137
14.6517644823738,2168
14.6868542859783,2172
14.7221134715709,2146
14.7575420391515,2114
14.7931399887202,2136
14.8289073202771,2167
14.864844033822,2109
14.900950129355,2131
14.9372256068761,2128
14.9736704663853,2121
15.0102847078826,2112
15.047068331368,2107
15.0840213368415,2107
15.121143724303,2121
15.1584354937527,2109
15.1958966451904,2098
15.2335271786162,2086
15.2713270940301,2126
15.3092963914321,2118
15.3474350708222,2159
15.3857431322004,2091
15.4242205755667,2114
15.4628674009211,2161
15.5016836082635,2175
15.5406691975941,2147
15.5798241689127,2135
15.6191485222195,2145
15.6586422575143,2189
15.6983053747972,2151
15.7381378740682,2136
15.7781397553273,2147
15.8183110185745,2166
15.8586516638098,2167
15.8991616910331,2170
15.9398411002446,2151
15.9806898914441,2152
16.0217080646318,2137
16.0628956198075,2153
16.1042525569713,2154
16.1457788761232,2167
16.1874745772632,2107
16.2293396603913,2147
16.2713741255075,2157
16.3135779726117,2123
16.3559512017041,2141
16.3984938127846,2151
16.4412058058531,2113
16.4840871809097,2155
16.5271379379544,2100
16.5703580769873,2154
16.6137475980082,2144
16.6573065010171,2109
16.7010347860142,2128
16.7449324529994,2147
16.7889995019727,2136
16.833235932934,2166
16.8776417458835,2136
16.922216940821,2138
16.9669615177466,2163
17.0118754766603,2136
17.0569588175621,2151
17.102211540452,2187
17.14763364533,2093
17.1932251321961,2171
17.2389860010503,2179
17.2849162518925,2156
17.3310158847229,2130
17.3772848995413,2168
17.4237232963478,2169
17.4703310751424,2148
17.5171082359252,2165
17.564054778696,2180
17.6111707034548,2111
17.6584560102018,2173
17.7059106989369,2127
17.75353476966,2111
17.8013282223713,2180
17.8492910570706,2181
17.8974232737581,2110
17.9457248724336,2134
17.9941958530972,2114
18.0428362157489,2129
18.0916459603887,2138
18.1406250870166,2137
18.1897735956326,2120
18.2390914862366,2118
18.2885787588288,2153
18.338235413409,2164
18.3880614499774,2086
18.4380568685338,2162
18.4882216690783,2122
18.5385558516109,2129
18.5890594161316,2141
18.6397323626404,2170
18.6905746911373,2132
18.7415864016222,2112
18.7927674940953,2121
18.8441179685564,2151
18.8956378250057,2159
18.947327063443,2158
18.9991856838684,2126
19.0512136862819,2160
19.1034110706835,2173
19.1557778370732,2108
19.208313985451,2175
19.2610195158169,2143
19.3138944281709,2160
19.3669387225129,2137
19.4201523988431,2140
19.4735354571613,2132
19.5270878974676,2153
19.580809719762,2152
19.6347009240445,2121
19.6887615103151,2142
19.7429914785738,2143
19.7973908288206,2144
19.8519595610554,2106
19.9066976752784,2168
19.9616051714894,2164
20.0166820496886,2114
20.0719283098758,2156
20.1273439520511,2145
20.1829289762145,2112
20.238683382366,2115
20.2946071705056,2180
20.3507003406333,2152
20.4069628927491,2112
20.4633948268529,2135
20.5199961429449,2153
20.5767668410249,2177
20.6337069210931,2099
20.6908163831493,2191
20.7480952271936,2148
20.805543453226,2103
20.8631610612465,2156
20.9209480512551,2154
20.9789044232518,2138
21.0370301772365,2139
21.0953253132094,2137
21.1537898311703,2138
21.2124237311193,2142
21.2712270130565,2159
21.3301996769817,2117
21.389341722895,2156
21.4486531507964,2143
21.5081339606859,2130
21.5677841525635,2145
21.6276037264291,2132
21.6875926822829,2168
21.7477510201247,2136
21.8080787399547,2121
21.8685758417727,2151
21.9292423255788,2163
21.990078191373,2126
22.0510834391553,2117
22.1122580689257,2163
22.1736020806842,2124
22.2351154744308,2145
22.2967982501654,2172
22.3586504078882,2125
22.420671947599,2128
22.482862869298,2118
22.545223172985,2115
22.6077528586601,2139
22.6704519263233,2149
22.7333203759746,2149
22.796358207614,2133
22.8595654212415,2152
22.922942016857,2129
22.9864879944607,2171
23.0502033540524,2158
23.1140880956323,2127
23.1781422192002,2163
23.2423657247562,2138
23.3067586123003,2151
23.3713208818325,2136
23.4360525333528,2161
23.5009535668612,2174
23.5660239823577,2115
23.6312637798422,2179
23.6966729593149,2174
23.7622515207756,2172
23.8279994642244,2151
23.8939167896614,2156
23.9600034970864,2155
24.0262595864995,2204
24.0926850579007,2130
24.1592799112899,2189
24.2260441466673,2227
24.2929777640328,2203
24.3600807633863,2204
24.427353144728,2211
24.4947949080577,2212
24.5624060533755,2242
24.6301865806815,2239
24.6981364899755,2394
24.7662557812576,2586
24.8345444545277,2873
24.903002509786,3175
24.9716299470324,3459
25.0404267662669,3806
25.1093929674894,3887
25.1785285507,3899
25.2478335158988,3893
25.3173078630856,3788
25.3869515922605,3573
25.4567647034235,3334
25.5267471965746,3120
25.5968990717138,2914
25.667220328841,2816
25.7377109679564,2702
25.8083709890598,2599
25.8792003921514,2567
25.950199177231,2498
26.0213673442988,2439
26.0927048933546,2418
26.1642118243985,2366
26.2358881374305,2355
26.3077338324505,2343
26.3797489094587,2264
26.451933368455,2287
26.5242872094393,2259
26.5968104324118,2206
26.6695030373723,2255
26.742365024321,2235
26.8153963932577,2215
26.8885971441825,2215
26.9619672770954,2231
27.0355067919964,2230
27.1092156888854,2225
27.1830939677626,2168
27.2571416286279,2195
27.3313586714812,2203
27.4057450963227,2236
27.4803009031522,2182
27.5550260919698,2169
27.6299206627755,2184
27.7049846155693,2140
27.7802179503512,2179
27.8556206671212,2225
27.9311927658793,2169
28.0069342466254,2223
28.0828451093597,2234
28.158925354082,2205
28.2351749807925,2223
28.311593989491,2235
28.3881823801776,2213
28.4649401528523,2219
28.5418673075151,2181
28.618963844166,2208
28.696229762805,2199
28.773665063432,2190
28.8512697460472,2220
28.9290438106504,2184
29.0069872572418,2181
29.0851000858212,2225
29.1633822963887,2235
29.2418338889444,2242
29.320454863488,2187
29.3992452200198,2189
29.4782049585397,2234
29.5573340790477,2200
29.6366325815438,2197
29.7161004660279,2181
29.7957377325001,2233
29.8755443809605,2185
29.9555204114089,2166
30.0356658238454,2182
30.11598061827,2179
30.1964647946827,2176
30.2771183530835,2175
30.3579412934724,2169
30.4389336158493,2142
30.5200953202144,2172
30.6014264065675,2177
30.6829268749088,2168
30.7645967252381,2147
30.8464359575555,2200
30.928444571861,2202
31.0106225681546,2150
31.0929699464363,2159
31.1754867067061,2164
31.258172848964,2185
31.3410283732099,2169
31.424053279444,2198
31.5072475676661,2229
31.5906112378763,2695
31.6741442900747,3540
31.7578467242611,4224
31.8417185404356,4088
31.9257597385982,3584
32.0099703187488,3465
32.0943502808876,3681
32.1788996250145,3933
32.2636183511294,4250
32.3485064592325,4542
32.4335639493236,4701
32.5187908214028,4859
32.6041870754701,5035
32.6897527115256,5064
32.7754877295691,5108
32.8613921296006,5189
32.9474659116203,5230
33.0337090756281,5199
33.1201216216239,5105
33.2067035496079,5055
33.2934548595799,4927
33.3803755515401,4877
33.4674656254883,4747
33.5547250814246,4538
33.642153919349,4405
33.7297521392615,4239
33.8175197411621,4054
33.9054567250507,3925
33.9935630909275,3838
34.0818388387923,3712
34.1702839686453,3548
34.2588984804863,3452
34.3476823743154,3416
34.4366356501327,3279
34.525758307938,3229
34.6150503477313,3149
34.7045117695128,3103
34.7941425732824,2989
34.8839427590401,2913
34.9739123267858,2906
35.0640512765197,2868
35.1543596082416,2806
35.2448373219516,2763
35.3354844176497,2745
35.426300895336,2696
35.5172867550103,2736
35.6084419966726,2759
35.6997666203231,2798
35.7912606259617,2814
35.8829240135883,2891
35.9747567832031,2893
36.0667589348059,2865
36.1589304683969,2813
36.2512713839759,2756
36.343781681543,2811
36.4364613610982,3072
36.5293104226415,3319
36.6223288661729,3597
36.7155166916923,3780
36.8088738991999,3831
36.9024004886956,3871
36.9960964601793,3682
37.0899618136511,3564
37.1839965491111,3411
37.2782006665591,3197
37.3725741659952,3021
37.4671170474194,2949
37.5618293108317,2834
37.656710956232,2795
37.7517619836205,2755
37.8469823929971,2733
37.9423721843617,2757
38.0379313577144,2757
38.1336599130553,2777
38.2295578503842,2970
38.3256251697012,3105
38.4218618710063,3361
38.5182679542995,3686
38.6148434195808,3908
38.7115882668501,4170
38.8085024961076,4189
38.9055861073532,4254
39.0028391005868,4065
39.1002614758085,3847
39.1978532330183,3681
39.2956143722163,3388
39.3935448934023,3227
39.4916447965764,3093
39.5899140817385,3003
39.6883527488888,2934
39.7869607980272,2876
39.8857382291536,2776
39.9846850422682,2798
40.0838012373708,2783
40.1830868144615,2752
40.2825417735404,2789
40.3821661146073,2827
40.4819598376623,2871
40.5819229427054,2830
40.6820554297365,2802
40.7823572987558,2812
40.8828285497632,2745
40.9834691827586,2655
41.0842791977422,2693
41.1852585947138,2621
41.2864073736735,2598
41.3877255346213,2553
41.4892130775572,2499
41.5908700024812,2459
41.6926963093933,2494
41.7946919982935,2430
41.8968570691817,2382
41.9991915220581,2437
42.1016953569225,2432
42.204368573775,2422
42.3072111726157,2421
42.4102231534444,2433
42.5134045162612,2461
42.6167552610661,2442
42.7202753878591,2468
42.8239648966401,2476
42.9278237874093,2458
43.0318520601666,2483
43.1360497149119,2447
43.2404167516454,2415
43.3449531703669,2424
43.4496589710765,2381
43.5545341537742,2398
43.65957871846,2418
43.7647926651339,2371
43.8701759937959,2406
43.975728704446,2389
44.0814507970841,2391
44.1873422717104,2386
44.2934031283247,2370
44.3996333669271,2351
44.5060329875177,2393
44.6126019900963,2358
44.719340374663,2375
44.8262481412178,2405
44.9333252897607,2445
45.0405718202916,2403
45.1479877328107,2415
45.2555730273179,2462
45.3633277038131,2417
45.4712517622964,2415
45.5793452027678,2383
45.6876080252274,2409
45.796040229675,2388
45.9046418161107,2407
46.0134127845345,2331
46.1223531349463,2335
46.2314628673463,2350
46.3407419817344,2366
46.4501904781105,2394
46.5598083564748,2432
46.6695956168271,2528
46.7795522591675,2973
46.889678283496,4337
46.9999736898126,5693
47.1104384781173,5861
47.2210726484101,5164
47.331876200691,4602
47.4428491349599,4415
47.553991451217,4341
47.6653031494621,4337
47.7767842296954,4258
47.8884346919167,4368
48.0002545361261,4822
48.1122437623236,5589
48.2244023705092,6551
48.3367303606829,7286
48.4492277328446,7527
48.5618944869945,7382
48.6747306231325,6912
48.7877361412585,6532
48.9009110413727,6113
49.0142553234749,5677
49.1277689875652,5313
49.2414520336436,5057
49.3553044617101,4874
49.4693262717647,4675
49.5835174638074,4417
49.6978780378381,4257
49.812407993857,4122
49.927107331864,4068
50.041976051859,4092
50.1570141538421,4122
50.2722216378134,4140
50.3875985037727,3951
50.5031447517201,3783
50.6188603816556,3742
50.7347453935791,3685
50.8507997874908,3526
50.9670235633906,3572
51.0834167212784,3521
51.1999792611544,3550
51.3167111830184,3586
51.4336124868705,3680
51.5506831727108,3620
51.6679232405391,3602
51.7853326903554,3671
51.9029115221599,3856
52.0206597359525,3926
52.1385773317332,3956
52.256664309502,4023
52.3749206692588,4002
52.4933464110037,3825
52.6119415347368,3685
52.7307060404579,3624
52.8496399281671,3558
52.9687431978644,3452
53.0880158495498,3387
53.2074578832233,3241
53.3270692988848,3258
53.4468500965345,3266
53.5668002761723,3369
53.6869198377981,3576
53.807208781412,3904
53.9276671070141,4202
54.0482948146042,4400
54.1690919041824,4559
54.2900583757487,4544
54.411194229303,4440
54.5324994648455,4195
54.6539740823761,4031
54.7756180818948,3948
54.8974314634015,3806
55.0194142268963,3615
55.1415663723793,3405
55.2638878998503,3315
55.3863788093094,3182
55.5090391007566,3059
55.6318687741919,3024
55.7548678296153,2945
55.8780362670267,2914
56.0013740864263,2864
56.1248812878139,2754
56.2485578711897,2746
56.3724038365535,2658
56.4964191839054,2665
56.6206039132454,2622
56.7449580245735,2620
56.8694815178897,2613
56.994174393194,2613
57.1190366504864,2523
57.2440682897668,2503
57.3692693110354,2489
57.4946397142921,2477
57.6201794995368,2460
57.7458886667696,2474
57.8717672159905,2493
57.9978151471995,2410
58.1240324603966,2449
58.2504191555818,2499
58.3769752327551,2552
58.5037006919165,2547
58.6305955330659,2662
58.7576597562035,2829
58.8848933613291,3130
59.0122963484428,3552
59.1398687175447,3896
59.2676104686346,4141
59.3955216017126,4295
59.5236021167787,4385
59.6518520138328,4547
59.7802712928751,4963
59.9088599539055,5546
60.0376179969239,6301
60.1665454219305,6741
60.2956422289251,6858
60.4249084179078,6733
60.5543439888786,6328
60.6839489418375,6048
60.8137232767845,5823
60.9436669937196,5709
61.0737800926428,5617
61.2040625735541,5527
61.3345144364534,5334
61.4651356813409,5254
61.5959263082164,5485
61.72688631708,6097
61.8580157079317,6773
61.9893144807715,7293
62.1207826355994,7391
62.2524201724154,7211
62.3842270912195,6832
62.5162033920117,6405
62.6483490747919,6055
62.7806641395603,5682
62.9131485863167,5456
63.0458024150613,5331
63.1786256257939,5195
63.3116182185146,4904
63.4447801932234,4789
63.5781115499203,4765
63.7116122886053,5023
63.8452824092784,5196
63.9791219119395,5151
64.1131307965888,5169
64.2473090632261,5065
64.3816567118515,4902
64.5161737424651,4679
64.6508601550667,4386
64.7857159496564,4177
64.9207411262342,4036
65.0559356848001,3930
65.1912996253541,3850
65.3268329478961,3795
65.4625356524263,3782
65.5984077389445,3721
65.7344492074509,3731
65.8706600579453,3630
66.0070402904278,3537
66.1435899048984,3315
66.2803089013571,3302
66.4171972798039,3354
66.5542550402388,3304
66.6914821826618,3318
66.8288787070728,3218
66.966444613472,3173
67.1041799018592,3060
67.2420845722346,3225
67.380158624598,3501
67.5184020589495,3581
67.6568148752891,3467
67.7953970736168,3254
67.9341486539326,3219
68.0730696162364,3185
68.2121599605284,3125
68.3514196868085,3007
68.4908487950766,2982
68.6304472853328,2918
68.7702151575772,2900
68.9101524118096,2873
69.0502590480301,2873
69.1905350662387,2831
69.3309804664354,2758
69.4715952486202,2765
69.612379412793,2763
69.753332958954,2770
69.894455887103,2722
70.0357481972402,2744
70.1772098893654,2740
70.3188409634787,2800
70.4606414195801,2808
70.6026112576697,2869
70.7447504777472,2902
70.8870590798129,3038
71.0295370638667,3204
71.1721844299086,3352
71.3150011779385,3449
71.4579873079565,3558
71.6011428199627,3881
71.7444677139569,4252
71.8879619899392,4546
72.0316256479096,4646
72.1754586878681,4663
72.3194611098147,4620
72.4636329137494,4429
72.6079740996722,4345
72.752484667583,4342
72.897164617482,4292
73.042013949369,4181
73.1870326632441,4442
73.3322207591073,5119
73.4775782369586,6151
73.6231050967981,7118
73.7688013386256,7643
73.9146669624411,7576
74.0607019682448,7176
74.2069063560366,6659
74.3532801258164,6404
74.4998232775844,6097
74.6465358113404,6162
74.7934177270845,6204
74.9404690248167,6143
75.087689704537,5980
75.2350797662454,5852
75.3826392099419,5758
75.5303680356265,5860
75.6782662432992,6006
75.8263338329599,5984
75.9745708046087,5741
76.1229771582457,5471
76.2715528938707,5214
76.4202980114838,4978
76.569212511085,4904
76.7182963926743,4679
76.8675496562517,4563
77.0169723018172,4477
77.1665643293708,4516
77.3163257389124,4649
77.4662565304422,4773
77.61635670396,4769
77.766626259466,4761
77.91706519696,4732
78.0676735164421,4558
78.2184512179123,4405
78.3693983013706,4241
78.5205147668169,4107
78.6718006142514,3926
78.823255843674,3814
78.9748804550846,3744
79.1266744484834,3719
79.2786378238702,3656
79.4307705812451,3495
79.5830727206082,3462
79.7355442419593,3417
79.8881851452985,3411
80.0409954306258,3353
80.1939750979411,3309
80.3471241472446,3080
80.5004425785361,3035
80.6539303918158,3027
80.8075875870835,3076
80.9614141643394,3043
81.1154101235833,2949
81.2695754648153,2951
81.4239101880354,2875
81.5784142932436,2835
81.7330877804399,3065
81.8879306496242,3434
82.0429429007967,3700
82.1981245339573,3687
82.3534755491059,3437
82.5089959462426,3286
82.6646857253674,3269
82.8205448864803,3233
82.9765734295814,3282
83.1327713546704,3268
83.2891386617476,3407
83.4456753508129,3514
83.6023814218663,3725
83.7592568749077,3900
83.9163017099373,4195
84.0735159269549,4878
84.2308995259606,5872
84.3884525069545,6605
84.5461748699363,6638
84.7040666149064,6222
84.8621277418645,5737
85.0203582508106,5526
85.1787581417449,5740
85.3373274146672,6157
85.4960660695777,6667
85.6549741064762,6853
85.8140515253628,6769
85.9732983262376,6640
86.1327145091004,6633
86.2923000739513,6818
86.4520550207903,6976
86.6119793496174,7208
86.7720730604325,7697
86.9323361532358,8026
87.0927686280272,8080
87.2533704848066,7942
87.4141417235741,7801
87.5750823443298,7633
87.7361923470735,7254
87.8974717318053,7008
88.0589204985252,6595
88.2205386472332,6333
88.3823261779292,6170
88.5442830906134,5986
88.7064093852857,5587
88.868705061946,5443
89.0311701205944,5389
89.193804561231,5288
89.3566083838556,5284
89.5195815884683,5200
89.6827241750691,5147
89.846036143658,5002
90.009517494235,4913
90.1731682268,4859
90.3369883413532,4775
90.5009778378944,4686
90.6651367164238,4563
90.8294649769412,4546
90.9939626194467,4460
91.1586296439404,4404
91.323466050422,4243
91.4884718388918,4061
91.6536470093498,3962
91.8189915617957,3855
91.9845054962298,3786
92.1501888126519,3688
92.3160415110622,3609
92.4820635914605,3664
92.648255053847,3761
92.8146158982214,3825
92.9811461245841,3884
93.1478457329347,3906
93.3147147232735,3928
93.4817530956004,3967
93.6489608499154,4108
93.8163379862184,4292
93.9838845045096,4300
94.1516004047888,4355
94.3194856870562,4496
94.4875403513116,4590
94.6557643975551,4577
94.8241578257867,4659
94.9927206360064,4679
95.1614528282142,4594
95.3303544024101,4497
95.499425358594,4456
95.668665696766,4379
95.8380754169262,4336
96.0076545190744,4235
96.1774030032108,4150
96.3473208693352,4117
96.5174081174477,4159
96.6876647475483,4154
96.858090759637,4282
97.0286861537137,4471
97.1994509297786,4719
97.3703850878316,4792
97.5414886278726,4793
97.7127615499017,4930
97.884203853919,5029
98.0558155399243,5166
98.2275966079177,5176
98.3995470578992,5051
98.5716668898688,5071
98.7439561038265,5127
98.9164146997722,5239
99.0890426777061,5407
99.261840037628,5570
99.4348067795381,5645
99.6079429034362,5629
99.7812484093225,5577
99.9547232971967,5580
100.128367567059,5706
100.30218121891,6049
100.476164252748,6687
100.650316668575,7246
100.82463846639,7554
100.999129646193,7552
101.173790207983,7512
101.348620151762,7379
101.52361947753,6994
101.698788185285,6647
101.874126275028,6328
102.04963374676,6290
102.225310600479,6237
102.401156836187,6070
102.577172453882,6132
102.753357453566,6110
102.929711835238,6186
103.106235598898,6240
103.282928744546,6125
103.459791272182,5853
103.636823181806,5653
103.814024473418,5433
103.991395147019,5157
104.168935202607,5040
104.346644640184,4830
104.524523459749,4776
104.702571661301,4688
104.880789244842,4571
105.059176210371,4395
105.237732557888,4302
105.416458287393,4228
105.595353398886,4218
105.774417892368,4026
105.953651767837,3981
106.133055025295,3815
106.31262766474,3819
106.492369686174,3708
106.672281089596,3625
106.852361875005,3662
107.032612042403,3491
107.213031591789,3441
107.393620523163,3536
107.574378836526,3453
107.755306531876,3388
107.936403609214,3313
108.117670068541,3222
108.299105909855,3271
108.480711133158,3222
108.662485738449,3249
108.844429725728,3320
109.026543094995,3225
109.20882584625,3152
109.391277979493,3098
109.573899494724,3195
109.756690391943,3250
109.93965067115,3242
110.122780332346,3282
110.30607937553,3391
110.489547800701,3452
110.673185607861,3539
110.856992797009,3609
111.040969368145,3743
111.225115321269,3856
111.409430656381,4076
111.593915373481,4278
111.778569472569,4662
111.963392953646,4828
112.14838581671,4853
112.333548061763,4873
112.518879688803,5082
112.704380697832,5387
112.890051088849,5756
113.075890861854,5907
113.261900016847,5974
113.448078553828,5857
113.634426472797,5898
113.820943773754,5895
114.0076304567,5800
114.194486521633,5706
114.381511968555,5561
114.568706797464,5490
114.756071008362,5576
114.943604601248,5573
115.131307576122,5497
115.319179932984,5503
115.507221671834,5613
115.695432792672,5666
115.883813295498,5633
116.072363180313,5511
116.261082447115,5420
116.449971095905,5277
116.639029126684,5238
116.828256539451,5155
117.017653334206,5052
117.207219510949,4866
117.39695506968,4755
117.586860010399,4592
117.776934333106,4556
117.967178037801,4525
118.157591124484,4461
118.348173593156,4343
118.538925443815,4268
118.729846676463,4212
118.920937291099,4179
119.112197287722,4184
119.303626666334,4156
119.495225426934,3943
119.686993569522,3837
119.878931094099,3812
120.071038000663,3700
120.263314289215,3566
120.455759959756,3441
120.648375012284,3378
120.841159446801,3407
121.034113263305,3346
121.227236461798,3256
121.420529042279,3233
121.613991004748,3230
121.807622349205,3187
122.00142307565,3184
122.195393184084,3185
122.389532674505,3153
122.583841546914,3169
122.778319801312,3192
122.972967437698,3269
123.167784456071,3273
123.362770856433,3267
123.557926638783,3338
123.753251803121,3475
123.948746349447,3547
124.144410277761,3669
124.340243588063,3875
124.536246280354,4019
124.732418354632,4118
124.928759810899,4314
125.125270649153,4550
125.321950869396,4846
125.518800471627,5178
125.715819455846,5519
125.913007822053,5658
126.110365570248,5932
126.307892700431,6333
126.505589212602,6725
126.703455106761,6881
126.901490382909,6813
127.099695041044,6693
127.298069081168,6548
127.496612503279,6569
127.695325307379,6605
127.894207493467,6822
128.093259061543,7566
128.292480011607,8637
128.491870343659,9411
128.6914300577,9719
128.891159153728,9412
129.091057631744,8914
129.291125491749,8431
129.491362733741,8221
129.691769357722,8068
129.892345363691,8023
130.093090751648,7964
130.294005521593,7977
130.495089673526,8068
130.696343207447,7987
130.897766123356,7729
131.099358421253,7420
131.301120101139,7027
131.503051163012,6765
131.705151606874,6505
131.907421432723,6168
132.109860640561,6042
132.312469230387,5752
132.515247202201,5384
132.718194556003,5384
132.921311291793,5286
133.124597409571,5117
133.328052909338,4939
133.531677791092,4752
133.735472054835,4677
133.939435700565,4592
134.143568728284,4457
134.347871137991,4355
134.552342929685,4254
134.756984103368,4148
134.96179465904,4058
135.166774596699,3937
135.371923916346,3876
135.577242617981,3854
135.782730701605,3850
135.988388167216,3939
136.194215014816,3936
136.400211244403,3880
136.606376855979,3833
136.812711849543,3651
137.019216225095,3682
137.225889982635,3651
137.432733122163,3689
137.639745643679,3652
137.846927547183,3717
138.054278832676,3696
138.261799500156,3848
138.469489549625,4029
138.677348981082,4418
138.885377794526,4770
139.093575989959,5276
139.30194356738,5554
139.510480526789,5748
139.719186868186,5749
139.928062591571,6070
140.137107696945,6478
140.346322184306,6895
140.555706053656,7616
140.765259304993,9020
140.974981938319,11310
141.184873953632,12858
141.394935350934,12716
141.605166130224,11647
141.815566291502,10593
142.026135834768,9957
142.236874760023,9649
142.447783067265,9256
142.658860756495,8914
142.870107827714,8798
143.08152428092,8744
