"M.Z","Intensity"
15.8183110185745,2152
15.8586516638098,2176
15.8991616910331,2169
15.9398411002446,2177
15.9806898914441,2161
16.0217080646318,2136
16.0628956198075,2132
16.1042525569713,2187
16.1457788761232,2121
16.1874745772632,2170
16.2293396603913,2150
16.2713741255075,2161
16.3135779726117,2124
16.3559512017041,2143
16.3984938127846,2139
16.4412058058531,2170
16.4840871809097,2121
16.5271379379544,2130
16.5703580769873,2143
16.6137475980082,2115
16.6573065010171,2161
16.7010347860142,2139
16.7449324529994,2127
16.7889995019727,2119
16.833235932934,2145
16.8776417458835,2179
16.922216940821,2149
16.9669615177466,2151
17.0118754766603,2180
17.0569588175621,2136
17.102211540452,2162
17.14763364533,2131
17.1932251321961,2154
17.2389860010503,2161
17.2849162518925,2165
17.3310158847229,2155
17.3772848995413,2163
17.4237232963478,2163
17.4703310751424,2142
17.5171082359252,2169
17.564054778696,2162
17.6111707034548,2173
17.6584560102018,2132
17.7059106989369,2174
17.75353476966,2165
17.8013282223713,2128
17.8492910570706,2150
17.8974232737581,2152
17.9457248724336,2114
17.9941958530972,2165
18.0428362157489,2168
18.0916459603887,2121
18.1406250870166,2103
18.1897735956326,2147
18.2390914862366,2151
18.2885787588288,2148
18.338235413409,2117
18.3880614499774,2109
18.4380568685338,2162
18.4882216690783,2153
18.5385558516109,2148
18.5890594161316,2133
18.6397323626404,2138
18.6905746911373,2140
18.7415864016222,2109
18.7927674940953,2185
18.8441179685564,2166
18.8956378250057,2124
18.947327063443,2145
18.9991856838684,2171
19.0512136862819,2185
19.1034110706835,2144
19.1557778370732,2148
19.208313985451,2143
19.2610195158169,2166
19.3138944281709,2128
19.3669387225129,2157
19.4201523988431,2140
19.4735354571613,2180
19.5270878974676,2130
19.580809719762,2131
19.6347009240445,2163
19.6887615103151,2143
19.7429914785738,2111
19.7973908288206,2178
19.8519595610554,2129
19.9066976752784,2144
19.9616051714894,2136
20.0166820496886,2143
20.0719283098758,2145
20.1273439520511,2117
20.1829289762145,2195
20.238683382366,2147
20.2946071705056,2145
20.3507003406333,2127
20.4069628927491,2148
20.4633948268529,2158
20.5199961429449,2134
20.5767668410249,2136
20.6337069210931,2155
20.6908163831493,2163
20.7480952271936,2138
20.805543453226,2146
20.8631610612465,2137
20.9209480512551,2186
20.9789044232518,2147
21.0370301772365,2135
21.0953253132094,2184
21.1537898311703,2162
21.2124237311193,2163
21.2712270130565,2104
21.3301996769817,2173
21.389341722895,2159
21.4486531507964,2173
21.5081339606859,2104
21.5677841525635,2164
21.6276037264291,2133
21.6875926822829,2161
21.7477510201247,2144
21.8080787399547,2138
21.8685758417727,2132
21.9292423255788,2139
21.990078191373,2157
22.0510834391553,2158
22.1122580689257,2159
22.1736020806842,2158
22.2351154744308,2127
22.2967982501654,2138
22.3586504078882,2167
22.420671947599,2143
22.482862869298,2141
22.545223172985,2130
22.6077528586601,2164
22.6704519263233,2124
22.7333203759746,2168
22.796358207614,2139
22.8595654212415,2157
22.922942016857,2135
22.9864879944607,2161
23.0502033540524,2135
23.1140880956323,2151
23.1781422192002,2165
23.2423657247562,2155
23.3067586123003,2170
23.3713208818325,2161
23.4360525333528,2153
23.5009535668612,2163
23.5660239823577,2178
23.6312637798422,2168
23.6966729593149,2143
23.7622515207756,2163
23.8279994642244,2179
23.8939167896614,2151
23.9600034970864,2149
24.0262595864995,2193
24.0926850579007,2212
24.1592799112899,2205
24.2260441466673,2218
24.2929777640328,2204
24.3600807633863,2256
24.427353144728,2270
24.4947949080577,2238
24.5624060533755,2250
24.6301865806815,2255
24.6981364899755,2367
24.7662557812576,2507
24.8345444545277,2798
24.903002509786,3108
24.9716299470324,3352
25.0404267662669,3639
25.1093929674894,3872
25.1785285507,3901
25.2478335158988,3866
25.3173078630856,3796
25.3869515922605,3621
25.4567647034235,3433
25.5267471965746,3255
25.5968990717138,3087
25.667220328841,2958
25.7377109679564,2854
25.8083709890598,2736
25.8792003921514,2642
25.950199177231,2570
26.0213673442988,2514
26.0927048933546,2448
26.1642118243985,2436
26.2358881374305,2393
26.3077338324505,2373
26.3797489094587,2304
26.451933368455,2288
26.5242872094393,2313
26.5968104324118,2269
26.6695030373723,2245
26.742365024321,2238
26.8153963932577,2224
26.8885971441825,2242
26.9619672770954,2201
27.0355067919964,2231
27.1092156888854,2204
27.1830939677626,2186
27.2571416286279,2183
27.3313586714812,2175
27.4057450963227,2202
27.4803009031522,2189
27.5550260919698,2189
27.6299206627755,2178
27.7049846155693,2153
27.7802179503512,2200
27.8556206671212,2136
27.9311927658793,2191
28.0069342466254,2193
28.0828451093597,2225
28.158925354082,2173
28.2351749807925,2204
28.311593989491,2188
28.3881823801776,2183
28.4649401528523,2194
28.5418673075151,2190
28.618963844166,2177
28.696229762805,2204
28.773665063432,2192
28.8512697460472,2196
28.9290438106504,2146
29.0069872572418,2205
29.0851000858212,2151
29.1633822963887,2187
29.2418338889444,2217
29.320454863488,2160
29.3992452200198,2171
29.4782049585397,2193
29.5573340790477,2187
29.6366325815438,2189
29.7161004660279,2186
29.7957377325001,2151
29.8755443809605,2171
29.9555204114089,2192
30.0356658238454,2182
30.11598061827,2164
30.1964647946827,2155
30.2771183530835,2172
30.3579412934724,2175
30.4389336158493,2174
30.5200953202144,2159
30.6014264065675,2141
30.6829268749088,2148
30.7645967252381,2170
30.8464359575555,2202
30.928444571861,2163
31.0106225681546,2179
31.0929699464363,2170
31.1754867067061,2184
31.258172848964,2171
31.3410283732099,2197
31.424053279444,2142
31.5072475676661,2263
31.5906112378763,2774
31.6741442900747,3837
31.7578467242611,4436
31.8417185404356,4043
31.9257597385982,3348
32.0099703187488,3128
32.0943502808876,3560
32.1788996250145,4255
32.2636183511294,4832
32.3485064592325,5218
32.4335639493236,5523
32.5187908214028,5822
32.6041870754701,6106
32.6897527115256,6322
32.7754877295691,6411
32.8613921296006,6597
32.9474659116203,6767
33.0337090756281,6725
33.1201216216239,6720
33.2067035496079,6693
33.2934548595799,6624
33.3803755515401,6479
33.4674656254883,6335
33.5547250814246,6188
33.642153919349,5958
33.7297521392615,5781
33.8175197411621,5637
33.9054567250507,5439
33.9935630909275,5215
34.0818388387923,5040
34.1702839686453,4841
34.2588984804863,4561
34.3476823743154,4544
34.4366356501327,4389
34.525758307938,4166
34.6150503477313,4056
34.7045117695128,3980
34.7941425732824,3908
34.8839427590401,3785
34.9739123267858,3689
35.0640512765197,3536
35.1543596082416,3448
35.2448373219516,3372
35.3354844176497,3360
35.426300895336,3290
35.5172867550103,3252
35.6084419966726,3263
35.6997666203231,3279
35.7912606259617,3264
35.8829240135883,3306
35.9747567832031,3285
36.0667589348059,3255
36.1589304683969,3281
36.2512713839759,3210
36.343781681543,3224
36.4364613610982,3323
36.5293104226415,3514
36.6223288661729,3791
36.7155166916923,3992
36.8088738991999,4035
36.9024004886956,3938
36.9960964601793,3899
37.0899618136511,3825
37.1839965491111,3646
37.2782006665591,3521
37.3725741659952,3361
37.4671170474194,3262
37.5618293108317,3179
37.656710956232,3045
37.7517619836205,2855
37.8469823929971,2878
37.9423721843617,2872
38.0379313577144,2935
38.1336599130553,2864
38.2295578503842,2926
38.3256251697012,3087
38.4218618710063,3299
38.5182679542995,3531
38.6148434195808,3836
38.7115882668501,4047
38.8085024961076,4200
38.9055861073532,4171
39.0028391005868,4094
39.1002614758085,3932
39.1978532330183,3714
39.2956143722163,3608
39.3935448934023,3424
39.4916447965764,3344
39.5899140817385,3206
39.6883527488888,3032
39.7869607980272,2963
39.8857382291536,2935
39.9846850422682,2819
40.0838012373708,2838
40.1830868144615,2889
40.2825417735404,2920
40.3821661146073,2850
40.4819598376623,2850
40.5819229427054,2780
40.6820554297365,2846
40.7823572987558,2811
40.8828285497632,2726
40.9834691827586,2697
41.0842791977422,2636
41.1852585947138,2624
41.2864073736735,2589
41.3877255346213,2535
41.4892130775572,2450
41.5908700024812,2443
41.6926963093933,2402
41.7946919982935,2413
41.8968570691817,2375
41.9991915220581,2377
42.1016953569225,2361
42.204368573775,2388
42.3072111726157,2385
42.4102231534444,2414
42.5134045162612,2398
42.6167552610661,2373
42.7202753878591,2345
42.8239648966401,2382
42.9278237874093,2411
43.0318520601666,2355
43.1360497149119,2309
43.2404167516454,2329
43.3449531703669,2279
43.4496589710765,2356
43.5545341537742,2301
43.65957871846,2297
43.7647926651339,2281
43.8701759937959,2300
43.975728704446,2304
44.0814507970841,2290
44.1873422717104,2265
44.2934031283247,2305
44.3996333669271,2277
44.5060329875177,2240
44.6126019900963,2264
44.719340374663,2309
44.8262481412178,2293
44.9333252897607,2289
45.0405718202916,2278
45.1479877328107,2283
45.2555730273179,2287
45.3633277038131,2294
45.4712517622964,2282
45.5793452027678,2271
45.6876080252274,2264
45.796040229675,2277
45.9046418161107,2253
46.0134127845345,2253
46.1223531349463,2259
46.2314628673463,2245
46.3407419817344,2345
46.4501904781105,2345
46.5598083564748,2366
46.6695956168271,2492
46.7795522591675,3161
46.889678283496,4977
46.9999736898126,6836
47.1104384781173,6942
47.2210726484101,5580
47.331876200691,4536
47.4428491349599,4268
47.553991451217,4259
47.6653031494621,4332
47.7767842296954,4290
47.8884346919167,4407
48.0002545361261,4810
48.1122437623236,5454
48.2244023705092,6350
48.3367303606829,7032
48.4492277328446,7448
48.5618944869945,7488
48.6747306231325,7289
48.7877361412585,6974
48.9009110413727,6750
49.0142553234749,6357
49.1277689875652,5913
49.2414520336436,5551
49.3553044617101,5356
49.4693262717647,5076
49.5835174638074,4860
49.6978780378381,4749
49.812407993857,4468
49.927107331864,4416
50.041976051859,4361
50.1570141538421,4368
50.2722216378134,4363
50.3875985037727,4367
50.5031447517201,4133
50.6188603816556,4028
50.7347453935791,3963
50.8507997874908,3807
50.9670235633906,3739
51.0834167212784,3717
51.1999792611544,3785
51.3167111830184,3822
51.4336124868705,3827
51.5506831727108,3848
51.6679232405391,3844
51.7853326903554,3899
51.9029115221599,3914
52.0206597359525,4033
52.1385773317332,4082
52.256664309502,4095
52.3749206692588,4086
52.4933464110037,4001
52.6119415347368,3783
52.7307060404579,3719
52.8496399281671,3661
52.9687431978644,3528
53.0880158495498,3399
53.2074578832233,3314
53.3270692988848,3311
53.4468500965345,3257
53.5668002761723,3332
53.6869198377981,3597
53.807208781412,3794
53.9276671070141,4082
54.0482948146042,4254
54.1690919041824,4448
54.2900583757487,4499
54.411194229303,4476
54.5324994648455,4377
54.6539740823761,4159
54.7756180818948,3967
54.8974314634015,3819
55.0194142268963,3674
55.1415663723793,3506
55.2638878998503,3428
55.3863788093094,3262
55.5090391007566,3198
55.6318687741919,3077
55.7548678296153,2947
55.8780362670267,2914
56.0013740864263,2844
56.1248812878139,2795
56.2485578711897,2753
56.3724038365535,2702
56.4964191839054,2709
56.6206039132454,2647
56.7449580245735,2590
56.8694815178897,2599
56.994174393194,2560
57.1190366504864,2500
57.2440682897668,2510
57.3692693110354,2494
57.4946397142921,2433
57.6201794995368,2482
57.7458886667696,2446
57.8717672159905,2448
57.9978151471995,2430
58.1240324603966,2443
58.2504191555818,2418
58.3769752327551,2451
58.5037006919165,2506
58.6305955330659,2592
58.7576597562035,2680
58.8848933613291,2961
59.0122963484428,3284
59.1398687175447,3629
59.2676104686346,3977
59.3955216017126,4186
59.5236021167787,4256
59.6518520138328,4385
59.7802712928751,4714
59.9088599539055,5328
60.0376179969239,6011
60.1665454219305,6625
60.2956422289251,6843
60.4249084179078,6606
60.5543439888786,6403
60.6839489418375,6101
60.8137232767845,5868
60.9436669937196,5616
61.0737800926428,5495
61.2040625735541,5403
61.3345144364534,5233
61.4651356813409,5195
61.5959263082164,5346
61.72688631708,5730
61.8580157079317,6327
61.9893144807715,6924
62.1207826355994,7168
62.2524201724154,7188
62.3842270912195,7000
62.5162033920117,6547
62.6483490747919,6235
62.7806641395603,5945
62.9131485863167,5750
63.0458024150613,5440
63.1786256257939,5161
63.3116182185146,4972
63.4447801932234,4775
63.5781115499203,4775
63.7116122886053,4875
63.8452824092784,4905
63.9791219119395,5157
64.1131307965888,5134
64.2473090632261,4930
64.3816567118515,4689
64.5161737424651,4476
64.6508601550667,4312
64.7857159496564,4185
64.9207411262342,3983
65.0559356848001,3795
65.1912996253541,3651
65.3268329478961,3658
65.4625356524263,3649
65.5984077389445,3570
65.7344492074509,3514
65.8706600579453,3482
66.0070402904278,3345
66.1435899048984,3246
66.2803089013571,3206
66.4171972798039,3204
66.5542550402388,3147
66.6914821826618,3106
66.8288787070728,3022
66.966444613472,3006
67.1041799018592,3069
67.2420845722346,3275
67.380158624598,3447
67.5184020589495,3564
67.6568148752891,3551
67.7953970736168,3369
67.9341486539326,3229
68.0730696162364,3035
68.2121599605284,2992
68.3514196868085,2972
68.4908487950766,2898
68.6304472853328,2882
68.7702151575772,2885
68.9101524118096,2816
69.0502590480301,2802
69.1905350662387,2722
69.3309804664354,2718
69.4715952486202,2702
69.612379412793,2687
69.753332958954,2651
69.894455887103,2650
70.0357481972402,2664
70.1772098893654,2678
70.3188409634787,2718
70.4606414195801,2760
70.6026112576697,2799
70.7447504777472,2853
70.8870590798129,2985
71.0295370638667,3151
71.1721844299086,3268
71.3150011779385,3383
71.4579873079565,3500
71.6011428199627,3756
71.7444677139569,4003
71.8879619899392,4321
72.0316256479096,4485
72.1754586878681,4479
72.3194611098147,4490
72.4636329137494,4343
72.6079740996722,4284
72.752484667583,4260
72.897164617482,4253
73.042013949369,4333
73.1870326632441,4407
73.3322207591073,4934
73.4775782369586,5699
73.6231050967981,6531
73.7688013386256,7050
73.9146669624411,7090
74.0607019682448,6877
74.2069063560366,6516
74.3532801258164,6220
74.4998232775844,6072
74.6465358113404,5984
74.7934177270845,5983
74.9404690248167,5908
75.087689704537,5814
75.2350797662454,5745
75.3826392099419,5687
75.5303680356265,5821
75.6782662432992,5830
75.8263338329599,5736
75.9745708046087,5580
76.1229771582457,5376
76.2715528938707,5150
76.4202980114838,4948
76.569212511085,4828
76.7182963926743,4678
76.8675496562517,4449
77.0169723018172,4285
77.1665643293708,4434
77.3163257389124,4500
77.4662565304422,4665
77.61635670396,4774
77.766626259466,4681
77.91706519696,4634
78.0676735164421,4380
78.2184512179123,4244
78.3693983013706,4130
78.5205147668169,3938
78.6718006142514,3789
78.823255843674,3713
78.9748804550846,3595
79.1266744484834,3538
79.2786378238702,3476
79.4307705812451,3389
79.5830727206082,3366
79.7355442419593,3261
79.8881851452985,3255
80.0409954306258,3195
80.1939750979411,3087
80.3471241472446,3031
80.5004425785361,3016
80.6539303918158,2991
80.8075875870835,2945
80.9614141643394,2898
81.1154101235833,2918
81.2695754648153,2875
81.4239101880354,2809
81.5784142932436,2819
81.7330877804399,2945
81.8879306496242,3117
82.0429429007967,3251
82.1981245339573,3260
82.3534755491059,3084
82.5089959462426,3014
82.6646857253674,2937
82.8205448864803,2958
82.9765734295814,3040
83.1327713546704,3213
83.2891386617476,3286
83.4456753508129,3345
83.6023814218663,3522
83.7592568749077,3664
83.9163017099373,3972
84.0735159269549,4513
84.2308995259606,5403
84.3884525069545,6082
84.5461748699363,6320
84.7040666149064,5984
84.8621277418645,5652
85.0203582508106,5472
85.1787581417449,5505
85.3373274146672,5886
85.4960660695777,6185
85.6549741064762,6400
85.8140515253628,6389
85.9732983262376,6428
86.1327145091004,6522
86.2923000739513,6721
86.4520550207903,6787
86.6119793496174,6893
86.7720730604325,7078
86.9323361532358,7030
87.0927686280272,6915
87.2533704848066,6918
87.4141417235741,6971
87.5750823443298,6967
87.7361923470735,6768
87.8974717318053,6554
88.0589204985252,6270
88.2205386472332,6145
88.3823261779292,6068
88.5442830906134,5870
88.7064093852857,5584
88.868705061946,5272
89.0311701205944,5209
89.193804561231,5174
89.3566083838556,5056
89.5195815884683,4978
89.6827241750691,4817
89.846036143658,4721
90.009517494235,4623
90.1731682268,4466
90.3369883413532,4479
90.5009778378944,4474
90.6651367164238,4312
90.8294649769412,4240
90.9939626194467,4039
91.1586296439404,4058
91.323466050422,3987
91.4884718388918,3890
91.6536470093498,3770
91.8189915617957,3679
91.9845054962298,3593
92.1501888126519,3421
92.3160415110622,3407
92.4820635914605,3419
92.648255053847,3443
92.8146158982214,3612
92.9811461245841,3668
93.1478457329347,3633
93.3147147232735,3593
93.4817530956004,3620
93.6489608499154,3600
93.8163379862184,3597
93.9838845045096,3600
94.1516004047888,3517
94.3194856870562,3493
94.4875403513116,3529
94.6557643975551,3541
94.8241578257867,3520
94.9927206360064,3501
95.1614528282142,3477
95.3303544024101,3505
95.499425358594,3488
95.668665696766,3548
95.8380754169262,3530
96.0076545190744,3501
96.1774030032108,3582
96.3473208693352,3591
96.5174081174477,3608
96.6876647475483,3636
96.858090759637,3758
97.0286861537137,3933
97.1994509297786,4164
97.3703850878316,4283
97.5414886278726,4350
97.7127615499017,4361
97.884203853919,4391
98.0558155399243,4461
98.2275966079177,4509
98.3995470578992,4485
98.5716668898688,4467
98.7439561038265,4479
98.9164146997722,4627
99.0890426777061,4704
99.261840037628,4900
99.4348067795381,4983
99.6079429034362,5016
99.7812484093225,5033
99.9547232971967,5159
100.128367567059,5240
100.30218121891,5430
100.476164252748,5781
100.650316668575,6058
100.82463846639,6382
100.999129646193,6568
101.173790207983,6645
101.348620151762,6531
101.52361947753,6245
101.698788185285,6069
101.874126275028,5961
102.04963374676,5855
102.225310600479,5740
102.401156836187,5698
102.577172453882,5660
102.753357453566,5588
102.929711835238,5676
103.106235598898,5622
103.282928744546,5603
103.459791272182,5508
103.636823181806,5253
103.814024473418,4971
103.991395147019,4889
104.168935202607,4836
104.346644640184,4770
104.524523459749,4514
104.702571661301,4342
104.880789244842,4247
105.059176210371,4191
105.237732557888,4107
105.416458287393,3965
105.595353398886,3861
105.774417892368,3745
105.953651767837,3637
106.133055025295,3644
106.31262766474,3618
106.492369686174,3512
106.672281089596,3440
106.852361875005,3440
107.032612042403,3374
107.213031591789,3338
107.393620523163,3314
107.574378836526,3355
107.755306531876,3210
107.936403609214,3156
108.117670068541,3092
108.299105909855,3131
108.480711133158,3108
108.662485738449,3137
108.844429725728,3068
109.026543094995,3023
109.20882584625,3052
109.391277979493,2997
109.573899494724,3084
109.756690391943,3149
109.93965067115,3082
110.122780332346,3133
110.30607937553,3239
110.489547800701,3338
110.673185607861,3319
110.856992797009,3398
111.040969368145,3494
111.225115321269,3660
111.409430656381,3803
111.593915373481,4043
111.778569472569,4251
111.963392953646,4490
112.14838581671,4502
112.333548061763,4537
112.518879688803,4748
112.704380697832,5030
112.890051088849,5316
113.075890861854,5556
113.261900016847,5581
113.448078553828,5628
113.634426472797,5676
113.820943773754,5684
114.0076304567,5579
114.194486521633,5496
114.381511968555,5377
114.568706797464,5363
114.756071008362,5331
114.943604601248,5289
115.131307576122,5279
115.319179932984,5297
115.507221671834,5455
115.695432792672,5571
115.883813295498,5520
116.072363180313,5400
116.261082447115,5220
116.449971095905,5142
116.639029126684,5108
116.828256539451,5058
117.017653334206,4898
117.207219510949,4743
117.39695506968,4627
117.586860010399,4533
117.776934333106,4412
117.967178037801,4410
118.157591124484,4277
118.348173593156,4258
118.538925443815,4103
118.729846676463,4184
118.920937291099,4073
119.112197287722,4015
119.303626666334,3943
119.495225426934,3862
119.686993569522,3733
119.878931094099,3706
120.071038000663,3620
120.263314289215,3542
120.455759959756,3438
120.648375012284,3351
120.841159446801,3263
121.034113263305,3223
121.227236461798,3174
121.420529042279,3171
121.613991004748,3082
121.807622349205,3172
122.00142307565,3335
122.195393184084,3494
122.389532674505,3498
122.583841546914,3391
122.778319801312,3254
122.972967437698,3208
123.167784456071,3241
123.362770856433,3233
123.557926638783,3355
123.753251803121,3359
123.948746349447,3445
124.144410277761,3567
124.340243588063,3667
124.536246280354,3774
124.732418354632,3900
124.928759810899,4073
125.125270649153,4337
125.321950869396,4584
125.518800471627,4921
125.715819455846,5042
125.913007822053,5224
126.110365570248,5499
126.307892700431,5856
126.505589212602,6164
126.703455106761,6271
126.901490382909,6216
127.099695041044,6089
127.298069081168,5912
127.496612503279,5918
127.695325307379,6049
127.894207493467,6328
128.093259061543,6955
128.292480011607,7834
128.491870343659,8449
128.6914300577,8597
128.891159153728,8349
129.091057631744,8085
129.291125491749,7876
129.491362733741,7645
129.691769357722,7351
129.892345363691,7201
130.093090751648,7286
130.294005521593,7393
130.495089673526,7581
130.696343207447,7478
130.897766123356,7266
131.099358421253,7000
131.301120101139,6640
131.503051163012,6324
131.705151606874,6037
131.907421432723,5862
132.109860640561,5732
132.312469230387,5523
132.515247202201,5315
132.718194556003,5312
132.921311291793,5234
133.124597409571,5038
133.328052909338,4757
133.531677791092,4637
133.735472054835,4520
133.939435700565,4438
134.143568728284,4257
134.347871137991,4067
134.552342929685,4004
134.756984103368,3911
134.96179465904,3765
135.166774596699,3718
135.371923916346,3656
135.577242617981,3655
135.782730701605,3542
135.988388167216,3520
136.194215014816,3485
136.400211244403,3523
136.606376855979,3477
136.812711849543,3469
137.019216225095,3492
137.225889982635,3492
137.432733122163,3414
137.639745643679,3393
137.846927547183,3454
138.054278832676,3511
138.261799500156,3580
138.469489549625,3737
138.677348981082,4006
138.885377794526,4463
139.093575989959,4887
139.30194356738,5091
139.510480526789,5258
139.719186868186,5468
139.928062591571,5698
140.137107696945,5933
140.346322184306,6161
140.555706053656,6757
140.765259304993,8091
140.974981938319,10001
141.184873953632,11283
141.394935350934,11189
141.605166130224,10286
141.815566291502,9444
142.026135834768,8922
142.236874760023,8578
142.447783067265,8372
142.658860756495,8124
142.870107827714,8005
143.08152428092,7954
