"M.Z","Intensity"
12.4149170799861,2170
12.4366257065314,2179
12.4585037150648,2131
12.4805511055864,2163
12.502767878096,2180
12.5251540325937,2170
12.5477095690794,2134
12.5704344875533,2103
12.5933287880153,2187
12.6163924704653,2156
12.6396255349035,2172
12.6630279813297,2145
12.686599809744,2156
12.7103410201465,2199
12.734251612537,2176
12.7583315869156,2157
12.7825809432823,2163
12.806999681637,2166
12.8315878019799,2129
12.8563453043109,2114
12.8812721886299,2149
12.9063684549371,2121
12.9316341032323,2156
12.9570691335156,2163
12.982673545787,2125
13.0084473400465,2202
13.0343905162941,2173
13.0605030745298,2152
13.0867850147536,2142
13.1132363369654,2188
13.1398570411654,2195
13.1666471273534,2195
13.1936065955296,2149
13.2207354456938,2198
13.2480336778461,2164
13.2755012919865,2131
13.303138288115,2195
13.3309446662316,2147
13.3589204263363,2179
13.387065568429,2156
13.4153800925099,2174
13.4438639985788,2140
13.4725172866359,2137
13.501339956681,2131
13.5303320087142,2128
13.5594934427355,2149
13.5888242587449,2121
13.6183244567424,2117
13.647994036728,2138
13.6778329987017,2093
13.7078413426634,2097
13.7380190686133,2113
13.7683661765512,2091
13.7988826664773,2108
13.8295685383914,2121
13.8604237922936,2109
13.8914484281839,2152
13.9226424460623,2139
13.9540058459288,2138
13.9855386277833,2108
14.017240791626,2156
14.0491123374568,2133
14.0811532652756,2168
14.1133635750826,2147
14.1457432668776,2164
14.1782923406607,2158
14.2110107964319,2142
14.2438986341912,2211
14.2769558539386,2188
14.3101824556741,2183
14.3435784393976,2203
14.3771438051093,2198
14.410878552809,2168
14.4447826824969,2201
14.4788561941728,2191
14.5130990878368,2199
14.5475113634889,2172
14.5820930211291,2193
14.6168440607574,2186
14.6517644823738,2164
14.6868542859783,2176
14.7221134715709,2152
14.7575420391515,2159
14.7931399887202,2128
14.8289073202771,2161
14.864844033822,2150
14.900950129355,2142
14.9372256068761,2121
14.9736704663853,2166
15.0102847078826,2111
15.047068331368,2114
15.0840213368415,2149
15.121143724303,2099
15.1584354937527,2121
15.1958966451904,2107
15.2335271786162,2118
15.2713270940301,2169
15.3092963914321,2144
15.3474350708222,2120
15.3857431322004,2138
15.4242205755667,2160
15.4628674009211,2152
15.5016836082635,2152
15.5406691975941,2151
15.5798241689127,2165
15.6191485222195,2171
15.6586422575143,2153
15.6983053747972,2157
15.7381378740682,2163
15.7781397553273,2193
15.8183110185745,2170
15.8586516638098,2142
15.8991616910331,2209
15.9398411002446,2138
15.9806898914441,2160
16.0217080646318,2173
16.0628956198075,2177
16.1042525569713,2159
16.1457788761232,2172
16.1874745772632,2146
16.2293396603913,2148
16.2713741255075,2160
16.3135779726117,2169
16.3559512017041,2123
16.3984938127846,2134
16.4412058058531,2138
16.4840871809097,2172
16.5271379379544,2149
16.5703580769873,2149
16.6137475980082,2146
16.6573065010171,2147
16.7010347860142,2173
16.7449324529994,2135
16.7889995019727,2147
16.833235932934,2198
16.8776417458835,2120
16.922216940821,2177
16.9669615177466,2165
17.0118754766603,2147
17.0569588175621,2147
17.102211540452,2166
17.14763364533,2181
17.1932251321961,2150
17.2389860010503,2184
17.2849162518925,2194
17.3310158847229,2155
17.3772848995413,2144
17.4237232963478,2139
17.4703310751424,2183
17.5171082359252,2148
17.564054778696,2185
17.6111707034548,2160
17.6584560102018,2178
17.7059106989369,2139
17.75353476966,2153
17.8013282223713,2194
17.8492910570706,2144
17.8974232737581,2151
17.9457248724336,2130
17.9941958530972,2171
18.0428362157489,2138
18.0916459603887,2156
18.1406250870166,2142
18.1897735956326,2149
18.2390914862366,2120
18.2885787588288,2133
18.338235413409,2156
18.3880614499774,2146
18.4380568685338,2140
18.4882216690783,2105
18.5385558516109,2172
18.5890594161316,2163
18.6397323626404,2137
18.6905746911373,2115
18.7415864016222,2183
18.7927674940953,2151
18.8441179685564,2157
18.8956378250057,2137
18.947327063443,2168
18.9991856838684,2156
19.0512136862819,2165
19.1034110706835,2153
19.1557778370732,2140
19.208313985451,2188
19.2610195158169,2154
19.3138944281709,2160
19.3669387225129,2131
19.4201523988431,2149
19.4735354571613,2188
19.5270878974676,2158
19.580809719762,2154
19.6347009240445,2167
19.6887615103151,2168
19.7429914785738,2104
19.7973908288206,2137
19.8519595610554,2186
19.9066976752784,2163
19.9616051714894,2150
20.0166820496886,2146
20.0719283098758,2148
20.1273439520511,2150
20.1829289762145,2155
20.238683382366,2143
20.2946071705056,2152
20.3507003406333,2141
20.4069628927491,2152
20.4633948268529,2165
20.5199961429449,2134
20.5767668410249,2155
20.6337069210931,2147
20.6908163831493,2114
20.7480952271936,2184
20.805543453226,2135
20.8631610612465,2163
20.9209480512551,2154
20.9789044232518,2159
21.0370301772365,2155
21.0953253132094,2162
21.1537898311703,2149
21.2124237311193,2164
21.2712270130565,2146
21.3301996769817,2155
21.389341722895,2106
21.4486531507964,2137
21.5081339606859,2168
21.5677841525635,2182
21.6276037264291,2102
21.6875926822829,2184
21.7477510201247,2118
21.8080787399547,2159
21.8685758417727,2151
21.9292423255788,2128
21.990078191373,2149
22.0510834391553,2194
22.1122580689257,2151
22.1736020806842,2160
22.2351154744308,2143
22.2967982501654,2131
22.3586504078882,2133
22.420671947599,2189
22.482862869298,2146
22.545223172985,2141
22.6077528586601,2157
22.6704519263233,2136
22.7333203759746,2157
22.796358207614,2155
22.8595654212415,2173
22.922942016857,2146
22.9864879944607,2174
23.0502033540524,2130
23.1140880956323,2167
23.1781422192002,2146
23.2423657247562,2189
23.3067586123003,2138
23.3713208818325,2156
23.4360525333528,2183
23.5009535668612,2164
23.5660239823577,2167
23.6312637798422,2173
23.6966729593149,2185
23.7622515207756,2187
23.8279994642244,2174
23.8939167896614,2168
23.9600034970864,2195
24.0262595864995,2195
24.0926850579007,2228
24.1592799112899,2262
24.2260441466673,2247
24.2929777640328,2314
24.3600807633863,2326
24.427353144728,2329
24.4947949080577,2357
24.5624060533755,2318
24.6301865806815,2336
24.6981364899755,2511
24.7662557812576,2708
24.8345444545277,3209
24.903002509786,3827
24.9716299470324,4447
25.0404267662669,4998
25.1093929674894,5398
25.1785285507,5766
25.2478335158988,5750
25.3173078630856,5587
25.3869515922605,5275
25.4567647034235,4881
25.5267471965746,4463
25.5968990717138,4092
25.667220328841,3707
25.7377109679564,3472
25.8083709890598,3211
25.8792003921514,3068
25.950199177231,2928
26.0213673442988,2823
26.0927048933546,2686
26.1642118243985,2647
26.2358881374305,2575
26.3077338324505,2542
26.3797489094587,2516
26.451933368455,2402
26.5242872094393,2394
26.5968104324118,2372
26.6695030373723,2307
26.742365024321,2301
26.8153963932577,2271
26.8885971441825,2289
26.9619672770954,2279
27.0355067919964,2238
27.1092156888854,2248
27.1830939677626,2232
27.2571416286279,2244
27.3313586714812,2241
27.4057450963227,2218
27.4803009031522,2213
27.5550260919698,2218
27.6299206627755,2200
27.7049846155693,2181
27.7802179503512,2194
27.8556206671212,2181
27.9311927658793,2171
28.0069342466254,2227
28.0828451093597,2241
28.158925354082,2227
28.2351749807925,2249
28.311593989491,2222
28.3881823801776,2240
28.4649401528523,2269
28.5418673075151,2249
28.618963844166,2215
28.696229762805,2253
28.773665063432,2222
28.8512697460472,2209
28.9290438106504,2259
29.0069872572418,2226
29.0851000858212,2230
29.1633822963887,2245
29.2418338889444,2270
29.320454863488,2230
29.3992452200198,2223
29.4782049585397,2230
29.5573340790477,2225
29.6366325815438,2222
29.7161004660279,2204
29.7957377325001,2190
29.8755443809605,2230
29.9555204114089,2199
30.0356658238454,2202
30.11598061827,2197
30.1964647946827,2201
30.2771183530835,2229
30.3579412934724,2187
30.4389336158493,2172
30.5200953202144,2196
30.6014264065675,2186
30.6829268749088,2190
30.7645967252381,2198
30.8464359575555,2164
30.928444571861,2219
31.0106225681546,2161
31.0929699464363,2203
31.1754867067061,2244
31.258172848964,2285
31.3410283732099,2254
31.424053279444,2202
31.5072475676661,2600
31.5906112378763,5755
31.6741442900747,11468
31.7578467242611,11970
31.8417185404356,8926
31.9257597385982,6693
32.0099703187488,6017
32.0943502808876,6495
32.1788996250145,7356
32.2636183511294,7935
32.3485064592325,8667
32.4335639493236,9353
32.5187908214028,9869
32.6041870754701,10186
32.6897527115256,10460
32.7754877295691,10870
32.8613921296006,11262
32.9474659116203,11416
33.0337090756281,11414
33.1201216216239,11284
33.2067035496079,11222
33.2934548595799,10980
33.3803755515401,10614
33.4674656254883,10306
33.5547250814246,9855
33.642153919349,9496
33.7297521392615,9218
33.8175197411621,8821
33.9054567250507,8277
33.9935630909275,7915
34.0818388387923,7628
34.1702839686453,7253
34.2588984804863,6815
34.3476823743154,6451
34.4366356501327,6227
34.525758307938,5884
34.6150503477313,5573
34.7045117695128,5291
34.7941425732824,5124
34.8839427590401,4955
34.9739123267858,4810
35.0640512765197,4646
35.1543596082416,4428
35.2448373219516,4331
35.3354844176497,4123
35.426300895336,4033
35.5172867550103,3965
35.6084419966726,4039
35.6997666203231,4114
35.7912606259617,4117
35.8829240135883,4166
35.9747567832031,4139
36.0667589348059,4018
36.1589304683969,3953
36.2512713839759,3905
36.343781681543,4016
36.4364613610982,4146
36.5293104226415,4555
36.6223288661729,4969
36.7155166916923,5367
36.8088738991999,5547
36.9024004886956,5637
36.9960964601793,5494
37.0899618136511,5213
37.1839965491111,4944
37.2782006665591,4623
37.3725741659952,4281
37.4671170474194,4041
37.5618293108317,3873
37.656710956232,3758
37.7517619836205,3648
37.8469823929971,3565
37.9423721843617,3468
38.0379313577144,3476
38.1336599130553,3443
38.2295578503842,3486
38.3256251697012,3751
38.4218618710063,4082
38.5182679542995,4647
38.6148434195808,5145
38.7115882668501,5683
38.8085024961076,6056
38.9055861073532,6145
39.0028391005868,6024
39.1002614758085,5810
39.1978532330183,5471
39.2956143722163,5055
39.3935448934023,4646
39.4916447965764,4392
39.5899140817385,4172
39.6883527488888,3943
39.7869607980272,3770
39.8857382291536,3586
39.9846850422682,3514
40.0838012373708,3426
40.1830868144615,3375
40.2825417735404,3471
40.3821661146073,3467
40.4819598376623,3454
40.5819229427054,3500
40.6820554297365,3485
40.7823572987558,3452
40.8828285497632,3340
40.9834691827586,3250
41.0842791977422,3186
41.1852585947138,3113
41.2864073736735,3062
41.3877255346213,2951
41.4892130775572,2848
41.5908700024812,2788
41.6926963093933,2749
41.7946919982935,2667
41.8968570691817,2624
41.9991915220581,2628
42.1016953569225,2668
42.204368573775,2601
42.3072111726157,2589
42.4102231534444,2618
42.5134045162612,2598
42.6167552610661,2598
42.7202753878591,2614
42.8239648966401,2587
42.9278237874093,2567
43.0318520601666,2574
43.1360497149119,2539
43.2404167516454,2548
43.3449531703669,2548
43.4496589710765,2524
43.5545341537742,2472
43.65957871846,2443
43.7647926651339,2501
43.8701759937959,2510
43.975728704446,2458
44.0814507970841,2449
44.1873422717104,2443
44.2934031283247,2426
44.3996333669271,2411
44.5060329875177,2482
44.6126019900963,2442
44.719340374663,2454
44.8262481412178,2474
44.9333252897607,2436
45.0405718202916,2480
45.1479877328107,2504
45.2555730273179,2533
45.3633277038131,2471
45.4712517622964,2465
45.5793452027678,2495
45.6876080252274,2430
45.796040229675,2492
45.9046418161107,2454
46.0134127845345,2436
46.1223531349463,2458
46.2314628673463,2502
46.3407419817344,2539
46.4501904781105,2648
46.5598083564748,2593
46.6695956168271,2857
46.7795522591675,4743
46.889678283496,10838
46.9999736898126,15483
47.1104384781173,13593
47.2210726484101,9626
47.331876200691,7515
47.4428491349599,7070
47.553991451217,6940
47.6653031494621,6852
47.7767842296954,7032
47.8884346919167,7085
48.0002545361261,7526
48.1122437623236,8558
48.2244023705092,10082
48.3367303606829,11466
48.4492277328446,12635
48.5618944869945,12966
48.6747306231325,12749
48.7877361412585,12531
48.9009110413727,12027
49.0142553234749,11120
49.1277689875652,10138
49.2414520336436,9312
49.3553044617101,8604
49.4693262717647,7942
49.5835174638074,7587
49.6978780378381,7145
49.812407993857,6911
49.927107331864,6524
50.041976051859,6429
50.1570141538421,6314
50.2722216378134,6160
50.3875985037727,6237
50.5031447517201,6019
50.6188603816556,5898
50.7347453935791,5639
50.8507997874908,5412
50.9670235633906,5229
51.0834167212784,5373
51.1999792611544,5413
51.3167111830184,5330
51.4336124868705,5438
51.5506831727108,5476
51.6679232405391,5478
51.7853326903554,5504
51.9029115221599,5490
52.0206597359525,5525
52.1385773317332,5809
52.256664309502,5977
52.3749206692588,5881
52.4933464110037,5745
52.6119415347368,5569
52.7307060404579,5376
52.8496399281671,5212
52.9687431978644,4957
53.0880158495498,4717
53.2074578832233,4434
53.3270692988848,4342
53.4468500965345,4282
53.5668002761723,4275
53.6869198377981,4571
53.807208781412,5100
53.9276671070141,5739
54.0482948146042,6168
54.1690919041824,6512
54.2900583757487,6611
54.411194229303,6677
54.5324994648455,6487
54.6539740823761,6303
54.7756180818948,5920
54.8974314634015,5715
55.0194142268963,5296
55.1415663723793,4892
55.2638878998503,4542
55.3863788093094,4295
55.5090391007566,4145
55.6318687741919,3928
55.7548678296153,3802
55.8780362670267,3614
56.0013740864263,3415
56.1248812878139,3370
56.2485578711897,3309
56.3724038365535,3240
56.4964191839054,3164
56.6206039132454,3061
56.7449580245735,2972
56.8694815178897,2949
56.994174393194,2908
57.1190366504864,2797
57.2440682897668,2761
57.3692693110354,2709
57.4946397142921,2715
57.6201794995368,2715
57.7458886667696,2727
57.8717672159905,2713
57.9978151471995,2680
58.1240324603966,2683
58.2504191555818,2712
58.3769752327551,2789
58.5037006919165,2831
58.6305955330659,2934
58.7576597562035,3117
58.8848933613291,3588
59.0122963484428,4179
59.1398687175447,4957
59.2676104686346,5554
59.3955216017126,6081
59.5236021167787,6355
59.6518520138328,6654
59.7802712928751,7086
59.9088599539055,8060
60.0376179969239,9419
60.1665454219305,10750
60.2956422289251,11377
60.4249084179078,11389
60.5543439888786,10921
60.6839489418375,10376
60.8137232767845,9860
60.9436669937196,9467
61.0737800926428,9098
61.2040625735541,8851
61.3345144364534,8716
61.4651356813409,8354
61.5959263082164,8288
61.72688631708,8802
61.8580157079317,9895
61.9893144807715,10997
62.1207826355994,11629
62.2524201724154,11986
62.3842270912195,11789
62.5162033920117,11213
62.6483490747919,10556
62.7806641395603,10016
62.9131485863167,9375
63.0458024150613,8845
63.1786256257939,8423
63.3116182185146,7843
63.4447801932234,7509
63.5781115499203,7262
63.7116122886053,7214
63.8452824092784,7536
63.9791219119395,7920
64.1131307965888,7891
64.2473090632261,7752
64.3816567118515,7419
64.5161737424651,7056
64.6508601550667,6561
64.7857159496564,6035
64.9207411262342,5719
65.0559356848001,5425
65.1912996253541,5130
65.3268329478961,5125
65.4625356524263,5049
65.5984077389445,4967
65.7344492074509,4946
65.8706600579453,4744
66.0070402904278,4516
66.1435899048984,4369
66.2803089013571,4293
66.4171972798039,4121
66.5542550402388,3991
66.6914821826618,3911
66.8288787070728,3889
66.966444613472,3777
67.1041799018592,3682
67.2420845722346,3794
67.380158624598,4016
67.5184020589495,4195
67.6568148752891,4094
67.7953970736168,3896
67.9341486539326,3772
68.0730696162364,3660
68.2121599605284,3645
68.3514196868085,3620
68.4908487950766,3512
68.6304472853328,3484
68.7702151575772,3450
68.9101524118096,3349
69.0502590480301,3288
69.1905350662387,3281
69.3309804664354,3254
69.4715952486202,3190
69.612379412793,3226
69.753332958954,3152
69.894455887103,3077
70.0357481972402,3073
70.1772098893654,3093
70.3188409634787,3147
70.4606414195801,3222
70.6026112576697,3318
70.7447504777472,3510
70.8870590798129,3744
71.0295370638667,3967
71.1721844299086,4286
71.3150011779385,4537
71.4579873079565,4720
71.6011428199627,5113
71.7444677139569,5629
71.8879619899392,6257
72.0316256479096,6750
72.1754586878681,7097
72.3194611098147,7172
72.4636329137494,6924
72.6079740996722,6624
72.752484667583,6447
72.897164617482,6443
73.042013949369,6347
73.1870326632441,6321
73.3322207591073,6879
73.4775782369586,8320
73.6231050967981,10050
73.7688013386256,11525
73.9146669624411,12032
74.0607019682448,11777
74.2069063560366,11196
74.3532801258164,10611
74.4998232775844,10164
74.6465358113404,9891
74.7934177270845,9778
74.9404690248167,9673
75.087689704537,9547
75.2350797662454,9257
75.3826392099419,9117
75.5303680356265,9297
75.6782662432992,9511
75.8263338329599,9502
75.9745708046087,9292
76.1229771582457,8976
76.2715528938707,8348
76.4202980114838,7783
76.569212511085,7387
76.7182963926743,7053
76.8675496562517,6776
77.0169723018172,6515
77.1665643293708,6316
77.3163257389124,6496
77.4662565304422,6704
77.61635670396,6915
77.766626259466,7034
77.91706519696,7066
78.0676735164421,6718
78.2184512179123,6422
78.3693983013706,5993
78.5205147668169,5722
78.6718006142514,5459
78.823255843674,5304
78.9748804550846,5146
79.1266744484834,4953
79.2786378238702,4834
79.4307705812451,4634
79.5830727206082,4461
79.7355442419593,4319
79.8881851452985,4290
80.0409954306258,4187
80.1939750979411,4076
80.3471241472446,3889
80.5004425785361,3702
80.6539303918158,3652
80.8075875870835,3597
80.9614141643394,3557
81.1154101235833,3571
81.2695754648153,3534
81.4239101880354,3442
81.5784142932436,3399
81.7330877804399,3573
81.8879306496242,4035
82.0429429007967,4446
82.1981245339573,4404
82.3534755491059,4024
82.5089959462426,3652
82.6646857253674,3546
82.8205448864803,3520
82.9765734295814,3698
83.1327713546704,3892
83.2891386617476,4110
83.4456753508129,4481
83.6023814218663,4788
83.7592568749077,5141
83.9163017099373,5529
84.0735159269549,6315
84.2308995259606,7978
84.3884525069545,9685
84.5461748699363,10452
84.7040666149064,10202
84.8621277418645,9549
85.0203582508106,8896
85.1787581417449,8676
85.3373274146672,9026
85.4960660695777,9790
85.6549741064762,10520
85.8140515253628,10659
85.9732983262376,10636
86.1327145091004,10703
86.2923000739513,11008
86.4520550207903,11431
86.6119793496174,11825
86.7720730604325,12230
86.9323361532358,12225
87.0927686280272,11805
87.2533704848066,11504
87.4141417235741,11632
87.5750823443298,11697
87.7361923470735,11535
87.8974717318053,11119
88.0589204985252,10716
88.2205386472332,10113
88.3823261779292,9657
88.5442830906134,9492
88.7064093852857,9130
88.868705061946,8840
89.0311701205944,8404
89.193804561231,8208
89.3566083838556,7929
89.5195815884683,7694
89.6827241750691,7671
89.846036143658,7570
90.009517494235,7286
90.1731682268,7089
90.3369883413532,6950
90.5009778378944,6880
90.6651367164238,6570
90.8294649769412,6484
90.9939626194467,6255
91.1586296439404,5963
91.323466050422,5708
91.4884718388918,5384
91.6536470093498,5211
91.8189915617957,5167
91.9845054962298,5023
92.1501888126519,4907
92.3160415110622,4729
92.4820635914605,4690
92.648255053847,4793
92.8146158982214,4871
92.9811461245841,5071
93.1478457329347,5137
93.3147147232735,5126
93.4817530956004,5073
93.6489608499154,5142
93.8163379862184,5193
93.9838845045096,5172
94.1516004047888,5082
94.3194856870562,5127
94.4875403513116,5168
94.6557643975551,5263
94.8241578257867,5146
94.9927206360064,5094
95.1614528282142,5016
95.3303544024101,5108
95.499425358594,5061
95.668665696766,5058
95.8380754169262,5005
96.0076545190744,5021
96.1774030032108,5048
96.3473208693352,5180
96.5174081174477,5164
96.6876647475483,5253
96.858090759637,5438
97.0286861537137,5732
97.1994509297786,6149
97.3703850878316,6478
97.5414886278726,6557
97.7127615499017,6576
97.884203853919,6754
98.0558155399243,6935
98.2275966079177,7005
98.3995470578992,6988
98.5716668898688,6919
98.7439561038265,6886
98.9164146997722,7047
99.0890426777061,7274
99.261840037628,7622
99.4348067795381,7767
99.6079429034362,7840
99.7812484093225,7946
99.9547232971967,7959
100.128367567059,8186
100.30218121891,8703
100.476164252748,9326
100.650316668575,9812
100.82463846639,10207
100.999129646193,10583
101.173790207983,10918
101.348620151762,10945
101.52361947753,10517
101.698788185285,10010
101.874126275028,9698
102.04963374676,9581
102.225310600479,9564
102.401156836187,9356
102.577172453882,9209
102.753357453566,9223
102.929711835238,9233
103.106235598898,9230
103.282928744546,9262
103.459791272182,9015
103.636823181806,8652
103.814024473418,8084
103.991395147019,7708
104.168935202607,7502
104.346644640184,7227
104.524523459749,6987
104.702571661301,6572
104.880789244842,6464
105.059176210371,6209
105.237732557888,6091
105.416458287393,5928
105.595353398886,5753
105.774417892368,5491
105.953651767837,5331
106.133055025295,5150
106.31262766474,5061
106.492369686174,4875
106.672281089596,4795
106.852361875005,4669
107.032612042403,4560
107.213031591789,4484
107.393620523163,4389
107.574378836526,4371
107.755306531876,4290
107.936403609214,4125
108.117670068541,3949
108.299105909855,3856
108.480711133158,3888
108.662485738449,3924
108.844429725728,3853
109.026543094995,3871
109.20882584625,3821
109.391277979493,3862
109.573899494724,3921
109.756690391943,3903
109.93965067115,3929
110.122780332346,4073
110.30607937553,4268
110.489547800701,4377
110.673185607861,4387
110.856992797009,4586
111.040969368145,4730
111.225115321269,4952
111.409430656381,5248
111.593915373481,5781
111.778569472569,6347
111.963392953646,6902
112.14838581671,7092
112.333548061763,7282
112.518879688803,7388
112.704380697832,7761
112.890051088849,8340
113.075890861854,8831
113.261900016847,9148
113.448078553828,9145
113.634426472797,9118
113.820943773754,8899
114.0076304567,8627
114.194486521633,8471
114.381511968555,8304
114.568706797464,8097
114.756071008362,7968
114.943604601248,7976
115.131307576122,7968
115.319179932984,7951
115.507221671834,8165
115.695432792672,8355
115.883813295498,8507
116.072363180313,8451
116.261082447115,8157
116.449971095905,7784
116.639029126684,7571
116.828256539451,7394
117.017653334206,7131
117.207219510949,7000
117.39695506968,6862
117.586860010399,6649
117.776934333106,6452
117.967178037801,6346
118.157591124484,6330
118.348173593156,6235
118.538925443815,6051
118.729846676463,5898
118.920937291099,5914
119.112197287722,5858
119.303626666334,5692
119.495225426934,5390
119.686993569522,5246
119.878931094099,5046
120.071038000663,4956
120.263314289215,4874
120.455759959756,4608
120.648375012284,4496
120.841159446801,4389
121.034113263305,4280
121.227236461798,4254
121.420529042279,4184
121.613991004748,4084
121.807622349205,4123
122.00142307565,4374
122.195393184084,4577
122.389532674505,4506
122.583841546914,4367
122.778319801312,4280
122.972967437698,4178
123.167784456071,4168
123.362770856433,4184
123.557926638783,4264
123.753251803121,4383
123.948746349447,4566
124.144410277761,4779
124.340243588063,4932
124.536246280354,5170
124.732418354632,5526
124.928759810899,5761
125.125270649153,6163
125.321950869396,6780
125.518800471627,7424
125.715819455846,7994
125.913007822053,8309
126.110365570248,8698
126.307892700431,9201
126.505589212602,9917
126.703455106761,10406
126.901490382909,10541
127.099695041044,10476
127.298069081168,10182
127.496612503279,10007
127.695325307379,10006
127.894207493467,10370
128.093259061543,11117
128.292480011607,12630
128.491870343659,14347
128.6914300577,15377
128.891159153728,15243
129.091057631744,14563
129.291125491749,13892
129.491362733741,13277
129.691769357722,12905
129.892345363691,12681
130.093090751648,12483
130.294005521593,12490
130.495089673526,12696
130.696343207447,12812
130.897766123356,12482
131.099358421253,11999
131.301120101139,11460
131.503051163012,10794
131.705151606874,10363
131.907421432723,9815
132.109860640561,9311
132.312469230387,9066
132.515247202201,8690
132.718194556003,8337
132.921311291793,8139
133.124597409571,7800
133.328052909338,7704
133.531677791092,7361
133.735472054835,6953
133.939435700565,6639
134.143568728284,6417
134.347871137991,6079
134.552342929685,6037
134.756984103368,5744
134.96179465904,5514
135.166774596699,5368
135.371923916346,5275
135.577242617981,5168
135.782730701605,5053
135.988388167216,5032
136.194215014816,4872
136.400211244403,4788
136.606376855979,4695
136.812711849543,4800
137.019216225095,4843
137.225889982635,4796
137.432733122163,4749
137.639745643679,4778
137.846927547183,4765
138.054278832676,4891
138.261799500156,4989
138.469489549625,5260
138.677348981082,5580
138.885377794526,6234
139.093575989959,7004
139.30194356738,7820
139.510480526789,8333
139.719186868186,8616
139.928062591571,8940
140.137107696945,9603
140.346322184306,10170
140.555706053656,11000
140.765259304993,12739
140.974981938319,15904
141.184873953632,19246
141.394935350934,20705
141.605166130224,19558
141.815566291502,17632
142.026135834768,16444
142.236874760023,15803
142.447783067265,15130
142.658860756495,14713
142.870107827714,14417
143.08152428092,14071
