"M.Z","Intensity"
12.7103410201465,2188
12.734251612537,2173
12.7583315869156,2165
12.7825809432823,2160
12.806999681637,2194
12.8315878019799,2164
12.8563453043109,2144
12.8812721886299,2126
12.9063684549371,2182
12.9316341032323,2154
12.9570691335156,2106
12.982673545787,2195
13.0084473400465,2178
13.0343905162941,2168
13.0605030745298,2176
13.0867850147536,2144
13.1132363369654,2191
13.1398570411654,2179
13.1666471273534,2192
13.1936065955296,2190
13.2207354456938,2175
13.2480336778461,2158
13.2755012919865,2142
13.303138288115,2176
13.3309446662316,2165
13.3589204263363,2156
13.387065568429,2175
13.4153800925099,2206
13.4438639985788,2094
13.4725172866359,2162
13.501339956681,2133
13.5303320087142,2169
13.5594934427355,2139
13.5888242587449,2091
13.6183244567424,2117
13.647994036728,2112
13.6778329987017,2141
13.7078413426634,2134
13.7380190686133,2093
13.7683661765512,2145
13.7988826664773,2106
13.8295685383914,2122
13.8604237922936,2112
13.8914484281839,2123
13.9226424460623,2108
13.9540058459288,2129
13.9855386277833,2164
14.017240791626,2159
14.0491123374568,2121
14.0811532652756,2155
14.1133635750826,2182
14.1457432668776,2155
14.1782923406607,2154
14.2110107964319,2166
14.2438986341912,2142
14.2769558539386,2200
14.3101824556741,2207
14.3435784393976,2180
14.3771438051093,2174
14.410878552809,2199
14.4447826824969,2187
14.4788561941728,2172
14.5130990878368,2173
14.5475113634889,2221
14.5820930211291,2179
14.6168440607574,2145
14.6517644823738,2221
14.6868542859783,2162
14.7221134715709,2184
14.7575420391515,2132
14.7931399887202,2176
14.8289073202771,2106
14.864844033822,2145
14.900950129355,2172
14.9372256068761,2112
14.9736704663853,2139
15.0102847078826,2111
15.047068331368,2123
15.0840213368415,2117
15.121143724303,2146
15.1584354937527,2122
15.1958966451904,2098
15.2335271786162,2107
15.2713270940301,2127
15.3092963914321,2166
15.3474350708222,2128
15.3857431322004,2137
15.4242205755667,2151
15.4628674009211,2155
15.5016836082635,2171
15.5406691975941,2146
15.5798241689127,2170
15.6191485222195,2171
15.6586422575143,2174
15.6983053747972,2150
15.7381378740682,2159
15.7781397553273,2191
15.8183110185745,2181
15.8586516638098,2151
15.8991616910331,2166
15.9398411002446,2194
15.9806898914441,2181
16.0217080646318,2153
16.0628956198075,2172
16.1042525569713,2162
16.1457788761232,2159
16.1874745772632,2178
16.2293396603913,2163
16.2713741255075,2137
16.3135779726117,2140
16.3559512017041,2131
16.3984938127846,2147
16.4412058058531,2150
16.4840871809097,2140
16.5271379379544,2156
16.5703580769873,2140
16.6137475980082,2136
16.6573065010171,2177
16.7010347860142,2135
16.7449324529994,2122
16.7889995019727,2160
16.833235932934,2158
16.8776417458835,2171
16.922216940821,2129
16.9669615177466,2162
17.0118754766603,2168
17.0569588175621,2164
17.102211540452,2189
17.14763364533,2167
17.1932251321961,2138
17.2389860010503,2157
17.2849162518925,2175
17.3310158847229,2139
17.3772848995413,2176
17.4237232963478,2162
17.4703310751424,2146
17.5171082359252,2169
17.564054778696,2157
17.6111707034548,2194
17.6584560102018,2154
17.7059106989369,2127
17.75353476966,2166
17.8013282223713,2141
17.8492910570706,2172
17.8974232737581,2129
17.9457248724336,2174
17.9941958530972,2121
18.0428362157489,2153
18.0916459603887,2143
18.1406250870166,2120
18.1897735956326,2153
18.2390914862366,2161
18.2885787588288,2140
18.338235413409,2119
18.3880614499774,2153
18.4380568685338,2124
18.4882216690783,2129
18.5385558516109,2165
18.5890594161316,2124
18.6397323626404,2163
18.6905746911373,2113
18.7415864016222,2175
18.7927674940953,2147
18.8441179685564,2190
18.8956378250057,2121
18.947327063443,2126
18.9991856838684,2171
19.0512136862819,2164
19.1034110706835,2131
19.1557778370732,2151
19.208313985451,2166
19.2610195158169,2140
19.3138944281709,2165
19.3669387225129,2187
19.4201523988431,2141
19.4735354571613,2159
19.5270878974676,2168
19.580809719762,2134
19.6347009240445,2164
19.6887615103151,2129
19.7429914785738,2146
19.7973908288206,2148
19.8519595610554,2175
19.9066976752784,2143
19.9616051714894,2158
20.0166820496886,2164
20.0719283098758,2125
20.1273439520511,2140
20.1829289762145,2150
20.238683382366,2135
20.2946071705056,2130
20.3507003406333,2174
20.4069628927491,2150
20.4633948268529,2110
20.5199961429449,2156
20.5767668410249,2159
20.6337069210931,2146
20.6908163831493,2169
20.7480952271936,2182
20.805543453226,2116
20.8631610612465,2126
20.9209480512551,2185
20.9789044232518,2164
21.0370301772365,2158
21.0953253132094,2161
21.1537898311703,2148
21.2124237311193,2140
21.2712270130565,2132
21.3301996769817,2201
21.389341722895,2148
21.4486531507964,2155
21.5081339606859,2120
21.5677841525635,2159
21.6276037264291,2171
21.6875926822829,2115
21.7477510201247,2164
21.8080787399547,2169
21.8685758417727,2110
21.9292423255788,2180
21.990078191373,2152
22.0510834391553,2131
22.1122580689257,2133
22.1736020806842,2137
22.2351154744308,2152
22.2967982501654,2176
22.3586504078882,2111
22.420671947599,2153
22.482862869298,2190
22.545223172985,2137
22.6077528586601,2158
22.6704519263233,2230
22.7333203759746,2129
22.796358207614,2141
22.8595654212415,2195
22.922942016857,2134
22.9864879944607,2144
23.0502033540524,2162
23.1140880956323,2177
23.1781422192002,2167
23.2423657247562,2190
23.3067586123003,2175
23.3713208818325,2203
23.4360525333528,2175
23.5009535668612,2236
23.5660239823577,2193
23.6312637798422,2196
23.6966729593149,2161
23.7622515207756,2175
23.8279994642244,2237
23.8939167896614,2164
23.9600034970864,2174
24.0262595864995,2222
24.0926850579007,2269
24.1592799112899,2301
24.2260441466673,2322
24.2929777640328,2380
24.3600807633863,2446
24.427353144728,2463
24.4947949080577,2467
24.5624060533755,2446
24.6301865806815,2566
24.6981364899755,2759
24.7662557812576,3107
24.8345444545277,3822
24.903002509786,4671
24.9716299470324,5702
25.0404267662669,6791
25.1093929674894,7683
25.1785285507,8203
25.2478335158988,8440
25.3173078630856,8407
25.3869515922605,8072
25.4567647034235,7527
25.5267471965746,6876
25.5968990717138,6162
25.667220328841,5512
25.7377109679564,5005
25.8083709890598,4573
25.8792003921514,4176
25.950199177231,3856
26.0213673442988,3708
26.0927048933546,3515
26.1642118243985,3296
26.2358881374305,3121
26.3077338324505,3026
26.3797489094587,2907
26.451933368455,2825
26.5242872094393,2714
26.5968104324118,2632
26.6695030373723,2607
26.742365024321,2511
26.8153963932577,2466
26.8885971441825,2451
26.9619672770954,2461
27.0355067919964,2389
27.1092156888854,2384
27.1830939677626,2297
27.2571416286279,2269
27.3313586714812,2297
27.4057450963227,2293
27.4803009031522,2238
27.5550260919698,2245
27.6299206627755,2238
27.7049846155693,2253
27.7802179503512,2235
27.8556206671212,2248
27.9311927658793,2240
28.0069342466254,2244
28.0828451093597,2257
28.158925354082,2251
28.2351749807925,2281
28.311593989491,2277
28.3881823801776,2278
28.4649401528523,2274
28.5418673075151,2262
28.618963844166,2269
28.696229762805,2265
28.773665063432,2278
28.8512697460472,2277
28.9290438106504,2266
29.0069872572418,2265
29.0851000858212,2289
29.1633822963887,2290
29.2418338889444,2268
29.320454863488,2294
29.3992452200198,2275
29.4782049585397,2292
29.5573340790477,2282
29.6366325815438,2230
29.7161004660279,2269
29.7957377325001,2229
29.8755443809605,2250
29.9555204114089,2233
30.0356658238454,2244
30.11598061827,2224
30.1964647946827,2197
30.2771183530835,2189
30.3579412934724,2196
30.4389336158493,2244
30.5200953202144,2232
30.6014264065675,2193
30.6829268749088,2148
30.7645967252381,2223
30.8464359575555,2205
30.928444571861,2164
31.0106225681546,2214
31.0929699464363,2201
31.1754867067061,2247
31.258172848964,2211
31.3410283732099,2276
31.424053279444,2220
31.5072475676661,2270
31.5906112378763,3437
31.6741442900747,7866
31.7578467242611,11267
31.8417185404356,10269
31.9257597385982,7215
32.0099703187488,6050
32.0943502808876,6800
32.1788996250145,8426
32.2636183511294,10067
32.3485064592325,11772
32.4335639493236,13031
32.5187908214028,13903
32.6041870754701,14631
32.6897527115256,15398
32.7754877295691,16035
32.8613921296006,16604
32.9474659116203,17027
33.0337090756281,17312
33.1201216216239,17402
33.2067035496079,17345
33.2934548595799,17029
33.3803755515401,16625
33.4674656254883,16404
33.5547250814246,15885
33.642153919349,15504
33.7297521392615,15000
33.8175197411621,14510
33.9054567250507,13796
33.9935630909275,13163
34.0818388387923,12590
34.1702839686453,12047
34.2588984804863,11404
34.3476823743154,10823
34.4366356501327,10215
34.525758307938,9796
34.6150503477313,9284
34.7045117695128,8927
34.7941425732824,8470
34.8839427590401,8078
34.9739123267858,7611
35.0640512765197,7350
35.1543596082416,7146
35.2448373219516,6743
35.3354844176497,6519
35.426300895336,6362
35.5172867550103,6306
35.6084419966726,6197
35.6997666203231,6144
35.7912606259617,6264
35.8829240135883,6253
35.9747567832031,6189
36.0667589348059,6234
36.1589304683969,6264
36.2512713839759,6187
36.343781681543,6043
36.4364613610982,6193
36.5293104226415,6759
36.6223288661729,7544
36.7155166916923,8298
36.8088738991999,8833
36.9024004886956,9015
36.9960964601793,9019
37.0899618136511,8541
37.1839965491111,7879
37.2782006665591,7473
37.3725741659952,7037
37.4671170474194,6493
37.5618293108317,6023
37.656710956232,5751
37.7517619836205,5568
37.8469823929971,5255
37.9423721843617,5130
38.0379313577144,5000
38.1336599130553,4884
38.2295578503842,4779
38.3256251697012,5084
38.4218618710063,5648
38.5182679542995,6450
38.6148434195808,7365
38.7115882668501,8277
38.8085024961076,8993
38.9055861073532,9434
39.0028391005868,9369
39.1002614758085,9145
39.1978532330183,8629
39.2956143722163,7947
39.3935448934023,7287
39.4916447965764,6763
39.5899140817385,6325
39.6883527488888,5903
39.7869607980272,5588
39.8857382291536,5310
39.9846850422682,5035
40.0838012373708,4889
40.1830868144615,4808
40.2825417735404,4736
40.3821661146073,4734
40.4819598376623,4651
40.5819229427054,4752
40.6820554297365,4653
40.7823572987558,4619
40.8828285497632,4541
40.9834691827586,4383
41.0842791977422,4251
41.1852585947138,4091
41.2864073736735,3935
41.3877255346213,3807
41.4892130775572,3623
41.5908700024812,3493
41.6926963093933,3447
41.7946919982935,3255
41.8968570691817,3168
41.9991915220581,3109
42.1016953569225,3145
42.204368573775,3100
42.3072111726157,3091
42.4102231534444,3076
42.5134045162612,3069
42.6167552610661,3111
42.7202753878591,3049
42.8239648966401,3033
42.9278237874093,3039
43.0318520601666,2993
43.1360497149119,2972
43.2404167516454,2940
43.3449531703669,2934
43.4496589710765,2838
43.5545341537742,2843
43.65957871846,2776
43.7647926651339,2764
43.8701759937959,2734
43.975728704446,2698
44.0814507970841,2702
44.1873422717104,2689
44.2934031283247,2661
44.3996333669271,2606
44.5060329875177,2634
44.6126019900963,2694
44.719340374663,2656
44.8262481412178,2628
44.9333252897607,2597
45.0405718202916,2588
45.1479877328107,2645
45.2555730273179,2673
45.3633277038131,2636
45.4712517622964,2632
45.5793452027678,2559
45.6876080252274,2536
45.796040229675,2523
45.9046418161107,2519
46.0134127845345,2502
46.1223531349463,2496
46.2314628673463,2556
46.3407419817344,2638
46.4501904781105,2738
46.5598083564748,2854
46.6695956168271,2990
46.7795522591675,3560
46.889678283496,6652
46.9999736898126,12557
47.1104384781173,14552
47.2210726484101,11593
47.331876200691,8659
47.4428491349599,7936
47.553991451217,8424
47.6653031494621,8648
47.7767842296954,8955
47.8884346919167,9306
48.0002545361261,10045
48.1122437623236,11545
48.2244023705092,14148
48.3367303606829,17033
48.4492277328446,19324
48.5618944869945,20163
48.6747306231325,20083
48.7877361412585,19461
48.9009110413727,18625
49.0142553234749,17382
49.1277689875652,16089
49.2414520336436,14902
49.3553044617101,13984
49.4693262717647,13124
49.5835174638074,12426
49.6978780378381,11743
49.812407993857,11196
49.927107331864,10739
50.041976051859,10303
50.1570141538421,10033
50.2722216378134,9837
50.3875985037727,9817
50.5031447517201,9741
50.6188603816556,9204
50.7347453935791,8776
50.8507997874908,8450
50.9670235633906,7913
51.0834167212784,7940
51.1999792611544,8050
51.3167111830184,8197
51.4336124868705,8153
51.5506831727108,8220
51.6679232405391,8045
51.7853326903554,7901
51.9029115221599,8062
52.0206597359525,8290
52.1385773317332,8585
52.256664309502,8893
52.3749206692588,9019
52.4933464110037,8975
52.6119415347368,8611
52.7307060404579,8210
52.8496399281671,7829
52.9687431978644,7446
53.0880158495498,7022
53.2074578832233,6611
53.3270692988848,6347
53.4468500965345,6134
53.5668002761723,6095
53.6869198377981,6472
53.807208781412,7227
53.9276671070141,8110
54.0482948146042,8958
54.1690919041824,9682
54.2900583757487,10177
54.411194229303,10247
54.5324994648455,10011
54.6539740823761,9793
54.7756180818948,9277
54.8974314634015,8807
55.0194142268963,8197
55.1415663723793,7658
55.2638878998503,7115
55.3863788093094,6633
55.5090391007566,6343
55.6318687741919,5988
55.7548678296153,5672
55.8780362670267,5340
56.0013740864263,5034
56.1248812878139,4826
56.2485578711897,4663
56.3724038365535,4430
56.4964191839054,4211
56.6206039132454,4072
56.7449580245735,3980
56.8694815178897,3799
56.994174393194,3643
57.1190366504864,3479
57.2440682897668,3403
57.3692693110354,3369
57.4946397142921,3313
57.6201794995368,3212
57.7458886667696,3106
57.8717672159905,3045
57.9978151471995,3036
58.1240324603966,3036
58.2504191555818,3075
58.3769752327551,3106
58.5037006919165,3169
58.6305955330659,3219
58.7576597562035,3567
58.8848933613291,4202
59.0122963484428,5268
59.1398687175447,6618
59.2676104686346,7882
59.3955216017126,8844
59.5236021167787,9566
59.6518520138328,10062
59.7802712928751,10647
59.9088599539055,11953
60.0376179969239,14067
60.1665454219305,16445
60.2956422289251,18038
60.4249084179078,18536
60.5543439888786,18016
60.6839489418375,17220
60.8137232767845,16526
60.9436669937196,15953
61.0737800926428,15576
61.2040625735541,15015
61.3345144364534,14591
61.4651356813409,14171
61.5959263082164,13936
61.72688631708,14618
61.8580157079317,15842
61.9893144807715,17597
62.1207826355994,18949
62.2524201724154,19524
62.3842270912195,19371
62.5162033920117,18610
62.6483490747919,17814
62.7806641395603,16986
62.9131485863167,16145
63.0458024150613,15191
63.1786256257939,14296
63.3116182185146,13430
63.4447801932234,12964
63.5781115499203,12528
63.7116122886053,12350
63.8452824092784,12386
63.9791219119395,12702
64.1131307965888,13073
64.2473090632261,13022
64.3816567118515,12589
64.5161737424651,11761
64.6508601550667,10991
64.7857159496564,10369
64.9207411262342,9844
65.0559356848001,9274
65.1912996253541,8810
65.3268329478961,8453
65.4625356524263,8250
65.5984077389445,7955
65.7344492074509,7672
65.8706600579453,7468
66.0070402904278,7271
66.1435899048984,7102
66.2803089013571,6676
66.4171972798039,6503
66.5542550402388,6372
66.6914821826618,6177
66.8288787070728,5880
66.966444613472,5634
67.1041799018592,5621
67.2420845722346,5728
67.380158624598,6161
67.5184020589495,6315
67.6568148752891,6260
67.7953970736168,5887
67.9341486539326,5704
68.0730696162364,5566
68.2121599605284,5289
68.3514196868085,5138
68.4908487950766,5031
68.6304472853328,4828
68.7702151575772,4586
68.9101524118096,4431
69.0502590480301,4314
69.1905350662387,4273
69.3309804664354,4220
69.4715952486202,4176
69.612379412793,4092
69.753332958954,4108
69.894455887103,4124
70.0357481972402,3982
70.1772098893654,3980
70.3188409634787,4087
70.4606414195801,4275
70.6026112576697,4315
70.7447504777472,4523
70.8870590798129,4810
71.0295370638667,5221
71.1721844299086,5720
71.3150011779385,6120
71.4579873079565,6596
71.6011428199627,7252
71.7444677139569,8145
71.8879619899392,9149
72.0316256479096,10245
72.1754586878681,10890
72.3194611098147,10961
72.4636329137494,10827
72.6079740996722,10533
72.752484667583,10333
72.897164617482,10251
73.042013949369,10010
73.1870326632441,10070
73.3322207591073,10590
73.4775782369586,12422
73.6231050967981,15414
73.7688013386256,18216
73.9146669624411,19373
74.0607019682448,19249
74.2069063560366,18300
74.3532801258164,17284
74.4998232775844,16612
74.6465358113404,16198
74.7934177270845,16271
74.9404690248167,16282
75.087689704537,15992
75.2350797662454,15514
75.3826392099419,15253
75.5303680356265,15164
75.6782662432992,15476
75.8263338329599,15721
75.9745708046087,15577
76.1229771582457,15032
76.2715528938707,14102
76.4202980114838,13395
76.569212511085,12683
76.7182963926743,12106
76.8675496562517,11654
77.0169723018172,11055
77.1665643293708,10693
77.3163257389124,10609
77.4662565304422,10931
77.61635670396,11193
77.766626259466,11423
77.91706519696,11296
78.0676735164421,11139
78.2184512179123,10558
78.3693983013706,9947
78.5205147668169,9441
78.6718006142514,8927
78.823255843674,8571
78.9748804550846,8194
79.1266744484834,7735
79.2786378238702,7403
79.4307705812451,7313
79.5830727206082,6977
79.7355442419593,6699
79.8881851452985,6598
80.0409954306258,6394
80.1939750979411,6176
80.3471241472446,5799
80.5004425785361,5686
80.6539303918158,5465
80.8075875870835,5052
80.9614141643394,4983
81.1154101235833,4870
81.2695754648153,4746
81.4239101880354,4556
81.5784142932436,4376
81.7330877804399,4376
81.8879306496242,4735
82.0429429007967,5383
82.1981245339573,5739
82.3534755491059,5391
82.5089959462426,4854
82.6646857253674,4574
82.8205448864803,4531
82.9765734295814,4748
83.1327713546704,5118
83.2891386617476,5456
83.4456753508129,5964
83.6023814218663,6553
83.7592568749077,7177
83.9163017099373,7743
84.0735159269549,8797
84.2308995259606,10979
84.3884525069545,14005
84.5461748699363,16084
84.7040666149064,16470
84.8621277418645,15767
85.0203582508106,14659
85.1787581417449,14048
85.3373274146672,14481
85.4960660695777,15632
85.6549741064762,16747
85.8140515253628,17167
85.9732983262376,17322
86.1327145091004,17391
86.2923000739513,17676
86.4520550207903,18254
86.6119793496174,18476
86.7720730604325,18745
86.9323361532358,18879
87.0927686280272,18479
87.2533704848066,18137
87.4141417235741,18368
87.5750823443298,18803
87.7361923470735,18939
87.8974717318053,18359
88.0589204985252,17615
88.2205386472332,16920
88.3823261779292,16420
88.5442830906134,16031
88.7064093852857,15431
88.868705061946,14837
89.0311701205944,14244
89.193804561231,13708
89.3566083838556,13529
89.5195815884683,13290
89.6827241750691,13116
89.846036143658,12659
90.009517494235,12391
90.1731682268,12045
90.3369883413532,11690
90.5009778378944,11357
90.6651367164238,11095
90.8294649769412,10915
90.9939626194467,10399
91.1586296439404,9962
91.323466050422,9645
91.4884718388918,8850
91.6536470093498,8590
91.8189915617957,8457
91.9845054962298,8104
92.1501888126519,7707
92.3160415110622,7565
92.4820635914605,7359
92.648255053847,7415
92.8146158982214,7660
92.9811461245841,7709
93.1478457329347,7452
93.3147147232735,7466
93.4817530956004,7438
93.6489608499154,7350
93.8163379862184,7406
93.9838845045096,7415
94.1516004047888,7233
94.3194856870562,7015
94.4875403513116,6968
94.6557643975551,7054
94.8241578257867,7149
94.9927206360064,7042
95.1614528282142,6872
95.3303544024101,6954
95.499425358594,6914
95.668665696766,6943
95.8380754169262,6966
96.0076545190744,6986
96.1774030032108,7017
96.3473208693352,7241
96.5174081174477,7253
96.6876647475483,7198
96.858090759637,7398
97.0286861537137,7858
97.1994509297786,8410
97.3703850878316,9079
97.5414886278726,9734
97.7127615499017,10138
97.884203853919,10249
98.0558155399243,10520
98.2275966079177,10648
98.3995470578992,10656
98.5716668898688,10550
98.7439561038265,10444
98.9164146997722,10586
99.0890426777061,11000
99.261840037628,11499
99.4348067795381,12038
99.6079429034362,12373
99.7812484093225,12425
99.9547232971967,12510
100.128367567059,12697
100.30218121891,13262
100.476164252748,14136
100.650316668575,15082
100.82463846639,15797
100.999129646193,16563
101.173790207983,17390
101.348620151762,17703
101.52361947753,17231
101.698788185285,16491
101.874126275028,15894
102.04963374676,15515
102.225310600479,15473
102.401156836187,15384
102.577172453882,15281
102.753357453566,14985
102.929711835238,14873
103.106235598898,14903
103.282928744546,15006
103.459791272182,14867
103.636823181806,14238
103.814024473418,13573
103.991395147019,12762
104.168935202607,12270
104.346644640184,11919
104.524523459749,11402
104.702571661301,10910
104.880789244842,10669
105.059176210371,10383
105.237732557888,10002
105.416458287393,9528
105.595353398886,9280
105.774417892368,8880
105.953651767837,8347
106.133055025295,7973
106.31262766474,7571
106.492369686174,7456
106.672281089596,7360
106.852361875005,7190
107.032612042403,7000
107.213031591789,6685
107.393620523163,6527
107.574378836526,6528
107.755306531876,6336
107.936403609214,5960
108.117670068541,5620
108.299105909855,5465
108.480711133158,5578
108.662485738449,5539
108.844429725728,5391
109.026543094995,5361
109.20882584625,5413
109.391277979493,5418
109.573899494724,5396
109.756690391943,5441
109.93965067115,5441
110.122780332346,5497
110.30607937553,5623
110.489547800701,5859
110.673185607861,5975
110.856992797009,6196
111.040969368145,6502
111.225115321269,6989
111.409430656381,7353
111.593915373481,7906
111.778569472569,9007
111.963392953646,9942
112.14838581671,10572
112.333548061763,10684
112.518879688803,10857
112.704380697832,11513
112.890051088849,12526
113.075890861854,13413
113.261900016847,14103
113.448078553828,14310
113.634426472797,14361
113.820943773754,14341
114.0076304567,14281
114.194486521633,13992
114.381511968555,13585
114.568706797464,13243
114.756071008362,13005
114.943604601248,12982
115.131307576122,12862
115.319179932984,12845
115.507221671834,12901
115.695432792672,13249
115.883813295498,13599
116.072363180313,13668
116.261082447115,13386
116.449971095905,13072
116.639029126684,12565
116.828256539451,11946
117.017653334206,11828
117.207219510949,11564
117.39695506968,11238
117.586860010399,10984
117.776934333106,10700
117.967178037801,10300
118.157591124484,9968
118.348173593156,9860
118.538925443815,9591
118.729846676463,9255
118.920937291099,9004
119.112197287722,9032
119.303626666334,8830
119.495225426934,8500
119.686993569522,8225
119.878931094099,7796
120.071038000663,7488
120.263314289215,7193
120.455759959756,7021
120.648375012284,6745
120.841159446801,6465
121.034113263305,6212
121.227236461798,6108
121.420529042279,6026
121.613991004748,5783
121.807622349205,5669
122.00142307565,5863
122.195393184084,6231
122.389532674505,6408
122.583841546914,6330
122.778319801312,6077
122.972967437698,5783
123.167784456071,5788
123.362770856433,5798
123.557926638783,5817
123.753251803121,5978
123.948746349447,6257
124.144410277761,6509
124.340243588063,6840
124.536246280354,7304
124.732418354632,7881
124.928759810899,8625
125.125270649153,9187
125.321950869396,9829
125.518800471627,10837
125.715819455846,11943
125.913007822053,12672
126.110365570248,13070
126.307892700431,13769
126.505589212602,15127
126.703455106761,16212
126.901490382909,16801
127.099695041044,16732
127.298069081168,16331
127.496612503279,15970
127.695325307379,15877
127.894207493467,16106
128.093259061543,16849
128.292480011607,18945
128.491870343659,21533
128.6914300577,23449
128.891159153728,23722
129.091057631744,23117
129.291125491749,22154
129.491362733741,21222
129.691769357722,20615
129.892345363691,20133
130.093090751648,19799
130.294005521593,19752
130.495089673526,20197
130.696343207447,20682
130.897766123356,20411
131.099358421253,19729
131.301120101139,18920
131.503051163012,18068
131.705151606874,17313
131.907421432723,16629
132.109860640561,15969
132.312469230387,15340
132.515247202201,14833
132.718194556003,14433
132.921311291793,13912
133.124597409571,13401
133.328052909338,13061
133.531677791092,12575
133.735472054835,12096
133.939435700565,11342
134.143568728284,11029
134.347871137991,10703
134.552342929685,10261
134.756984103368,9863
134.96179465904,9523
135.166774596699,9182
135.371923916346,8876
135.577242617981,8573
135.782730701605,8532
135.988388167216,8301
136.194215014816,8175
136.400211244403,7896
136.606376855979,7692
136.812711849543,7684
137.019216225095,7635
137.225889982635,7698
137.432733122163,7743
137.639745643679,7430
137.846927547183,7482
138.054278832676,7649
138.261799500156,8025
138.469489549625,8101
138.677348981082,8410
138.885377794526,8916
139.093575989959,10202
139.30194356738,11806
139.510480526789,12894
139.719186868186,13219
139.928062591571,13419
140.137107696945,14175
140.346322184306,15452
140.555706053656,16669
140.765259304993,18275
140.974981938319,22025
141.184873953632,27754
141.394935350934,31867
141.605166130224,31521
141.815566291502,28637
142.026135834768,26070
142.236874760023,24870
142.447783067265,24013
142.658860756495,23031
142.870107827714,22294
143.08152428092,21852
