"M.Z","Intensity"
11.5194768792173,2207
11.532377642382,2170
11.5454477875347,2171
11.5586873146755,2183
11.5720962238044,2163
11.5856745149214,2163
11.5994221880265,2202
11.6133392431197,2186
11.6274256802009,2138
11.6416814992703,2171
11.6561067003277,2151
11.6707012833733,2140
11.6854652484069,2156
11.7003985954286,2124
11.7155013244384,2147
11.7307734354363,2107
11.7462149284223,2114
11.7618258033964,2110
11.7776060603586,2132
11.7935556993088,2135
11.8096747202472,2088
11.8259631231736,2143
11.8424209080881,2130
11.8590480749908,2115
11.8758446238815,2100
11.8928105547603,2140
11.9099458676272,2132
11.9272505624822,2141
11.9447246393252,2122
11.9623680981564,2102
11.9801809389756,2130
11.998163161783,2138
12.0163147665784,2131
12.0346357533619,2129
12.0531261221336,2132
12.0717858728933,2157
12.0906150056411,2162
12.109613520377,2185
12.1287814171009,2144
12.148118695813,2138
12.1676253565132,2189
12.1873013992014,2142
12.2071468238777,2198
12.2271616305422,2184
12.2473458191947,2210
12.2676993898353,2164
12.288222342464,2188
12.3089146770808,2190
12.3297763936857,2182
12.3508074922786,2195
12.3720079728597,2145
12.3933778354288,2153
12.4149170799861,2216
12.4366257065314,2152
12.4585037150648,2154
12.4805511055864,2187
12.502767878096,2129
12.5251540325937,2168
12.5477095690794,2141
12.5704344875533,2130
12.5933287880153,2164
12.6163924704653,2109
12.6396255349035,2176
12.6630279813297,2184
12.686599809744,2182
12.7103410201465,2219
12.734251612537,2160
12.7583315869156,2158
12.7825809432823,2138
12.806999681637,2154
12.8315878019799,2149
12.8563453043109,2162
12.8812721886299,2155
12.9063684549371,2150
12.9316341032323,2177
12.9570691335156,2166
12.982673545787,2131
13.0084473400465,2181
13.0343905162941,2174
13.0605030745298,2164
13.0867850147536,2199
13.1132363369654,2161
13.1398570411654,2201
13.1666471273534,2166
13.1936065955296,2202
13.2207354456938,2178
13.2480336778461,2149
13.2755012919865,2205
13.303138288115,2152
13.3309446662316,2142
13.3589204263363,2173
13.387065568429,2188
13.4153800925099,2148
13.4438639985788,2155
13.4725172866359,2145
13.501339956681,2150
13.5303320087142,2161
13.5594934427355,2148
13.5888242587449,2097
13.6183244567424,2128
13.647994036728,2149
13.6778329987017,2089
13.7078413426634,2120
13.7380190686133,2098
13.7683661765512,2100
13.7988826664773,2132
13.8295685383914,2125
13.8604237922936,2136
13.8914484281839,2123
13.9226424460623,2123
13.9540058459288,2121
13.9855386277833,2168
14.017240791626,2142
14.0491123374568,2180
14.0811532652756,2136
14.1133635750826,2179
14.1457432668776,2137
14.1782923406607,2183
14.2110107964319,2162
14.2438986341912,2180
14.2769558539386,2166
14.3101824556741,2221
14.3435784393976,2211
14.3771438051093,2216
14.410878552809,2178
14.4447826824969,2212
14.4788561941728,2143
14.5130990878368,2226
14.5475113634889,2203
14.5820930211291,2169
14.6168440607574,2164
14.6517644823738,2193
14.6868542859783,2152
14.7221134715709,2168
14.7575420391515,2148
14.7931399887202,2176
14.8289073202771,2112
14.864844033822,2153
14.900950129355,2136
14.9372256068761,2154
14.9736704663853,2126
15.0102847078826,2105
15.047068331368,2109
15.0840213368415,2149
15.121143724303,2100
15.1584354937527,2127
15.1958966451904,2136
15.2335271786162,2121
15.2713270940301,2118
15.3092963914321,2132
15.3474350708222,2135
15.3857431322004,2157
15.4242205755667,2137
15.4628674009211,2139
15.5016836082635,2171
15.5406691975941,2145
15.5798241689127,2155
15.6191485222195,2153
15.6586422575143,2185
15.6983053747972,2176
15.7381378740682,2166
15.7781397553273,2182
15.8183110185745,2215
15.8586516638098,2128
15.8991616910331,2205
15.9398411002446,2169
15.9806898914441,2137
16.0217080646318,2171
16.0628956198075,2162
16.1042525569713,2194
16.1457788761232,2135
16.1874745772632,2151
16.2293396603913,2158
16.2713741255075,2177
16.3135779726117,2132
16.3559512017041,2141
16.3984938127846,2177
16.4412058058531,2126
16.4840871809097,2135
16.5271379379544,2138
16.5703580769873,2162
16.6137475980082,2135
16.6573065010171,2130
16.7010347860142,2141
16.7449324529994,2171
16.7889995019727,2140
16.833235932934,2144
16.8776417458835,2157
16.922216940821,2151
16.9669615177466,2146
17.0118754766603,2168
17.0569588175621,2183
17.102211540452,2141
17.14763364533,2159
17.1932251321961,2164
17.2389860010503,2173
17.2849162518925,2147
17.3310158847229,2167
17.3772848995413,2127
17.4237232963478,2180
17.4703310751424,2211
17.5171082359252,2131
17.564054778696,2189
17.6111707034548,2150
17.6584560102018,2172
17.7059106989369,2159
17.75353476966,2129
17.8013282223713,2144
17.8492910570706,2171
17.8974232737581,2149
17.9457248724336,2120
17.9941958530972,2133
18.0428362157489,2161
18.0916459603887,2119
18.1406250870166,2152
18.1897735956326,2159
18.2390914862366,2096
18.2885787588288,2191
18.338235413409,2149
18.3880614499774,2135
18.4380568685338,2137
18.4882216690783,2142
18.5385558516109,2180
18.5890594161316,2148
18.6397323626404,2148
18.6905746911373,2152
18.7415864016222,2149
18.7927674940953,2172
18.8441179685564,2142
18.8956378250057,2161
18.947327063443,2168
18.9991856838684,2169
19.0512136862819,2116
19.1034110706835,2172
19.1557778370732,2172
19.208313985451,2164
19.2610195158169,2159
19.3138944281709,2152
19.3669387225129,2165
19.4201523988431,2154
19.4735354571613,2149
19.5270878974676,2155
19.580809719762,2165
19.6347009240445,2141
19.6887615103151,2195
19.7429914785738,2123
19.7973908288206,2134
19.8519595610554,2172
19.9066976752784,2162
19.9616051714894,2154
20.0166820496886,2137
20.0719283098758,2148
20.1273439520511,2155
20.1829289762145,2141
20.238683382366,2150
20.2946071705056,2157
20.3507003406333,2137
20.4069628927491,2173
20.4633948268529,2167
20.5199961429449,2164
20.5767668410249,2140
20.6337069210931,2137
20.6908163831493,2164
20.7480952271936,2176
20.805543453226,2154
20.8631610612465,2168
20.9209480512551,2140
20.9789044232518,2163
21.0370301772365,2181
21.0953253132094,2108
21.1537898311703,2181
21.2124237311193,2144
21.2712270130565,2143
21.3301996769817,2155
21.389341722895,2184
21.4486531507964,2156
21.5081339606859,2147
21.5677841525635,2155
21.6276037264291,2179
21.6875926822829,2137
21.7477510201247,2159
21.8080787399547,2123
21.8685758417727,2143
21.9292423255788,2163
21.990078191373,2184
22.0510834391553,2093
22.1122580689257,2156
22.1736020806842,2146
22.2351154744308,2194
22.2967982501654,2121
22.3586504078882,2137
22.420671947599,2156
22.482862869298,2156
22.545223172985,2155
22.6077528586601,2160
22.6704519263233,2164
22.7333203759746,2170
22.796358207614,2105
22.8595654212415,2157
22.922942016857,2155
22.9864879944607,2194
23.0502033540524,2158
23.1140880956323,2145
23.1781422192002,2159
23.2423657247562,2182
23.3067586123003,2121
23.3713208818325,2189
23.4360525333528,2171
23.5009535668612,2151
23.5660239823577,2178
23.6312637798422,2166
23.6966729593149,2177
23.7622515207756,2146
23.8279994642244,2176
23.8939167896614,2177
23.9600034970864,2151
24.0262595864995,2177
24.0926850579007,2199
24.1592799112899,2218
24.2260441466673,2233
24.2929777640328,2212
24.3600807633863,2229
24.427353144728,2217
24.4947949080577,2213
24.5624060533755,2263
24.6301865806815,2256
24.6981364899755,2417
24.7662557812576,2554
24.8345444545277,2891
24.903002509786,3195
24.9716299470324,3478
25.0404267662669,3764
25.1093929674894,3969
25.1785285507,4034
25.2478335158988,4007
25.3173078630856,3870
25.3869515922605,3658
25.4567647034235,3442
25.5267471965746,3216
25.5968990717138,2967
25.667220328841,2863
25.7377109679564,2763
25.8083709890598,2629
25.8792003921514,2600
25.950199177231,2596
26.0213673442988,2466
26.0927048933546,2454
26.1642118243985,2393
26.2358881374305,2373
26.3077338324505,2357
26.3797489094587,2279
26.451933368455,2281
26.5242872094393,2273
26.5968104324118,2235
26.6695030373723,2224
26.742365024321,2256
26.8153963932577,2246
26.8885971441825,2211
26.9619672770954,2200
27.0355067919964,2212
27.1092156888854,2215
27.1830939677626,2213
27.2571416286279,2175
27.3313586714812,2202
27.4057450963227,2177
27.4803009031522,2200
27.5550260919698,2166
27.6299206627755,2185
27.7049846155693,2165
27.7802179503512,2183
27.8556206671212,2173
27.9311927658793,2202
28.0069342466254,2193
28.0828451093597,2212
28.158925354082,2243
28.2351749807925,2198
28.311593989491,2222
28.3881823801776,2218
28.4649401528523,2231
28.5418673075151,2235
28.618963844166,2189
28.696229762805,2219
28.773665063432,2209
28.8512697460472,2231
28.9290438106504,2209
29.0069872572418,2186
29.0851000858212,2218
29.1633822963887,2203
29.2418338889444,2222
29.320454863488,2185
29.3992452200198,2245
29.4782049585397,2189
29.5573340790477,2230
29.6366325815438,2198
29.7161004660279,2205
29.7957377325001,2168
29.8755443809605,2203
29.9555204114089,2193
30.0356658238454,2207
30.11598061827,2142
30.1964647946827,2179
30.2771183530835,2201
30.3579412934724,2175
30.4389336158493,2162
30.5200953202144,2174
30.6014264065675,2208
30.6829268749088,2165
30.7645967252381,2160
30.8464359575555,2191
30.928444571861,2196
31.0106225681546,2181
31.0929699464363,2205
31.1754867067061,2177
31.258172848964,2202
31.3410283732099,2197
31.424053279444,2186
31.5072475676661,2251
31.5906112378763,3067
31.6741442900747,4773
31.7578467242611,5795
31.8417185404356,4962
31.9257597385982,3768
32.0099703187488,3403
32.0943502808876,3830
32.1788996250145,4328
32.2636183511294,4825
32.3485064592325,5264
32.4335639493236,5558
32.5187908214028,5920
32.6041870754701,6193
32.6897527115256,6385
32.7754877295691,6508
32.8613921296006,6650
32.9474659116203,6782
33.0337090756281,6740
33.1201216216239,6617
33.2067035496079,6495
33.2934548595799,6383
33.3803755515401,6235
33.4674656254883,6007
33.5547250814246,5818
33.642153919349,5615
33.7297521392615,5383
33.8175197411621,5151
33.9054567250507,4896
33.9935630909275,4646
34.0818388387923,4510
34.1702839686453,4355
34.2588984804863,4131
34.3476823743154,3991
34.4366356501327,3841
34.525758307938,3688
34.6150503477313,3533
34.7045117695128,3422
34.7941425732824,3271
34.8839427590401,3196
34.9739123267858,3081
35.0640512765197,3014
35.1543596082416,3020
35.2448373219516,2953
35.3354844176497,2915
35.426300895336,2819
35.5172867550103,2815
35.6084419966726,2897
35.6997666203231,2966
35.7912606259617,2954
35.8829240135883,2989
35.9747567832031,3020
36.0667589348059,2957
36.1589304683969,2939
36.2512713839759,2869
36.343781681543,2981
36.4364613610982,3074
36.5293104226415,3365
36.6223288661729,3654
36.7155166916923,3859
36.8088738991999,3877
36.9024004886956,3891
36.9960964601793,3735
37.0899618136511,3612
37.1839965491111,3357
37.2782006665591,3218
37.3725741659952,3114
37.4671170474194,3040
37.5618293108317,2897
37.656710956232,2861
37.7517619836205,2851
37.8469823929971,2811
37.9423721843617,2769
38.0379313577144,2723
38.1336599130553,2762
38.2295578503842,2922
38.3256251697012,3086
38.4218618710063,3380
38.5182679542995,3696
38.6148434195808,4023
38.7115882668501,4274
38.8085024961076,4334
38.9055861073532,4289
39.0028391005868,4108
39.1002614758085,3956
39.1978532330183,3744
39.2956143722163,3549
39.3935448934023,3392
39.4916447965764,3283
39.5899140817385,3131
39.6883527488888,3035
39.7869607980272,2966
39.8857382291536,2910
39.9846850422682,2846
40.0838012373708,2826
40.1830868144615,2803
40.2825417735404,2816
40.3821661146073,2800
40.4819598376623,2867
40.5819229427054,2877
40.6820554297365,2847
40.7823572987558,2832
40.8828285497632,2809
40.9834691827586,2782
41.0842791977422,2737
41.1852585947138,2651
41.2864073736735,2576
41.3877255346213,2559
41.4892130775572,2532
41.5908700024812,2508
41.6926963093933,2449
41.7946919982935,2427
41.8968570691817,2410
41.9991915220581,2440
42.1016953569225,2400
42.204368573775,2379
42.3072111726157,2400
42.4102231534444,2375
42.5134045162612,2410
42.6167552610661,2434
42.7202753878591,2475
42.8239648966401,2452
42.9278237874093,2499
43.0318520601666,2441
43.1360497149119,2437
43.2404167516454,2423
43.3449531703669,2384
43.4496589710765,2403
43.5545341537742,2375
43.65957871846,2393
43.7647926651339,2421
43.8701759937959,2378
43.975728704446,2370
44.0814507970841,2395
44.1873422717104,2358
44.2934031283247,2377
44.3996333669271,2336
44.5060329875177,2327
44.6126019900963,2332
44.719340374663,2347
44.8262481412178,2346
44.9333252897607,2362
45.0405718202916,2348
45.1479877328107,2399
45.2555730273179,2372
45.3633277038131,2363
45.4712517622964,2450
45.5793452027678,2369
45.6876080252274,2381
45.796040229675,2364
45.9046418161107,2375
46.0134127845345,2360
46.1223531349463,2396
46.2314628673463,2325
46.3407419817344,2378
46.4501904781105,2400
46.5598083564748,2442
46.6695956168271,2522
46.7795522591675,3149
46.889678283496,5256
46.9999736898126,7474
47.1104384781173,7513
47.2210726484101,6022
47.331876200691,4770
47.4428491349599,4463
47.553991451217,4498
47.6653031494621,4480
47.7767842296954,4352
47.8884346919167,4494
48.0002545361261,4863
48.1122437623236,5656
48.2244023705092,6667
48.3367303606829,7473
48.4492277328446,7944
48.5618944869945,7985
48.6747306231325,7611
48.7877361412585,7257
48.9009110413727,6752
49.0142553234749,6251
49.1277689875652,5780
49.2414520336436,5421
49.3553044617101,5110
49.4693262717647,4876
49.5835174638074,4589
49.6978780378381,4322
49.812407993857,4139
49.927107331864,4131
50.041976051859,4136
50.1570141538421,4111
50.2722216378134,4192
50.3875985037727,4107
50.5031447517201,4017
50.6188603816556,3866
50.7347453935791,3759
50.8507997874908,3752
50.9670235633906,3691
51.0834167212784,3669
51.1999792611544,3724
51.3167111830184,3765
51.4336124868705,3800
51.5506831727108,3773
51.6679232405391,3659
51.7853326903554,3770
51.9029115221599,3878
52.0206597359525,4009
52.1385773317332,4066
52.256664309502,4130
52.3749206692588,4034
52.4933464110037,4011
52.6119415347368,3900
52.7307060404579,3758
52.8496399281671,3695
52.9687431978644,3583
53.0880158495498,3417
53.2074578832233,3280
53.3270692988848,3276
53.4468500965345,3220
53.5668002761723,3344
53.6869198377981,3573
53.807208781412,3952
53.9276671070141,4308
54.0482948146042,4539
54.1690919041824,4610
54.2900583757487,4649
54.411194229303,4619
54.5324994648455,4505
54.6539740823761,4369
54.7756180818948,4199
54.8974314634015,3962
55.0194142268963,3656
55.1415663723793,3480
55.2638878998503,3325
55.3863788093094,3195
55.5090391007566,3114
55.6318687741919,2998
55.7548678296153,2931
55.8780362670267,2861
56.0013740864263,2807
56.1248812878139,2788
56.2485578711897,2716
56.3724038365535,2707
56.4964191839054,2704
56.6206039132454,2629
56.7449580245735,2594
56.8694815178897,2619
56.994174393194,2618
57.1190366504864,2508
57.2440682897668,2464
57.3692693110354,2480
57.4946397142921,2462
57.6201794995368,2426
57.7458886667696,2451
57.8717672159905,2435
57.9978151471995,2446
58.1240324603966,2382
58.2504191555818,2462
58.3769752327551,2503
58.5037006919165,2540
58.6305955330659,2635
58.7576597562035,2790
58.8848933613291,3103
59.0122963484428,3523
59.1398687175447,3859
59.2676104686346,4156
59.3955216017126,4295
59.5236021167787,4423
59.6518520138328,4517
59.7802712928751,4913
59.9088599539055,5616
60.0376179969239,6474
60.1665454219305,7118
60.2956422289251,7270
60.4249084179078,7118
60.5543439888786,6736
60.6839489418375,6381
60.8137232767845,6139
60.9436669937196,5988
61.0737800926428,5910
61.2040625735541,5686
61.3345144364534,5515
61.4651356813409,5340
61.5959263082164,5517
61.72688631708,5902
61.8580157079317,6598
61.9893144807715,7261
62.1207826355994,7541
62.2524201724154,7472
62.3842270912195,7307
62.5162033920117,6919
62.6483490747919,6552
62.7806641395603,6204
62.9131485863167,5806
63.0458024150613,5512
63.1786256257939,5308
63.3116182185146,4986
63.4447801932234,4909
63.5781115499203,4707
63.7116122886053,4877
63.8452824092784,5167
63.9791219119395,5361
64.1131307965888,5318
64.2473090632261,5148
64.3816567118515,4866
64.5161737424651,4560
64.6508601550667,4326
64.7857159496564,4154
64.9207411262342,3979
65.0559356848001,3859
65.1912996253541,3684
65.3268329478961,3625
65.4625356524263,3717
65.5984077389445,3648
65.7344492074509,3609
65.8706600579453,3549
66.0070402904278,3371
66.1435899048984,3351
66.2803089013571,3283
66.4171972798039,3215
66.5542550402388,3170
66.6914821826618,3131
66.8288787070728,3068
66.966444613472,3100
67.1041799018592,3130
67.2420845722346,3206
67.380158624598,3329
67.5184020589495,3441
67.6568148752891,3429
67.7953970736168,3271
67.9341486539326,3165
68.0730696162364,3103
68.2121599605284,3023
68.3514196868085,3072
68.4908487950766,3018
68.6304472853328,2960
68.7702151575772,2855
68.9101524118096,2847
69.0502590480301,2865
69.1905350662387,2866
69.3309804664354,2848
69.4715952486202,2819
69.612379412793,2788
69.753332958954,2773
69.894455887103,2742
70.0357481972402,2720
70.1772098893654,2753
70.3188409634787,2812
70.4606414195801,2798
70.6026112576697,2862
70.7447504777472,3008
70.8870590798129,3105
71.0295370638667,3228
71.1721844299086,3350
71.3150011779385,3412
71.4579873079565,3595
71.6011428199627,3831
71.7444677139569,4252
71.8879619899392,4563
72.0316256479096,4739
72.1754586878681,4817
72.3194611098147,4742
72.4636329137494,4631
72.6079740996722,4445
72.752484667583,4427
72.897164617482,4409
73.042013949369,4364
73.1870326632441,4520
73.3322207591073,5084
73.4775782369586,6100
73.6231050967981,7166
73.7688013386256,7858
73.9146669624411,7915
74.0607019682448,7491
74.2069063560366,6986
74.3532801258164,6520
74.4998232775844,6249
74.6465358113404,6272
74.7934177270845,6284
74.9404690248167,6211
75.087689704537,5962
75.2350797662454,5873
75.3826392099419,5865
75.5303680356265,6064
75.6782662432992,6221
75.8263338329599,6146
75.9745708046087,5881
76.1229771582457,5493
76.2715528938707,5185
76.4202980114838,4928
76.569212511085,4774
76.7182963926743,4562
76.8675496562517,4531
77.0169723018172,4448
77.1665643293708,4457
77.3163257389124,4539
77.4662565304422,4714
77.61635670396,4902
77.766626259466,4873
77.91706519696,4770
78.0676735164421,4585
78.2184512179123,4404
78.3693983013706,4181
78.5205147668169,4078
78.6718006142514,3910
78.823255843674,3833
78.9748804550846,3707
79.1266744484834,3650
79.2786378238702,3608
79.4307705812451,3504
79.5830727206082,3523
79.7355442419593,3387
79.8881851452985,3319
80.0409954306258,3264
80.1939750979411,3203
80.3471241472446,3082
80.5004425785361,3042
80.6539303918158,2989
80.8075875870835,2968
80.9614141643394,2979
81.1154101235833,2957
81.2695754648153,2954
81.4239101880354,2910
81.5784142932436,2858
81.7330877804399,3010
81.8879306496242,3312
82.0429429007967,3570
82.1981245339573,3540
82.3534755491059,3340
82.5089959462426,3106
82.6646857253674,3053
82.8205448864803,3117
82.9765734295814,3177
83.1327713546704,3262
83.2891386617476,3395
83.4456753508129,3580
83.6023814218663,3708
83.7592568749077,3900
83.9163017099373,4212
84.0735159269549,4945
84.2308995259606,5988
84.3884525069545,6760
84.5461748699363,6934
84.7040666149064,6595
84.8621277418645,6115
85.0203582508106,5713
85.1787581417449,5733
85.3373274146672,6156
85.4960660695777,6588
85.6549741064762,6828
85.8140515253628,6937
85.9732983262376,6806
86.1327145091004,6912
86.2923000739513,7038
86.4520550207903,7218
86.6119793496174,7308
86.7720730604325,7819
86.9323361532358,7859
87.0927686280272,7629
87.2533704848066,7438
87.4141417235741,7534
87.5750823443298,7478
87.7361923470735,7266
87.8974717318053,6885
88.0589204985252,6553
88.2205386472332,6271
88.3823261779292,6144
88.5442830906134,5960
88.7064093852857,5721
88.868705061946,5526
89.0311701205944,5364
89.193804561231,5275
89.3566083838556,5212
89.5195815884683,5070
89.6827241750691,5043
89.846036143658,4886
90.009517494235,4760
90.1731682268,4707
90.3369883413532,4681
90.5009778378944,4603
90.6651367164238,4564
90.8294649769412,4626
90.9939626194467,4528
91.1586296439404,4413
91.323466050422,4126
91.4884718388918,3963
91.6536470093498,3821
91.8189915617957,3727
91.9845054962298,3662
92.1501888126519,3576
92.3160415110622,3489
92.4820635914605,3524
92.648255053847,3596
92.8146158982214,3697
92.9811461245841,3686
93.1478457329347,3611
93.3147147232735,3584
93.4817530956004,3605
93.6489608499154,3630
93.8163379862184,3634
93.9838845045096,3800
94.1516004047888,3904
94.3194856870562,4008
94.4875403513116,4051
94.6557643975551,4226
94.8241578257867,4284
94.9927206360064,4336
95.1614528282142,4329
95.3303544024101,4351
95.499425358594,4319
95.668665696766,4264
95.8380754169262,4286
96.0076545190744,4268
96.1774030032108,4313
96.3473208693352,4284
96.5174081174477,4286
96.6876647475483,4255
96.858090759637,4339
97.0286861537137,4537
97.1994509297786,4731
97.3703850878316,4819
97.5414886278726,4928
97.7127615499017,4873
97.884203853919,5029
98.0558155399243,5126
98.2275966079177,5110
98.3995470578992,5023
98.5716668898688,4969
98.7439561038265,4996
98.9164146997722,5136
99.0890426777061,5280
99.261840037628,5407
99.4348067795381,5528
99.6079429034362,5608
99.7812484093225,5581
99.9547232971967,5675
100.128367567059,5857
100.30218121891,6188
100.476164252748,6564
100.650316668575,6984
100.82463846639,7230
100.999129646193,7442
101.173790207983,7416
101.348620151762,7280
101.52361947753,6909
101.698788185285,6603
101.874126275028,6359
102.04963374676,6218
102.225310600479,6183
102.401156836187,6164
102.577172453882,6134
102.753357453566,6145
102.929711835238,6067
103.106235598898,6041
103.282928744546,6027
103.459791272182,5864
103.636823181806,5530
103.814024473418,5278
103.991395147019,5067
104.168935202607,4969
104.346644640184,4833
104.524523459749,4691
104.702571661301,4500
104.880789244842,4393
105.059176210371,4314
105.237732557888,4224
105.416458287393,4145
105.595353398886,4032
105.774417892368,3984
105.953651767837,3800
106.133055025295,3763
106.31262766474,3659
106.492369686174,3640
106.672281089596,3590
106.852361875005,3532
107.032612042403,3472
107.213031591789,3477
107.393620523163,3472
107.574378836526,3366
107.755306531876,3314
107.936403609214,3268
108.117670068541,3228
108.299105909855,3238
108.480711133158,3356
108.662485738449,3338
108.844429725728,3336
109.026543094995,3291
109.20882584625,3212
109.391277979493,3183
109.573899494724,3183
109.756690391943,3205
109.93965067115,3280
110.122780332346,3319
110.30607937553,3392
110.489547800701,3452
110.673185607861,3525
110.856992797009,3557
111.040969368145,3646
111.225115321269,3840
111.409430656381,4057
111.593915373481,4337
111.778569472569,4675
111.963392953646,4864
112.14838581671,4824
112.333548061763,4797
112.518879688803,4953
112.704380697832,5302
112.890051088849,5737
113.075890861854,5973
113.261900016847,5901
113.448078553828,5836
113.634426472797,5784
113.820943773754,5699
114.0076304567,5613
114.194486521633,5441
114.381511968555,5441
114.568706797464,5378
114.756071008362,5365
114.943604601248,5323
115.131307576122,5315
115.319179932984,5422
115.507221671834,5575
115.695432792672,5632
115.883813295498,5668
116.072363180313,5479
116.261082447115,5338
116.449971095905,5136
116.639029126684,4906
116.828256539451,4864
117.017653334206,4785
117.207219510949,4701
117.39695506968,4547
117.586860010399,4496
117.776934333106,4412
117.967178037801,4294
118.157591124484,4273
118.348173593156,4213
118.538925443815,4087
118.729846676463,4038
118.920937291099,4047
119.112197287722,4045
119.303626666334,3989
119.495225426934,3884
119.686993569522,3757
119.878931094099,3639
120.071038000663,3547
120.263314289215,3507
120.455759959756,3435
120.648375012284,3338
120.841159446801,3259
121.034113263305,3257
121.227236461798,3269
121.420529042279,3247
121.613991004748,3159
121.807622349205,3258
122.00142307565,3519
122.195393184084,3756
122.389532674505,3791
122.583841546914,3611
122.778319801312,3416
122.972967437698,3287
123.167784456071,3297
123.362770856433,3314
123.557926638783,3357
123.753251803121,3412
123.948746349447,3590
124.144410277761,3742
124.340243588063,3931
124.536246280354,4008
124.732418354632,4163
124.928759810899,4321
125.125270649153,4579
125.321950869396,4818
125.518800471627,5154
125.715819455846,5404
125.913007822053,5619
126.110365570248,5834
126.307892700431,6261
126.505589212602,6678
126.703455106761,6848
126.901490382909,6770
127.099695041044,6526
127.298069081168,6344
127.496612503279,6360
127.695325307379,6491
127.894207493467,6754
128.093259061543,7406
128.292480011607,8526
128.491870343659,9494
128.6914300577,9719
128.891159153728,9487
129.091057631744,9113
129.291125491749,8781
129.491362733741,8515
129.691769357722,8263
129.892345363691,8125
130.093090751648,7957
130.294005521593,8017
130.495089673526,8062
130.696343207447,8022
130.897766123356,7755
131.099358421253,7474
131.301120101139,7054
131.503051163012,6668
131.705151606874,6316
131.907421432723,6025
132.109860640561,5822
132.312469230387,5604
132.515247202201,5432
132.718194556003,5266
132.921311291793,5102
133.124597409571,4923
133.328052909338,4809
133.531677791092,4617
133.735472054835,4469
133.939435700565,4329
134.143568728284,4230
134.347871137991,4087
134.552342929685,3912
134.756984103368,3806
134.96179465904,3751
135.166774596699,3719
135.371923916346,3638
135.577242617981,3584
135.782730701605,3562
135.988388167216,3505
136.194215014816,3523
136.400211244403,3547
136.606376855979,3492
136.812711849543,3469
137.019216225095,3425
137.225889982635,3433
137.432733122163,3399
137.639745643679,3498
137.846927547183,3497
138.054278832676,3510
138.261799500156,3616
138.469489549625,3841
138.677348981082,4110
138.885377794526,4553
139.093575989959,5116
139.30194356738,5554
139.510480526789,5726
139.719186868186,5695
139.928062591571,5964
140.137107696945,6364
140.346322184306,6734
140.555706053656,7315
140.765259304993,8710
140.974981938319,10987
141.184873953632,12933
141.394935350934,13205
141.605166130224,12100
141.815566291502,10889
142.026135834768,10313
142.236874760023,9859
142.447783067265,9466
142.658860756495,9089
142.870107827714,8816
143.08152428092,8611
