"M.Z","Intensity"
17.75353476966,2138
17.8013282223713,2134
17.8492910570706,2142
17.8974232737581,2131
17.9457248724336,2172
17.9941958530972,2116
18.0428362157489,2149
18.0916459603887,2154
18.1406250870166,2108
18.1897735956326,2124
18.2390914862366,2138
18.2885787588288,2138
18.338235413409,2157
18.3880614499774,2120
18.4380568685338,2137
18.4882216690783,2155
18.5385558516109,2152
18.5890594161316,2137
18.6397323626404,2109
18.6905746911373,2144
18.7415864016222,2161
18.7927674940953,2133
18.8441179685564,2162
18.8956378250057,2155
18.947327063443,2151
18.9991856838684,2158
19.0512136862819,2188
19.1034110706835,2138
19.1557778370732,2142
19.208313985451,2155
19.2610195158169,2170
19.3138944281709,2146
19.3669387225129,2172
19.4201523988431,2150
19.4735354571613,2151
19.5270878974676,2133
19.580809719762,2137
19.6347009240445,2154
19.6887615103151,2155
19.7429914785738,2147
19.7973908288206,2174
19.8519595610554,2145
19.9066976752784,2148
19.9616051714894,2130
20.0166820496886,2148
20.0719283098758,2159
20.1273439520511,2127
20.1829289762145,2151
20.238683382366,2129
20.2946071705056,2160
20.3507003406333,2135
20.4069628927491,2138
20.4633948268529,2174
20.5199961429449,2147
20.5767668410249,2165
20.6337069210931,2149
20.6908163831493,2159
20.7480952271936,2153
20.805543453226,2112
20.8631610612465,2184
20.9209480512551,2110
20.9789044232518,2161
21.0370301772365,2149
21.0953253132094,2205
21.1537898311703,2159
21.2124237311193,2122
21.2712270130565,2144
21.3301996769817,2134
21.389341722895,2167
21.4486531507964,2132
21.5081339606859,2130
21.5677841525635,2165
21.6276037264291,2142
21.6875926822829,2148
21.7477510201247,2140
21.8080787399547,2161
21.8685758417727,2136
21.9292423255788,2148
21.990078191373,2141
22.0510834391553,2146
22.1122580689257,2141
22.1736020806842,2173
22.2351154744308,2124
22.2967982501654,2153
22.3586504078882,2123
22.420671947599,2157
22.482862869298,2152
22.545223172985,2152
22.6077528586601,2121
22.6704519263233,2166
22.7333203759746,2185
22.796358207614,2150
22.8595654212415,2113
22.922942016857,2168
22.9864879944607,2150
23.0502033540524,2173
23.1140880956323,2158
23.1781422192002,2133
23.2423657247562,2158
23.3067586123003,2174
23.3713208818325,2153
23.4360525333528,2138
23.5009535668612,2199
23.5660239823577,2187
23.6312637798422,2144
23.6966729593149,2150
23.7622515207756,2154
23.8279994642244,2186
23.8939167896614,2107
23.9600034970864,2178
24.0262595864995,2177
24.0926850579007,2201
24.1592799112899,2231
24.2260441466673,2194
24.2929777640328,2215
24.3600807633863,2222
24.427353144728,2241
24.4947949080577,2216
24.5624060533755,2197
24.6301865806815,2251
24.6981364899755,2324
24.7662557812576,2447
24.8345444545277,2718
24.903002509786,3042
24.9716299470324,3403
25.0404267662669,3742
25.1093929674894,3932
25.1785285507,4137
25.2478335158988,4059
25.3173078630856,4020
25.3869515922605,3807
25.4567647034235,3685
25.5267471965746,3426
25.5968990717138,3214
25.667220328841,3058
25.7377109679564,2920
25.8083709890598,2763
25.8792003921514,2718
25.950199177231,2632
26.0213673442988,2596
26.0927048933546,2512
26.1642118243985,2464
26.2358881374305,2407
26.3077338324505,2370
26.3797489094587,2373
26.451933368455,2343
26.5242872094393,2302
26.5968104324118,2286
26.6695030373723,2255
26.742365024321,2260
26.8153963932577,2201
26.8885971441825,2232
26.9619672770954,2268
27.0355067919964,2196
27.1092156888854,2204
27.1830939677626,2212
27.2571416286279,2193
27.3313586714812,2192
27.4057450963227,2182
27.4803009031522,2214
27.5550260919698,2208
27.6299206627755,2166
27.7049846155693,2195
27.7802179503512,2161
27.8556206671212,2211
27.9311927658793,2182
28.0069342466254,2186
28.0828451093597,2189
28.158925354082,2222
28.2351749807925,2228
28.311593989491,2194
28.3881823801776,2217
28.4649401528523,2187
28.5418673075151,2186
28.618963844166,2192
28.696229762805,2213
28.773665063432,2186
28.8512697460472,2210
28.9290438106504,2227
29.0069872572418,2191
29.0851000858212,2226
29.1633822963887,2200
29.2418338889444,2210
29.320454863488,2238
29.3992452200198,2240
29.4782049585397,2202
29.5573340790477,2183
29.6366325815438,2200
29.7161004660279,2245
29.7957377325001,2198
29.8755443809605,2194
29.9555204114089,2200
30.0356658238454,2204
30.11598061827,2193
30.1964647946827,2188
30.2771183530835,2198
30.3579412934724,2171
30.4389336158493,2194
30.5200953202144,2197
30.6014264065675,2187
30.6829268749088,2146
30.7645967252381,2172
30.8464359575555,2217
30.928444571861,2173
31.0106225681546,2181
31.0929699464363,2162
31.1754867067061,2188
31.258172848964,2201
31.3410283732099,2210
31.424053279444,2145
31.5072475676661,2252
31.5906112378763,2902
31.6741442900747,4295
31.7578467242611,4993
31.8417185404356,4276
31.9257597385982,3314
32.0099703187488,3065
32.0943502808876,3439
32.1788996250145,4067
32.2636183511294,4751
32.3485064592325,5253
32.4335639493236,5558
32.5187908214028,5853
32.6041870754701,6224
32.6897527115256,6359
32.7754877295691,6567
32.8613921296006,6762
32.9474659116203,6929
33.0337090756281,6965
33.1201216216239,6974
33.2067035496079,6909
33.2934548595799,6866
33.3803755515401,6670
33.4674656254883,6519
33.5547250814246,6321
33.642153919349,6209
33.7297521392615,6042
33.8175197411621,5912
33.9054567250507,5691
33.9935630909275,5536
34.0818388387923,5246
34.1702839686453,5099
34.2588984804863,4839
34.3476823743154,4662
34.4366356501327,4501
34.525758307938,4296
34.6150503477313,4081
34.7045117695128,4006
34.7941425732824,3892
34.8839427590401,3753
34.9739123267858,3691
35.0640512765197,3592
35.1543596082416,3443
35.2448373219516,3386
35.3354844176497,3385
35.426300895336,3265
35.5172867550103,3167
35.6084419966726,3142
35.6997666203231,3274
35.7912606259617,3233
35.8829240135883,3237
35.9747567832031,3237
36.0667589348059,3206
36.1589304683969,3166
36.2512713839759,3145
36.343781681543,3145
36.4364613610982,3289
36.5293104226415,3562
36.6223288661729,3812
36.7155166916923,4014
36.8088738991999,4108
36.9024004886956,4181
36.9960964601793,4140
37.0899618136511,3966
37.1839965491111,3775
37.2782006665591,3687
37.3725741659952,3513
37.4671170474194,3358
37.5618293108317,3346
37.656710956232,3198
37.7517619836205,3208
37.8469823929971,3114
37.9423721843617,3049
38.0379313577144,3070
38.1336599130553,3061
38.2295578503842,3080
38.3256251697012,3188
38.4218618710063,3394
38.5182679542995,3608
38.6148434195808,3964
38.7115882668501,4249
38.8085024961076,4517
38.9055861073532,4603
39.0028391005868,4539
39.1002614758085,4497
39.1978532330183,4322
39.2956143722163,4119
39.3935448934023,3918
39.4916447965764,3827
39.5899140817385,3713
39.6883527488888,3604
39.7869607980272,3529
39.8857382291536,3425
39.9846850422682,3341
40.0838012373708,3268
40.1830868144615,3224
40.2825417735404,3195
40.3821661146073,3167
40.4819598376623,3171
40.5819229427054,3162
40.6820554297365,3100
40.7823572987558,3047
40.8828285497632,2982
40.9834691827586,2969
41.0842791977422,2914
41.1852585947138,2852
41.2864073736735,2755
41.3877255346213,2763
41.4892130775572,2667
41.5908700024812,2656
41.6926963093933,2622
41.7946919982935,2591
41.8968570691817,2592
41.9991915220581,2553
42.1016953569225,2593
42.204368573775,2534
42.3072111726157,2531
42.4102231534444,2486
42.5134045162612,2491
42.6167552610661,2513
42.7202753878591,2489
42.8239648966401,2493
42.9278237874093,2457
43.0318520601666,2465
43.1360497149119,2439
43.2404167516454,2460
43.3449531703669,2418
43.4496589710765,2443
43.5545341537742,2426
43.65957871846,2420
43.7647926651339,2427
43.8701759937959,2399
43.975728704446,2426
44.0814507970841,2378
44.1873422717104,2355
44.2934031283247,2394
44.3996333669271,2362
44.5060329875177,2335
44.6126019900963,2391
44.719340374663,2367
44.8262481412178,2365
44.9333252897607,2409
45.0405718202916,2417
45.1479877328107,2385
45.2555730273179,2372
45.3633277038131,2366
45.4712517622964,2370
45.5793452027678,2360
45.6876080252274,2326
45.796040229675,2352
45.9046418161107,2378
46.0134127845345,2331
46.1223531349463,2346
46.2314628673463,2403
46.3407419817344,2396
46.4501904781105,2413
46.5598083564748,2439
46.6695956168271,2557
46.7795522591675,2984
46.889678283496,4630
46.9999736898126,6962
47.1104384781173,7175
47.2210726484101,5589
47.331876200691,4474
47.4428491349599,4200
47.553991451217,4290
47.6653031494621,4500
47.7767842296954,4623
47.8884346919167,4759
48.0002545361261,4956
48.1122437623236,5518
48.2244023705092,6433
48.3367303606829,7334
48.4492277328446,7864
48.5618944869945,8065
48.6747306231325,7953
48.7877361412585,7711
48.9009110413727,7461
49.0142553234749,7054
49.1277689875652,6479
49.2414520336436,6003
49.3553044617101,5526
49.4693262717647,5410
49.5835174638074,5194
49.6978780378381,4967
49.812407993857,4731
49.927107331864,4713
50.041976051859,4551
50.1570141538421,4559
50.2722216378134,4493
50.3875985037727,4509
50.5031447517201,4510
50.6188603816556,4451
50.7347453935791,4356
50.8507997874908,4290
50.9670235633906,4349
51.0834167212784,4403
51.1999792611544,4437
51.3167111830184,4592
51.4336124868705,4621
51.5506831727108,4698
51.6679232405391,4668
51.7853326903554,4679
51.9029115221599,4687
52.0206597359525,4770
52.1385773317332,4955
52.256664309502,5052
52.3749206692588,5125
52.4933464110037,5205
52.6119415347368,5218
52.7307060404579,5311
52.8496399281671,5343
52.9687431978644,5357
53.0880158495498,5267
53.2074578832233,5226
53.3270692988848,5239
53.4468500965345,5282
53.5668002761723,5468
53.6869198377981,5684
53.807208781412,5905
53.9276671070141,6116
54.0482948146042,6389
54.1690919041824,6459
54.2900583757487,6334
54.411194229303,6192
54.5324994648455,6169
54.6539740823761,5959
54.7756180818948,5644
54.8974314634015,5407
55.0194142268963,5121
55.1415663723793,4871
55.2638878998503,4639
55.3863788093094,4498
55.5090391007566,4378
55.6318687741919,4183
55.7548678296153,4105
55.8780362670267,3979
56.0013740864263,3846
56.1248812878139,3758
56.2485578711897,3582
56.3724038365535,3445
56.4964191839054,3316
56.6206039132454,3292
56.7449580245735,3166
56.8694815178897,3040
56.994174393194,3084
57.1190366504864,2945
57.2440682897668,2878
57.3692693110354,2871
57.4946397142921,2833
57.6201794995368,2790
57.7458886667696,2771
57.8717672159905,2712
57.9978151471995,2736
58.1240324603966,2689
58.2504191555818,2672
58.3769752327551,2696
58.5037006919165,2713
58.6305955330659,2746
58.7576597562035,2867
58.8848933613291,3078
59.0122963484428,3403
59.1398687175447,3729
59.2676104686346,4126
59.3955216017126,4335
59.5236021167787,4556
59.6518520138328,4689
59.7802712928751,4922
59.9088599539055,5358
60.0376179969239,6054
60.1665454219305,6843
60.2956422289251,7278
60.4249084179078,7248
60.5543439888786,7066
60.6839489418375,6695
60.8137232767845,6386
60.9436669937196,6185
61.0737800926428,5984
61.2040625735541,5829
61.3345144364534,5695
61.4651356813409,5613
61.5959263082164,5519
61.72688631708,5882
61.8580157079317,6436
61.9893144807715,7142
62.1207826355994,7594
62.2524201724154,7720
62.3842270912195,7519
62.5162033920117,7213
62.6483490747919,6861
62.7806641395603,6503
62.9131485863167,6197
63.0458024150613,5881
63.1786256257939,5573
63.3116182185146,5276
63.4447801932234,4963
63.5781115499203,5035
63.7116122886053,5148
63.8452824092784,5330
63.9791219119395,5549
64.1131307965888,5545
64.2473090632261,5525
64.3816567118515,5365
64.5161737424651,5215
64.6508601550667,5114
64.7857159496564,5010
64.9207411262342,4871
65.0559356848001,4902
65.1912996253541,4982
65.3268329478961,5195
65.4625356524263,5487
65.5984077389445,5594
65.7344492074509,5346
65.8706600579453,5052
66.0070402904278,5073
66.1435899048984,4930
66.2803089013571,4876
66.4171972798039,4899
66.5542550402388,4930
66.6914821826618,4848
66.8288787070728,4806
66.966444613472,4896
67.1041799018592,5116
67.2420845722346,5433
67.380158624598,5941
67.5184020589495,6415
67.6568148752891,6701
67.7953970736168,6776
67.9341486539326,6991
68.0730696162364,7174
68.2121599605284,7255
68.3514196868085,7261
68.4908487950766,7261
68.6304472853328,7239
68.7702151575772,7130
68.9101524118096,6978
69.0502590480301,6741
69.1905350662387,6514
69.3309804664354,6208
69.4715952486202,5986
69.612379412793,5728
69.753332958954,5416
69.894455887103,5161
70.0357481972402,4962
70.1772098893654,4767
70.3188409634787,4550
70.4606414195801,4356
70.6026112576697,4304
70.7447504777472,4199
70.8870590798129,4225
71.0295370638667,4231
71.1721844299086,4179
71.3150011779385,4222
71.4579873079565,4300
71.6011428199627,4419
71.7444677139569,4614
71.8879619899392,4926
72.0316256479096,5178
72.1754586878681,5233
72.3194611098147,5179
72.4636329137494,5073
72.6079740996722,4956
72.752484667583,4820
72.897164617482,4710
73.042013949369,4653
73.1870326632441,4712
73.3322207591073,5009
73.4775782369586,5776
73.6231050967981,6667
73.7688013386256,7317
73.9146669624411,7796
74.0607019682448,7714
74.2069063560366,7405
74.3532801258164,7049
74.4998232775844,6781
74.6465358113404,6659
74.7934177270845,6564
74.9404690248167,6325
75.087689704537,6235
75.2350797662454,6030
75.3826392099419,6144
75.5303680356265,6153
75.6782662432992,6255
75.8263338329599,6315
75.9745708046087,6166
76.1229771582457,5962
76.2715528938707,5633
76.4202980114838,5407
76.569212511085,5132
76.7182963926743,5012
76.8675496562517,4905
77.0169723018172,4712
77.1665643293708,4642
77.3163257389124,4727
77.4662565304422,4813
77.61635670396,4879
77.766626259466,4929
77.91706519696,5078
78.0676735164421,5054
78.2184512179123,4892
78.3693983013706,4745
78.5205147668169,4590
78.6718006142514,4540
78.823255843674,4480
78.9748804550846,4642
79.1266744484834,4815
79.2786378238702,4841
79.4307705812451,4675
79.5830727206082,4475
79.7355442419593,4347
79.8881851452985,4205
80.0409954306258,4115
80.1939750979411,4163
80.3471241472446,4086
80.5004425785361,3989
80.6539303918158,4035
80.8075875870835,3914
80.9614141643394,3947
81.1154101235833,3964
81.2695754648153,3935
81.4239101880354,3880
81.5784142932436,3783
81.7330877804399,3888
81.8879306496242,4246
82.0429429007967,4548
82.1981245339573,4489
82.3534755491059,4285
82.5089959462426,3993
82.6646857253674,3900
82.8205448864803,3876
82.9765734295814,3942
83.1327713546704,3987
83.2891386617476,4060
83.4456753508129,4197
83.6023814218663,4392
83.7592568749077,4465
83.9163017099373,4649
84.0735159269549,5033
84.2308995259606,5739
84.3884525069545,6659
84.5461748699363,7219
84.7040666149064,7056
84.8621277418645,6594
85.0203582508106,6240
85.1787581417449,6207
85.3373274146672,6379
85.4960660695777,6877
85.6549741064762,7272
85.8140515253628,7368
85.9732983262376,7298
86.1327145091004,7196
86.2923000739513,7230
86.4520550207903,7397
86.6119793496174,7537
86.7720730604325,7918
86.9323361532358,8199
87.0927686280272,8069
87.2533704848066,7833
87.4141417235741,7705
87.5750823443298,7656
87.7361923470735,7601
87.8974717318053,7420
88.0589204985252,7161
88.2205386472332,6784
88.3823261779292,6539
88.5442830906134,6265
88.7064093852857,6040
88.868705061946,5777
89.0311701205944,5556
89.193804561231,5452
89.3566083838556,5401
89.5195815884683,5449
89.6827241750691,5259
89.846036143658,5254
90.009517494235,5184
90.1731682268,5033
90.3369883413532,4957
90.5009778378944,4860
90.6651367164238,4687
90.8294649769412,4724
90.9939626194467,4628
91.1586296439404,4477
91.323466050422,4292
91.4884718388918,4250
91.6536470093498,4193
91.8189915617957,4082
91.9845054962298,4049
92.1501888126519,3988
92.3160415110622,4052
92.4820635914605,4086
92.648255053847,4360
92.8146158982214,4682
92.9811461245841,4774
93.1478457329347,4831
93.3147147232735,4732
93.4817530956004,4722
93.6489608499154,4731
93.8163379862184,4789
93.9838845045096,4791
94.1516004047888,4707
94.3194856870562,4714
94.4875403513116,4635
94.6557643975551,4643
94.8241578257867,4563
94.9927206360064,4583
95.1614528282142,4489
95.3303544024101,4483
95.499425358594,4447
95.668665696766,4440
95.8380754169262,4529
96.0076545190744,4499
96.1774030032108,4455
96.3473208693352,4449
96.5174081174477,4447
96.6876647475483,4519
96.858090759637,4676
97.0286861537137,4930
97.1994509297786,5069
97.3703850878316,5260
97.5414886278726,5353
97.7127615499017,5402
97.884203853919,5383
98.0558155399243,5420
98.2275966079177,5567
98.3995470578992,5552
98.5716668898688,5431
98.7439561038265,5387
98.9164146997722,5454
99.0890426777061,5448
99.261840037628,5568
99.4348067795381,5757
99.6079429034362,5910
99.7812484093225,5933
99.9547232971967,5996
100.128367567059,6095
100.30218121891,6257
100.476164252748,6689
100.650316668575,7070
100.82463846639,7339
100.999129646193,7524
101.173790207983,7532
101.348620151762,7459
101.52361947753,7282
101.698788185285,6981
101.874126275028,6711
102.04963374676,6444
102.225310600479,6378
102.401156836187,6454
102.577172453882,6369
102.753357453566,6302
102.929711835238,6302
103.106235598898,6261
103.282928744546,6259
103.459791272182,6156
103.636823181806,5927
103.814024473418,5699
103.991395147019,5510
104.168935202607,5426
104.346644640184,5467
104.524523459749,5575
104.702571661301,5548
104.880789244842,5335
105.059176210371,5034
105.237732557888,4801
105.416458287393,4599
105.595353398886,4432
105.774417892368,4376
105.953651767837,4258
106.133055025295,4190
106.31262766474,4064
106.492369686174,4074
106.672281089596,3886
106.852361875005,3900
107.032612042403,3822
107.213031591789,3837
107.393620523163,3771
107.574378836526,3786
107.755306531876,3742
107.936403609214,3567
108.117670068541,3618
108.299105909855,3694
108.480711133158,3765
108.662485738449,3768
108.844429725728,3756
109.026543094995,3756
109.20882584625,3752
109.391277979493,3829
109.573899494724,3789
109.756690391943,3817
109.93965067115,3871
110.122780332346,3892
110.30607937553,3996
110.489547800701,4085
110.673185607861,4135
110.856992797009,4230
111.040969368145,4245
111.225115321269,4317
111.409430656381,4465
111.593915373481,4636
111.778569472569,4852
111.963392953646,5088
112.14838581671,5266
112.333548061763,5280
112.518879688803,5308
112.704380697832,5484
112.890051088849,5751
113.075890861854,6124
113.261900016847,6254
113.448078553828,6291
113.634426472797,6238
113.820943773754,6084
114.0076304567,5989
114.194486521633,5949
114.381511968555,5760
114.568706797464,5641
114.756071008362,5618
114.943604601248,5560
115.131307576122,5502
115.319179932984,5534
115.507221671834,5606
115.695432792672,5798
115.883813295498,5863
116.072363180313,5791
116.261082447115,5574
116.449971095905,5341
116.639029126684,5237
116.828256539451,5186
117.017653334206,5058
117.207219510949,4989
117.39695506968,4803
117.586860010399,4638
117.776934333106,4666
117.967178037801,4631
118.157591124484,4604
118.348173593156,4437
118.538925443815,4364
118.729846676463,4429
118.920937291099,4372
119.112197287722,4240
119.303626666334,4224
119.495225426934,4198
119.686993569522,4165
119.878931094099,4017
120.071038000663,3896
120.263314289215,3824
120.455759959756,3802
120.648375012284,3721
120.841159446801,3644
121.034113263305,3560
121.227236461798,3537
121.420529042279,3506
121.613991004748,3389
121.807622349205,3687
122.00142307565,4910
122.195393184084,7016
122.389532674505,8049
122.583841546914,7406
122.778319801312,6022
122.972967437698,4935
123.167784456071,4403
123.362770856433,4242
123.557926638783,4042
123.753251803121,3888
123.948746349447,3809
124.144410277761,3852
124.340243588063,4057
124.536246280354,4142
124.732418354632,4339
124.928759810899,4359
125.125270649153,4522
125.321950869396,4802
125.518800471627,5092
125.715819455846,5359
125.913007822053,5552
126.110365570248,5782
126.307892700431,6093
126.505589212602,6522
126.703455106761,6780
126.901490382909,6823
127.099695041044,6828
127.298069081168,6627
127.496612503279,6584
127.695325307379,6634
127.894207493467,6704
128.093259061543,7028
128.292480011607,7742
128.491870343659,8702
128.6914300577,9459
128.891159153728,9569
129.091057631744,9243
129.291125491749,8743
129.491362733741,8400
129.691769357722,8146
129.892345363691,8100
130.093090751648,7964
130.294005521593,8016
130.495089673526,8096
130.696343207447,8117
130.897766123356,8078
131.099358421253,7862
131.301120101139,7381
131.503051163012,6980
131.705151606874,6713
131.907421432723,6419
132.109860640561,6332
132.312469230387,6126
132.515247202201,6067
132.718194556003,5831
132.921311291793,5608
133.124597409571,5403
133.328052909338,5136
133.531677791092,4947
133.735472054835,4783
133.939435700565,4591
134.143568728284,4526
134.347871137991,4463
134.552342929685,4361
134.756984103368,4242
134.96179465904,4256
135.166774596699,4142
135.371923916346,4032
135.577242617981,3985
135.782730701605,3855
135.988388167216,3824
136.194215014816,3865
136.400211244403,3828
136.606376855979,3817
136.812711849543,3814
137.019216225095,3825
137.225889982635,3832
137.432733122163,3803
137.639745643679,3773
137.846927547183,3754
138.054278832676,3825
138.261799500156,3888
138.469489549625,3971
138.677348981082,4162
138.885377794526,4472
139.093575989959,4915
139.30194356738,5451
139.510480526789,5763
139.719186868186,6150
139.928062591571,6683
140.137107696945,7173
140.346322184306,7415
140.555706053656,7517
140.765259304993,8130
140.974981938319,9643
141.184873953632,11556
141.394935350934,12609
141.605166130224,12232
141.815566291502,11287
142.026135834768,10464
142.236874760023,10036
142.447783067265,9575
142.658860756495,9204
142.870107827714,8908
143.08152428092,8852
