"M.Z","Intensity"
16.922216940821,2139
16.9669615177466,2167
17.0118754766603,2173
17.0569588175621,2175
17.102211540452,2124
17.14763364533,2159
17.1932251321961,2159
17.2389860010503,2188
17.2849162518925,2166
17.3310158847229,2141
17.3772848995413,2178
17.4237232963478,2161
17.4703310751424,2145
17.5171082359252,2161
17.564054778696,2194
17.6111707034548,2124
17.6584560102018,2159
17.7059106989369,2148
17.75353476966,2183
17.8013282223713,2122
17.8492910570706,2158
17.8974232737581,2112
17.9457248724336,2131
17.9941958530972,2134
18.0428362157489,2172
18.0916459603887,2085
18.1406250870166,2154
18.1897735956326,2146
18.2390914862366,2145
18.2885787588288,2118
18.338235413409,2143
18.3880614499774,2137
18.4380568685338,2157
18.4882216690783,2127
18.5385558516109,2142
18.5890594161316,2133
18.6397323626404,2148
18.6905746911373,2160
18.7415864016222,2148
18.7927674940953,2153
18.8441179685564,2144
18.8956378250057,2151
18.947327063443,2134
18.9991856838684,2182
19.0512136862819,2151
19.1034110706835,2152
19.1557778370732,2132
19.208313985451,2164
19.2610195158169,2193
19.3138944281709,2125
19.3669387225129,2172
19.4201523988431,2143
19.4735354571613,2159
19.5270878974676,2180
19.580809719762,2136
19.6347009240445,2142
19.6887615103151,2128
19.7429914785738,2163
19.7973908288206,2139
19.8519595610554,2145
19.9066976752784,2173
19.9616051714894,2136
20.0166820496886,2148
20.0719283098758,2147
20.1273439520511,2124
20.1829289762145,2161
20.238683382366,2182
20.2946071705056,2152
20.3507003406333,2127
20.4069628927491,2135
20.4633948268529,2158
20.5199961429449,2165
20.5767668410249,2150
20.6337069210931,2164
20.6908163831493,2117
20.7480952271936,2154
20.805543453226,2148
20.8631610612465,2179
20.9209480512551,2145
20.9789044232518,2131
21.0370301772365,2192
21.0953253132094,2142
21.1537898311703,2150
21.2124237311193,2156
21.2712270130565,2146
21.3301996769817,2128
21.389341722895,2145
21.4486531507964,2173
21.5081339606859,2141
21.5677841525635,2154
21.6276037264291,2145
21.6875926822829,2147
21.7477510201247,2108
21.8080787399547,2168
21.8685758417727,2157
21.9292423255788,2134
21.990078191373,2162
22.0510834391553,2126
22.1122580689257,2137
22.1736020806842,2146
22.2351154744308,2145
22.2967982501654,2132
22.3586504078882,2172
22.420671947599,2171
22.482862869298,2115
22.545223172985,2171
22.6077528586601,2133
22.6704519263233,2120
22.7333203759746,2166
22.796358207614,2178
22.8595654212415,2101
22.922942016857,2162
22.9864879944607,2136
23.0502033540524,2158
23.1140880956323,2162
23.1781422192002,2180
23.2423657247562,2149
23.3067586123003,2161
23.3713208818325,2155
23.4360525333528,2158
23.5009535668612,2163
23.5660239823577,2125
23.6312637798422,2176
23.6966729593149,2165
23.7622515207756,2145
23.8279994642244,2167
23.8939167896614,2141
23.9600034970864,2183
24.0262595864995,2145
24.0926850579007,2195
24.1592799112899,2181
24.2260441466673,2197
24.2929777640328,2220
24.3600807633863,2185
24.427353144728,2202
24.4947949080577,2209
24.5624060533755,2233
24.6301865806815,2214
24.6981364899755,2263
24.7662557812576,2402
24.8345444545277,2611
24.903002509786,2867
24.9716299470324,3163
25.0404267662669,3363
25.1093929674894,3558
25.1785285507,3525
25.2478335158988,3453
25.3173078630856,3400
25.3869515922605,3254
25.4567647034235,3075
25.5267471965746,2949
25.5968990717138,2836
25.667220328841,2720
25.7377109679564,2570
25.8083709890598,2535
25.8792003921514,2503
25.950199177231,2406
26.0213673442988,2368
26.0927048933546,2403
26.1642118243985,2318
26.2358881374305,2285
26.3077338324505,2290
26.3797489094587,2242
26.451933368455,2252
26.5242872094393,2205
26.5968104324118,2223
26.6695030373723,2197
26.742365024321,2182
26.8153963932577,2213
26.8885971441825,2216
26.9619672770954,2230
27.0355067919964,2180
27.1092156888854,2186
27.1830939677626,2196
27.2571416286279,2172
27.3313586714812,2210
27.4057450963227,2157
27.4803009031522,2166
27.5550260919698,2141
27.6299206627755,2158
27.7049846155693,2165
27.7802179503512,2185
27.8556206671212,2189
27.9311927658793,2197
28.0069342466254,2141
28.0828451093597,2186
28.158925354082,2219
28.2351749807925,2213
28.311593989491,2167
28.3881823801776,2245
28.4649401528523,2216
28.5418673075151,2197
28.618963844166,2244
28.696229762805,2202
28.773665063432,2183
28.8512697460472,2177
28.9290438106504,2185
29.0069872572418,2199
29.0851000858212,2181
29.1633822963887,2214
29.2418338889444,2206
29.320454863488,2206
29.3992452200198,2212
29.4782049585397,2184
29.5573340790477,2270
29.6366325815438,2167
29.7161004660279,2182
29.7957377325001,2197
29.8755443809605,2194
29.9555204114089,2188
30.0356658238454,2203
30.11598061827,2165
30.1964647946827,2181
30.2771183530835,2143
30.3579412934724,2175
30.4389336158493,2192
30.5200953202144,2180
30.6014264065675,2186
30.6829268749088,2168
30.7645967252381,2166
30.8464359575555,2179
30.928444571861,2175
31.0106225681546,2171
31.0929699464363,2166
31.1754867067061,2179
31.258172848964,2198
31.3410283732099,2174
31.424053279444,2180
31.5072475676661,2248
31.5906112378763,2723
31.6741442900747,3680
31.7578467242611,3936
31.8417185404356,3398
31.9257597385982,2881
32.0099703187488,2754
32.0943502808876,2991
32.1788996250145,3368
32.2636183511294,3820
32.3485064592325,4088
32.4335639493236,4273
32.5187908214028,4518
32.6041870754701,4681
32.6897527115256,4771
32.7754877295691,4799
32.8613921296006,4921
32.9474659116203,4989
33.0337090756281,4986
33.1201216216239,4920
33.2067035496079,4909
33.2934548595799,4810
33.3803755515401,4710
33.4674656254883,4646
33.5547250814246,4480
33.642153919349,4398
33.7297521392615,4226
33.8175197411621,4112
33.9054567250507,3913
33.9935630909275,3766
34.0818388387923,3672
34.1702839686453,3549
34.2588984804863,3468
34.3476823743154,3322
34.4366356501327,3196
34.525758307938,3187
34.6150503477313,3096
34.7045117695128,2891
34.7941425732824,2903
34.8839427590401,2850
34.9739123267858,2820
35.0640512765197,2768
35.1543596082416,2734
35.2448373219516,2706
35.3354844176497,2670
35.426300895336,2658
35.5172867550103,2625
35.6084419966726,2679
35.6997666203231,2671
35.7912606259617,2704
35.8829240135883,2734
35.9747567832031,2698
36.0667589348059,2683
36.1589304683969,2641
36.2512713839759,2667
36.343781681543,2692
36.4364613610982,2835
36.5293104226415,2980
36.6223288661729,3194
36.7155166916923,3321
36.8088738991999,3462
36.9024004886956,3438
36.9960964601793,3357
37.0899618136511,3215
37.1839965491111,3113
37.2782006665591,2990
37.3725741659952,2866
37.4671170474194,2734
37.5618293108317,2694
37.656710956232,2691
37.7517619836205,2626
37.8469823929971,2605
37.9423721843617,2607
38.0379313577144,2583
38.1336599130553,2664
38.2295578503842,2686
38.3256251697012,2819
38.4218618710063,3016
38.5182679542995,3226
38.6148434195808,3519
38.7115882668501,3667
38.8085024961076,3747
38.9055861073532,3727
39.0028391005868,3595
39.1002614758085,3459
39.1978532330183,3257
39.2956143722163,3149
39.3935448934023,3019
39.4916447965764,2921
39.5899140817385,2815
39.6883527488888,2786
39.7869607980272,2767
39.8857382291536,2637
39.9846850422682,2594
40.0838012373708,2608
40.1830868144615,2607
40.2825417735404,2613
40.3821661146073,2614
40.4819598376623,2673
40.5819229427054,2670
40.6820554297365,2645
40.7823572987558,2721
40.8828285497632,2679
40.9834691827586,2621
41.0842791977422,2570
41.1852585947138,2581
41.2864073736735,2554
41.3877255346213,2457
41.4892130775572,2441
41.5908700024812,2435
41.6926963093933,2421
41.7946919982935,2396
41.8968570691817,2328
41.9991915220581,2384
42.1016953569225,2390
42.204368573775,2409
42.3072111726157,2377
42.4102231534444,2385
42.5134045162612,2411
42.6167552610661,2394
42.7202753878591,2407
42.8239648966401,2357
42.9278237874093,2397
43.0318520601666,2399
43.1360497149119,2376
43.2404167516454,2388
43.3449531703669,2407
43.4496589710765,2392
43.5545341537742,2330
43.65957871846,2371
43.7647926651339,2398
43.8701759937959,2342
43.975728704446,2339
44.0814507970841,2327
44.1873422717104,2326
44.2934031283247,2398
44.3996333669271,2366
44.5060329875177,2334
44.6126019900963,2360
44.719340374663,2375
44.8262481412178,2349
44.9333252897607,2360
45.0405718202916,2346
45.1479877328107,2385
45.2555730273179,2343
45.3633277038131,2388
45.4712517622964,2382
45.5793452027678,2371
45.6876080252274,2335
45.796040229675,2353
45.9046418161107,2371
46.0134127845345,2332
46.1223531349463,2327
46.2314628673463,2319
46.3407419817344,2362
46.4501904781105,2371
46.5598083564748,2398
46.6695956168271,2470
46.7795522591675,2903
46.889678283496,4402
46.9999736898126,5976
47.1104384781173,5549
47.2210726484101,4302
47.331876200691,3656
47.4428491349599,3613
47.553991451217,3583
47.6653031494621,3692
47.7767842296954,3684
47.8884346919167,3677
48.0002545361261,3897
48.1122437623236,4410
48.2244023705092,5194
48.3367303606829,5981
48.4492277328446,6356
48.5618944869945,6412
48.6747306231325,6124
48.7877361412585,5881
48.9009110413727,5655
49.0142553234749,5288
49.1277689875652,4809
49.2414520336436,4391
49.3553044617101,4190
49.4693262717647,4088
49.5835174638074,3973
49.6978780378381,3803
49.812407993857,3589
49.927107331864,3556
50.041976051859,3581
50.1570141538421,3556
50.2722216378134,3566
50.3875985037727,3561
50.5031447517201,3482
50.6188603816556,3436
50.7347453935791,3324
50.8507997874908,3247
50.9670235633906,3173
51.0834167212784,3100
51.1999792611544,3201
51.3167111830184,3261
51.4336124868705,3303
51.5506831727108,3254
51.6679232405391,3232
51.7853326903554,3270
51.9029115221599,3426
52.0206597359525,3487
52.1385773317332,3540
52.256664309502,3511
52.3749206692588,3529
52.4933464110037,3508
52.6119415347368,3417
52.7307060404579,3300
52.8496399281671,3235
52.9687431978644,3170
53.0880158495498,3070
53.2074578832233,3032
53.3270692988848,2947
53.4468500965345,2912
53.5668002761723,2909
53.6869198377981,3082
53.807208781412,3294
53.9276671070141,3532
54.0482948146042,3764
54.1690919041824,3893
54.2900583757487,4002
54.411194229303,3977
54.5324994648455,3832
54.6539740823761,3682
54.7756180818948,3561
54.8974314634015,3431
55.0194142268963,3276
55.1415663723793,3185
55.2638878998503,3051
55.3863788093094,2965
55.5090391007566,2813
55.6318687741919,2829
55.7548678296153,2757
55.8780362670267,2715
56.0013740864263,2666
56.1248812878139,2662
56.2485578711897,2605
56.3724038365535,2624
56.4964191839054,2595
56.6206039132454,2556
56.7449580245735,2536
56.8694815178897,2514
56.994174393194,2483
57.1190366504864,2496
57.2440682897668,2439
57.3692693110354,2455
57.4946397142921,2400
57.6201794995368,2424
57.7458886667696,2383
57.8717672159905,2431
57.9978151471995,2387
58.1240324603966,2409
58.2504191555818,2400
58.3769752327551,2439
58.5037006919165,2435
58.6305955330659,2551
58.7576597562035,2611
58.8848933613291,2775
59.0122963484428,3104
59.1398687175447,3390
59.2676104686346,3625
59.3955216017126,3763
59.5236021167787,3851
59.6518520138328,3856
59.7802712928751,4002
59.9088599539055,4473
60.0376179969239,5167
60.1665454219305,5669
60.2956422289251,5879
60.4249084179078,5855
60.5543439888786,5664
60.6839489418375,5198
60.8137232767845,5000
60.9436669937196,4961
61.0737800926428,4980
61.2040625735541,4828
61.3345144364534,4679
61.4651356813409,4507
61.5959263082164,4545
61.72688631708,4808
61.8580157079317,5454
61.9893144807715,5860
62.1207826355994,6170
62.2524201724154,6132
62.3842270912195,6022
62.5162033920117,5757
62.6483490747919,5370
62.7806641395603,5083
62.9131485863167,4852
63.0458024150613,4718
63.1786256257939,4410
63.3116182185146,4221
63.4447801932234,4099
63.5781115499203,3995
63.7116122886053,4055
63.8452824092784,4296
63.9791219119395,4414
64.1131307965888,4541
64.2473090632261,4403
64.3816567118515,4232
64.5161737424651,3979
64.6508601550667,3730
64.7857159496564,3682
64.9207411262342,3522
65.0559356848001,3452
65.1912996253541,3313
65.3268329478961,3308
65.4625356524263,3254
65.5984077389445,3233
65.7344492074509,3138
65.8706600579453,3133
66.0070402904278,3127
66.1435899048984,3011
66.2803089013571,2955
66.4171972798039,2952
66.5542550402388,2922
66.6914821826618,2929
66.8288787070728,2880
66.966444613472,2887
67.1041799018592,2887
67.2420845722346,3000
67.380158624598,3067
67.5184020589495,3156
67.6568148752891,3056
67.7953970736168,3000
67.9341486539326,2872
68.0730696162364,2830
68.2121599605284,2810
68.3514196868085,2795
68.4908487950766,2769
68.6304472853328,2752
68.7702151575772,2674
68.9101524118096,2732
69.0502590480301,2672
69.1905350662387,2666
69.3309804664354,2622
69.4715952486202,2684
69.612379412793,2634
69.753332958954,2623
69.894455887103,2602
70.0357481972402,2593
70.1772098893654,2628
70.3188409634787,2657
70.4606414195801,2624
70.6026112576697,2723
70.7447504777472,2766
70.8870590798129,2829
71.0295370638667,2947
71.1721844299086,3000
71.3150011779385,3132
71.4579873079565,3182
71.6011428199627,3369
71.7444677139569,3612
71.8879619899392,3818
72.0316256479096,4100
72.1754586878681,4163
72.3194611098147,4063
72.4636329137494,3947
72.6079740996722,3812
72.752484667583,3746
72.897164617482,3769
73.042013949369,3670
73.1870326632441,3796
73.3322207591073,4095
73.4775782369586,4725
73.6231050967981,5520
73.7688013386256,6095
73.9146669624411,6239
74.0607019682448,6217
74.2069063560366,5914
74.3532801258164,5600
74.4998232775844,5334
74.6465358113404,5307
74.7934177270845,5277
74.9404690248167,5220
75.087689704537,5161
75.2350797662454,4986
75.3826392099419,4947
75.5303680356265,5002
75.6782662432992,5094
75.8263338329599,5027
75.9745708046087,4897
76.1229771582457,4704
76.2715528938707,4520
76.4202980114838,4313
76.569212511085,4125
76.7182963926743,3967
76.8675496562517,3887
77.0169723018172,3852
77.1665643293708,3869
77.3163257389124,3974
77.4662565304422,4030
77.61635670396,4138
77.766626259466,4143
77.91706519696,4105
78.0676735164421,3970
78.2184512179123,3876
78.3693983013706,3722
78.5205147668169,3683
78.6718006142514,3510
78.823255843674,3454
78.9748804550846,3343
79.1266744484834,3337
79.2786378238702,3283
79.4307705812451,3226
79.5830727206082,3174
79.7355442419593,3115
79.8881851452985,3077
80.0409954306258,2998
80.1939750979411,2977
80.3471241472446,2910
80.5004425785361,2860
80.6539303918158,2781
80.8075875870835,2780
80.9614141643394,2780
81.1154101235833,2715
81.2695754648153,2720
81.4239101880354,2722
81.5784142932436,2739
81.7330877804399,2812
81.8879306496242,3028
82.0429429007967,3378
82.1981245339573,3356
82.3534755491059,3204
82.5089959462426,2977
82.6646857253674,2891
82.8205448864803,2925
82.9765734295814,2964
83.1327713546704,3031
83.2891386617476,3092
83.4456753508129,3227
83.6023814218663,3415
83.7592568749077,3468
83.9163017099373,3655
84.0735159269549,4113
84.2308995259606,4741
84.3884525069545,5503
84.5461748699363,5819
84.7040666149064,5666
84.8621277418645,5360
85.0203582508106,5019
85.1787581417449,4928
85.3373274146672,5066
85.4960660695777,5385
85.6549741064762,5672
85.8140515253628,5754
85.9732983262376,5599
86.1327145091004,5589
86.2923000739513,5783
86.4520550207903,5905
86.6119793496174,6062
86.7720730604325,6423
86.9323361532358,6806
87.0927686280272,6688
87.2533704848066,6505
87.4141417235741,6206
87.5750823443298,6177
87.7361923470735,6124
87.8974717318053,5895
88.0589204985252,5602
88.2205386472332,5384
88.3823261779292,5232
88.5442830906134,5090
88.7064093852857,4822
88.868705061946,4701
89.0311701205944,4538
89.193804561231,4401
89.3566083838556,4380
89.5195815884683,4368
89.6827241750691,4359
89.846036143658,4237
90.009517494235,4117
90.1731682268,4084
90.3369883413532,4053
90.5009778378944,3982
90.6651367164238,3952
90.8294649769412,3977
90.9939626194467,3925
91.1586296439404,3817
91.323466050422,3639
91.4884718388918,3530
91.6536470093498,3375
91.8189915617957,3374
91.9845054962298,3312
92.1501888126519,3231
92.3160415110622,3180
92.4820635914605,3215
92.648255053847,3243
92.8146158982214,3325
92.9811461245841,3325
93.1478457329347,3404
93.3147147232735,3310
93.4817530956004,3333
93.6489608499154,3349
93.8163379862184,3481
93.9838845045096,3596
94.1516004047888,3645
94.3194856870562,3731
94.4875403513116,3892
94.6557643975551,3995
94.8241578257867,4097
94.9927206360064,4139
95.1614528282142,4108
95.3303544024101,4057
95.499425358594,4029
95.668665696766,4028
95.8380754169262,3956
96.0076545190744,3990
96.1774030032108,3912
96.3473208693352,3855
96.5174081174477,3806
96.6876647475483,3761
96.858090759637,3873
97.0286861537137,4019
97.1994509297786,4122
97.3703850878316,4299
97.5414886278726,4358
97.7127615499017,4288
97.884203853919,4314
98.0558155399243,4379
98.2275966079177,4507
98.3995470578992,4455
98.5716668898688,4422
98.7439561038265,4489
98.9164146997722,4522
99.0890426777061,4559
99.261840037628,4640
99.4348067795381,4774
99.6079429034362,4828
99.7812484093225,4824
99.9547232971967,4779
100.128367567059,4855
100.30218121891,5041
100.476164252748,5422
100.650316668575,6027
100.82463846639,6236
100.999129646193,6212
101.173790207983,6224
101.348620151762,6192
101.52361947753,5957
101.698788185285,5586
101.874126275028,5440
102.04963374676,5377
102.225310600479,5226
102.401156836187,5199
102.577172453882,5155
102.753357453566,5114
102.929711835238,5046
103.106235598898,5024
103.282928744546,5000
103.459791272182,4941
103.636823181806,4795
103.814024473418,4507
103.991395147019,4368
104.168935202607,4236
104.346644640184,4150
104.524523459749,4087
104.702571661301,3920
104.880789244842,3882
105.059176210371,3886
105.237732557888,3793
105.416458287393,3663
105.595353398886,3584
105.774417892368,3512
105.953651767837,3419
106.133055025295,3373
106.31262766474,3312
106.492369686174,3223
106.672281089596,3233
106.852361875005,3207
107.032612042403,3115
107.213031591789,3115
107.393620523163,3167
107.574378836526,3163
107.755306531876,3043
107.936403609214,3055
108.117670068541,3056
108.299105909855,2969
108.480711133158,2992
108.662485738449,2980
108.844429725728,2948
109.026543094995,2948
109.20882584625,2891
109.391277979493,2970
109.573899494724,2952
109.756690391943,2942
109.93965067115,2994
110.122780332346,3075
110.30607937553,3108
110.489547800701,3125
110.673185607861,3244
110.856992797009,3272
111.040969368145,3295
111.225115321269,3393
111.409430656381,3524
111.593915373481,3652
111.778569472569,3916
111.963392953646,4121
112.14838581671,4171
112.333548061763,4258
112.518879688803,4451
112.704380697832,4574
112.890051088849,4733
113.075890861854,4939
113.261900016847,5035
113.448078553828,5013
113.634426472797,4950
113.820943773754,4930
114.0076304567,4846
114.194486521633,4737
114.381511968555,4564
114.568706797464,4459
114.756071008362,4563
114.943604601248,4519
115.131307576122,4544
115.319179932984,4522
115.507221671834,4577
115.695432792672,4631
115.883813295498,4687
116.072363180313,4713
116.261082447115,4615
116.449971095905,4459
116.639029126684,4363
116.828256539451,4218
117.017653334206,4179
117.207219510949,4204
117.39695506968,4122
117.586860010399,3965
117.776934333106,3919
117.967178037801,3881
118.157591124484,3833
118.348173593156,3754
118.538925443815,3715
118.729846676463,3721
118.920937291099,3663
119.112197287722,3574
119.303626666334,3568
119.495225426934,3519
119.686993569522,3434
119.878931094099,3346
120.071038000663,3239
120.263314289215,3186
120.455759959756,3147
120.648375012284,3120
120.841159446801,3088
121.034113263305,3010
121.227236461798,2994
121.420529042279,3023
121.613991004748,2933
121.807622349205,2854
122.00142307565,2878
122.195393184084,2873
122.389532674505,2890
122.583841546914,2879
122.778319801312,2922
122.972967437698,2951
123.167784456071,3004
123.362770856433,3030
123.557926638783,3051
123.753251803121,3097
123.948746349447,3153
124.144410277761,3262
124.340243588063,3360
124.536246280354,3553
124.732418354632,3635
124.928759810899,3756
125.125270649153,3916
125.321950869396,4092
125.518800471627,4349
125.715819455846,4523
125.913007822053,4659
126.110365570248,4792
126.307892700431,4940
126.505589212602,5340
126.703455106761,5595
126.901490382909,5665
127.099695041044,5542
127.298069081168,5415
127.496612503279,5369
127.695325307379,5377
127.894207493467,5470
128.093259061543,5842
128.292480011607,6447
128.491870343659,7157
128.6914300577,7649
128.891159153728,7683
129.091057631744,7530
129.291125491749,7220
129.491362733741,6863
129.691769357722,6636
129.892345363691,6385
130.093090751648,6386
130.294005521593,6458
130.495089673526,6428
130.696343207447,6462
130.897766123356,6391
131.099358421253,6182
131.301120101139,5973
131.503051163012,5608
131.705151606874,5330
131.907421432723,5160
132.109860640561,4989
132.312469230387,4789
132.515247202201,4731
132.718194556003,4544
132.921311291793,4382
133.124597409571,4354
133.328052909338,4231
133.531677791092,4027
133.735472054835,3810
133.939435700565,3812
134.143568728284,3633
134.347871137991,3573
134.552342929685,3503
134.756984103368,3368
134.96179465904,3312
135.166774596699,3329
135.371923916346,3292
135.577242617981,3263
135.782730701605,3242
135.988388167216,3205
136.194215014816,3138
136.400211244403,3167
136.606376855979,3166
136.812711849543,3152
137.019216225095,3173
137.225889982635,3164
137.432733122163,3159
137.639745643679,3190
137.846927547183,3227
138.054278832676,3190
138.261799500156,3265
138.469489549625,3294
138.677348981082,3503
138.885377794526,3827
139.093575989959,4223
139.30194356738,4564
139.510480526789,4729
139.719186868186,4800
139.928062591571,4888
140.137107696945,5154
140.346322184306,5493
140.555706053656,5789
140.765259304993,6516
140.974981938319,7951
141.184873953632,9587
141.394935350934,10302
141.605166130224,9774
141.815566291502,8915
142.026135834768,8338
142.236874760023,7985
142.447783067265,7740
142.658860756495,7369
142.870107827714,7200
143.08152428092,7181
