"M.Z","Intensity"
16.0217080646318,2162
16.0628956198075,2192
16.1042525569713,2163
16.1457788761232,2178
16.1874745772632,2148
16.2293396603913,2174
16.2713741255075,2142
16.3135779726117,2203
16.3559512017041,2095
16.3984938127846,2173
16.4412058058531,2150
16.4840871809097,2139
16.5271379379544,2138
16.5703580769873,2141
16.6137475980082,2136
16.6573065010171,2152
16.7010347860142,2154
16.7449324529994,2156
16.7889995019727,2140
16.833235932934,2143
16.8776417458835,2203
16.922216940821,2163
16.9669615177466,2164
17.0118754766603,2152
17.0569588175621,2181
17.102211540452,2130
17.14763364533,2164
17.1932251321961,2179
17.2389860010503,2163
17.2849162518925,2163
17.3310158847229,2168
17.3772848995413,2180
17.4237232963478,2162
17.4703310751424,2166
17.5171082359252,2177
17.564054778696,2152
17.6111707034548,2149
17.6584560102018,2199
17.7059106989369,2158
17.75353476966,2156
17.8013282223713,2160
17.8492910570706,2129
17.8974232737581,2147
17.9457248724336,2174
17.9941958530972,2139
18.0428362157489,2162
18.0916459603887,2130
18.1406250870166,2138
18.1897735956326,2128
18.2390914862366,2155
18.2885787588288,2126
18.338235413409,2155
18.3880614499774,2130
18.4380568685338,2149
18.4882216690783,2162
18.5385558516109,2130
18.5890594161316,2184
18.6397323626404,2171
18.6905746911373,2138
18.7415864016222,2103
18.7927674940953,2212
18.8441179685564,2125
18.8956378250057,2160
18.947327063443,2142
18.9991856838684,2154
19.0512136862819,2158
19.1034110706835,2145
19.1557778370732,2130
19.208313985451,2150
19.2610195158169,2187
19.3138944281709,2144
19.3669387225129,2164
19.4201523988431,2144
19.4735354571613,2150
19.5270878974676,2144
19.580809719762,2165
19.6347009240445,2168
19.6887615103151,2154
19.7429914785738,2150
19.7973908288206,2149
19.8519595610554,2140
19.9066976752784,2164
19.9616051714894,2127
20.0166820496886,2150
20.0719283098758,2148
20.1273439520511,2130
20.1829289762145,2154
20.238683382366,2156
20.2946071705056,2175
20.3507003406333,2123
20.4069628927491,2145
20.4633948268529,2168
20.5199961429449,2163
20.5767668410249,2131
20.6337069210931,2167
20.6908163831493,2132
20.7480952271936,2144
20.805543453226,2162
20.8631610612465,2173
20.9209480512551,2154
20.9789044232518,2146
21.0370301772365,2157
21.0953253132094,2167
21.1537898311703,2165
21.2124237311193,2148
21.2712270130565,2127
21.3301996769817,2178
21.389341722895,2161
21.4486531507964,2126
21.5081339606859,2156
21.5677841525635,2170
21.6276037264291,2145
21.6875926822829,2157
21.7477510201247,2113
21.8080787399547,2166
21.8685758417727,2145
21.9292423255788,2163
21.990078191373,2174
22.0510834391553,2146
22.1122580689257,2132
22.1736020806842,2156
22.2351154744308,2150
22.2967982501654,2128
22.3586504078882,2169
22.420671947599,2143
22.482862869298,2142
22.545223172985,2167
22.6077528586601,2156
22.6704519263233,2158
22.7333203759746,2135
22.796358207614,2151
22.8595654212415,2143
22.922942016857,2153
22.9864879944607,2182
23.0502033540524,2139
23.1140880956323,2162
23.1781422192002,2155
23.2423657247562,2157
23.3067586123003,2143
23.3713208818325,2181
23.4360525333528,2171
23.5009535668612,2200
23.5660239823577,2192
23.6312637798422,2151
23.6966729593149,2185
23.7622515207756,2178
23.8279994642244,2146
23.8939167896614,2179
23.9600034970864,2183
24.0262595864995,2172
24.0926850579007,2246
24.1592799112899,2271
24.2260441466673,2259
24.2929777640328,2269
24.3600807633863,2355
24.427353144728,2328
24.4947949080577,2298
24.5624060533755,2348
24.6301865806815,2325
24.6981364899755,2469
24.7662557812576,2726
24.8345444545277,3102
24.903002509786,3716
24.9716299470324,4417
25.0404267662669,4948
25.1093929674894,5340
25.1785285507,5607
25.2478335158988,5624
25.3173078630856,5465
25.3869515922605,5235
25.4567647034235,4803
25.5267471965746,4487
25.5968990717138,4141
25.667220328841,3768
25.7377109679564,3495
25.8083709890598,3280
25.8792003921514,3112
25.950199177231,2945
26.0213673442988,2815
26.0927048933546,2729
26.1642118243985,2658
26.2358881374305,2617
26.3077338324505,2541
26.3797489094587,2468
26.451933368455,2431
26.5242872094393,2399
26.5968104324118,2366
26.6695030373723,2352
26.742365024321,2311
26.8153963932577,2345
26.8885971441825,2262
26.9619672770954,2291
27.0355067919964,2259
27.1092156888854,2267
27.1830939677626,2267
27.2571416286279,2168
27.3313586714812,2233
27.4057450963227,2226
27.4803009031522,2221
27.5550260919698,2170
27.6299206627755,2208
27.7049846155693,2187
27.7802179503512,2248
27.8556206671212,2183
27.9311927658793,2219
28.0069342466254,2174
28.0828451093597,2200
28.158925354082,2236
28.2351749807925,2242
28.311593989491,2250
28.3881823801776,2267
28.4649401528523,2250
28.5418673075151,2236
28.618963844166,2244
28.696229762805,2239
28.773665063432,2211
28.8512697460472,2198
28.9290438106504,2245
29.0069872572418,2239
29.0851000858212,2211
29.1633822963887,2221
29.2418338889444,2276
29.320454863488,2254
29.3992452200198,2210
29.4782049585397,2258
29.5573340790477,2219
29.6366325815438,2228
29.7161004660279,2217
29.7957377325001,2209
29.8755443809605,2197
29.9555204114089,2193
30.0356658238454,2168
30.11598061827,2194
30.1964647946827,2181
30.2771183530835,2178
30.3579412934724,2168
30.4389336158493,2172
30.5200953202144,2207
30.6014264065675,2168
30.6829268749088,2170
30.7645967252381,2200
30.8464359575555,2186
30.928444571861,2175
31.0106225681546,2216
31.0929699464363,2203
31.1754867067061,2192
31.258172848964,2259
31.3410283732099,2266
31.424053279444,2200
31.5072475676661,2489
31.5906112378763,5151
31.6741442900747,10333
31.7578467242611,11173
31.8417185404356,8602
31.9257597385982,6647
32.0099703187488,6291
32.0943502808876,6451
32.1788996250145,7262
32.2636183511294,8139
32.3485064592325,9011
32.4335639493236,9683
32.5187908214028,10179
32.6041870754701,10567
32.6897527115256,10931
32.7754877295691,11184
32.8613921296006,11460
32.9474659116203,11535
33.0337090756281,11557
33.1201216216239,11510
33.2067035496079,11425
33.2934548595799,11107
33.3803755515401,10830
33.4674656254883,10481
33.5547250814246,10173
33.642153919349,9820
33.7297521392615,9305
33.8175197411621,8955
33.9054567250507,8588
33.9935630909275,8181
34.0818388387923,7818
34.1702839686453,7491
34.2588984804863,7207
34.3476823743154,6815
34.4366356501327,6439
34.525758307938,6199
34.6150503477313,5978
34.7045117695128,5787
34.7941425732824,5445
34.8839427590401,5243
34.9739123267858,5005
35.0640512765197,4808
35.1543596082416,4717
35.2448373219516,4601
35.3354844176497,4453
35.426300895336,4404
35.5172867550103,4268
35.6084419966726,4158
35.6997666203231,4237
35.7912606259617,4289
35.8829240135883,4279
35.9747567832031,4205
36.0667589348059,4143
36.1589304683969,4098
36.2512713839759,4017
36.343781681543,4141
36.4364613610982,4369
36.5293104226415,4642
36.6223288661729,5017
36.7155166916923,5500
36.8088738991999,5687
36.9024004886956,5674
36.9960964601793,5495
37.0899618136511,5392
37.1839965491111,5077
37.2782006665591,4739
37.3725741659952,4482
37.4671170474194,4261
37.5618293108317,4088
37.656710956232,3951
37.7517619836205,3812
37.8469823929971,3720
37.9423721843617,3691
38.0379313577144,3652
38.1336599130553,3642
38.2295578503842,3679
38.3256251697012,3809
38.4218618710063,4177
38.5182679542995,4716
38.6148434195808,5267
38.7115882668501,5705
38.8085024961076,5857
38.9055861073532,6061
39.0028391005868,5989
39.1002614758085,5714
39.1978532330183,5358
39.2956143722163,5083
39.3935448934023,4744
39.4916447965764,4361
39.5899140817385,4119
39.6883527488888,3871
39.7869607980272,3811
39.8857382291536,3683
39.9846850422682,3586
40.0838012373708,3475
40.1830868144615,3467
40.2825417735404,3471
40.3821661146073,3540
40.4819598376623,3487
40.5819229427054,3486
40.6820554297365,3510
40.7823572987558,3464
40.8828285497632,3377
40.9834691827586,3353
41.0842791977422,3305
41.1852585947138,3176
41.2864073736735,3075
41.3877255346213,3033
41.4892130775572,2956
41.5908700024812,2885
41.6926963093933,2819
41.7946919982935,2782
41.8968570691817,2765
41.9991915220581,2787
42.1016953569225,2720
42.204368573775,2652
42.3072111726157,2731
42.4102231534444,2754
42.5134045162612,2691
42.6167552610661,2661
42.7202753878591,2706
42.8239648966401,2735
42.9278237874093,2662
43.0318520601666,2648
43.1360497149119,2615
43.2404167516454,2623
43.3449531703669,2581
43.4496589710765,2581
43.5545341537742,2544
43.65957871846,2546
43.7647926651339,2553
43.8701759937959,2515
43.975728704446,2524
44.0814507970841,2548
44.1873422717104,2467
44.2934031283247,2468
44.3996333669271,2457
44.5060329875177,2429
44.6126019900963,2482
44.719340374663,2516
44.8262481412178,2526
44.9333252897607,2540
45.0405718202916,2537
45.1479877328107,2513
45.2555730273179,2519
45.3633277038131,2493
45.4712517622964,2522
45.5793452027678,2456
45.6876080252274,2489
45.796040229675,2505
45.9046418161107,2506
46.0134127845345,2478
46.1223531349463,2472
46.2314628673463,2477
46.3407419817344,2572
46.4501904781105,2612
46.5598083564748,2639
46.6695956168271,2883
46.7795522591675,4557
46.889678283496,10216
46.9999736898126,14690
47.1104384781173,13233
47.2210726484101,9044
47.331876200691,6953
47.4428491349599,6661
47.553991451217,6646
47.6653031494621,6652
47.7767842296954,6806
47.8884346919167,6946
48.0002545361261,7457
48.1122437623236,8549
48.2244023705092,10131
48.3367303606829,11573
48.4492277328446,12521
48.5618944869945,12598
48.6747306231325,12367
48.7877361412585,12043
48.9009110413727,11567
49.0142553234749,10857
49.1277689875652,9738
49.2414520336436,8884
49.3553044617101,8248
49.4693262717647,7758
49.5835174638074,7416
49.6978780378381,7097
49.812407993857,6754
49.927107331864,6599
50.041976051859,6553
50.1570141538421,6412
50.2722216378134,6308
50.3875985037727,6217
50.5031447517201,6018
50.6188603816556,5989
50.7347453935791,5702
50.8507997874908,5426
50.9670235633906,5324
51.0834167212784,5236
51.1999792611544,5328
51.3167111830184,5429
51.4336124868705,5486
51.5506831727108,5453
51.6679232405391,5467
51.7853326903554,5508
51.9029115221599,5597
52.0206597359525,5566
52.1385773317332,5834
52.256664309502,5995
52.3749206692588,5920
52.4933464110037,5697
52.6119415347368,5550
52.7307060404579,5340
52.8496399281671,5086
52.9687431978644,4871
53.0880158495498,4766
53.2074578832233,4505
53.3270692988848,4246
53.4468500965345,4229
53.5668002761723,4223
53.6869198377981,4541
53.807208781412,5082
53.9276671070141,5624
54.0482948146042,6091
54.1690919041824,6367
54.2900583757487,6497
54.411194229303,6545
54.5324994648455,6378
54.6539740823761,6178
54.7756180818948,5877
54.8974314634015,5506
55.0194142268963,5136
55.1415663723793,4834
55.2638878998503,4551
55.3863788093094,4372
55.5090391007566,4130
55.6318687741919,4010
55.7548678296153,3855
55.8780362670267,3732
56.0013740864263,3604
56.1248812878139,3459
56.2485578711897,3385
56.3724038365535,3294
56.4964191839054,3221
56.6206039132454,3123
56.7449580245735,3084
56.8694815178897,2978
56.994174393194,2974
57.1190366504864,2850
57.2440682897668,2822
57.3692693110354,2750
57.4946397142921,2766
57.6201794995368,2758
57.7458886667696,2762
57.8717672159905,2762
57.9978151471995,2764
58.1240324603966,2731
58.2504191555818,2760
58.3769752327551,2796
58.5037006919165,2841
58.6305955330659,2940
58.7576597562035,3139
58.8848933613291,3564
59.0122963484428,4153
59.1398687175447,4893
59.2676104686346,5491
59.3955216017126,6035
59.5236021167787,6254
59.6518520138328,6436
59.7802712928751,6882
59.9088599539055,7809
60.0376179969239,9137
60.1665454219305,10305
60.2956422289251,11088
60.4249084179078,11201
60.5543439888786,10727
60.6839489418375,9997
60.8137232767845,9396
60.9436669937196,9137
61.0737800926428,8978
61.2040625735541,8648
61.3345144364534,8431
61.4651356813409,8166
61.5959263082164,8165
61.72688631708,8657
61.8580157079317,9552
61.9893144807715,10768
62.1207826355994,11547
62.2524201724154,11681
62.3842270912195,11446
62.5162033920117,10978
62.6483490747919,10380
62.7806641395603,9712
62.9131485863167,9134
63.0458024150613,8567
63.1786256257939,8086
63.3116182185146,7558
63.4447801932234,7167
63.5781115499203,6938
63.7116122886053,7126
63.8452824092784,7360
63.9791219119395,7686
64.1131307965888,7792
64.2473090632261,7668
64.3816567118515,7306
64.5161737424651,6824
64.6508601550667,6323
64.7857159496564,6015
64.9207411262342,5658
65.0559356848001,5294
65.1912996253541,5038
65.3268329478961,4959
65.4625356524263,4765
65.5984077389445,4732
65.7344492074509,4654
65.8706600579453,4540
66.0070402904278,4389
66.1435899048984,4309
66.2803089013571,4213
66.4171972798039,4047
66.5542550402388,4017
66.6914821826618,3897
66.8288787070728,3852
66.966444613472,3813
67.1041799018592,3813
67.2420845722346,3924
67.380158624598,4244
67.5184020589495,4285
67.6568148752891,4057
67.7953970736168,3882
67.9341486539326,3781
68.0730696162364,3656
68.2121599605284,3616
68.3514196868085,3538
68.4908487950766,3501
68.6304472853328,3403
68.7702151575772,3359
68.9101524118096,3314
69.0502590480301,3259
69.1905350662387,3176
69.3309804664354,3109
69.4715952486202,3121
69.612379412793,3120
69.753332958954,3068
69.894455887103,3022
70.0357481972402,3054
70.1772098893654,3101
70.3188409634787,3185
70.4606414195801,3289
70.6026112576697,3330
70.7447504777472,3458
70.8870590798129,3680
71.0295370638667,3976
71.1721844299086,4212
71.3150011779385,4376
71.4579873079565,4644
71.6011428199627,5038
71.7444677139569,5582
71.8879619899392,6222
72.0316256479096,6644
72.1754586878681,7007
72.3194611098147,6922
72.4636329137494,6666
72.6079740996722,6371
72.752484667583,6293
72.897164617482,6295
73.042013949369,6208
73.1870326632441,6306
73.3322207591073,6951
73.4775782369586,8394
73.6231050967981,10181
73.7688013386256,11375
73.9146669624411,11761
74.0607019682448,11572
74.2069063560366,10971
74.3532801258164,10359
74.4998232775844,9875
74.6465358113404,9674
74.7934177270845,9637
74.9404690248167,9443
75.087689704537,9339
75.2350797662454,8995
75.3826392099419,8854
75.5303680356265,8967
75.6782662432992,9185
75.8263338329599,9230
75.9745708046087,9096
76.1229771582457,8689
76.2715528938707,8241
76.4202980114838,7694
76.569212511085,7309
76.7182963926743,6995
76.8675496562517,6762
77.0169723018172,6590
77.1665643293708,6503
77.3163257389124,6517
77.4662565304422,6557
77.61635670396,6817
77.766626259466,6926
77.91706519696,6905
78.0676735164421,6659
78.2184512179123,6384
78.3693983013706,5986
78.5205147668169,5586
78.6718006142514,5370
78.823255843674,5196
78.9748804550846,5048
79.1266744484834,4868
79.2786378238702,4691
79.4307705812451,4573
79.5830727206082,4396
79.7355442419593,4323
79.8881851452985,4277
80.0409954306258,4237
80.1939750979411,3997
80.3471241472446,3828
80.5004425785361,3749
80.6539303918158,3677
80.8075875870835,3547
80.9614141643394,3478
81.1154101235833,3429
81.2695754648153,3352
81.4239101880354,3300
81.5784142932436,3300
81.7330877804399,3550
81.8879306496242,4101
82.0429429007967,4462
82.1981245339573,4395
82.3534755491059,3945
82.5089959462426,3567
82.6646857253674,3475
82.8205448864803,3609
82.9765734295814,3775
83.1327713546704,3875
83.2891386617476,4091
83.4456753508129,4323
83.6023814218663,4664
83.7592568749077,5069
83.9163017099373,5517
84.0735159269549,6244
84.2308995259606,7716
84.3884525069545,9309
84.5461748699363,10108
84.7040666149064,9985
84.8621277418645,9253
85.0203582508106,8599
85.1787581417449,8372
85.3373274146672,8729
85.4960660695777,9472
85.6549741064762,10238
85.8140515253628,10476
85.9732983262376,10433
86.1327145091004,10300
86.2923000739513,10507
86.4520550207903,10861
86.6119793496174,11207
86.7720730604325,11662
86.9323361532358,11765
87.0927686280272,11339
87.2533704848066,10972
87.4141417235741,11147
87.5750823443298,11292
87.7361923470735,11321
87.8974717318053,10916
88.0589204985252,10297
88.2205386472332,9825
88.3823261779292,9544
88.5442830906134,9197
88.7064093852857,8733
88.868705061946,8371
89.0311701205944,8016
89.193804561231,7840
89.3566083838556,7711
89.5195815884683,7648
89.6827241750691,7528
89.846036143658,7287
90.009517494235,7001
90.1731682268,6803
90.3369883413532,6747
90.5009778378944,6662
90.6651367164238,6608
90.8294649769412,6282
90.9939626194467,5968
91.1586296439404,5686
91.323466050422,5570
91.4884718388918,5408
91.6536470093498,5199
91.8189915617957,5103
91.9845054962298,4868
92.1501888126519,4757
92.3160415110622,4702
92.4820635914605,4580
92.648255053847,4955
92.8146158982214,5233
92.9811461245841,5257
93.1478457329347,5160
93.3147147232735,5114
93.4817530956004,5191
93.6489608499154,5287
93.8163379862184,5321
93.9838845045096,5282
94.1516004047888,5254
94.3194856870562,5257
94.4875403513116,5286
94.6557643975551,5376
94.8241578257867,5357
94.9927206360064,5265
95.1614528282142,5269
95.3303544024101,5222
95.499425358594,5239
95.668665696766,5179
95.8380754169262,5171
96.0076545190744,5160
96.1774030032108,5179
96.3473208693352,5234
96.5174081174477,5254
96.6876647475483,5335
96.858090759637,5429
97.0286861537137,5643
97.1994509297786,6048
97.3703850878316,6429
97.5414886278726,6585
97.7127615499017,6636
97.884203853919,6610
98.0558155399243,6720
98.2275966079177,7014
98.3995470578992,7084
98.5716668898688,6977
98.7439561038265,6874
98.9164146997722,6912
99.0890426777061,7183
99.261840037628,7411
99.4348067795381,7514
99.6079429034362,7652
99.7812484093225,7637
99.9547232971967,7820
100.128367567059,7940
100.30218121891,8409
100.476164252748,8984
100.650316668575,9582
100.82463846639,9941
100.999129646193,10338
101.173790207983,10663
101.348620151762,10671
101.52361947753,10272
101.698788185285,9916
101.874126275028,9564
102.04963374676,9381
102.225310600479,9245
102.401156836187,9150
102.577172453882,8938
102.753357453566,8812
102.929711835238,8803
103.106235598898,8714
103.282928744546,8759
103.459791272182,8576
103.636823181806,8284
103.814024473418,7963
103.991395147019,7568
104.168935202607,7273
104.346644640184,6965
104.524523459749,6700
104.702571661301,6565
104.880789244842,6351
105.059176210371,6135
105.237732557888,6032
105.416458287393,5780
105.595353398886,5627
105.774417892368,5401
105.953651767837,5279
106.133055025295,5074
106.31262766474,4975
106.492369686174,4859
106.672281089596,4819
106.852361875005,4679
107.032612042403,4590
107.213031591789,4454
107.393620523163,4339
107.574378836526,4187
107.755306531876,4126
107.936403609214,4148
108.117670068541,4083
108.299105909855,3954
108.480711133158,3866
108.662485738449,3876
108.844429725728,3878
109.026543094995,3813
109.20882584625,3790
109.391277979493,3848
109.573899494724,3878
109.756690391943,3898
109.93965067115,3910
110.122780332346,4011
110.30607937553,4198
110.489547800701,4248
110.673185607861,4354
110.856992797009,4430
111.040969368145,4615
111.225115321269,4827
111.409430656381,5145
111.593915373481,5693
111.778569472569,6207
111.963392953646,6655
112.14838581671,6796
112.333548061763,6892
112.518879688803,7002
112.704380697832,7433
112.890051088849,8119
113.075890861854,8537
113.261900016847,8816
113.448078553828,8861
113.634426472797,8704
113.820943773754,8513
114.0076304567,8392
114.194486521633,8200
114.381511968555,8028
114.568706797464,7870
114.756071008362,7824
114.943604601248,7829
115.131307576122,7892
115.319179932984,7741
115.507221671834,7806
115.695432792672,8072
115.883813295498,8287
116.072363180313,8172
116.261082447115,7904
116.449971095905,7712
116.639029126684,7440
116.828256539451,7137
117.017653334206,6955
117.207219510949,6878
117.39695506968,6740
117.586860010399,6625
117.776934333106,6492
117.967178037801,6378
118.157591124484,6135
118.348173593156,6053
118.538925443815,5930
118.729846676463,5807
118.920937291099,5706
119.112197287722,5473
119.303626666334,5441
119.495225426934,5365
119.686993569522,5143
119.878931094099,4917
120.071038000663,4797
120.263314289215,4702
120.455759959756,4560
120.648375012284,4423
120.841159446801,4275
121.034113263305,4187
121.227236461798,4168
121.420529042279,4126
121.613991004748,3974
121.807622349205,3906
122.00142307565,3829
122.195393184084,3848
122.389532674505,3790
122.583841546914,3747
122.778319801312,3796
122.972967437698,3927
123.167784456071,3955
123.362770856433,4028
123.557926638783,4051
123.753251803121,4196
123.948746349447,4335
124.144410277761,4542
124.340243588063,4774
124.536246280354,5087
124.732418354632,5435
124.928759810899,5800
125.125270649153,6113
125.321950869396,6525
125.518800471627,7094
125.715819455846,7631
125.913007822053,7904
126.110365570248,8233
126.307892700431,8886
126.505589212602,9769
126.703455106761,10375
126.901490382909,10502
127.099695041044,10164
127.298069081168,9832
127.496612503279,9674
127.695325307379,9658
127.894207493467,9968
128.093259061543,10650
128.292480011607,12253
128.491870343659,13873
128.6914300577,14815
128.891159153728,14689
129.091057631744,14244
129.291125491749,13608
129.491362733741,12911
129.691769357722,12485
129.892345363691,12080
130.093090751648,11797
130.294005521593,11899
130.495089673526,11971
130.696343207447,12233
130.897766123356,12063
131.099358421253,11485
131.301120101139,10958
131.503051163012,10530
131.705151606874,9917
131.907421432723,9360
132.109860640561,9069
132.312469230387,8603
132.515247202201,8362
132.718194556003,8006
132.921311291793,7750
133.124597409571,7431
133.328052909338,7079
133.531677791092,6766
133.735472054835,6545
133.939435700565,6270
134.143568728284,6034
134.347871137991,5881
134.552342929685,5644
134.756984103368,5565
134.96179465904,5465
135.166774596699,5301
135.371923916346,5048
135.577242617981,5008
135.782730701605,4933
135.988388167216,4911
136.194215014816,4753
136.400211244403,4652
136.606376855979,4652
136.812711849543,4598
137.019216225095,4687
137.225889982635,4688
137.432733122163,4609
137.639745643679,4646
137.846927547183,4647
138.054278832676,4759
138.261799500156,4873
138.469489549625,5010
138.677348981082,5351
138.885377794526,5984
139.093575989959,6769
139.30194356738,7497
139.510480526789,7993
139.719186868186,8257
139.928062591571,8643
140.137107696945,9200
140.346322184306,10040
140.555706053656,10885
140.765259304993,12376
140.974981938319,15404
141.184873953632,18946
141.394935350934,20307
141.605166130224,19128
141.815566291502,17157
142.026135834768,16175
142.236874760023,15543
142.447783067265,14924
142.658860756495,14289
142.870107827714,13844
143.08152428092,13575
