"M.Z","Intensity"
18.947327063443,2154
18.9991856838684,2176
19.0512136862819,2133
19.1034110706835,2166
19.1557778370732,2173
19.208313985451,2109
19.2610195158169,2187
19.3138944281709,2183
19.3669387225129,2131
19.4201523988431,2154
19.4735354571613,2157
19.5270878974676,2146
19.580809719762,2141
19.6347009240445,2131
19.6887615103151,2157
19.7429914785738,2135
19.7973908288206,2148
19.8519595610554,2147
19.9066976752784,2122
19.9616051714894,2153
20.0166820496886,2134
20.0719283098758,2144
20.1273439520511,2140
20.1829289762145,2143
20.238683382366,2125
20.2946071705056,2164
20.3507003406333,2147
20.4069628927491,2108
20.4633948268529,2172
20.5199961429449,2171
20.5767668410249,2129
20.6337069210931,2141
20.6908163831493,2162
20.7480952271936,2182
20.805543453226,2122
20.8631610612465,2152
20.9209480512551,2126
20.9789044232518,2150
21.0370301772365,2150
21.0953253132094,2158
21.1537898311703,2161
21.2124237311193,2157
21.2712270130565,2119
21.3301996769817,2164
21.389341722895,2146
21.4486531507964,2168
21.5081339606859,2143
21.5677841525635,2148
21.6276037264291,2127
21.6875926822829,2158
21.7477510201247,2122
21.8080787399547,2164
21.8685758417727,2151
21.9292423255788,2122
21.990078191373,2133
22.0510834391553,2156
22.1122580689257,2125
22.1736020806842,2151
22.2351154744308,2157
22.2967982501654,2109
22.3586504078882,2146
22.420671947599,2159
22.482862869298,2131
22.545223172985,2143
22.6077528586601,2157
22.6704519263233,2136
22.7333203759746,2150
22.796358207614,2133
22.8595654212415,2143
22.922942016857,2123
22.9864879944607,2190
23.0502033540524,2155
23.1140880956323,2122
23.1781422192002,2154
23.2423657247562,2157
23.3067586123003,2141
23.3713208818325,2142
23.4360525333528,2147
23.5009535668612,2149
23.5660239823577,2153
23.6312637798422,2151
23.6966729593149,2122
23.7622515207756,2171
23.8279994642244,2175
23.8939167896614,2120
23.9600034970864,2186
24.0262595864995,2142
24.0926850579007,2165
24.1592799112899,2171
24.2260441466673,2187
24.2929777640328,2181
24.3600807633863,2148
24.427353144728,2193
24.4947949080577,2172
24.5624060533755,2174
24.6301865806815,2223
24.6981364899755,2251
24.7662557812576,2311
24.8345444545277,2418
24.903002509786,2601
24.9716299470324,2736
25.0404267662669,2889
25.1093929674894,2972
25.1785285507,2988
25.2478335158988,2967
25.3173078630856,2878
25.3869515922605,2786
25.4567647034235,2700
25.5267471965746,2643
25.5968990717138,2535
25.667220328841,2500
25.7377109679564,2443
25.8083709890598,2360
25.8792003921514,2392
25.950199177231,2368
26.0213673442988,2294
26.0927048933546,2271
26.1642118243985,2259
26.2358881374305,2249
26.3077338324505,2226
26.3797489094587,2215
26.451933368455,2198
26.5242872094393,2216
26.5968104324118,2178
26.6695030373723,2173
26.742365024321,2153
26.8153963932577,2172
26.8885971441825,2162
26.9619672770954,2205
27.0355067919964,2163
27.1092156888854,2163
27.1830939677626,2184
27.2571416286279,2143
27.3313586714812,2196
27.4057450963227,2159
27.4803009031522,2138
27.5550260919698,2172
27.6299206627755,2168
27.7049846155693,2124
27.7802179503512,2155
27.8556206671212,2165
27.9311927658793,2197
28.0069342466254,2144
28.0828451093597,2167
28.158925354082,2152
28.2351749807925,2198
28.311593989491,2175
28.3881823801776,2210
28.4649401528523,2158
28.5418673075151,2211
28.618963844166,2162
28.696229762805,2143
28.773665063432,2211
28.8512697460472,2176
28.9290438106504,2166
29.0069872572418,2149
29.0851000858212,2173
29.1633822963887,2175
29.2418338889444,2193
29.320454863488,2176
29.3992452200198,2171
29.4782049585397,2194
29.5573340790477,2162
29.6366325815438,2180
29.7161004660279,2169
29.7957377325001,2146
29.8755443809605,2163
29.9555204114089,2175
30.0356658238454,2147
30.11598061827,2172
30.1964647946827,2169
30.2771183530835,2172
30.3579412934724,2173
30.4389336158493,2138
30.5200953202144,2142
30.6014264065675,2177
30.6829268749088,2124
30.7645967252381,2159
30.8464359575555,2166
30.928444571861,2194
31.0106225681546,2160
31.0929699464363,2143
31.1754867067061,2143
31.258172848964,2179
31.3410283732099,2208
31.424053279444,2177
31.5072475676661,2256
31.5906112378763,2906
31.6741442900747,3909
31.7578467242611,4123
31.8417185404356,3620
31.9257597385982,2966
32.0099703187488,2795
32.0943502808876,2874
32.1788996250145,3127
32.2636183511294,3451
32.3485064592325,3682
32.4335639493236,3781
32.5187908214028,3958
32.6041870754701,4037
32.6897527115256,4148
32.7754877295691,4222
32.8613921296006,4189
32.9474659116203,4235
33.0337090756281,4277
33.1201216216239,4235
33.2067035496079,4186
33.2934548595799,4058
33.3803755515401,4003
33.4674656254883,3997
33.5547250814246,3931
33.642153919349,3845
33.7297521392615,3780
33.8175197411621,3571
33.9054567250507,3512
33.9935630909275,3389
34.0818388387923,3231
34.1702839686453,3159
34.2588984804863,3133
34.3476823743154,3052
34.4366356501327,2966
34.525758307938,2851
34.6150503477313,2810
34.7045117695128,2767
34.7941425732824,2723
34.8839427590401,2674
34.9739123267858,2627
35.0640512765197,2611
35.1543596082416,2526
35.2448373219516,2548
35.3354844176497,2533
35.426300895336,2516
35.5172867550103,2512
35.6084419966726,2550
35.6997666203231,2529
35.7912606259617,2508
35.8829240135883,2563
35.9747567832031,2544
36.0667589348059,2534
36.1589304683969,2481
36.2512713839759,2471
36.343781681543,2513
36.4364613610982,2583
36.5293104226415,2674
36.6223288661729,2768
36.7155166916923,2904
36.8088738991999,2949
36.9024004886956,2964
36.9960964601793,2921
37.0899618136511,2850
37.1839965491111,2702
37.2782006665591,2673
37.3725741659952,2660
37.4671170474194,2573
37.5618293108317,2494
37.656710956232,2471
37.7517619836205,2534
37.8469823929971,2477
37.9423721843617,2444
38.0379313577144,2436
38.1336599130553,2516
38.2295578503842,2515
38.3256251697012,2569
38.4218618710063,2671
38.5182679542995,2819
38.6148434195808,2938
38.7115882668501,3062
38.8085024961076,3093
38.9055861073532,3095
39.0028391005868,3048
39.1002614758085,2932
39.1978532330183,2872
39.2956143722163,2799
39.3935448934023,2695
39.4916447965764,2640
39.5899140817385,2575
39.6883527488888,2580
39.7869607980272,2498
39.8857382291536,2458
39.9846850422682,2472
40.0838012373708,2464
40.1830868144615,2447
40.2825417735404,2497
40.3821661146073,2471
40.4819598376623,2459
40.5819229427054,2468
40.6820554297365,2487
40.7823572987558,2432
40.8828285497632,2446
40.9834691827586,2417
41.0842791977422,2420
41.1852585947138,2370
41.2864073736735,2338
41.3877255346213,2350
41.4892130775572,2318
41.5908700024812,2313
41.6926963093933,2273
41.7946919982935,2277
41.8968570691817,2286
41.9991915220581,2306
42.1016953569225,2289
42.204368573775,2294
42.3072111726157,2266
42.4102231534444,2303
42.5134045162612,2279
42.6167552610661,2302
42.7202753878591,2275
42.8239648966401,2269
42.9278237874093,2344
43.0318520601666,2300
43.1360497149119,2302
43.2404167516454,2236
43.3449531703669,2269
43.4496589710765,2250
43.5545341537742,2270
43.65957871846,2258
43.7647926651339,2280
43.8701759937959,2265
43.975728704446,2249
44.0814507970841,2249
44.1873422717104,2252
44.2934031283247,2274
44.3996333669271,2230
44.5060329875177,2260
44.6126019900963,2258
44.719340374663,2271
44.8262481412178,2291
44.9333252897607,2289
45.0405718202916,2264
45.1479877328107,2268
45.2555730273179,2283
45.3633277038131,2286
45.4712517622964,2276
45.5793452027678,2180
45.6876080252274,2288
45.796040229675,2282
45.9046418161107,2285
46.0134127845345,2221
46.1223531349463,2276
46.2314628673463,2281
46.3407419817344,2255
46.4501904781105,2276
46.5598083564748,2279
46.6695956168271,2368
46.7795522591675,2816
46.889678283496,4132
46.9999736898126,5079
47.1104384781173,4857
47.2210726484101,3934
47.331876200691,3348
47.4428491349599,3148
47.553991451217,3153
47.6653031494621,3145
47.7767842296954,3166
47.8884346919167,3252
48.0002545361261,3393
48.1122437623236,3689
48.2244023705092,4079
48.3367303606829,4499
48.4492277328446,4674
48.5618944869945,4654
48.6747306231325,4543
48.7877361412585,4503
48.9009110413727,4292
49.0142553234749,4048
49.1277689875652,3821
49.2414520336436,3593
49.3553044617101,3431
49.4693262717647,3355
49.5835174638074,3312
49.6978780378381,3215
49.812407993857,3125
49.927107331864,3049
50.041976051859,3028
50.1570141538421,3017
50.2722216378134,3063
50.3875985037727,3075
50.5031447517201,3029
50.6188603816556,2997
50.7347453935791,2935
50.8507997874908,2920
50.9670235633906,2871
51.0834167212784,2895
51.1999792611544,2941
51.3167111830184,2927
51.4336124868705,2927
51.5506831727108,2939
51.6679232405391,2924
51.7853326903554,2959
51.9029115221599,2994
52.0206597359525,3023
52.1385773317332,3033
52.256664309502,3076
52.3749206692588,3023
52.4933464110037,2967
52.6119415347368,2923
52.7307060404579,2896
52.8496399281671,2900
52.9687431978644,2850
53.0880158495498,2778
53.2074578832233,2703
53.3270692988848,2690
53.4468500965345,2672
53.5668002761723,2675
53.6869198377981,2801
53.807208781412,2900
53.9276671070141,3047
54.0482948146042,3180
54.1690919041824,3270
54.2900583757487,3296
54.411194229303,3285
54.5324994648455,3204
54.6539740823761,3134
54.7756180818948,3046
54.8974314634015,2883
55.0194142268963,2822
55.1415663723793,2762
55.2638878998503,2702
55.3863788093094,2650
55.5090391007566,2647
55.6318687741919,2563
55.7548678296153,2548
55.8780362670267,2474
56.0013740864263,2510
56.1248812878139,2467
56.2485578711897,2428
56.3724038365535,2485
56.4964191839054,2380
56.6206039132454,2384
56.7449580245735,2381
56.8694815178897,2376
56.994174393194,2327
57.1190366504864,2388
57.2440682897668,2310
57.3692693110354,2273
57.4946397142921,2313
57.6201794995368,2339
57.7458886667696,2304
57.8717672159905,2330
57.9978151471995,2292
58.1240324603966,2326
58.2504191555818,2302
58.3769752327551,2350
58.5037006919165,2363
58.6305955330659,2345
58.7576597562035,2443
58.8848933613291,2571
59.0122963484428,2712
59.1398687175447,2927
59.2676104686346,3056
59.3955216017126,3143
59.5236021167787,3169
59.6518520138328,3187
59.7802712928751,3298
59.9088599539055,3577
60.0376179969239,3944
60.1665454219305,4237
60.2956422289251,4395
60.4249084179078,4370
60.5543439888786,4235
60.6839489418375,4082
60.8137232767845,3970
60.9436669937196,3833
61.0737800926428,3732
61.2040625735541,3709
61.3345144364534,3611
61.4651356813409,3568
61.5959263082164,3619
61.72688631708,3828
61.8580157079317,4068
61.9893144807715,4305
62.1207826355994,4446
62.2524201724154,4517
62.3842270912195,4475
62.5162033920117,4332
62.6483490747919,4203
62.7806641395603,3967
62.9131485863167,3762
63.0458024150613,3681
63.1786256257939,3566
63.3116182185146,3495
63.4447801932234,3395
63.5781115499203,3357
63.7116122886053,3406
63.8452824092784,3526
63.9791219119395,3595
64.1131307965888,3600
64.2473090632261,3537
64.3816567118515,3391
64.5161737424651,3259
64.6508601550667,3182
64.7857159496564,3105
64.9207411262342,2985
65.0559356848001,2928
65.1912996253541,2894
65.3268329478961,2839
65.4625356524263,2837
65.5984077389445,2833
65.7344492074509,2847
65.8706600579453,2756
66.0070402904278,2733
66.1435899048984,2697
66.2803089013571,2634
66.4171972798039,2668
66.5542550402388,2657
66.6914821826618,2645
66.8288787070728,2588
66.966444613472,2585
67.1041799018592,2588
67.2420845722346,2824
67.380158624598,3006
67.5184020589495,3060
67.6568148752891,2896
67.7953970736168,2737
67.9341486539326,2686
68.0730696162364,2619
68.2121599605284,2582
68.3514196868085,2567
68.4908487950766,2612
68.6304472853328,2554
68.7702151575772,2496
68.9101524118096,2476
69.0502590480301,2494
69.1905350662387,2479
69.3309804664354,2435
69.4715952486202,2462
69.612379412793,2406
69.753332958954,2450
69.894455887103,2384
70.0357481972402,2418
70.1772098893654,2414
70.3188409634787,2464
70.4606414195801,2445
70.6026112576697,2516
70.7447504777472,2532
70.8870590798129,2563
71.0295370638667,2662
71.1721844299086,2708
71.3150011779385,2765
71.4579873079565,2811
71.6011428199627,2863
71.7444677139569,3028
71.8879619899392,3228
72.0316256479096,3317
72.1754586878681,3368
72.3194611098147,3347
72.4636329137494,3276
72.6079740996722,3243
72.752484667583,3197
72.897164617482,3150
73.042013949369,3184
73.1870326632441,3200
73.3322207591073,3360
73.4775782369586,3698
73.6231050967981,4206
73.7688013386256,4560
73.9146669624411,4631
74.0607019682448,4555
74.2069063560366,4314
74.3532801258164,4214
74.4998232775844,4034
74.6465358113404,3966
74.7934177270845,3982
74.9404690248167,4025
75.087689704537,3956
75.2350797662454,3828
75.3826392099419,3847
75.5303680356265,3867
75.6782662432992,3876
75.8263338329599,3858
75.9745708046087,3773
76.1229771582457,3655
76.2715528938707,3527
76.4202980114838,3431
76.569212511085,3370
76.7182963926743,3272
76.8675496562517,3262
77.0169723018172,3295
77.1665643293708,3249
77.3163257389124,3293
77.4662565304422,3351
77.61635670396,3433
77.766626259466,3402
77.91706519696,3398
78.0676735164421,3316
78.2184512179123,3211
78.3693983013706,3120
78.5205147668169,2996
78.6718006142514,2976
78.823255843674,2925
78.9748804550846,2868
79.1266744484834,2816
79.2786378238702,2815
79.4307705812451,2796
79.5830727206082,2726
79.7355442419593,2672
79.8881851452985,2690
80.0409954306258,2615
80.1939750979411,2605
80.3471241472446,2582
80.5004425785361,2540
80.6539303918158,2544
80.8075875870835,2527
80.9614141643394,2502
81.1154101235833,2542
81.2695754648153,2444
81.4239101880354,2474
81.5784142932436,2475
81.7330877804399,2602
81.8879306496242,2868
82.0429429007967,3073
82.1981245339573,3089
82.3534755491059,2908
82.5089959462426,2725
82.6646857253674,2658
82.8205448864803,2699
82.9765734295814,2705
83.1327713546704,2691
83.2891386617476,2787
83.4456753508129,2777
83.6023814218663,2872
83.7592568749077,2951
83.9163017099373,3103
84.0735159269549,3338
84.2308995259606,3741
84.3884525069545,4145
84.5461748699363,4267
84.7040666149064,4217
84.8621277418645,3946
85.0203582508106,3789
85.1787581417449,3711
85.3373274146672,3888
85.4960660695777,4147
85.6549741064762,4234
85.8140515253628,4295
85.9732983262376,4206
86.1327145091004,4248
86.2923000739513,4352
86.4520550207903,4437
86.6119793496174,4636
86.7720730604325,5031
86.9323361532358,5175
87.0927686280272,5040
87.2533704848066,4884
87.4141417235741,4734
87.5750823443298,4600
87.7361923470735,4584
87.8974717318053,4443
88.0589204985252,4265
88.2205386472332,4095
88.3823261779292,3999
88.5442830906134,3888
88.7064093852857,3732
88.868705061946,3606
89.0311701205944,3596
89.193804561231,3544
89.3566083838556,3534
89.5195815884683,3526
89.6827241750691,3506
89.846036143658,3393
90.009517494235,3362
90.1731682268,3293
90.3369883413532,3335
90.5009778378944,3283
90.6651367164238,3313
90.8294649769412,3314
90.9939626194467,3314
91.1586296439404,3257
91.323466050422,3093
91.4884718388918,2982
91.6536470093498,2918
91.8189915617957,2949
91.9845054962298,2894
92.1501888126519,2787
92.3160415110622,2820
92.4820635914605,2796
92.648255053847,2866
92.8146158982214,2970
92.9811461245841,3041
93.1478457329347,3075
93.3147147232735,3069
93.4817530956004,3047
93.6489608499154,3068
93.8163379862184,3068
93.9838845045096,3113
94.1516004047888,3189
94.3194856870562,3101
94.4875403513116,3104
94.6557643975551,3130
94.8241578257867,3128
94.9927206360064,3072
95.1614528282142,3005
95.3303544024101,3024
95.499425358594,3004
95.668665696766,2979
95.8380754169262,2988
96.0076545190744,2995
96.1774030032108,3019
96.3473208693352,2990
96.5174081174477,2926
96.6876647475483,2989
96.858090759637,2990
97.0286861537137,3098
97.1994509297786,3150
97.3703850878316,3244
97.5414886278726,3316
97.7127615499017,3308
97.884203853919,3302
98.0558155399243,3383
98.2275966079177,3466
98.3995470578992,3421
98.5716668898688,3386
98.7439561038265,3435
98.9164146997722,3380
99.0890426777061,3532
99.261840037628,3606
99.4348067795381,3628
99.6079429034362,3635
99.7812484093225,3640
99.9547232971967,3629
100.128367567059,3698
100.30218121891,3920
100.476164252748,4154
100.650316668575,4394
100.82463846639,4481
100.999129646193,4582
101.173790207983,4540
101.348620151762,4439
101.52361947753,4257
101.698788185285,4157
101.874126275028,4051
102.04963374676,3911
102.225310600479,3916
102.401156836187,3923
102.577172453882,3907
102.753357453566,3877
102.929711835238,3840
103.106235598898,3921
103.282928744546,3870
103.459791272182,3758
103.636823181806,3634
103.814024473418,3545
103.991395147019,3505
104.168935202607,3430
104.346644640184,3385
104.524523459749,3293
104.702571661301,3271
104.880789244842,3169
105.059176210371,3142
105.237732557888,3123
105.416458287393,3082
105.595353398886,3006
105.774417892368,3046
105.953651767837,2946
106.133055025295,2876
106.31262766474,2859
106.492369686174,2872
106.672281089596,2901
106.852361875005,2844
107.032612042403,2797
107.213031591789,2759
107.393620523163,2774
107.574378836526,2761
107.755306531876,2732
107.936403609214,2690
108.117670068541,2668
108.299105909855,2646
108.480711133158,2694
108.662485738449,2709
108.844429725728,2703
109.026543094995,2666
109.20882584625,2637
109.391277979493,2658
109.573899494724,2649
109.756690391943,2635
109.93965067115,2633
110.122780332346,2652
110.30607937553,2705
110.489547800701,2793
110.673185607861,2770
110.856992797009,2847
111.040969368145,2862
111.225115321269,2940
111.409430656381,3019
111.593915373481,3129
111.778569472569,3248
111.963392953646,3316
112.14838581671,3382
112.333548061763,3417
112.518879688803,3477
112.704380697832,3570
112.890051088849,3717
113.075890861854,3822
113.261900016847,3927
113.448078553828,3841
113.634426472797,3775
113.820943773754,3793
114.0076304567,3810
114.194486521633,3759
114.381511968555,3637
114.568706797464,3642
114.756071008362,3574
114.943604601248,3600
115.131307576122,3597
115.319179932984,3529
115.507221671834,3628
115.695432792672,3706
115.883813295498,3746
116.072363180313,3742
116.261082447115,3663
116.449971095905,3665
116.639029126684,3607
116.828256539451,3543
117.017653334206,3449
117.207219510949,3411
117.39695506968,3366
117.586860010399,3309
117.776934333106,3279
117.967178037801,3207
118.157591124484,3166
118.348173593156,3196
118.538925443815,3178
118.729846676463,3157
118.920937291099,3114
119.112197287722,3048
119.303626666334,3089
119.495225426934,3038
119.686993569522,2945
119.878931094099,2926
120.071038000663,2821
120.263314289215,2782
120.455759959756,2742
120.648375012284,2706
120.841159446801,2709
121.034113263305,2735
121.227236461798,2688
121.420529042279,2653
121.613991004748,2661
121.807622349205,2641
122.00142307565,2653
122.195393184084,2640
122.389532674505,2670
122.583841546914,2610
122.778319801312,2617
122.972967437698,2657
123.167784456071,2626
123.362770856433,2676
123.557926638783,2752
123.753251803121,2720
123.948746349447,2773
124.144410277761,2839
124.340243588063,2905
124.536246280354,2964
124.732418354632,3084
124.928759810899,3147
125.125270649153,3234
125.321950869396,3392
125.518800471627,3518
125.715819455846,3650
125.913007822053,3754
126.110365570248,3836
126.307892700431,3991
126.505589212602,4249
126.703455106761,4347
126.901490382909,4335
127.099695041044,4308
127.298069081168,4190
127.496612503279,4127
127.695325307379,4196
127.894207493467,4222
128.093259061543,4519
128.292480011607,4966
128.491870343659,5315
128.6914300577,5571
128.891159153728,5569
129.091057631744,5361
129.291125491749,5142
129.491362733741,4974
129.691769357722,4815
129.892345363691,4815
130.093090751648,4803
130.294005521593,4812
130.495089673526,4847
130.696343207447,4716
130.897766123356,4752
131.099358421253,4625
131.301120101139,4474
131.503051163012,4241
131.705151606874,4070
131.907421432723,3982
132.109860640561,3858
132.312469230387,3702
132.515247202201,3652
132.718194556003,3649
132.921311291793,3550
133.124597409571,3483
133.328052909338,3442
133.531677791092,3308
133.735472054835,3258
133.939435700565,3113
134.143568728284,3059
134.347871137991,2965
134.552342929685,2963
134.756984103368,2955
134.96179465904,3002
135.166774596699,2922
135.371923916346,2902
135.577242617981,2903
135.782730701605,2879
135.988388167216,2858
136.194215014816,2823
136.400211244403,2838
136.606376855979,2824
136.812711849543,2770
137.019216225095,2806
137.225889982635,2801
137.432733122163,2818
137.639745643679,2806
137.846927547183,2855
138.054278832676,2871
138.261799500156,2886
138.469489549625,2925
138.677348981082,3058
138.885377794526,3222
139.093575989959,3493
139.30194356738,3683
139.510480526789,3757
139.719186868186,3841
139.928062591571,3929
140.137107696945,4105
140.346322184306,4241
140.555706053656,4450
140.765259304993,4958
140.974981938319,5776
141.184873953632,6672
141.394935350934,7226
141.605166130224,7088
141.815566291502,6496
142.026135834768,5983
142.236874760023,5770
142.447783067265,5732
142.658860756495,5457
142.870107827714,5322
143.08152428092,5187
