"M.Z","Intensity"
11.6561067003277,2140
11.6707012833733,2160
11.6854652484069,2123
11.7003985954286,2161
11.7155013244384,2126
11.7307734354363,2121
11.7462149284223,2128
11.7618258033964,2099
11.7776060603586,2145
11.7935556993088,2117
11.8096747202472,2131
11.8259631231736,2121
11.8424209080881,2130
11.8590480749908,2107
11.8758446238815,2115
11.8928105547603,2139
11.9099458676272,2148
11.9272505624822,2127
11.9447246393252,2139
11.9623680981564,2099
11.9801809389756,2130
11.998163161783,2134
12.0163147665784,2131
12.0346357533619,2154
12.0531261221336,2130
12.0717858728933,2144
12.0906150056411,2173
12.109613520377,2124
12.1287814171009,2166
12.148118695813,2200
12.1676253565132,2131
12.1873013992014,2184
12.2071468238777,2191
12.2271616305422,2215
12.2473458191947,2160
12.2676993898353,2157
12.288222342464,2178
12.3089146770808,2207
12.3297763936857,2162
12.3508074922786,2193
12.3720079728597,2181
12.3933778354288,2186
12.4149170799861,2136
12.4366257065314,2159
12.4585037150648,2174
12.4805511055864,2153
12.502767878096,2170
12.5251540325937,2168
12.5477095690794,2156
12.5704344875533,2135
12.5933287880153,2149
12.6163924704653,2160
12.6396255349035,2157
12.6630279813297,2178
12.686599809744,2185
12.7103410201465,2206
12.734251612537,2172
12.7583315869156,2154
12.7825809432823,2202
12.806999681637,2120
12.8315878019799,2136
12.8563453043109,2165
12.8812721886299,2127
12.9063684549371,2125
12.9316341032323,2143
12.9570691335156,2177
12.982673545787,2182
13.0084473400465,2171
13.0343905162941,2176
13.0605030745298,2199
13.0867850147536,2173
13.1132363369654,2163
13.1398570411654,2194
13.1666471273534,2197
13.1936065955296,2145
13.2207354456938,2196
13.2480336778461,2176
13.2755012919865,2174
13.303138288115,2178
13.3309446662316,2185
13.3589204263363,2131
13.387065568429,2179
13.4153800925099,2184
13.4438639985788,2150
13.4725172866359,2156
13.501339956681,2164
13.5303320087142,2169
13.5594934427355,2131
13.5888242587449,2118
13.6183244567424,2126
13.647994036728,2132
13.6778329987017,2124
13.7078413426634,2112
13.7380190686133,2105
13.7683661765512,2133
13.7988826664773,2077
13.8295685383914,2146
13.8604237922936,2126
13.8914484281839,2136
13.9226424460623,2117
13.9540058459288,2127
13.9855386277833,2164
14.017240791626,2160
14.0491123374568,2156
14.0811532652756,2168
14.1133635750826,2144
14.1457432668776,2203
14.1782923406607,2156
14.2110107964319,2183
14.2438986341912,2163
14.2769558539386,2215
14.3101824556741,2182
14.3435784393976,2178
14.3771438051093,2175
14.410878552809,2197
14.4447826824969,2204
14.4788561941728,2202
14.5130990878368,2194
14.5475113634889,2197
14.5820930211291,2187
14.6168440607574,2166
14.6517644823738,2179
14.6868542859783,2174
14.7221134715709,2151
14.7575420391515,2142
14.7931399887202,2196
14.8289073202771,2157
14.864844033822,2103
14.900950129355,2155
14.9372256068761,2144
14.9736704663853,2143
15.0102847078826,2123
15.047068331368,2121
15.0840213368415,2133
15.121143724303,2119
15.1584354937527,2130
15.1958966451904,2129
15.2335271786162,2138
15.2713270940301,2134
15.3092963914321,2145
15.3474350708222,2131
15.3857431322004,2142
15.4242205755667,2160
15.4628674009211,2162
15.5016836082635,2157
15.5406691975941,2161
15.5798241689127,2154
15.6191485222195,2172
15.6586422575143,2176
15.6983053747972,2159
15.7381378740682,2180
15.7781397553273,2170
15.8183110185745,2193
15.8586516638098,2195
15.8991616910331,2146
15.9398411002446,2183
15.9806898914441,2163
16.0217080646318,2141
16.0628956198075,2169
16.1042525569713,2139
16.1457788761232,2162
16.1874745772632,2187
16.2293396603913,2144
16.2713741255075,2129
16.3135779726117,2149
16.3559512017041,2187
16.3984938127846,2157
16.4412058058531,2111
16.4840871809097,2182
16.5271379379544,2120
16.5703580769873,2138
16.6137475980082,2121
16.6573065010171,2173
16.7010347860142,2148
16.7449324529994,2178
16.7889995019727,2157
16.833235932934,2132
16.8776417458835,2165
16.922216940821,2171
16.9669615177466,2177
17.0118754766603,2135
17.0569588175621,2165
17.102211540452,2174
17.14763364533,2166
17.1932251321961,2141
17.2389860010503,2186
17.2849162518925,2185
17.3310158847229,2145
17.3772848995413,2180
17.4237232963478,2167
17.4703310751424,2158
17.5171082359252,2136
17.564054778696,2210
17.6111707034548,2150
17.6584560102018,2169
17.7059106989369,2150
17.75353476966,2173
17.8013282223713,2147
17.8492910570706,2141
17.8974232737581,2153
17.9457248724336,2168
17.9941958530972,2122
18.0428362157489,2150
18.0916459603887,2174
18.1406250870166,2146
18.1897735956326,2135
18.2390914862366,2165
18.2885787588288,2146
18.338235413409,2137
18.3880614499774,2116
18.4380568685338,2159
18.4882216690783,2143
18.5385558516109,2102
18.5890594161316,2190
18.6397323626404,2164
18.6905746911373,2156
18.7415864016222,2137
18.7927674940953,2169
18.8441179685564,2200
18.8956378250057,2146
18.947327063443,2153
18.9991856838684,2192
19.0512136862819,2142
19.1034110706835,2166
19.1557778370732,2132
19.208313985451,2188
19.2610195158169,2158
19.3138944281709,2184
19.3669387225129,2145
19.4201523988431,2144
19.4735354571613,2156
19.5270878974676,2122
19.580809719762,2185
19.6347009240445,2126
19.6887615103151,2189
19.7429914785738,2136
19.7973908288206,2169
19.8519595610554,2125
19.9066976752784,2161
19.9616051714894,2112
20.0166820496886,2162
20.0719283098758,2197
20.1273439520511,2143
20.1829289762145,2161
20.238683382366,2124
20.2946071705056,2161
20.3507003406333,2166
20.4069628927491,2130
20.4633948268529,2174
20.5199961429449,2180
20.5767668410249,2131
20.6337069210931,2143
20.6908163831493,2184
20.7480952271936,2148
20.805543453226,2157
20.8631610612465,2176
20.9209480512551,2152
20.9789044232518,2155
21.0370301772365,2119
21.0953253132094,2172
21.1537898311703,2168
21.2124237311193,2151
21.2712270130565,2155
21.3301996769817,2153
21.389341722895,2201
21.4486531507964,2143
21.5081339606859,2139
21.5677841525635,2178
21.6276037264291,2136
21.6875926822829,2166
21.7477510201247,2152
21.8080787399547,2155
21.8685758417727,2166
21.9292423255788,2099
21.990078191373,2168
22.0510834391553,2159
22.1122580689257,2140
22.1736020806842,2159
22.2351154744308,2146
22.2967982501654,2162
22.3586504078882,2157
22.420671947599,2172
22.482862869298,2142
22.545223172985,2173
22.6077528586601,2135
22.6704519263233,2160
22.7333203759746,2173
22.796358207614,2157
22.8595654212415,2159
22.922942016857,2182
22.9864879944607,2150
23.0502033540524,2160
23.1140880956323,2155
23.1781422192002,2183
23.2423657247562,2158
23.3067586123003,2182
23.3713208818325,2149
23.4360525333528,2178
23.5009535668612,2177
23.5660239823577,2199
23.6312637798422,2159
23.6966729593149,2183
23.7622515207756,2146
23.8279994642244,2202
23.8939167896614,2161
23.9600034970864,2200
24.0262595864995,2155
24.0926850579007,2204
24.1592799112899,2207
24.2260441466673,2225
24.2929777640328,2284
24.3600807633863,2274
24.427353144728,2238
24.4947949080577,2321
24.5624060533755,2266
24.6301865806815,2271
24.6981364899755,2352
24.7662557812576,2558
24.8345444545277,2826
24.903002509786,3180
24.9716299470324,3548
25.0404267662669,3990
25.1093929674894,4310
25.1785285507,4522
25.2478335158988,4541
25.3173078630856,4557
25.3869515922605,4394
25.4567647034235,4167
25.5267471965746,3879
25.5968990717138,3596
25.667220328841,3421
25.7377109679564,3230
25.8083709890598,3040
25.8792003921514,2913
25.950199177231,2780
26.0213673442988,2732
26.0927048933546,2627
26.1642118243985,2567
26.2358881374305,2517
26.3077338324505,2438
26.3797489094587,2438
26.451933368455,2363
26.5242872094393,2343
26.5968104324118,2309
26.6695030373723,2327
26.742365024321,2272
26.8153963932577,2254
26.8885971441825,2288
26.9619672770954,2263
27.0355067919964,2278
27.1092156888854,2238
27.1830939677626,2260
27.2571416286279,2214
27.3313586714812,2227
27.4057450963227,2209
27.4803009031522,2212
27.5550260919698,2175
27.6299206627755,2208
27.7049846155693,2210
27.7802179503512,2173
27.8556206671212,2193
27.9311927658793,2181
28.0069342466254,2210
28.0828451093597,2217
28.158925354082,2238
28.2351749807925,2245
28.311593989491,2221
28.3881823801776,2252
28.4649401528523,2245
28.5418673075151,2233
28.618963844166,2231
28.696229762805,2209
28.773665063432,2163
28.8512697460472,2209
28.9290438106504,2236
29.0069872572418,2236
29.0851000858212,2216
29.1633822963887,2217
29.2418338889444,2225
29.320454863488,2211
29.3992452200198,2254
29.4782049585397,2203
29.5573340790477,2274
29.6366325815438,2200
29.7161004660279,2197
29.7957377325001,2183
29.8755443809605,2235
29.9555204114089,2185
30.0356658238454,2212
30.11598061827,2201
30.1964647946827,2224
30.2771183530835,2195
30.3579412934724,2157
30.4389336158493,2206
30.5200953202144,2153
30.6014264065675,2184
30.6829268749088,2195
30.7645967252381,2226
30.8464359575555,2162
30.928444571861,2179
31.0106225681546,2195
31.0929699464363,2181
31.1754867067061,2243
31.258172848964,2219
31.3410283732099,2217
31.424053279444,2182
31.5072475676661,2395
31.5906112378763,4429
31.6741442900747,8974
31.7578467242611,11662
31.8417185404356,9980
31.9257597385982,7570
32.0099703187488,6133
32.0943502808876,5932
32.1788996250145,6260
32.2636183511294,6880
32.3485064592325,7570
32.4335639493236,8160
32.5187908214028,8604
32.6041870754701,8986
32.6897527115256,9280
32.7754877295691,9619
32.8613921296006,9763
32.9474659116203,9948
33.0337090756281,10017
33.1201216216239,10051
33.2067035496079,9870
33.2934548595799,9698
33.3803755515401,9341
33.4674656254883,9085
33.5547250814246,8792
33.642153919349,8542
33.7297521392615,8247
33.8175197411621,7930
33.9054567250507,7587
33.9935630909275,7330
34.0818388387923,6828
34.1702839686453,6544
34.2588984804863,6177
34.3476823743154,5722
34.4366356501327,5416
34.525758307938,5283
34.6150503477313,5168
34.7045117695128,4860
34.7941425732824,4621
34.8839427590401,4475
34.9739123267858,4324
35.0640512765197,4122
35.1543596082416,4019
35.2448373219516,3919
35.3354844176497,3809
35.426300895336,3651
35.5172867550103,3575
35.6084419966726,3549
35.6997666203231,3609
35.7912606259617,3662
35.8829240135883,3627
35.9747567832031,3670
36.0667589348059,3578
36.1589304683969,3568
36.2512713839759,3510
36.343781681543,3549
36.4364613610982,3645
36.5293104226415,3863
36.6223288661729,4129
36.7155166916923,4399
36.8088738991999,4674
36.9024004886956,4685
36.9960964601793,4572
37.0899618136511,4380
37.1839965491111,4201
37.2782006665591,3933
37.3725741659952,3794
37.4671170474194,3648
37.5618293108317,3504
37.656710956232,3442
37.7517619836205,3339
37.8469823929971,3283
37.9423721843617,3220
38.0379313577144,3212
38.1336599130553,3274
38.2295578503842,3306
38.3256251697012,3397
38.4218618710063,3571
38.5182679542995,3930
38.6148434195808,4336
38.7115882668501,4646
38.8085024961076,4875
38.9055861073532,5013
39.0028391005868,4918
39.1002614758085,4846
39.1978532330183,4661
39.2956143722163,4461
39.3935448934023,4149
39.4916447965764,3881
39.5899140817385,3750
39.6883527488888,3625
39.7869607980272,3522
39.8857382291536,3377
39.9846850422682,3273
40.0838012373708,3224
40.1830868144615,3248
40.2825417735404,3221
40.3821661146073,3190
40.4819598376623,3240
40.5819229427054,3266
40.6820554297365,3216
40.7823572987558,3211
40.8828285497632,3154
40.9834691827586,3149
41.0842791977422,3030
41.1852585947138,2990
41.2864073736735,2973
41.3877255346213,2876
41.4892130775572,2778
41.5908700024812,2732
41.6926963093933,2747
41.7946919982935,2718
41.8968570691817,2637
41.9991915220581,2593
42.1016953569225,2597
42.204368573775,2628
42.3072111726157,2591
42.4102231534444,2551
42.5134045162612,2573
42.6167552610661,2601
42.7202753878591,2663
42.8239648966401,2606
42.9278237874093,2612
43.0318520601666,2581
43.1360497149119,2534
43.2404167516454,2581
43.3449531703669,2532
43.4496589710765,2539
43.5545341537742,2547
43.65957871846,2492
43.7647926651339,2548
43.8701759937959,2520
43.975728704446,2473
44.0814507970841,2533
44.1873422717104,2475
44.2934031283247,2474
44.3996333669271,2472
44.5060329875177,2470
44.6126019900963,2483
44.719340374663,2462
44.8262481412178,2497
44.9333252897607,2511
45.0405718202916,2493
45.1479877328107,2543
45.2555730273179,2534
45.3633277038131,2532
45.4712517622964,2524
45.5793452027678,2485
45.6876080252274,2490
45.796040229675,2474
45.9046418161107,2480
46.0134127845345,2448
46.1223531349463,2509
46.2314628673463,2510
46.3407419817344,2524
46.4501904781105,2558
46.5598083564748,2515
46.6695956168271,2637
46.7795522591675,4208
46.889678283496,10324
46.9999736898126,16786
47.1104384781173,16516
47.2210726484101,12296
47.331876200691,9531
47.4428491349599,8448
47.553991451217,7382
47.6653031494621,6720
47.7767842296954,6559
47.8884346919167,6654
48.0002545361261,6601
48.1122437623236,7154
48.2244023705092,8129
48.3367303606829,9275
48.4492277328446,9993
48.5618944869945,10445
48.6747306231325,10471
48.7877361412585,10407
48.9009110413727,10275
49.0142553234749,9780
49.1277689875652,9126
49.2414520336436,8403
49.3553044617101,7872
49.4693262717647,7460
49.5835174638074,6901
49.6978780378381,6659
49.812407993857,6344
49.927107331864,6042
50.041976051859,5934
50.1570141538421,5761
50.2722216378134,5694
50.3875985037727,5719
50.5031447517201,5598
50.6188603816556,5447
50.7347453935791,5227
50.8507997874908,4970
50.9670235633906,4711
51.0834167212784,4664
51.1999792611544,4680
51.3167111830184,4629
51.4336124868705,4762
51.5506831727108,4824
51.6679232405391,4782
51.7853326903554,4646
51.9029115221599,4796
52.0206597359525,4885
52.1385773317332,5032
52.256664309502,4933
52.3749206692588,4966
52.4933464110037,4881
52.6119415347368,4833
52.7307060404579,4712
52.8496399281671,4550
52.9687431978644,4365
53.0880158495498,4149
53.2074578832233,4040
53.3270692988848,3900
53.4468500965345,3795
53.5668002761723,3770
53.6869198377981,3914
53.807208781412,4250
53.9276671070141,4671
54.0482948146042,5002
54.1690919041824,5193
54.2900583757487,5324
54.411194229303,5280
54.5324994648455,5255
54.6539740823761,5113
54.7756180818948,4915
54.8974314634015,4695
55.0194142268963,4496
55.1415663723793,4254
55.2638878998503,4147
55.3863788093094,3970
55.5090391007566,3871
55.6318687741919,3688
55.7548678296153,3449
55.8780362670267,3412
56.0013740864263,3344
56.1248812878139,3256
56.2485578711897,3140
56.3724038365535,3098
56.4964191839054,2997
56.6206039132454,2939
56.7449580245735,2945
56.8694815178897,2880
56.994174393194,2754
57.1190366504864,2720
57.2440682897668,2733
57.3692693110354,2719
57.4946397142921,2661
57.6201794995368,2658
57.7458886667696,2663
57.8717672159905,2665
57.9978151471995,2605
58.1240324603966,2666
58.2504191555818,2664
58.3769752327551,2664
58.5037006919165,2669
58.6305955330659,2800
58.7576597562035,2967
58.8848933613291,3239
59.0122963484428,3573
59.1398687175447,4077
59.2676104686346,4512
59.3955216017126,4880
59.5236021167787,5159
59.6518520138328,5219
59.7802712928751,5537
59.9088599539055,6139
60.0376179969239,7095
60.1665454219305,7929
60.2956422289251,8521
60.4249084179078,8639
60.5543439888786,8485
60.6839489418375,8066
60.8137232767845,7674
60.9436669937196,7397
61.0737800926428,7237
61.2040625735541,7074
61.3345144364534,6634
61.4651356813409,6461
61.5959263082164,6483
61.72688631708,6801
61.8580157079317,7295
61.9893144807715,8000
62.1207826355994,8628
62.2524201724154,8872
62.3842270912195,8882
62.5162033920117,8575
62.6483490747919,8255
62.7806641395603,7916
62.9131485863167,7547
63.0458024150613,7017
63.1786256257939,6641
63.3116182185146,6325
63.4447801932234,5930
63.5781115499203,5785
63.7116122886053,5735
63.8452824092784,5778
63.9791219119395,6107
64.1131307965888,6207
64.2473090632261,6146
64.3816567118515,5932
64.5161737424651,5621
64.6508601550667,5320
64.7857159496564,5116
64.9207411262342,4888
65.0559356848001,4686
65.1912996253541,4394
65.3268329478961,4320
65.4625356524263,4393
65.5984077389445,4332
65.7344492074509,4190
65.8706600579453,4009
66.0070402904278,3906
66.1435899048984,3923
66.2803089013571,3811
66.4171972798039,3710
66.5542550402388,3688
66.6914821826618,3669
66.8288787070728,3641
66.966444613472,3564
67.1041799018592,3501
67.2420845722346,3552
67.380158624598,3580
67.5184020589495,3557
67.6568148752891,3550
67.7953970736168,3568
67.9341486539326,3482
68.0730696162364,3394
68.2121599605284,3301
68.3514196868085,3317
68.4908487950766,3234
68.6304472853328,3194
68.7702151575772,3154
68.9101524118096,3095
69.0502590480301,3084
69.1905350662387,3079
69.3309804664354,3045
69.4715952486202,2995
69.612379412793,2972
69.753332958954,2950
69.894455887103,2987
70.0357481972402,3036
70.1772098893654,2972
70.3188409634787,3034
70.4606414195801,3122
70.6026112576697,3182
70.7447504777472,3143
70.8870590798129,3338
71.0295370638667,3489
71.1721844299086,3652
71.3150011779385,3815
71.4579873079565,4037
71.6011428199627,4171
71.7444677139569,4488
71.8879619899392,4964
72.0316256479096,5379
72.1754586878681,5604
72.3194611098147,5672
72.4636329137494,5527
72.6079740996722,5398
72.752484667583,5248
72.897164617482,5199
73.042013949369,5056
73.1870326632441,5081
73.3322207591073,5375
73.4775782369586,6224
73.6231050967981,7494
73.7688013386256,8574
73.9146669624411,8940
74.0607019682448,8872
74.2069063560366,8476
74.3532801258164,8082
74.4998232775844,7731
74.6465358113404,7595
74.7934177270845,7476
74.9404690248167,7419
75.087689704537,7290
75.2350797662454,7257
75.3826392099419,7192
75.5303680356265,7090
75.6782662432992,7284
75.8263338329599,7290
75.9745708046087,7200
76.1229771582457,6946
76.2715528938707,6558
76.4202980114838,6256
76.569212511085,5887
76.7182963926743,5702
76.8675496562517,5631
77.0169723018172,5509
77.1665643293708,5556
77.3163257389124,5485
77.4662565304422,5485
77.61635670396,5491
77.766626259466,5487
77.91706519696,5535
78.0676735164421,5427
78.2184512179123,5298
78.3693983013706,5049
78.5205147668169,4789
78.6718006142514,4600
78.823255843674,4529
78.9748804550846,4432
79.1266744484834,4348
79.2786378238702,4196
79.4307705812451,4105
79.5830727206082,3987
79.7355442419593,3862
79.8881851452985,3699
80.0409954306258,3587
80.1939750979411,3495
80.3471241472446,3454
80.5004425785361,3313
80.6539303918158,3292
80.8075875870835,3254
80.9614141643394,3236
81.1154101235833,3252
81.2695754648153,3163
81.4239101880354,3106
81.5784142932436,3050
81.7330877804399,3169
81.8879306496242,3526
82.0429429007967,4050
82.1981245339573,4082
82.3534755491059,3753
82.5089959462426,3488
82.6646857253674,3323
82.8205448864803,3296
82.9765734295814,3396
83.1327713546704,3509
83.2891386617476,3587
83.4456753508129,3696
83.6023814218663,3874
83.7592568749077,4146
83.9163017099373,4447
84.0735159269549,4895
84.2308995259606,5828
84.3884525069545,6887
84.5461748699363,7631
84.7040666149064,7646
84.8621277418645,7208
85.0203582508106,6836
85.1787581417449,6661
85.3373274146672,6773
85.4960660695777,7065
85.6549741064762,7630
85.8140515253628,7949
85.9732983262376,7997
86.1327145091004,7936
86.2923000739513,8177
86.4520550207903,8280
86.6119793496174,8504
86.7720730604325,8949
86.9323361532358,9316
87.0927686280272,9226
87.2533704848066,8818
87.4141417235741,8647
87.5750823443298,8689
87.7361923470735,8707
87.8974717318053,8494
88.0589204985252,8097
88.2205386472332,7800
88.3823261779292,7568
88.5442830906134,7322
88.7064093852857,6932
88.868705061946,6665
89.0311701205944,6540
89.193804561231,6313
89.3566083838556,6079
89.5195815884683,6062
89.6827241750691,5995
89.846036143658,5806
90.009517494235,5691
90.1731682268,5652
90.3369883413532,5548
90.5009778378944,5578
90.6651367164238,5447
90.8294649769412,5402
90.9939626194467,5202
91.1586296439404,5043
91.323466050422,4978
91.4884718388918,4723
91.6536470093498,4472
91.8189915617957,4412
91.9845054962298,4313
92.1501888126519,4278
92.3160415110622,4172
92.4820635914605,4096
92.648255053847,4356
92.8146158982214,4931
92.9811461245841,5223
93.1478457329347,4959
93.3147147232735,4766
93.4817530956004,4622
93.6489608499154,4544
93.8163379862184,4601
93.9838845045096,4575
94.1516004047888,4592
94.3194856870562,4630
94.4875403513116,4720
94.6557643975551,4825
94.8241578257867,4752
94.9927206360064,4680
95.1614528282142,4645
95.3303544024101,4642
95.499425358594,4685
95.668665696766,4597
95.8380754169262,4545
96.0076545190744,4487
96.1774030032108,4523
96.3473208693352,4577
96.5174081174477,4514
96.6876647475483,4592
96.858090759637,4612
97.0286861537137,4680
97.1994509297786,4930
97.3703850878316,5208
97.5414886278726,5327
97.7127615499017,5360
97.884203853919,5408
98.0558155399243,5571
98.2275966079177,5748
98.3995470578992,5900
98.5716668898688,5822
98.7439561038265,5804
98.9164146997722,5844
99.0890426777061,6047
99.261840037628,6083
99.4348067795381,6225
99.6079429034362,6303
99.7812484093225,6297
99.9547232971967,6278
100.128367567059,6390
100.30218121891,6594
100.476164252748,7113
100.650316668575,7668
100.82463846639,8103
100.999129646193,8251
101.173790207983,8456
101.348620151762,8438
101.52361947753,8173
101.698788185285,7807
101.874126275028,7636
102.04963374676,7479
102.225310600479,7195
102.401156836187,7193
102.577172453882,7131
102.753357453566,7060
102.929711835238,6960
103.106235598898,6961
103.282928744546,7100
103.459791272182,7068
103.636823181806,6639
103.814024473418,6316
103.991395147019,6132
104.168935202607,5848
104.346644640184,5678
104.524523459749,5609
104.702571661301,5478
104.880789244842,5297
105.059176210371,5149
105.237732557888,4984
105.416458287393,4901
105.595353398886,4661
105.774417892368,4594
105.953651767837,4514
106.133055025295,4417
106.31262766474,4282
106.492369686174,4207
106.672281089596,4139
106.852361875005,3987
107.032612042403,4005
107.213031591789,3946
107.393620523163,3957
107.574378836526,3894
107.755306531876,3805
107.936403609214,3706
108.117670068541,3622
108.299105909855,3603
108.480711133158,3555
108.662485738449,3562
108.844429725728,3489
109.026543094995,3459
109.20882584625,3407
109.391277979493,3439
109.573899494724,3483
109.756690391943,3504
109.93965067115,3479
110.122780332346,3548
110.30607937553,3756
110.489547800701,3959
110.673185607861,4028
110.856992797009,4014
111.040969368145,4141
111.225115321269,4206
111.409430656381,4318
111.593915373481,4580
111.778569472569,4953
111.963392953646,5278
112.14838581671,5380
112.333548061763,5454
112.518879688803,5661
112.704380697832,5898
112.890051088849,6246
113.075890861854,6595
113.261900016847,6781
113.448078553828,6851
113.634426472797,6852
113.820943773754,6857
114.0076304567,6755
114.194486521633,6636
114.381511968555,6410
114.568706797464,6343
114.756071008362,6288
114.943604601248,6177
115.131307576122,6242
115.319179932984,6236
115.507221671834,6259
115.695432792672,6355
115.883813295498,6469
116.072363180313,6467
116.261082447115,6418
116.449971095905,6320
116.639029126684,6129
116.828256539451,6008
117.017653334206,5791
117.207219510949,5688
117.39695506968,5479
117.586860010399,5385
117.776934333106,5169
117.967178037801,5154
118.157591124484,5206
118.348173593156,5174
118.538925443815,5114
118.729846676463,5034
118.920937291099,4886
119.112197287722,4863
119.303626666334,4707
119.495225426934,4541
119.686993569522,4415
119.878931094099,4299
120.071038000663,4111
120.263314289215,4083
120.455759959756,4016
120.648375012284,3842
120.841159446801,3790
121.034113263305,3678
121.227236461798,3702
121.420529042279,3661
121.613991004748,3550
121.807622349205,3571
122.00142307565,3778
122.195393184084,4053
122.389532674505,4164
122.583841546914,4029
122.778319801312,3883
122.972967437698,3684
123.167784456071,3609
123.362770856433,3593
123.557926638783,3644
123.753251803121,3730
123.948746349447,3785
124.144410277761,3933
124.340243588063,4156
124.536246280354,4363
124.732418354632,4517
124.928759810899,4736
125.125270649153,4926
125.321950869396,5234
125.518800471627,5537
125.715819455846,6048
125.913007822053,6467
126.110365570248,6642
126.307892700431,6978
126.505589212602,7417
126.703455106761,7694
126.901490382909,7908
127.099695041044,7926
127.298069081168,7744
127.496612503279,7615
127.695325307379,7583
127.894207493467,7760
128.093259061543,8358
128.292480011607,9083
128.491870343659,10040
128.6914300577,10802
128.891159153728,11112
129.091057631744,10968
129.291125491749,10526
129.491362733741,10117
129.691769357722,9713
129.892345363691,9459
130.093090751648,9295
130.294005521593,9326
130.495089673526,9283
130.696343207447,9272
130.897766123356,9284
131.099358421253,9049
131.301120101139,8582
131.503051163012,8194
131.705151606874,7980
131.907421432723,7612
132.109860640561,7230
132.312469230387,6983
132.515247202201,6811
132.718194556003,6608
132.921311291793,6334
133.124597409571,6235
133.328052909338,5928
133.531677791092,5739
133.735472054835,5481
133.939435700565,5364
134.143568728284,5339
134.347871137991,4946
134.552342929685,4618
134.756984103368,4610
134.96179465904,4590
135.166774596699,4501
135.371923916346,4371
135.577242617981,4313
135.782730701605,4330
135.988388167216,4253
136.194215014816,4158
136.400211244403,4118
136.606376855979,4095
136.812711849543,4005
137.019216225095,3957
137.225889982635,3993
137.432733122163,3967
137.639745643679,3946
137.846927547183,3964
138.054278832676,4062
138.261799500156,4119
138.469489549625,4110
138.677348981082,4390
138.885377794526,4742
139.093575989959,5368
139.30194356738,5967
139.510480526789,6360
139.719186868186,6543
139.928062591571,6683
140.137107696945,6914
140.346322184306,7460
140.555706053656,7954
140.765259304993,8915
140.974981938319,10608
141.184873953632,12902
141.394935350934,14769
141.605166130224,14641
141.815566291502,13440
142.026135834768,12250
142.236874760023,11584
142.447783067265,11188
142.658860756495,10686
142.870107827714,10467
143.08152428092,10366
