"M.Z","Intensity"
23.2423657247562,2149
23.3067586123003,2167
23.3713208818325,2164
23.4360525333528,2192
23.5009535668612,2164
23.5660239823577,2157
23.6312637798422,2151
23.6966729593149,2164
23.7622515207756,2172
23.8279994642244,2204
23.8939167896614,2105
23.9600034970864,2164
24.0262595864995,2185
24.0926850579007,2225
24.1592799112899,2171
24.2260441466673,2227
24.2929777640328,2211
24.3600807633863,2193
24.427353144728,2254
24.4947949080577,2216
24.5624060533755,2256
24.6301865806815,2184
24.6981364899755,2340
24.7662557812576,2510
24.8345444545277,2768
24.903002509786,3035
24.9716299470324,3354
25.0404267662669,3691
25.1093929674894,3842
25.1785285507,3897
25.2478335158988,3881
25.3173078630856,3747
25.3869515922605,3545
25.4567647034235,3351
25.5267471965746,3120
25.5968990717138,2940
25.667220328841,2822
25.7377109679564,2765
25.8083709890598,2650
25.8792003921514,2587
25.950199177231,2490
26.0213673442988,2474
26.0927048933546,2413
26.1642118243985,2363
26.2358881374305,2382
26.3077338324505,2332
26.3797489094587,2300
26.451933368455,2257
26.5242872094393,2277
26.5968104324118,2254
26.6695030373723,2205
26.742365024321,2228
26.8153963932577,2219
26.8885971441825,2210
26.9619672770954,2200
27.0355067919964,2207
27.1092156888854,2223
27.1830939677626,2185
27.2571416286279,2220
27.3313586714812,2183
27.4057450963227,2186
27.4803009031522,2172
27.5550260919698,2195
27.6299206627755,2172
27.7049846155693,2162
27.7802179503512,2192
27.8556206671212,2168
27.9311927658793,2176
28.0069342466254,2154
28.0828451093597,2219
28.158925354082,2201
28.2351749807925,2216
28.311593989491,2204
28.3881823801776,2190
28.4649401528523,2209
28.5418673075151,2216
28.618963844166,2189
28.696229762805,2189
28.773665063432,2180
28.8512697460472,2191
28.9290438106504,2200
29.0069872572418,2174
29.0851000858212,2197
29.1633822963887,2229
29.2418338889444,2182
29.320454863488,2197
29.3992452200198,2193
29.4782049585397,2195
29.5573340790477,2174
29.6366325815438,2222
29.7161004660279,2203
29.7957377325001,2182
29.8755443809605,2181
29.9555204114089,2184
30.0356658238454,2150
30.11598061827,2182
30.1964647946827,2191
30.2771183530835,2146
30.3579412934724,2178
30.4389336158493,2171
30.5200953202144,2158
30.6014264065675,2163
30.6829268749088,2173
30.7645967252381,2160
30.8464359575555,2172
30.928444571861,2176
31.0106225681546,2157
31.0929699464363,2187
31.1754867067061,2185
31.258172848964,2198
31.3410283732099,2169
31.424053279444,2162
31.5072475676661,2294
31.5906112378763,3145
31.6741442900747,4709
31.7578467242611,5157
31.8417185404356,4391
31.9257597385982,3515
32.0099703187488,3284
32.0943502808876,3478
32.1788996250145,3856
32.2636183511294,4319
32.3485064592325,4819
32.4335639493236,5143
32.5187908214028,5378
32.6041870754701,5536
32.6897527115256,5679
32.7754877295691,5849
32.8613921296006,5945
32.9474659116203,6009
33.0337090756281,5982
33.1201216216239,5999
33.2067035496079,5938
33.2934548595799,5789
33.3803755515401,5615
33.4674656254883,5438
33.5547250814246,5320
33.642153919349,5138
33.7297521392615,5036
33.8175197411621,4822
33.9054567250507,4672
33.9935630909275,4506
34.0818388387923,4287
34.1702839686453,4139
34.2588984804863,4024
34.3476823743154,3826
34.4366356501327,3669
34.525758307938,3533
34.6150503477313,3446
34.7045117695128,3325
34.7941425732824,3281
34.8839427590401,3232
34.9739123267858,3167
35.0640512765197,3038
35.1543596082416,2999
35.2448373219516,2926
35.3354844176497,2914
35.426300895336,2899
35.5172867550103,2909
35.6084419966726,2853
35.6997666203231,2856
35.7912606259617,2917
35.8829240135883,2959
35.9747567832031,2990
36.0667589348059,2924
36.1589304683969,2893
36.2512713839759,2874
36.343781681543,2917
36.4364613610982,3058
36.5293104226415,3196
36.6223288661729,3547
36.7155166916923,3736
36.8088738991999,3840
36.9024004886956,3846
36.9960964601793,3724
37.0899618136511,3543
37.1839965491111,3411
37.2782006665591,3282
37.3725741659952,3150
37.4671170474194,2957
37.5618293108317,2918
37.656710956232,2896
37.7517619836205,2857
37.8469823929971,2773
37.9423721843617,2815
38.0379313577144,2764
38.1336599130553,2802
38.2295578503842,2851
38.3256251697012,3031
38.4218618710063,3283
38.5182679542995,3565
38.6148434195808,3775
38.7115882668501,4055
38.8085024961076,4112
38.9055861073532,4044
39.0028391005868,3928
39.1002614758085,3794
39.1978532330183,3618
39.2956143722163,3405
39.3935448934023,3255
39.4916447965764,3174
39.5899140817385,3049
39.6883527488888,2963
39.7869607980272,2853
39.8857382291536,2811
39.9846850422682,2792
40.0838012373708,2797
40.1830868144615,2736
40.2825417735404,2748
40.3821661146073,2759
40.4819598376623,2825
40.5819229427054,2811
40.6820554297365,2818
40.7823572987558,2818
40.8828285497632,2745
40.9834691827586,2758
41.0842791977422,2703
41.1852585947138,2626
41.2864073736735,2559
41.3877255346213,2502
41.4892130775572,2507
41.5908700024812,2493
41.6926963093933,2388
41.7946919982935,2439
41.8968570691817,2381
41.9991915220581,2431
42.1016953569225,2339
42.204368573775,2374
42.3072111726157,2384
42.4102231534444,2372
42.5134045162612,2421
42.6167552610661,2420
42.7202753878591,2445
42.8239648966401,2372
42.9278237874093,2408
43.0318520601666,2357
43.1360497149119,2351
43.2404167516454,2377
43.3449531703669,2350
43.4496589710765,2349
43.5545341537742,2374
43.65957871846,2391
43.7647926651339,2354
43.8701759937959,2355
43.975728704446,2354
44.0814507970841,2298
44.1873422717104,2308
44.2934031283247,2385
44.3996333669271,2348
44.5060329875177,2302
44.6126019900963,2307
44.719340374663,2330
44.8262481412178,2336
44.9333252897607,2350
45.0405718202916,2304
45.1479877328107,2330
45.2555730273179,2352
45.3633277038131,2378
45.4712517622964,2349
45.5793452027678,2293
45.6876080252274,2328
45.796040229675,2313
45.9046418161107,2290
46.0134127845345,2291
46.1223531349463,2309
46.2314628673463,2269
46.3407419817344,2338
46.4501904781105,2359
46.5598083564748,2387
46.6695956168271,2471
46.7795522591675,3072
46.889678283496,5075
46.9999736898126,6889
47.1104384781173,6595
47.2210726484101,5217
47.331876200691,4244
47.4428491349599,3969
47.553991451217,3901
47.6653031494621,3963
47.7767842296954,4044
47.8884346919167,4124
48.0002545361261,4514
48.1122437623236,5274
48.2244023705092,6232
48.3367303606829,7043
48.4492277328446,7533
48.5618944869945,7549
48.6747306231325,7216
48.7877361412585,6887
48.9009110413727,6458
49.0142553234749,5973
49.1277689875652,5513
49.2414520336436,5190
49.3553044617101,4929
49.4693262717647,4656
49.5835174638074,4504
49.6978780378381,4322
49.812407993857,4152
49.927107331864,4037
50.041976051859,4050
50.1570141538421,4077
50.2722216378134,4027
50.3875985037727,3972
50.5031447517201,3925
50.6188603816556,3816
50.7347453935791,3636
50.8507997874908,3624
50.9670235633906,3546
51.0834167212784,3619
51.1999792611544,3688
51.3167111830184,3707
51.4336124868705,3666
51.5506831727108,3724
51.6679232405391,3766
51.7853326903554,3699
51.9029115221599,3742
52.0206597359525,3882
52.1385773317332,3941
52.256664309502,4021
52.3749206692588,4039
52.4933464110037,3938
52.6119415347368,3850
52.7307060404579,3819
52.8496399281671,3649
52.9687431978644,3529
53.0880158495498,3464
53.2074578832233,3325
53.3270692988848,3278
53.4468500965345,3219
53.5668002761723,3291
53.6869198377981,3543
53.807208781412,3841
53.9276671070141,4243
54.0482948146042,4456
54.1690919041824,4591
54.2900583757487,4603
54.411194229303,4501
54.5324994648455,4427
54.6539740823761,4240
54.7756180818948,4047
54.8974314634015,3809
55.0194142268963,3627
55.1415663723793,3495
55.2638878998503,3330
55.3863788093094,3196
55.5090391007566,3047
55.6318687741919,2998
55.7548678296153,2967
55.8780362670267,2892
56.0013740864263,2864
56.1248812878139,2826
56.2485578711897,2728
56.3724038365535,2707
56.4964191839054,2696
56.6206039132454,2690
56.7449580245735,2629
56.8694815178897,2591
56.994174393194,2543
57.1190366504864,2534
57.2440682897668,2484
57.3692693110354,2474
57.4946397142921,2473
57.6201794995368,2441
57.7458886667696,2438
57.8717672159905,2477
57.9978151471995,2474
58.1240324603966,2460
58.2504191555818,2457
58.3769752327551,2525
58.5037006919165,2536
58.6305955330659,2596
58.7576597562035,2719
58.8848933613291,3017
59.0122963484428,3350
59.1398687175447,3759
59.2676104686346,4063
59.3955216017126,4261
59.5236021167787,4342
59.6518520138328,4432
59.7802712928751,4710
59.9088599539055,5399
60.0376179969239,6185
60.1665454219305,6844
60.2956422289251,7050
60.4249084179078,6911
60.5543439888786,6543
60.6839489418375,6174
60.8137232767845,5863
60.9436669937196,5792
61.0737800926428,5763
61.2040625735541,5613
61.3345144364534,5485
61.4651356813409,5333
61.5959263082164,5341
61.72688631708,5690
61.8580157079317,6406
61.9893144807715,7143
62.1207826355994,7423
62.2524201724154,7241
62.3842270912195,7011
62.5162033920117,6693
62.6483490747919,6336
62.7806641395603,5998
62.9131485863167,5666
63.0458024150613,5372
63.1786256257939,5035
63.3116182185146,4824
63.4447801932234,4629
63.5781115499203,4689
63.7116122886053,4886
63.8452824092784,5006
63.9791219119395,5098
64.1131307965888,5155
64.2473090632261,5003
64.3816567118515,4811
64.5161737424651,4559
64.6508601550667,4300
64.7857159496564,4104
64.9207411262342,3946
65.0559356848001,3798
65.1912996253541,3677
65.3268329478961,3701
65.4625356524263,3674
65.5984077389445,3676
65.7344492074509,3574
65.8706600579453,3452
66.0070402904278,3405
66.1435899048984,3309
66.2803089013571,3228
66.4171972798039,3161
66.5542550402388,3174
66.6914821826618,3107
66.8288787070728,3021
66.966444613472,3027
67.1041799018592,3068
67.2420845722346,3206
67.380158624598,3396
67.5184020589495,3462
67.6568148752891,3336
67.7953970736168,3274
67.9341486539326,3122
68.0730696162364,3026
68.2121599605284,3069
68.3514196868085,2975
68.4908487950766,2984
68.6304472853328,2886
68.7702151575772,2907
68.9101524118096,2816
69.0502590480301,2745
69.1905350662387,2790
69.3309804664354,2744
69.4715952486202,2742
69.612379412793,2771
69.753332958954,2728
69.894455887103,2695
70.0357481972402,2710
70.1772098893654,2756
70.3188409634787,2765
70.4606414195801,2770
70.6026112576697,2828
70.7447504777472,2917
70.8870590798129,3030
71.0295370638667,3104
71.1721844299086,3226
71.3150011779385,3344
71.4579873079565,3475
71.6011428199627,3712
71.7444677139569,4026
71.8879619899392,4420
72.0316256479096,4705
72.1754586878681,4782
72.3194611098147,4661
72.4636329137494,4457
72.6079740996722,4308
72.752484667583,4258
72.897164617482,4266
73.042013949369,4271
73.1870326632441,4325
73.3322207591073,4907
73.4775782369586,5913
73.6231050967981,7010
73.7688013386256,7502
73.9146669624411,7515
74.0607019682448,7163
74.2069063560366,6748
74.3532801258164,6485
74.4998232775844,6255
74.6465358113404,6225
74.7934177270845,6171
74.9404690248167,6142
75.087689704537,5997
75.2350797662454,5818
75.3826392099419,5761
75.5303680356265,5978
75.6782662432992,6058
75.8263338329599,6098
75.9745708046087,5843
76.1229771582457,5464
76.2715528938707,5239
76.4202980114838,5031
76.569212511085,4846
76.7182963926743,4627
76.8675496562517,4467
77.0169723018172,4347
77.1665643293708,4354
77.3163257389124,4417
77.4662565304422,4593
77.61635670396,4733
77.766626259466,4792
77.91706519696,4707
78.0676735164421,4570
78.2184512179123,4314
78.3693983013706,4122
78.5205147668169,3950
78.6718006142514,3825
78.823255843674,3715
78.9748804550846,3643
79.1266744484834,3558
79.2786378238702,3495
79.4307705812451,3412
79.5830727206082,3385
79.7355442419593,3339
79.8881851452985,3270
80.0409954306258,3194
80.1939750979411,3176
80.3471241472446,3100
80.5004425785361,3041
80.6539303918158,2959
80.8075875870835,2946
80.9614141643394,2980
81.1154101235833,2934
81.2695754648153,2934
81.4239101880354,2862
81.5784142932436,2785
81.7330877804399,2937
81.8879306496242,3321
82.0429429007967,3563
82.1981245339573,3482
82.3534755491059,3153
82.5089959462426,2984
82.6646857253674,2923
82.8205448864803,2990
82.9765734295814,3071
83.1327713546704,3184
83.2891386617476,3252
83.4456753508129,3436
83.6023814218663,3592
83.7592568749077,3759
83.9163017099373,4091
84.0735159269549,4709
84.2308995259606,5683
84.3884525069545,6497
84.5461748699363,6725
84.7040666149064,6452
84.8621277418645,6002
85.0203582508106,5667
85.1787581417449,5680
85.3373274146672,6055
85.4960660695777,6469
85.6549741064762,6731
85.8140515253628,6757
85.9732983262376,6700
86.1327145091004,6745
86.2923000739513,6834
86.4520550207903,7064
86.6119793496174,7286
86.7720730604325,7536
86.9323361532358,7597
87.0927686280272,7418
87.2533704848066,7287
87.4141417235741,7343
87.5750823443298,7301
87.7361923470735,7081
87.8974717318053,6801
88.0589204985252,6505
88.2205386472332,6259
88.3823261779292,6043
88.5442830906134,5879
88.7064093852857,5614
88.868705061946,5383
89.0311701205944,5275
89.193804561231,5186
89.3566083838556,5192
89.5195815884683,5112
89.6827241750691,4992
89.846036143658,4813
90.009517494235,4803
90.1731682268,4722
90.3369883413532,4606
90.5009778378944,4591
90.6651367164238,4507
90.8294649769412,4344
90.9939626194467,4211
91.1586296439404,4106
91.323466050422,4031
91.4884718388918,3910
91.6536470093498,3847
91.8189915617957,3745
91.9845054962298,3608
92.1501888126519,3551
92.3160415110622,3511
92.4820635914605,3481
92.648255053847,3571
92.8146158982214,3695
92.9811461245841,3714
93.1478457329347,3705
93.3147147232735,3689
93.4817530956004,3771
93.6489608499154,3772
93.8163379862184,3762
93.9838845045096,3912
94.1516004047888,3926
94.3194856870562,4004
94.4875403513116,4015
94.6557643975551,4126
94.8241578257867,4199
94.9927206360064,4235
95.1614528282142,4211
95.3303544024101,4115
95.499425358594,4031
95.668665696766,3997
95.8380754169262,3912
96.0076545190744,3872
96.1774030032108,3909
96.3473208693352,3954
96.5174081174477,3952
96.6876647475483,4012
96.858090759637,4097
97.0286861537137,4292
97.1994509297786,4446
97.3703850878316,4661
97.5414886278726,4744
97.7127615499017,4841
97.884203853919,4924
98.0558155399243,4975
98.2275966079177,4961
98.3995470578992,4927
98.5716668898688,4807
98.7439561038265,4818
98.9164146997722,4981
99.0890426777061,5280
99.261840037628,5349
99.4348067795381,5463
99.6079429034362,5427
99.7812484093225,5408
99.9547232971967,5422
100.128367567059,5599
100.30218121891,5881
100.476164252748,6356
100.650316668575,6815
100.82463846639,7050
100.999129646193,7172
101.173790207983,7175
101.348620151762,6948
101.52361947753,6601
101.698788185285,6363
101.874126275028,6215
102.04963374676,6198
102.225310600479,6223
102.401156836187,6091
102.577172453882,5976
102.753357453566,5945
102.929711835238,5964
103.106235598898,6011
103.282928744546,5920
103.459791272182,5742
103.636823181806,5481
103.814024473418,5233
103.991395147019,5092
104.168935202607,4965
104.346644640184,4868
104.524523459749,4708
104.702571661301,4521
104.880789244842,4447
105.059176210371,4301
105.237732557888,4278
105.416458287393,4117
105.595353398886,4001
105.774417892368,3848
105.953651767837,3749
106.133055025295,3667
106.31262766474,3629
106.492369686174,3624
106.672281089596,3601
106.852361875005,3531
107.032612042403,3438
107.213031591789,3483
107.393620523163,3382
107.574378836526,3334
107.755306531876,3239
107.936403609214,3231
108.117670068541,3197
108.299105909855,3209
108.480711133158,3250
108.662485738449,3225
108.844429725728,3129
109.026543094995,3122
109.20882584625,3110
109.391277979493,3161
109.573899494724,3144
109.756690391943,3116
109.93965067115,3205
110.122780332346,3267
110.30607937553,3385
110.489547800701,3408
110.673185607861,3536
110.856992797009,3578
111.040969368145,3660
111.225115321269,3820
111.409430656381,4018
111.593915373481,4305
111.778569472569,4672
111.963392953646,4849
112.14838581671,4830
112.333548061763,4850
112.518879688803,4987
112.704380697832,5406
112.890051088849,5734
113.075890861854,5933
113.261900016847,5927
113.448078553828,5881
113.634426472797,5895
113.820943773754,5835
114.0076304567,5724
114.194486521633,5612
114.381511968555,5504
114.568706797464,5356
114.756071008362,5415
114.943604601248,5466
115.131307576122,5327
115.319179932984,5367
115.507221671834,5467
115.695432792672,5653
115.883813295498,5540
116.072363180313,5502
116.261082447115,5327
116.449971095905,5055
116.639029126684,5026
116.828256539451,5032
117.017653334206,4925
117.207219510949,4777
117.39695506968,4666
117.586860010399,4573
117.776934333106,4473
117.967178037801,4417
118.157591124484,4243
118.348173593156,4190
118.538925443815,4237
118.729846676463,4191
118.920937291099,4100
119.112197287722,3990
119.303626666334,4021
119.495225426934,3925
119.686993569522,3774
119.878931094099,3683
120.071038000663,3587
120.263314289215,3491
120.455759959756,3466
120.648375012284,3322
120.841159446801,3329
121.034113263305,3295
121.227236461798,3340
121.420529042279,3213
121.613991004748,3170
121.807622349205,3238
122.00142307565,3556
122.195393184084,3868
122.389532674505,3761
122.583841546914,3576
122.778319801312,3400
122.972967437698,3345
123.167784456071,3360
123.362770856433,3317
123.557926638783,3433
123.753251803121,3381
123.948746349447,3509
124.144410277761,3710
124.340243588063,3807
124.536246280354,3950
124.732418354632,4131
124.928759810899,4392
125.125270649153,4635
125.321950869396,4942
125.518800471627,5261
125.715819455846,5522
125.913007822053,5528
126.110365570248,5717
126.307892700431,6131
126.505589212602,6673
126.703455106761,6855
126.901490382909,6895
127.099695041044,6795
127.298069081168,6680
127.496612503279,6554
127.695325307379,6579
127.894207493467,6763
128.093259061543,7447
128.292480011607,8564
128.491870343659,9468
128.6914300577,9776
128.891159153728,9521
129.091057631744,9108
129.291125491749,8635
129.491362733741,8304
129.691769357722,8037
129.892345363691,7932
130.093090751648,7835
130.294005521593,7989
130.495089673526,8074
130.696343207447,8091
130.897766123356,7673
131.099358421253,7314
131.301120101139,6949
131.503051163012,6725
131.705151606874,6492
131.907421432723,6202
132.109860640561,5928
132.312469230387,5571
132.515247202201,5363
132.718194556003,5271
132.921311291793,5111
133.124597409571,5025
133.328052909338,4838
133.531677791092,4648
133.735472054835,4541
133.939435700565,4445
134.143568728284,4327
134.347871137991,4129
134.552342929685,4047
134.756984103368,3914
134.96179465904,3890
135.166774596699,3811
135.371923916346,3752
135.577242617981,3698
135.782730701605,3674
135.988388167216,3652
136.194215014816,3598
136.400211244403,3466
136.606376855979,3527
136.812711849543,3556
137.019216225095,3544
137.225889982635,3548
137.432733122163,3435
137.639745643679,3471
137.846927547183,3509
138.054278832676,3620
138.261799500156,3784
138.469489549625,3928
138.677348981082,4175
138.885377794526,4530
139.093575989959,5068
139.30194356738,5467
139.510480526789,5595
139.719186868186,5697
139.928062591571,5956
140.137107696945,6435
140.346322184306,6809
140.555706053656,7377
140.765259304993,8699
140.974981938319,11061
141.184873953632,13139
141.394935350934,13251
141.605166130224,12217
141.815566291502,11033
142.026135834768,10416
142.236874760023,10147
142.447783067265,9765
142.658860756495,9355
142.870107827714,8884
143.08152428092,8755
