"M.Z","Intensity"
18.1406250870166,2116
18.1897735956326,2161
18.2390914862366,2123
18.2885787588288,2163
18.338235413409,2137
18.3880614499774,2129
18.4380568685338,2136
18.4882216690783,2132
18.5385558516109,2151
18.5890594161316,2149
18.6397323626404,2159
18.6905746911373,2151
18.7415864016222,2133
18.7927674940953,2128
18.8441179685564,2165
18.8956378250057,2144
18.947327063443,2179
18.9991856838684,2133
19.0512136862819,2152
19.1034110706835,2172
19.1557778370732,2147
19.208313985451,2128
19.2610195158169,2170
19.3138944281709,2160
19.3669387225129,2148
19.4201523988431,2148
19.4735354571613,2151
19.5270878974676,2129
19.580809719762,2173
19.6347009240445,2165
19.6887615103151,2168
19.7429914785738,2123
19.7973908288206,2140
19.8519595610554,2122
19.9066976752784,2147
19.9616051714894,2193
20.0166820496886,2167
20.0719283098758,2105
20.1273439520511,2166
20.1829289762145,2138
20.238683382366,2171
20.2946071705056,2130
20.3507003406333,2158
20.4069628927491,2112
20.4633948268529,2146
20.5199961429449,2162
20.5767668410249,2143
20.6337069210931,2160
20.6908163831493,2163
20.7480952271936,2159
20.805543453226,2143
20.8631610612465,2172
20.9209480512551,2167
20.9789044232518,2146
21.0370301772365,2158
21.0953253132094,2147
21.1537898311703,2138
21.2124237311193,2192
21.2712270130565,2138
21.3301996769817,2125
21.389341722895,2175
21.4486531507964,2173
21.5081339606859,2125
21.5677841525635,2170
21.6276037264291,2154
21.6875926822829,2122
21.7477510201247,2147
21.8080787399547,2149
21.8685758417727,2156
21.9292423255788,2140
21.990078191373,2164
22.0510834391553,2162
22.1122580689257,2159
22.1736020806842,2123
22.2351154744308,2184
22.2967982501654,2144
22.3586504078882,2123
22.420671947599,2162
22.482862869298,2148
22.545223172985,2152
22.6077528586601,2155
22.6704519263233,2147
22.7333203759746,2171
22.796358207614,2155
22.8595654212415,2142
22.922942016857,2163
22.9864879944607,2153
23.0502033540524,2124
23.1140880956323,2162
23.1781422192002,2147
23.2423657247562,2220
23.3067586123003,2149
23.3713208818325,2185
23.4360525333528,2166
23.5009535668612,2162
23.5660239823577,2162
23.6312637798422,2143
23.6966729593149,2174
23.7622515207756,2148
23.8279994642244,2173
23.8939167896614,2150
23.9600034970864,2168
24.0262595864995,2219
24.0926850579007,2162
24.1592799112899,2194
24.2260441466673,2235
24.2929777640328,2273
24.3600807633863,2266
24.427353144728,2246
24.4947949080577,2267
24.5624060533755,2282
24.6301865806815,2293
24.6981364899755,2381
24.7662557812576,2547
24.8345444545277,2877
24.903002509786,3324
24.9716299470324,3690
25.0404267662669,4105
25.1093929674894,4404
25.1785285507,4559
25.2478335158988,4525
25.3173078630856,4432
25.3869515922605,4159
25.4567647034235,3870
25.5267471965746,3613
25.5968990717138,3381
25.667220328841,3147
25.7377109679564,2987
25.8083709890598,2866
25.8792003921514,2780
25.950199177231,2611
26.0213673442988,2610
26.0927048933546,2502
26.1642118243985,2458
26.2358881374305,2409
26.3077338324505,2415
26.3797489094587,2351
26.451933368455,2345
26.5242872094393,2242
26.5968104324118,2284
26.6695030373723,2269
26.742365024321,2239
26.8153963932577,2244
26.8885971441825,2247
26.9619672770954,2239
27.0355067919964,2219
27.1092156888854,2206
27.1830939677626,2216
27.2571416286279,2197
27.3313586714812,2195
27.4057450963227,2163
27.4803009031522,2188
27.5550260919698,2217
27.6299206627755,2201
27.7049846155693,2176
27.7802179503512,2166
27.8556206671212,2221
27.9311927658793,2171
28.0069342466254,2174
28.0828451093597,2244
28.158925354082,2236
28.2351749807925,2219
28.311593989491,2277
28.3881823801776,2250
28.4649401528523,2235
28.5418673075151,2206
28.618963844166,2193
28.696229762805,2221
28.773665063432,2207
28.8512697460472,2210
28.9290438106504,2215
29.0069872572418,2220
29.0851000858212,2217
29.1633822963887,2194
29.2418338889444,2228
29.320454863488,2272
29.3992452200198,2187
29.4782049585397,2223
29.5573340790477,2249
29.6366325815438,2192
29.7161004660279,2202
29.7957377325001,2249
29.8755443809605,2185
29.9555204114089,2195
30.0356658238454,2212
30.11598061827,2190
30.1964647946827,2205
30.2771183530835,2249
30.3579412934724,2173
30.4389336158493,2153
30.5200953202144,2212
30.6014264065675,2167
30.6829268749088,2164
30.7645967252381,2205
30.8464359575555,2174
30.928444571861,2183
31.0106225681546,2204
31.0929699464363,2179
31.1754867067061,2209
31.258172848964,2205
31.3410283732099,2205
31.424053279444,2187
31.5072475676661,2253
31.5906112378763,3027
31.6741442900747,4721
31.7578467242611,5650
31.8417185404356,4973
31.9257597385982,3937
32.0099703187488,3520
32.0943502808876,3586
32.1788996250145,3956
32.2636183511294,4390
32.3485064592325,4804
32.4335639493236,5081
32.5187908214028,5175
32.6041870754701,5335
32.6897527115256,5487
32.7754877295691,5590
32.8613921296006,5706
32.9474659116203,5763
33.0337090756281,5738
33.1201216216239,5759
33.2067035496079,5629
33.2934548595799,5502
33.3803755515401,5414
33.4674656254883,5318
33.5547250814246,5143
33.642153919349,4976
33.7297521392615,4782
33.8175197411621,4665
33.9054567250507,4503
33.9935630909275,4364
34.0818388387923,4232
34.1702839686453,4010
34.2588984804863,3864
34.3476823743154,3726
34.4366356501327,3575
34.525758307938,3495
34.6150503477313,3372
34.7045117695128,3261
34.7941425732824,3243
34.8839427590401,3187
34.9739123267858,3104
35.0640512765197,2994
35.1543596082416,2890
35.2448373219516,2860
35.3354844176497,2830
35.426300895336,2824
35.5172867550103,2857
35.6084419966726,2813
35.6997666203231,2926
35.7912606259617,2937
35.8829240135883,3033
35.9747567832031,3007
36.0667589348059,3016
36.1589304683969,3004
36.2512713839759,2964
36.343781681543,3029
36.4364613610982,3177
36.5293104226415,3439
36.6223288661729,3758
36.7155166916923,4061
36.8088738991999,4271
36.9024004886956,4314
36.9960964601793,4149
37.0899618136511,3984
37.1839965491111,3788
37.2782006665591,3589
37.3725741659952,3422
37.4671170474194,3262
37.5618293108317,3125
37.656710956232,3070
37.7517619836205,3018
37.8469823929971,2985
37.9423721843617,2951
38.0379313577144,2887
38.1336599130553,2957
38.2295578503842,3025
38.3256251697012,3148
38.4218618710063,3533
38.5182679542995,3892
38.6148434195808,4247
38.7115882668501,4455
38.8085024961076,4644
38.9055861073532,4734
39.0028391005868,4645
39.1002614758085,4439
39.1978532330183,4193
39.2956143722163,4033
39.3935448934023,3878
39.4916447965764,3637
39.5899140817385,3460
39.6883527488888,3310
39.7869607980272,3184
39.8857382291536,3069
39.9846850422682,3046
40.0838012373708,3000
40.1830868144615,2963
40.2825417735404,2988
40.3821661146073,2965
40.4819598376623,2971
40.5819229427054,2973
40.6820554297365,3037
40.7823572987558,2940
40.8828285497632,2921
40.9834691827586,2847
41.0842791977422,2827
41.1852585947138,2743
41.2864073736735,2686
41.3877255346213,2613
41.4892130775572,2611
41.5908700024812,2547
41.6926963093933,2537
41.7946919982935,2483
41.8968570691817,2470
41.9991915220581,2503
42.1016953569225,2444
42.204368573775,2440
42.3072111726157,2431
42.4102231534444,2445
42.5134045162612,2496
42.6167552610661,2454
42.7202753878591,2494
42.8239648966401,2460
42.9278237874093,2508
43.0318520601666,2511
43.1360497149119,2475
43.2404167516454,2494
43.3449531703669,2434
43.4496589710765,2408
43.5545341537742,2409
43.65957871846,2407
43.7647926651339,2456
43.8701759937959,2420
43.975728704446,2386
44.0814507970841,2415
44.1873422717104,2438
44.2934031283247,2392
44.3996333669271,2345
44.5060329875177,2340
44.6126019900963,2408
44.719340374663,2368
44.8262481412178,2401
44.9333252897607,2418
45.0405718202916,2415
45.1479877328107,2468
45.2555730273179,2449
45.3633277038131,2461
45.4712517622964,2450
45.5793452027678,2434
45.6876080252274,2444
45.796040229675,2440
45.9046418161107,2422
46.0134127845345,2397
46.1223531349463,2382
46.2314628673463,2436
46.3407419817344,2443
46.4501904781105,2463
46.5598083564748,2485
46.6695956168271,2592
46.7795522591675,3142
46.889678283496,5163
46.9999736898126,7232
47.1104384781173,7200
47.2210726484101,5722
47.331876200691,4803
47.4428491349599,4656
47.553991451217,4634
47.6653031494621,4627
47.7767842296954,4519
47.8884346919167,4723
48.0002545361261,5158
48.1122437623236,5855
48.2244023705092,6904
48.3367303606829,8097
48.4492277328446,8825
48.5618944869945,8941
48.6747306231325,8518
48.7877361412585,8118
48.9009110413727,7796
49.0142553234749,7160
49.1277689875652,6598
49.2414520336436,6057
49.3553044617101,5798
49.4693262717647,5534
49.5835174638074,5246
49.6978780378381,4968
49.812407993857,4694
49.927107331864,4589
50.041976051859,4557
50.1570141538421,4462
50.2722216378134,4480
50.3875985037727,4242
50.5031447517201,4281
50.6188603816556,4226
50.7347453935791,4076
50.8507997874908,3913
50.9670235633906,3889
51.0834167212784,3896
51.1999792611544,3972
51.3167111830184,4048
51.4336124868705,4090
51.5506831727108,4075
51.6679232405391,4046
51.7853326903554,4002
51.9029115221599,4181
52.0206597359525,4341
52.1385773317332,4355
52.256664309502,4386
52.3749206692588,4382
52.4933464110037,4362
52.6119415347368,4288
52.7307060404579,4078
52.8496399281671,3952
52.9687431978644,3849
53.0880158495498,3719
53.2074578832233,3594
53.3270692988848,3497
53.4468500965345,3442
53.5668002761723,3464
53.6869198377981,3756
53.807208781412,4129
53.9276671070141,4492
54.0482948146042,4787
54.1690919041824,5004
54.2900583757487,5090
54.411194229303,5023
54.5324994648455,4999
54.6539740823761,4905
54.7756180818948,4562
54.8974314634015,4327
55.0194142268963,4065
55.1415663723793,3894
55.2638878998503,3657
55.3863788093094,3462
55.5090391007566,3330
55.6318687741919,3246
55.7548678296153,3172
55.8780362670267,3064
56.0013740864263,3026
56.1248812878139,2982
56.2485578711897,2916
56.3724038365535,2886
56.4964191839054,2852
56.6206039132454,2771
56.7449580245735,2750
56.8694815178897,2711
56.994174393194,2678
57.1190366504864,2600
57.2440682897668,2532
57.3692693110354,2553
57.4946397142921,2503
57.6201794995368,2510
57.7458886667696,2521
57.8717672159905,2531
57.9978151471995,2465
58.1240324603966,2522
58.2504191555818,2484
58.3769752327551,2555
58.5037006919165,2595
58.6305955330659,2690
58.7576597562035,2833
58.8848933613291,3147
59.0122963484428,3612
59.1398687175447,4124
59.2676104686346,4471
59.3955216017126,4742
59.5236021167787,4966
59.6518520138328,5155
59.7802712928751,5394
59.9088599539055,6066
60.0376179969239,7072
60.1665454219305,7886
60.2956422289251,8350
60.4249084179078,8208
60.5543439888786,7860
60.6839489418375,7458
60.8137232767845,7127
60.9436669937196,6897
61.0737800926428,6835
61.2040625735541,6634
61.3345144364534,6394
61.4651356813409,6265
61.5959263082164,6268
61.72688631708,6758
61.8580157079317,7466
61.9893144807715,8116
62.1207826355994,8585
62.2524201724154,8719
62.3842270912195,8513
62.5162033920117,8070
62.6483490747919,7670
62.7806641395603,7224
62.9131485863167,6941
63.0458024150613,6536
63.1786256257939,6258
63.3116182185146,5981
63.4447801932234,5663
63.5781115499203,5471
63.7116122886053,5641
63.8452824092784,5731
63.9791219119395,5855
64.1131307965888,5858
64.2473090632261,5659
64.3816567118515,5439
64.5161737424651,5235
64.6508601550667,5030
64.7857159496564,4736
64.9207411262342,4525
65.0559356848001,4369
65.1912996253541,4137
65.3268329478961,4074
65.4625356524263,4126
65.5984077389445,4081
65.7344492074509,3989
65.8706600579453,3818
66.0070402904278,3757
66.1435899048984,3631
66.2803089013571,3548
66.4171972798039,3528
66.5542550402388,3505
66.6914821826618,3383
66.8288787070728,3286
66.966444613472,3321
67.1041799018592,3343
67.2420845722346,3516
67.380158624598,3939
67.5184020589495,4106
67.6568148752891,3923
67.7953970736168,3576
67.9341486539326,3501
68.0730696162364,3367
68.2121599605284,3244
68.3514196868085,3224
68.4908487950766,3125
68.6304472853328,3131
68.7702151575772,3043
68.9101524118096,2992
69.0502590480301,2932
69.1905350662387,2919
69.3309804664354,2932
69.4715952486202,2877
69.612379412793,2845
69.753332958954,2919
69.894455887103,2865
70.0357481972402,2911
70.1772098893654,2926
70.3188409634787,2912
70.4606414195801,2959
70.6026112576697,2987
70.7447504777472,3103
70.8870590798129,3197
71.0295370638667,3374
71.1721844299086,3525
71.3150011779385,3572
71.4579873079565,3850
71.6011428199627,4135
71.7444677139569,4531
71.8879619899392,5044
72.0316256479096,5299
72.1754586878681,5372
72.3194611098147,5292
72.4636329137494,5172
72.6079740996722,4997
72.752484667583,4988
72.897164617482,4948
73.042013949369,4852
73.1870326632441,4955
73.3322207591073,5385
73.4775782369586,6430
73.6231050967981,7710
73.7688013386256,8681
73.9146669624411,8821
74.0607019682448,8635
74.2069063560366,8176
74.3532801258164,7770
74.4998232775844,7369
74.6465358113404,7248
74.7934177270845,7274
74.9404690248167,7226
75.087689704537,7013
75.2350797662454,6804
75.3826392099419,6780
75.5303680356265,6844
75.6782662432992,6990
75.8263338329599,6965
75.9745708046087,6871
76.1229771582457,6565
76.2715528938707,6240
76.4202980114838,5880
76.569212511085,5640
76.7182963926743,5389
76.8675496562517,5208
77.0169723018172,5095
77.1665643293708,4914
77.3163257389124,5038
77.4662565304422,5204
77.61635670396,5376
77.766626259466,5427
77.91706519696,5374
78.0676735164421,5120
78.2184512179123,4940
78.3693983013706,4837
78.5205147668169,4567
78.6718006142514,4333
78.823255843674,4235
78.9748804550846,4144
79.1266744484834,4027
79.2786378238702,3929
79.4307705812451,3809
79.5830727206082,3718
79.7355442419593,3751
79.8881851452985,3653
80.0409954306258,3504
80.1939750979411,3429
80.3471241472446,3352
80.5004425785361,3324
80.6539303918158,3189
80.8075875870835,3122
80.9614141643394,3140
81.1154101235833,3133
81.2695754648153,3093
81.4239101880354,3047
81.5784142932436,3003
81.7330877804399,3149
81.8879306496242,3551
82.0429429007967,3931
82.1981245339573,3985
82.3534755491059,3704
82.5089959462426,3402
82.6646857253674,3233
82.8205448864803,3259
82.9765734295814,3399
83.1327713546704,3517
83.2891386617476,3694
83.4456753508129,3838
83.6023814218663,4077
83.7592568749077,4272
83.9163017099373,4595
84.0735159269549,5173
84.2308995259606,6215
84.3884525069545,7259
84.5461748699363,7788
84.7040666149064,7596
84.8621277418645,6974
85.0203582508106,6610
85.1787581417449,6554
85.3373274146672,6895
85.4960660695777,7376
85.6549741064762,7712
85.8140515253628,7810
85.9732983262376,7758
86.1327145091004,7797
86.2923000739513,7997
86.4520550207903,8163
86.6119793496174,8276
86.7720730604325,8697
86.9323361532358,8936
87.0927686280272,8659
87.2533704848066,8468
87.4141417235741,8525
87.5750823443298,8507
87.7361923470735,8439
87.8974717318053,8174
88.0589204985252,7749
88.2205386472332,7334
88.3823261779292,7234
88.5442830906134,6991
88.7064093852857,6783
88.868705061946,6427
89.0311701205944,6201
89.193804561231,6135
89.3566083838556,5968
89.5195815884683,5851
89.6827241750691,5841
89.846036143658,5622
90.009517494235,5468
90.1731682268,5349
90.3369883413532,5311
90.5009778378944,5184
90.6651367164238,5111
90.8294649769412,5045
90.9939626194467,5042
91.1586296439404,4871
91.323466050422,4622
91.4884718388918,4424
91.6536470093498,4201
91.8189915617957,4060
91.9845054962298,3993
92.1501888126519,3895
92.3160415110622,3846
92.4820635914605,3831
92.648255053847,3829
92.8146158982214,4016
92.9811461245841,4153
93.1478457329347,4128
93.3147147232735,4002
93.4817530956004,4030
93.6489608499154,4038
93.8163379862184,4143
93.9838845045096,4303
94.1516004047888,4451
94.3194856870562,4674
94.4875403513116,4840
94.6557643975551,5148
94.8241578257867,5265
94.9927206360064,5257
95.1614528282142,5133
95.3303544024101,5000
95.499425358594,4975
95.668665696766,4932
95.8380754169262,4816
96.0076545190744,4782
96.1774030032108,4775
96.3473208693352,4717
96.5174081174477,4653
96.6876647475483,4630
96.858090759637,4738
97.0286861537137,4970
97.1994509297786,5194
97.3703850878316,5351
97.5414886278726,5388
97.7127615499017,5466
97.884203853919,5628
98.0558155399243,5736
98.2275966079177,5779
98.3995470578992,5777
98.5716668898688,5620
98.7439561038265,5759
98.9164146997722,5820
99.0890426777061,6028
99.261840037628,6186
99.4348067795381,6296
99.6079429034362,6315
99.7812484093225,6207
99.9547232971967,6163
100.128367567059,6317
100.30218121891,6721
100.476164252748,7242
100.650316668575,7671
100.82463846639,7954
100.999129646193,8312
101.173790207983,8523
101.348620151762,8355
101.52361947753,8029
101.698788185285,7602
101.874126275028,7378
102.04963374676,7195
102.225310600479,7280
102.401156836187,7207
102.577172453882,6997
102.753357453566,6678
102.929711835238,6752
103.106235598898,6914
103.282928744546,6881
103.459791272182,6768
103.636823181806,6590
103.814024473418,6157
103.991395147019,5995
104.168935202607,5726
104.346644640184,5520
104.524523459749,5283
104.702571661301,5093
104.880789244842,4949
105.059176210371,4866
105.237732557888,4586
105.416458287393,4512
105.595353398886,4610
105.774417892368,4428
105.953651767837,4296
106.133055025295,4119
106.31262766474,4025
106.492369686174,3968
106.672281089596,3917
106.852361875005,3897
107.032612042403,3868
107.213031591789,3812
107.393620523163,3736
107.574378836526,3642
107.755306531876,3583
107.936403609214,3517
108.117670068541,3480
108.299105909855,3500
108.480711133158,3595
108.662485738449,3569
108.844429725728,3523
109.026543094995,3428
109.20882584625,3374
109.391277979493,3384
109.573899494724,3408
109.756690391943,3436
109.93965067115,3475
110.122780332346,3534
110.30607937553,3578
110.489547800701,3692
110.673185607861,3818
110.856992797009,3827
111.040969368145,3915
111.225115321269,4114
111.409430656381,4288
111.593915373481,4571
111.778569472569,4936
111.963392953646,5289
112.14838581671,5341
112.333548061763,5377
112.518879688803,5522
112.704380697832,5796
112.890051088849,6141
113.075890861854,6497
113.261900016847,6592
113.448078553828,6663
113.634426472797,6599
113.820943773754,6582
114.0076304567,6517
114.194486521633,6402
114.381511968555,6215
114.568706797464,6277
114.756071008362,6233
114.943604601248,6165
115.131307576122,6070
115.319179932984,6098
115.507221671834,6127
115.695432792672,6317
115.883813295498,6457
116.072363180313,6334
116.261082447115,6090
116.449971095905,5883
116.639029126684,5827
116.828256539451,5668
117.017653334206,5499
117.207219510949,5386
117.39695506968,5228
117.586860010399,5149
117.776934333106,5078
117.967178037801,4958
118.157591124484,4817
118.348173593156,4792
118.538925443815,4701
118.729846676463,4679
118.920937291099,4660
119.112197287722,4515
119.303626666334,4405
119.495225426934,4374
119.686993569522,4267
119.878931094099,4100
120.071038000663,3954
120.263314289215,3888
120.455759959756,3706
120.648375012284,3687
120.841159446801,3572
121.034113263305,3508
121.227236461798,3476
121.420529042279,3452
121.613991004748,3387
121.807622349205,3449
122.00142307565,3660
122.195393184084,3945
122.389532674505,4025
122.583841546914,3952
122.778319801312,3747
122.972967437698,3581
123.167784456071,3506
123.362770856433,3567
123.557926638783,3631
123.753251803121,3738
123.948746349447,3812
124.144410277761,3868
124.340243588063,4058
124.536246280354,4258
124.732418354632,4459
124.928759810899,4626
125.125270649153,4812
125.321950869396,5220
125.518800471627,5584
125.715819455846,5943
125.913007822053,6227
126.110365570248,6470
126.307892700431,7014
126.505589212602,7429
126.703455106761,7851
126.901490382909,7837
127.099695041044,7664
127.298069081168,7491
127.496612503279,7390
127.695325307379,7438
127.894207493467,7692
128.093259061543,8225
128.292480011607,9238
128.491870343659,10317
128.6914300577,10891
128.891159153728,10912
129.091057631744,10501
129.291125491749,10054
129.491362733741,9652
129.691769357722,9400
129.892345363691,9068
130.093090751648,8935
130.294005521593,8912
130.495089673526,9173
130.696343207447,9188
130.897766123356,8946
131.099358421253,8642
131.301120101139,8345
131.503051163012,7907
131.705151606874,7353
131.907421432723,7053
132.109860640561,6823
132.312469230387,6644
132.515247202201,6396
132.718194556003,6230
132.921311291793,6134
133.124597409571,5984
133.328052909338,5754
133.531677791092,5549
133.735472054835,5271
133.939435700565,5167
134.143568728284,4967
134.347871137991,4845
134.552342929685,4703
134.756984103368,4449
134.96179465904,4344
135.166774596699,4285
135.371923916346,4100
135.577242617981,4146
135.782730701605,4009
135.988388167216,3995
136.194215014816,3954
136.400211244403,3968
136.606376855979,3840
136.812711849543,3856
137.019216225095,3852
137.225889982635,3743
137.432733122163,3710
137.639745643679,3733
137.846927547183,3768
138.054278832676,3801
138.261799500156,3886
138.469489549625,4075
138.677348981082,4423
138.885377794526,4940
139.093575989959,5487
139.30194356738,5911
139.510480526789,6194
139.719186868186,6407
139.928062591571,6693
140.137107696945,7021
140.346322184306,7504
140.555706053656,8013
140.765259304993,9104
140.974981938319,11323
141.184873953632,13769
141.394935350934,14887
141.605166130224,14210
141.815566291502,12878
142.026135834768,11880
142.236874760023,11408
142.447783067265,10881
142.658860756495,10367
142.870107827714,10081
143.08152428092,9943
