"M.Z","Intensity"
11.5586873146755,2160
11.5720962238044,2156
11.5856745149214,2191
11.5994221880265,2169
11.6133392431197,2131
11.6274256802009,2178
11.6416814992703,2119
11.6561067003277,2153
11.6707012833733,2133
11.6854652484069,2132
11.7003985954286,2144
11.7155013244384,2132
11.7307734354363,2150
11.7462149284223,2121
11.7618258033964,2108
11.7776060603586,2122
11.7935556993088,2112
11.8096747202472,2143
11.8259631231736,2118
11.8424209080881,2135
11.8590480749908,2117
11.8758446238815,2089
11.8928105547603,2119
11.9099458676272,2130
11.9272505624822,2103
11.9447246393252,2118
11.9623680981564,2153
11.9801809389756,2110
11.998163161783,2114
12.0163147665784,2101
12.0346357533619,2168
12.0531261221336,2121
12.0717858728933,2136
12.0906150056411,2123
12.109613520377,2174
12.1287814171009,2141
12.148118695813,2139
12.1676253565132,2196
12.1873013992014,2173
12.2071468238777,2172
12.2271616305422,2154
12.2473458191947,2175
12.2676993898353,2205
12.288222342464,2164
12.3089146770808,2188
12.3297763936857,2173
12.3508074922786,2170
12.3720079728597,2178
12.3933778354288,2153
12.4149170799861,2212
12.4366257065314,2157
12.4585037150648,2124
12.4805511055864,2183
12.502767878096,2146
12.5251540325937,2121
12.5477095690794,2178
12.5704344875533,2124
12.5933287880153,2170
12.6163924704653,2108
12.6396255349035,2159
12.6630279813297,2164
12.686599809744,2173
12.7103410201465,2169
12.734251612537,2167
12.7583315869156,2168
12.7825809432823,2147
12.806999681637,2108
12.8315878019799,2152
12.8563453043109,2160
12.8812721886299,2091
12.9063684549371,2144
12.9316341032323,2154
12.9570691335156,2171
12.982673545787,2164
13.0084473400465,2141
13.0343905162941,2194
13.0605030745298,2162
13.0867850147536,2150
13.1132363369654,2204
13.1398570411654,2183
13.1666471273534,2141
13.1936065955296,2183
13.2207354456938,2178
13.2480336778461,2182
13.2755012919865,2176
13.303138288115,2184
13.3309446662316,2173
13.3589204263363,2138
13.387065568429,2178
13.4153800925099,2147
13.4438639985788,2163
13.4725172866359,2127
13.501339956681,2128
13.5303320087142,2139
13.5594934427355,2101
13.5888242587449,2118
13.6183244567424,2133
13.647994036728,2120
13.6778329987017,2145
13.7078413426634,2081
13.7380190686133,2112
13.7683661765512,2123
13.7988826664773,2113
13.8295685383914,2138
13.8604237922936,2112
13.8914484281839,2103
13.9226424460623,2169
13.9540058459288,2124
13.9855386277833,2142
14.017240791626,2156
14.0491123374568,2152
14.0811532652756,2135
14.1133635750826,2140
14.1457432668776,2157
14.1782923406607,2185
14.2110107964319,2176
14.2438986341912,2181
14.2769558539386,2164
14.3101824556741,2173
14.3435784393976,2199
14.3771438051093,2159
14.410878552809,2209
14.4447826824969,2189
14.4788561941728,2207
14.5130990878368,2182
14.5475113634889,2190
14.5820930211291,2173
14.6168440607574,2195
14.6517644823738,2162
14.6868542859783,2153
14.7221134715709,2178
14.7575420391515,2166
14.7931399887202,2149
14.8289073202771,2170
14.864844033822,2110
14.900950129355,2141
14.9372256068761,2140
14.9736704663853,2144
15.0102847078826,2104
15.047068331368,2109
15.0840213368415,2130
15.121143724303,2162
15.1584354937527,2117
15.1958966451904,2135
15.2335271786162,2116
15.2713270940301,2128
15.3092963914321,2133
15.3474350708222,2134
15.3857431322004,2122
15.4242205755667,2162
15.4628674009211,2165
15.5016836082635,2157
15.5406691975941,2117
15.5798241689127,2156
15.6191485222195,2159
15.6586422575143,2170
15.6983053747972,2155
15.7381378740682,2194
15.7781397553273,2148
15.8183110185745,2157
15.8586516638098,2183
15.8991616910331,2178
15.9398411002446,2148
15.9806898914441,2201
16.0217080646318,2153
16.0628956198075,2154
16.1042525569713,2147
16.1457788761232,2184
16.1874745772632,2147
16.2293396603913,2158
16.2713741255075,2169
16.3135779726117,2124
16.3559512017041,2196
16.3984938127846,2081
16.4412058058531,2139
16.4840871809097,2152
16.5271379379544,2139
16.5703580769873,2140
16.6137475980082,2155
16.6573065010171,2136
16.7010347860142,2124
16.7449324529994,2153
16.7889995019727,2156
16.833235932934,2150
16.8776417458835,2175
16.922216940821,2158
16.9669615177466,2174
17.0118754766603,2159
17.0569588175621,2202
17.102211540452,2127
17.14763364533,2162
17.1932251321961,2143
17.2389860010503,2176
17.2849162518925,2195
17.3310158847229,2172
17.3772848995413,2165
17.4237232963478,2183
17.4703310751424,2137
17.5171082359252,2191
17.564054778696,2122
17.6111707034548,2176
17.6584560102018,2173
17.7059106989369,2139
17.75353476966,2161
17.8013282223713,2135
17.8492910570706,2203
17.8974232737581,2127
17.9457248724336,2154
17.9941958530972,2122
18.0428362157489,2134
18.0916459603887,2166
18.1406250870166,2147
18.1897735956326,2111
18.2390914862366,2156
18.2885787588288,2126
18.338235413409,2190
18.3880614499774,2130
18.4380568685338,2094
18.4882216690783,2150
18.5385558516109,2178
18.5890594161316,2151
18.6397323626404,2124
18.6905746911373,2141
18.7415864016222,2157
18.7927674940953,2151
18.8441179685564,2133
18.8956378250057,2156
18.947327063443,2147
18.9991856838684,2168
19.0512136862819,2138
19.1034110706835,2173
19.1557778370732,2159
19.208313985451,2141
19.2610195158169,2136
19.3138944281709,2145
19.3669387225129,2166
19.4201523988431,2168
19.4735354571613,2152
19.5270878974676,2146
19.580809719762,2167
19.6347009240445,2138
19.6887615103151,2148
19.7429914785738,2123
19.7973908288206,2158
19.8519595610554,2182
19.9066976752784,2159
19.9616051714894,2080
20.0166820496886,2151
20.0719283098758,2176
20.1273439520511,2138
20.1829289762145,2137
20.238683382366,2180
20.2946071705056,2149
20.3507003406333,2130
20.4069628927491,2147
20.4633948268529,2173
20.5199961429449,2148
20.5767668410249,2180
20.6337069210931,2132
20.6908163831493,2156
20.7480952271936,2154
20.805543453226,2129
20.8631610612465,2174
20.9209480512551,2138
20.9789044232518,2151
21.0370301772365,2168
21.0953253132094,2154
21.1537898311703,2151
21.2124237311193,2150
21.2712270130565,2159
21.3301996769817,2120
21.389341722895,2199
21.4486531507964,2172
21.5081339606859,2124
21.5677841525635,2154
21.6276037264291,2138
21.6875926822829,2162
21.7477510201247,2155
21.8080787399547,2171
21.8685758417727,2142
21.9292423255788,2119
21.990078191373,2156
22.0510834391553,2159
22.1122580689257,2149
22.1736020806842,2154
22.2351154744308,2167
22.2967982501654,2152
22.3586504078882,2157
22.420671947599,2154
22.482862869298,2142
22.545223172985,2152
22.6077528586601,2146
22.6704519263233,2149
22.7333203759746,2135
22.796358207614,2149
22.8595654212415,2154
22.922942016857,2156
22.9864879944607,2144
23.0502033540524,2156
23.1140880956323,2149
23.1781422192002,2157
23.2423657247562,2166
23.3067586123003,2211
23.3713208818325,2173
23.4360525333528,2179
23.5009535668612,2193
23.5660239823577,2192
23.6312637798422,2159
23.6966729593149,2173
23.7622515207756,2148
23.8279994642244,2198
23.8939167896614,2181
23.9600034970864,2163
24.0262595864995,2180
24.0926850579007,2255
24.1592799112899,2276
24.2260441466673,2254
24.2929777640328,2319
24.3600807633863,2290
24.427353144728,2343
24.4947949080577,2307
24.5624060533755,2308
24.6301865806815,2375
24.6981364899755,2498
24.7662557812576,2783
24.8345444545277,3173
24.903002509786,3788
24.9716299470324,4476
25.0404267662669,5092
25.1093929674894,5616
25.1785285507,5841
25.2478335158988,5871
25.3173078630856,5612
25.3869515922605,5286
25.4567647034235,4997
25.5267471965746,4599
25.5968990717138,4154
25.667220328841,3839
25.7377109679564,3523
25.8083709890598,3294
25.8792003921514,3120
25.950199177231,3020
26.0213673442988,2841
26.0927048933546,2706
26.1642118243985,2638
26.2358881374305,2633
26.3077338324505,2616
26.3797489094587,2547
26.451933368455,2445
26.5242872094393,2382
26.5968104324118,2350
26.6695030373723,2347
26.742365024321,2314
26.8153963932577,2270
26.8885971441825,2293
26.9619672770954,2233
27.0355067919964,2297
27.1092156888854,2246
27.1830939677626,2236
27.2571416286279,2210
27.3313586714812,2199
27.4057450963227,2228
27.4803009031522,2182
27.5550260919698,2193
27.6299206627755,2171
27.7049846155693,2216
27.7802179503512,2231
27.8556206671212,2202
27.9311927658793,2186
28.0069342466254,2201
28.0828451093597,2211
28.158925354082,2224
28.2351749807925,2249
28.311593989491,2263
28.3881823801776,2234
28.4649401528523,2192
28.5418673075151,2231
28.618963844166,2225
28.696229762805,2213
28.773665063432,2231
28.8512697460472,2196
28.9290438106504,2248
29.0069872572418,2194
29.0851000858212,2198
29.1633822963887,2248
29.2418338889444,2237
29.320454863488,2248
29.3992452200198,2211
29.4782049585397,2220
29.5573340790477,2230
29.6366325815438,2218
29.7161004660279,2193
29.7957377325001,2261
29.8755443809605,2187
29.9555204114089,2173
30.0356658238454,2208
30.11598061827,2201
30.1964647946827,2170
30.2771183530835,2235
30.3579412934724,2178
30.4389336158493,2140
30.5200953202144,2177
30.6014264065675,2200
30.6829268749088,2195
30.7645967252381,2162
30.8464359575555,2146
30.928444571861,2202
31.0106225681546,2226
31.0929699464363,2182
31.1754867067061,2196
31.258172848964,2217
31.3410283732099,2218
31.424053279444,2195
31.5072475676661,2348
31.5906112378763,4066
31.6741442900747,8304
31.7578467242611,10621
31.8417185404356,8530
31.9257597385982,5641
32.0099703187488,4913
32.0943502808876,5473
32.1788996250145,6310
32.2636183511294,7176
32.3485064592325,7931
32.4335639493236,8663
32.5187908214028,9238
32.6041870754701,9779
32.6897527115256,10196
32.7754877295691,10592
32.8613921296006,10883
32.9474659116203,10996
33.0337090756281,11003
33.1201216216239,10968
33.2067035496079,10848
33.2934548595799,10590
33.3803755515401,10303
33.4674656254883,10060
33.5547250814246,9757
33.642153919349,9557
33.7297521392615,9243
33.8175197411621,8956
33.9054567250507,8443
33.9935630909275,8083
34.0818388387923,7739
34.1702839686453,7273
34.2588984804863,6964
34.3476823743154,6588
34.4366356501327,6301
34.525758307938,6050
34.6150503477313,5756
34.7045117695128,5507
34.7941425732824,5368
34.8839427590401,5042
34.9739123267858,4876
35.0640512765197,4693
35.1543596082416,4659
35.2448373219516,4516
35.3354844176497,4334
35.426300895336,4247
35.5172867550103,4157
35.6084419966726,4142
35.6997666203231,4199
35.7912606259617,4273
35.8829240135883,4231
35.9747567832031,4103
36.0667589348059,4051
36.1589304683969,4084
36.2512713839759,4045
36.343781681543,4099
36.4364613610982,4215
36.5293104226415,4622
36.6223288661729,5079
36.7155166916923,5517
36.8088738991999,5782
36.9024004886956,5752
36.9960964601793,5671
37.0899618136511,5395
37.1839965491111,5085
37.2782006665591,4766
37.3725741659952,4442
37.4671170474194,4178
37.5618293108317,4009
37.656710956232,3861
37.7517619836205,3775
37.8469823929971,3647
37.9423721843617,3554
38.0379313577144,3543
38.1336599130553,3564
38.2295578503842,3634
38.3256251697012,3751
38.4218618710063,4182
38.5182679542995,4695
38.6148434195808,5243
38.7115882668501,5677
38.8085024961076,6099
38.9055861073532,6279
39.0028391005868,6224
39.1002614758085,5955
39.1978532330183,5591
39.2956143722163,5195
39.3935448934023,4867
39.4916447965764,4501
39.5899140817385,4280
39.6883527488888,4016
39.7869607980272,3827
39.8857382291536,3629
39.9846850422682,3582
40.0838012373708,3532
40.1830868144615,3512
40.2825417735404,3527
40.3821661146073,3533
40.4819598376623,3521
40.5819229427054,3445
40.6820554297365,3567
40.7823572987558,3534
40.8828285497632,3401
40.9834691827586,3267
41.0842791977422,3259
41.1852585947138,3152
41.2864073736735,3044
41.3877255346213,2938
41.4892130775572,2864
41.5908700024812,2754
41.6926963093933,2748
41.7946919982935,2653
41.8968570691817,2648
41.9991915220581,2577
42.1016953569225,2556
42.204368573775,2585
42.3072111726157,2594
42.4102231534444,2617
42.5134045162612,2646
42.6167552610661,2638
42.7202753878591,2601
42.8239648966401,2589
42.9278237874093,2568
43.0318520601666,2533
43.1360497149119,2522
43.2404167516454,2558
43.3449531703669,2504
43.4496589710765,2494
43.5545341537742,2447
43.65957871846,2466
43.7647926651339,2518
43.8701759937959,2462
43.975728704446,2459
44.0814507970841,2392
44.1873422717104,2425
44.2934031283247,2391
44.3996333669271,2407
44.5060329875177,2449
44.6126019900963,2445
44.719340374663,2413
44.8262481412178,2427
44.9333252897607,2443
45.0405718202916,2419
45.1479877328107,2472
45.2555730273179,2455
45.3633277038131,2454
45.4712517622964,2441
45.5793452027678,2443
45.6876080252274,2430
45.796040229675,2426
45.9046418161107,2424
46.0134127845345,2480
46.1223531349463,2445
46.2314628673463,2460
46.3407419817344,2511
46.4501904781105,2631
46.5598083564748,2707
46.6695956168271,2839
46.7795522591675,4221
46.889678283496,9511
46.9999736898126,14562
47.1104384781173,14187
47.2210726484101,10337
47.331876200691,7565
47.4428491349599,6800
47.553991451217,6545
47.6653031494621,6595
47.7767842296954,6657
47.8884346919167,7017
48.0002545361261,7533
48.1122437623236,8704
48.2244023705092,10438
48.3367303606829,11991
48.4492277328446,12957
48.5618944869945,13183
48.6747306231325,12802
48.7877361412585,12537
48.9009110413727,12069
49.0142553234749,11238
49.1277689875652,10181
49.2414520336436,9388
49.3553044617101,8592
49.4693262717647,8041
49.5835174638074,7644
49.6978780378381,7184
49.812407993857,6823
49.927107331864,6696
50.041976051859,6634
50.1570141538421,6606
50.2722216378134,6617
50.3875985037727,6497
50.5031447517201,6169
50.6188603816556,5981
50.7347453935791,5901
50.8507997874908,5775
50.9670235633906,5605
51.0834167212784,5529
51.1999792611544,5658
51.3167111830184,5729
51.4336124868705,5827
51.5506831727108,5719
51.6679232405391,5629
51.7853326903554,5607
51.9029115221599,5768
52.0206597359525,5814
52.1385773317332,5909
52.256664309502,6110
52.3749206692588,6088
52.4933464110037,5959
52.6119415347368,5857
52.7307060404579,5659
52.8496399281671,5441
52.9687431978644,5048
53.0880158495498,4838
53.2074578832233,4670
53.3270692988848,4532
53.4468500965345,4434
53.5668002761723,4521
53.6869198377981,4805
53.807208781412,5316
53.9276671070141,5860
54.0482948146042,6291
54.1690919041824,6660
54.2900583757487,6758
54.411194229303,6768
54.5324994648455,6712
54.6539740823761,6442
54.7756180818948,6060
54.8974314634015,5643
55.0194142268963,5304
55.1415663723793,5074
55.2638878998503,4813
55.3863788093094,4515
55.5090391007566,4347
55.6318687741919,4158
55.7548678296153,3985
55.8780362670267,3783
56.0013740864263,3581
56.1248812878139,3492
56.2485578711897,3414
56.3724038365535,3312
56.4964191839054,3159
56.6206039132454,3042
56.7449580245735,3023
56.8694815178897,3027
56.994174393194,2948
57.1190366504864,2937
57.2440682897668,2867
57.3692693110354,2796
57.4946397142921,2792
57.6201794995368,2716
57.7458886667696,2731
57.8717672159905,2791
57.9978151471995,2775
58.1240324603966,2722
58.2504191555818,2722
58.3769752327551,2747
58.5037006919165,2773
58.6305955330659,2917
58.7576597562035,3163
58.8848933613291,3632
59.0122963484428,4356
59.1398687175447,5088
59.2676104686346,5755
59.3955216017126,6249
59.5236021167787,6551
59.6518520138328,6787
59.7802712928751,7351
59.9088599539055,8499
60.0376179969239,9916
60.1665454219305,11193
60.2956422289251,11785
60.4249084179078,11623
60.5543439888786,11178
60.6839489418375,10502
60.8137232767845,10087
60.9436669937196,9739
61.0737800926428,9530
61.2040625735541,9216
61.3345144364534,8813
61.4651356813409,8430
61.5959263082164,8539
61.72688631708,9255
61.8580157079317,10245
61.9893144807715,11529
62.1207826355994,12181
62.2524201724154,12332
62.3842270912195,12097
62.5162033920117,11476
62.6483490747919,10893
62.7806641395603,10354
62.9131485863167,9713
63.0458024150613,9168
63.1786256257939,8505
63.3116182185146,8123
63.4447801932234,7698
63.5781115499203,7429
63.7116122886053,7443
63.8452824092784,7662
63.9791219119395,8014
64.1131307965888,8028
64.2473090632261,7788
64.3816567118515,7474
64.5161737424651,7053
64.6508601550667,6554
64.7857159496564,6181
64.9207411262342,5794
65.0559356848001,5467
65.1912996253541,5207
65.3268329478961,5201
65.4625356524263,5153
65.5984077389445,5054
65.7344492074509,4762
65.8706600579453,4591
66.0070402904278,4516
66.1435899048984,4224
66.2803089013571,4154
66.4171972798039,4124
66.5542550402388,4037
66.6914821826618,3989
66.8288787070728,3953
66.966444613472,3827
67.1041799018592,3794
67.2420845722346,4027
67.380158624598,4221
67.5184020589495,4277
67.6568148752891,4169
67.7953970736168,4032
67.9341486539326,3968
68.0730696162364,3847
68.2121599605284,3750
68.3514196868085,3730
68.4908487950766,3681
68.6304472853328,3537
68.7702151575772,3452
68.9101524118096,3465
69.0502590480301,3381
69.1905350662387,3347
69.3309804664354,3300
69.4715952486202,3262
69.612379412793,3252
69.753332958954,3224
69.894455887103,3196
70.0357481972402,3151
70.1772098893654,3148
70.3188409634787,3262
70.4606414195801,3328
70.6026112576697,3465
70.7447504777472,3630
70.8870590798129,3876
71.0295370638667,4045
71.1721844299086,4278
71.3150011779385,4630
71.4579873079565,4860
71.6011428199627,5200
71.7444677139569,5818
71.8879619899392,6522
72.0316256479096,7059
72.1754586878681,7317
72.3194611098147,7170
72.4636329137494,6960
72.6079740996722,6663
72.752484667583,6534
72.897164617482,6436
73.042013949369,6481
73.1870326632441,6613
73.3322207591073,7380
73.4775782369586,8925
73.6231050967981,10723
73.7688013386256,11932
73.9146669624411,12178
74.0607019682448,11976
74.2069063560366,11550
74.3532801258164,10881
74.4998232775844,10351
74.6465358113404,10104
74.7934177270845,10009
74.9404690248167,10104
75.087689704537,9884
75.2350797662454,9655
75.3826392099419,9458
75.5303680356265,9492
75.6782662432992,9755
75.8263338329599,9878
75.9745708046087,9611
76.1229771582457,9068
76.2715528938707,8385
76.4202980114838,7899
76.569212511085,7597
76.7182963926743,7248
76.8675496562517,6839
77.0169723018172,6597
77.1665643293708,6592
77.3163257389124,6694
77.4662565304422,6856
77.61635670396,7099
77.766626259466,7224
77.91706519696,7064
78.0676735164421,6939
78.2184512179123,6652
78.3693983013706,6228
78.5205147668169,5876
78.6718006142514,5500
78.823255843674,5329
78.9748804550846,5121
79.1266744484834,4996
79.2786378238702,4813
79.4307705812451,4696
79.5830727206082,4556
79.7355442419593,4531
79.8881851452985,4393
80.0409954306258,4206
80.1939750979411,4045
80.3471241472446,4005
80.5004425785361,3855
80.6539303918158,3712
80.8075875870835,3657
80.9614141643394,3652
81.1154101235833,3597
81.2695754648153,3497
81.4239101880354,3434
81.5784142932436,3353
81.7330877804399,3484
81.8879306496242,4088
82.0429429007967,4563
82.1981245339573,4445
82.3534755491059,4018
82.5089959462426,3668
82.6646857253674,3576
82.8205448864803,3645
82.9765734295814,3838
83.1327713546704,3999
83.2891386617476,4184
83.4456753508129,4502
83.6023814218663,4875
83.7592568749077,5182
83.9163017099373,5625
84.0735159269549,6541
84.2308995259606,8164
84.3884525069545,9696
84.5461748699363,10372
84.7040666149064,10054
84.8621277418645,9294
85.0203582508106,8834
85.1787581417449,8752
85.3373274146672,9230
85.4960660695777,10062
85.6549741064762,10619
85.8140515253628,10801
85.9732983262376,10791
86.1327145091004,10812
86.2923000739513,11153
86.4520550207903,11466
86.6119793496174,11689
86.7720730604325,12117
86.9323361532358,12229
87.0927686280272,11846
87.2533704848066,11617
87.4141417235741,11738
87.5750823443298,11945
87.7361923470735,11770
87.8974717318053,11367
88.0589204985252,10808
88.2205386472332,10319
88.3823261779292,9985
88.5442830906134,9581
88.7064093852857,9100
88.868705061946,8752
89.0311701205944,8353
89.193804561231,8212
89.3566083838556,8109
89.5195815884683,8086
89.6827241750691,7877
89.846036143658,7478
90.009517494235,7376
90.1731682268,7320
90.3369883413532,7175
90.5009778378944,7039
90.6651367164238,6737
90.8294649769412,6442
90.9939626194467,6175
91.1586296439404,5939
91.323466050422,5788
91.4884718388918,5513
91.6536470093498,5291
91.8189915617957,5249
91.9845054962298,5112
92.1501888126519,4856
92.3160415110622,4719
92.4820635914605,4756
92.648255053847,4864
92.8146158982214,5112
92.9811461245841,5167
93.1478457329347,5216
93.3147147232735,5198
93.4817530956004,5230
93.6489608499154,5324
93.8163379862184,5375
93.9838845045096,5237
94.1516004047888,5223
94.3194856870562,5178
94.4875403513116,5106
94.6557643975551,5193
94.8241578257867,5147
94.9927206360064,5197
95.1614528282142,5108
95.3303544024101,5134
95.499425358594,5091
95.668665696766,5117
95.8380754169262,5154
96.0076545190744,5102
96.1774030032108,5176
96.3473208693352,5249
96.5174081174477,5293
96.6876647475483,5395
96.858090759637,5541
97.0286861537137,5840
97.1994509297786,6202
97.3703850878316,6465
97.5414886278726,6605
97.7127615499017,6699
97.884203853919,6839
98.0558155399243,7132
98.2275966079177,7239
98.3995470578992,7102
98.5716668898688,6948
98.7439561038265,7043
98.9164146997722,7157
99.0890426777061,7505
99.261840037628,7776
99.4348067795381,7887
99.6079429034362,7966
99.7812484093225,7930
99.9547232971967,8078
100.128367567059,8329
100.30218121891,8653
100.476164252748,9305
100.650316668575,9882
100.82463846639,10399
100.999129646193,10837
101.173790207983,11024
101.348620151762,10911
101.52361947753,10533
101.698788185285,10075
101.874126275028,9777
102.04963374676,9652
102.225310600479,9487
102.401156836187,9472
102.577172453882,9372
102.753357453566,9224
102.929711835238,9276
103.106235598898,9299
103.282928744546,9166
103.459791272182,9018
103.636823181806,8596
103.814024473418,8255
103.991395147019,7886
104.168935202607,7591
104.346644640184,7285
104.524523459749,6963
104.702571661301,6710
104.880789244842,6503
105.059176210371,6304
105.237732557888,6180
105.416458287393,5945
105.595353398886,5730
105.774417892368,5555
105.953651767837,5207
106.133055025295,5040
106.31262766474,4983
106.492369686174,4874
106.672281089596,4823
106.852361875005,4777
107.032612042403,4624
107.213031591789,4581
107.393620523163,4482
107.574378836526,4367
107.755306531876,4192
107.936403609214,4121
108.117670068541,4080
108.299105909855,3973
108.480711133158,3968
108.662485738449,3899
108.844429725728,3900
109.026543094995,3907
109.20882584625,3966
109.391277979493,4073
109.573899494724,3971
109.756690391943,3932
109.93965067115,4090
110.122780332346,4237
110.30607937553,4447
110.489547800701,4488
110.673185607861,4637
110.856992797009,4744
111.040969368145,4870
111.225115321269,5152
111.409430656381,5414
111.593915373481,5852
111.778569472569,6464
111.963392953646,6982
112.14838581671,7090
112.333548061763,7114
112.518879688803,7344
112.704380697832,7814
112.890051088849,8508
113.075890861854,8930
113.261900016847,9113
113.448078553828,9219
113.634426472797,9228
113.820943773754,9155
114.0076304567,8947
114.194486521633,8594
114.381511968555,8357
114.568706797464,8260
114.756071008362,8163
114.943604601248,8110
115.131307576122,8194
115.319179932984,8106
115.507221671834,8247
115.695432792672,8418
115.883813295498,8529
116.072363180313,8425
116.261082447115,8086
116.449971095905,7819
116.639029126684,7565
116.828256539451,7423
117.017653334206,7184
117.207219510949,7091
117.39695506968,6904
117.586860010399,6810
117.776934333106,6648
117.967178037801,6479
118.157591124484,6397
118.348173593156,6256
118.538925443815,6151
118.729846676463,6021
118.920937291099,5907
119.112197287722,5812
119.303626666334,5754
119.495225426934,5586
119.686993569522,5257
119.878931094099,5021
120.071038000663,4866
120.263314289215,4778
120.455759959756,4625
120.648375012284,4494
120.841159446801,4386
121.034113263305,4276
121.227236461798,4212
121.420529042279,4154
121.613991004748,4103
121.807622349205,4187
122.00142307565,4497
122.195393184084,4746
122.389532674505,4758
122.583841546914,4513
122.778319801312,4246
122.972967437698,4167
123.167784456071,4238
123.362770856433,4202
123.557926638783,4314
123.753251803121,4471
123.948746349447,4695
124.144410277761,4841
124.340243588063,5031
124.536246280354,5348
124.732418354632,5740
124.928759810899,5979
125.125270649153,6403
125.321950869396,6899
125.518800471627,7504
125.715819455846,7948
125.913007822053,8360
126.110365570248,8730
126.307892700431,9379
126.505589212602,10149
126.703455106761,10623
126.901490382909,10609
127.099695041044,10328
127.298069081168,10124
127.496612503279,9996
127.695325307379,10122
127.894207493467,10526
128.093259061543,11537
128.292480011607,13114
128.491870343659,14503
128.6914300577,15204
128.891159153728,15128
129.091057631744,14473
129.291125491749,13839
129.491362733741,13292
129.691769357722,12900
129.892345363691,12694
130.093090751648,12649
130.294005521593,12756
130.495089673526,12897
130.696343207447,12927
130.897766123356,12570
131.099358421253,12147
131.301120101139,11584
131.503051163012,11147
131.705151606874,10510
131.907421432723,9929
132.109860640561,9326
132.312469230387,8873
132.515247202201,8639
132.718194556003,8356
132.921311291793,8064
133.124597409571,7835
133.328052909338,7537
133.531677791092,7334
133.735472054835,6967
133.939435700565,6787
134.143568728284,6433
134.347871137991,6115
134.552342929685,5867
134.756984103368,5827
134.96179465904,5678
135.166774596699,5495
135.371923916346,5294
135.577242617981,5144
135.782730701605,4890
135.988388167216,4684
136.194215014816,4788
136.400211244403,4797
136.606376855979,4718
136.812711849543,4681
137.019216225095,4775
137.225889982635,4766
137.432733122163,4632
137.639745643679,4793
137.846927547183,4829
138.054278832676,4867
138.261799500156,4942
138.469489549625,5234
138.677348981082,5754
138.885377794526,6419
139.093575989959,7306
139.30194356738,8028
139.510480526789,8477
139.719186868186,8802
139.928062591571,9223
140.137107696945,9594
140.346322184306,10261
140.555706053656,11166
140.765259304993,13171
140.974981938319,16747
141.184873953632,20138
141.394935350934,20673
141.605166130224,19117
141.815566291502,17306
142.026135834768,16268
142.236874760023,15814
142.447783067265,15334
142.658860756495,14800
142.870107827714,14198
143.08152428092,14071
