"M.Z","Intensity"
11.2876880920089,2184
11.2970318334237,2259
11.3065449568265,2229
11.3162274622174,2210
11.3260793495964,2252
11.3361006189635,2248
11.3462912703187,2273
11.356651303662,2212
11.3671807189933,2249
11.3778795163128,2200
11.3887476956204,2170
11.399785256916,2162
11.4109922001997,2192
11.4223685254715,2185
11.4339142327314,2122
11.4456293219794,2114
11.4575137932155,2127
11.4695676464397,2089
11.481790881652,2147
11.4941834988524,2090
11.5067454980408,2113
11.5194768792173,2110
11.532377642382,2122
11.5454477875347,2122
11.5586873146755,2125
11.5720962238044,2101
11.5856745149214,2143
11.5994221880265,2172
11.6133392431197,2148
11.6274256802009,2088
11.6416814992703,2161
11.6561067003277,2140
11.6707012833733,2107
11.6854652484069,2154
11.7003985954286,2105
11.7155013244384,2120
11.7307734354363,2128
11.7462149284223,2130
11.7618258033964,2111
11.7776060603586,2112
11.7935556993088,2140
11.8096747202472,2109
11.8259631231736,2068
11.8424209080881,2146
11.8590480749908,2069
11.8758446238815,2145
11.8928105547603,2109
11.9099458676272,2099
11.9272505624822,2133
11.9447246393252,2130
11.9623680981564,2107
11.9801809389756,2121
11.998163161783,2138
12.0163147665784,2146
12.0346357533619,2137
12.0531261221336,2147
12.0717858728933,2158
12.0906150056411,2154
12.109613520377,2162
12.1287814171009,2145
12.148118695813,2159
12.1676253565132,2169
12.1873013992014,2190
12.2071468238777,2161
12.2271616305422,2181
12.2473458191947,2165
12.2676993898353,2147
12.288222342464,2156
12.3089146770808,2166
12.3297763936857,2150
12.3508074922786,2161
12.3720079728597,2116
12.3933778354288,2146
12.4149170799861,2106
12.4366257065314,2167
12.4585037150648,2129
12.4805511055864,2126
12.502767878096,2129
12.5251540325937,2117
12.5477095690794,2148
12.5704344875533,2133
12.5933287880153,2112
12.6163924704653,2146
12.6396255349035,2154
12.6630279813297,2149
12.686599809744,2187
12.7103410201465,2089
12.734251612537,2169
12.7583315869156,2151
12.7825809432823,2187
12.806999681637,2107
12.8315878019799,2137
12.8563453043109,2146
12.8812721886299,2116
12.9063684549371,2154
12.9316341032323,2182
12.9570691335156,2175
12.982673545787,2170
13.0084473400465,2141
13.0343905162941,2191
13.0605030745298,2122
13.0867850147536,2149
13.1132363369654,2180
13.1398570411654,2144
13.1666471273534,2163
13.1936065955296,2174
13.2207354456938,2163
13.2480336778461,2130
13.2755012919865,2138
13.303138288115,2150
13.3309446662316,2132
13.3589204263363,2130
13.387065568429,2129
13.4153800925099,2147
13.4438639985788,2131
13.4725172866359,2160
13.501339956681,2082
13.5303320087142,2106
13.5594934427355,2119
13.5888242587449,2083
13.6183244567424,2127
13.647994036728,2094
13.6778329987017,2108
13.7078413426634,2116
13.7380190686133,2113
13.7683661765512,2104
13.7988826664773,2138
13.8295685383914,2121
13.8604237922936,2150
13.8914484281839,2118
13.9226424460623,2142
13.9540058459288,2097
13.9855386277833,2158
14.017240791626,2155
14.0491123374568,2149
14.0811532652756,2143
14.1133635750826,2145
14.1457432668776,2162
14.1782923406607,2142
14.2110107964319,2156
14.2438986341912,2135
14.2769558539386,2165
14.3101824556741,2151
14.3435784393976,2176
14.3771438051093,2146
14.410878552809,2183
14.4447826824969,2150
14.4788561941728,2155
14.5130990878368,2166
14.5475113634889,2172
14.5820930211291,2159
14.6168440607574,2174
14.6517644823738,2161
14.6868542859783,2134
14.7221134715709,2151
14.7575420391515,2152
14.7931399887202,2151
14.8289073202771,2141
14.864844033822,2135
14.900950129355,2162
14.9372256068761,2145
14.9736704663853,2115
15.0102847078826,2098
15.047068331368,2119
15.0840213368415,2165
15.121143724303,2113
15.1584354937527,2114
15.1958966451904,2124
15.2335271786162,2124
15.2713270940301,2155
15.3092963914321,2119
15.3474350708222,2120
15.3857431322004,2145
15.4242205755667,2143
15.4628674009211,2134
15.5016836082635,2137
15.5406691975941,2126
15.5798241689127,2153
15.6191485222195,2130
15.6586422575143,2171
15.6983053747972,2140
15.7381378740682,2132
15.7781397553273,2152
15.8183110185745,2169
15.8586516638098,2149
15.8991616910331,2136
15.9398411002446,2137
15.9806898914441,2123
16.0217080646318,2145
16.0628956198075,2166
16.1042525569713,2169
16.1457788761232,2142
16.1874745772632,2132
16.2293396603913,2123
16.2713741255075,2155
16.3135779726117,2158
16.3559512017041,2126
16.3984938127846,2161
16.4412058058531,2178
16.4840871809097,2102
16.5271379379544,2137
16.5703580769873,2150
16.6137475980082,2141
16.6573065010171,2122
16.7010347860142,2140
16.7449324529994,2111
16.7889995019727,2174
16.833235932934,2122
16.8776417458835,2178
16.922216940821,2146
16.9669615177466,2143
17.0118754766603,2130
17.0569588175621,2197
17.102211540452,2131
17.14763364533,2167
17.1932251321961,2146
17.2389860010503,2138
17.2849162518925,2132
17.3310158847229,2157
17.3772848995413,2159
17.4237232963478,2190
17.4703310751424,2135
17.5171082359252,2154
17.564054778696,2117
17.6111707034548,2138
17.6584560102018,2177
17.7059106989369,2122
17.75353476966,2141
17.8013282223713,2191
17.8492910570706,2120
17.8974232737581,2115
17.9457248724336,2128
17.9941958530972,2161
18.0428362157489,2126
18.0916459603887,2128
18.1406250870166,2117
18.1897735956326,2123
18.2390914862366,2155
18.2885787588288,2137
18.338235413409,2130
18.3880614499774,2144
18.4380568685338,2145
18.4882216690783,2131
18.5385558516109,2113
18.5890594161316,2169
18.6397323626404,2125
18.6905746911373,2138
18.7415864016222,2116
18.7927674940953,2145
18.8441179685564,2170
18.8956378250057,2140
18.947327063443,2141
18.9991856838684,2124
19.0512136862819,2151
19.1034110706835,2158
19.1557778370732,2135
19.208313985451,2133
19.2610195158169,2177
19.3138944281709,2109
19.3669387225129,2167
19.4201523988431,2136
19.4735354571613,2169
19.5270878974676,2139
19.580809719762,2132
19.6347009240445,2162
19.6887615103151,2150
19.7429914785738,2128
19.7973908288206,2145
19.8519595610554,2162
19.9066976752784,2101
19.9616051714894,2138
20.0166820496886,2163
20.0719283098758,2148
20.1273439520511,2139
20.1829289762145,2127
20.238683382366,2137
20.2946071705056,2147
20.3507003406333,2122
20.4069628927491,2154
20.4633948268529,2152
20.5199961429449,2132
20.5767668410249,2134
20.6337069210931,2126
20.6908163831493,2148
20.7480952271936,2133
20.805543453226,2181
20.8631610612465,2130
20.9209480512551,2165
20.9789044232518,2126
21.0370301772365,2151
21.0953253132094,2149
21.1537898311703,2163
21.2124237311193,2125
21.2712270130565,2124
21.3301996769817,2162
21.389341722895,2120
21.4486531507964,2148
21.5081339606859,2152
21.5677841525635,2116
21.6276037264291,2130
21.6875926822829,2130
21.7477510201247,2163
21.8080787399547,2118
21.8685758417727,2139
21.9292423255788,2153
21.990078191373,2120
22.0510834391553,2191
22.1122580689257,2133
22.1736020806842,2088
22.2351154744308,2164
22.2967982501654,2143
22.3586504078882,2134
22.420671947599,2158
22.482862869298,2131
22.545223172985,2131
22.6077528586601,2165
22.6704519263233,2141
22.7333203759746,2116
22.796358207614,2162
22.8595654212415,2157
22.922942016857,2124
22.9864879944607,2128
23.0502033540524,2156
23.1140880956323,2154
23.1781422192002,2166
23.2423657247562,2158
23.3067586123003,2132
23.3713208818325,2200
23.4360525333528,2163
23.5009535668612,2139
23.5660239823577,2173
23.6312637798422,2132
23.6966729593149,2197
23.7622515207756,2151
23.8279994642244,2161
23.8939167896614,2117
23.9600034970864,2187
24.0262595864995,2170
24.0926850579007,2167
24.1592799112899,2192
24.2260441466673,2214
24.2929777640328,2254
24.3600807633863,2264
24.427353144728,2238
24.4947949080577,2260
24.5624060533755,2228
24.6301865806815,2319
24.6981364899755,2396
24.7662557812576,2615
24.8345444545277,2866
24.903002509786,3270
24.9716299470324,3684
25.0404267662669,4062
25.1093929674894,4304
25.1785285507,4443
25.2478335158988,4481
25.3173078630856,4390
25.3869515922605,4118
25.4567647034235,3861
25.5267471965746,3596
25.5968990717138,3372
25.667220328841,3163
25.7377109679564,2984
25.8083709890598,2861
25.8792003921514,2740
25.950199177231,2574
26.0213673442988,2569
26.0927048933546,2544
26.1642118243985,2485
26.2358881374305,2402
26.3077338324505,2383
26.3797489094587,2335
26.451933368455,2326
26.5242872094393,2286
26.5968104324118,2269
26.6695030373723,2235
26.742365024321,2280
26.8153963932577,2275
26.8885971441825,2193
26.9619672770954,2232
27.0355067919964,2197
27.1092156888854,2217
27.1830939677626,2235
27.2571416286279,2170
27.3313586714812,2222
27.4057450963227,2185
27.4803009031522,2159
27.5550260919698,2222
27.6299206627755,2202
27.7049846155693,2169
27.7802179503512,2176
27.8556206671212,2201
27.9311927658793,2180
28.0069342466254,2192
28.0828451093597,2250
28.158925354082,2213
28.2351749807925,2214
28.311593989491,2252
28.3881823801776,2214
28.4649401528523,2189
28.5418673075151,2230
28.618963844166,2187
28.696229762805,2166
28.773665063432,2238
28.8512697460472,2195
28.9290438106504,2173
29.0069872572418,2220
29.0851000858212,2221
29.1633822963887,2151
29.2418338889444,2201
29.320454863488,2187
29.3992452200198,2222
29.4782049585397,2198
29.5573340790477,2164
29.6366325815438,2233
29.7161004660279,2175
29.7957377325001,2207
29.8755443809605,2186
29.9555204114089,2188
30.0356658238454,2181
30.11598061827,2187
30.1964647946827,2219
30.2771183530835,2169
30.3579412934724,2185
30.4389336158493,2157
30.5200953202144,2119
30.6014264065675,2189
30.6829268749088,2196
30.7645967252381,2149
30.8464359575555,2136
30.928444571861,2207
31.0106225681546,2169
31.0929699464363,2147
31.1754867067061,2205
31.258172848964,2195
31.3410283732099,2171
31.424053279444,2158
31.5072475676661,2231
31.5906112378763,2670
31.6741442900747,3616
31.7578467242611,4533
31.8417185404356,4512
31.9257597385982,4013
32.0099703187488,3869
32.0943502808876,4101
32.1788996250145,4584
32.2636183511294,5005
32.3485064592325,5426
32.4335639493236,5788
32.5187908214028,5996
32.6041870754701,6208
32.6897527115256,6449
32.7754877295691,6469
32.8613921296006,6590
32.9474659116203,6689
33.0337090756281,6773
33.1201216216239,6727
33.2067035496079,6696
33.2934548595799,6515
33.3803755515401,6373
33.4674656254883,6214
33.5547250814246,6041
33.642153919349,5782
33.7297521392615,5520
33.8175197411621,5385
33.9054567250507,5208
33.9935630909275,4988
34.0818388387923,4750
34.1702839686453,4630
34.2588984804863,4356
34.3476823743154,4332
34.4366356501327,4067
34.525758307938,3924
34.6150503477313,3821
34.7045117695128,3689
34.7941425732824,3618
34.8839427590401,3480
34.9739123267858,3434
35.0640512765197,3309
35.1543596082416,3218
35.2448373219516,3125
35.3354844176497,3108
35.426300895336,3115
35.5172867550103,3044
35.6084419966726,3084
35.6997666203231,3068
35.7912606259617,3079
35.8829240135883,3130
35.9747567832031,3154
36.0667589348059,3136
36.1589304683969,3100
36.2512713839759,3092
36.343781681543,3122
36.4364613610982,3328
36.5293104226415,3619
36.6223288661729,3844
36.7155166916923,4125
36.8088738991999,4279
36.9024004886956,4170
36.9960964601793,4140
37.0899618136511,3988
37.1839965491111,3782
37.2782006665591,3542
37.3725741659952,3361
37.4671170474194,3307
37.5618293108317,3168
37.656710956232,3079
37.7517619836205,2993
37.8469823929971,2953
37.9423721843617,2943
38.0379313577144,2938
38.1336599130553,2882
38.2295578503842,3016
38.3256251697012,3209
38.4218618710063,3425
38.5182679542995,3753
38.6148434195808,4085
38.7115882668501,4399
38.8085024961076,4508
38.9055861073532,4569
39.0028391005868,4525
39.1002614758085,4383
39.1978532330183,4069
39.2956143722163,3908
39.3935448934023,3728
39.4916447965764,3553
39.5899140817385,3424
39.6883527488888,3239
39.7869607980272,3122
39.8857382291536,3033
39.9846850422682,2923
40.0838012373708,2909
40.1830868144615,2898
40.2825417735404,2922
40.3821661146073,2992
40.4819598376623,2940
40.5819229427054,2977
40.6820554297365,2979
40.7823572987558,2936
40.8828285497632,2875
40.9834691827586,2842
41.0842791977422,2785
41.1852585947138,2707
41.2864073736735,2707
41.3877255346213,2628
41.4892130775572,2602
41.5908700024812,2577
41.6926963093933,2515
41.7946919982935,2463
41.8968570691817,2471
41.9991915220581,2462
42.1016953569225,2464
42.204368573775,2458
42.3072111726157,2467
42.4102231534444,2491
42.5134045162612,2472
42.6167552610661,2458
42.7202753878591,2492
42.8239648966401,2477
42.9278237874093,2437
43.0318520601666,2410
43.1360497149119,2428
43.2404167516454,2419
43.3449531703669,2371
43.4496589710765,2424
43.5545341537742,2449
43.65957871846,2415
43.7647926651339,2378
43.8701759937959,2397
43.975728704446,2359
44.0814507970841,2355
44.1873422717104,2369
44.2934031283247,2344
44.3996333669271,2333
44.5060329875177,2381
44.6126019900963,2387
44.719340374663,2366
44.8262481412178,2370
44.9333252897607,2410
45.0405718202916,2414
45.1479877328107,2399
45.2555730273179,2325
45.3633277038131,2365
45.4712517622964,2373
45.5793452027678,2343
45.6876080252274,2378
45.796040229675,2366
45.9046418161107,2402
46.0134127845345,2372
46.1223531349463,2389
46.2314628673463,2437
46.3407419817344,2423
46.4501904781105,2464
46.5598083564748,2483
46.6695956168271,2558
46.7795522591675,2990
46.889678283496,4372
46.9999736898126,6290
47.1104384781173,6883
47.2210726484101,5989
47.331876200691,5139
47.4428491349599,4952
47.553991451217,4869
47.6653031494621,4949
47.7767842296954,4965
47.8884346919167,5009
48.0002545361261,5344
48.1122437623236,5976
48.2244023705092,7128
48.3367303606829,8027
48.4492277328446,8682
48.5618944869945,8751
48.6747306231325,8581
48.7877361412585,8213
48.9009110413727,7772
49.0142553234749,7208
49.1277689875652,6662
49.2414520336436,6137
49.3553044617101,5792
49.4693262717647,5536
49.5835174638074,5218
49.6978780378381,5046
49.812407993857,4849
49.927107331864,4744
50.041976051859,4570
50.1570141538421,4579
50.2722216378134,4692
50.3875985037727,4590
50.5031447517201,4413
50.6188603816556,4321
50.7347453935791,4141
50.8507997874908,3965
50.9670235633906,3941
51.0834167212784,3875
51.1999792611544,4016
51.3167111830184,4109
51.4336124868705,4126
51.5506831727108,4075
51.6679232405391,4074
51.7853326903554,4114
51.9029115221599,4187
52.0206597359525,4253
52.1385773317332,4333
52.256664309502,4378
52.3749206692588,4399
52.4933464110037,4313
52.6119415347368,4205
52.7307060404579,4077
52.8496399281671,3915
52.9687431978644,3779
53.0880158495498,3686
53.2074578832233,3503
53.3270692988848,3472
53.4468500965345,3424
53.5668002761723,3516
53.6869198377981,3718
53.807208781412,4162
53.9276671070141,4505
54.0482948146042,4788
54.1690919041824,4962
54.2900583757487,5073
54.411194229303,5024
54.5324994648455,4943
54.6539740823761,4724
54.7756180818948,4482
54.8974314634015,4338
55.0194142268963,4101
55.1415663723793,3924
55.2638878998503,3663
55.3863788093094,3555
55.5090391007566,3378
55.6318687741919,3299
55.7548678296153,3145
55.8780362670267,3127
56.0013740864263,3039
56.1248812878139,2964
56.2485578711897,2915
56.3724038365535,2859
56.4964191839054,2871
56.6206039132454,2767
56.7449580245735,2661
56.8694815178897,2661
56.994174393194,2657
57.1190366504864,2673
57.2440682897668,2637
57.3692693110354,2578
57.4946397142921,2562
57.6201794995368,2513
57.7458886667696,2552
57.8717672159905,2520
57.9978151471995,2567
58.1240324603966,2535
58.2504191555818,2544
58.3769752327551,2573
58.5037006919165,2590
58.6305955330659,2643
58.7576597562035,2783
58.8848933613291,3145
59.0122963484428,3596
59.1398687175447,3956
59.2676104686346,4358
59.3955216017126,4557
59.5236021167787,4762
59.6518520138328,5023
59.7802712928751,5361
59.9088599539055,5967
60.0376179969239,6768
60.1665454219305,7579
60.2956422289251,8124
60.4249084179078,8055
60.5543439888786,7641
60.6839489418375,7230
60.8137232767845,6831
60.9436669937196,6692
61.0737800926428,6475
61.2040625735541,6364
61.3345144364534,6207
61.4651356813409,6020
61.5959263082164,6145
61.72688631708,6437
61.8580157079317,7045
61.9893144807715,7767
62.1207826355994,8225
62.2524201724154,8424
62.3842270912195,8223
62.5162033920117,7981
62.6483490747919,7525
62.7806641395603,7096
62.9131485863167,6809
63.0458024150613,6444
63.1786256257939,6024
63.3116182185146,5697
63.4447801932234,5467
63.5781115499203,5378
63.7116122886053,5389
63.8452824092784,5516
63.9791219119395,5778
64.1131307965888,5864
64.2473090632261,5700
64.3816567118515,5530
64.5161737424651,5194
64.6508601550667,4846
64.7857159496564,4534
64.9207411262342,4311
65.0559356848001,4240
65.1912996253541,4126
65.3268329478961,4048
65.4625356524263,4034
65.5984077389445,3912
65.7344492074509,3822
65.8706600579453,3756
66.0070402904278,3689
66.1435899048984,3570
66.2803089013571,3455
66.4171972798039,3406
66.5542550402388,3329
66.6914821826618,3275
66.8288787070728,3300
66.966444613472,3220
67.1041799018592,3160
67.2420845722346,3239
67.380158624598,3406
67.5184020589495,3479
67.6568148752891,3415
67.7953970736168,3371
67.9341486539326,3264
68.0730696162364,3227
68.2121599605284,3160
68.3514196868085,3080
68.4908487950766,3037
68.6304472853328,3007
68.7702151575772,2971
68.9101524118096,2955
69.0502590480301,2895
69.1905350662387,2968
69.3309804664354,2908
69.4715952486202,2907
69.612379412793,2866
69.753332958954,2842
69.894455887103,2809
70.0357481972402,2821
70.1772098893654,2848
70.3188409634787,2848
70.4606414195801,2919
70.6026112576697,2955
70.7447504777472,3061
70.8870590798129,3241
71.0295370638667,3337
71.1721844299086,3499
71.3150011779385,3634
71.4579873079565,3797
71.6011428199627,4149
71.7444677139569,4449
71.8879619899392,4882
72.0316256479096,5153
72.1754586878681,5244
72.3194611098147,5153
72.4636329137494,4968
72.6079740996722,4882
72.752484667583,4848
72.897164617482,4841
73.042013949369,4790
73.1870326632441,4840
73.3322207591073,5263
73.4775782369586,6238
73.6231050967981,7447
73.7688013386256,8352
73.9146669624411,8631
74.0607019682448,8404
74.2069063560366,7981
74.3532801258164,7495
74.4998232775844,7140
74.6465358113404,7063
74.7934177270845,7028
74.9404690248167,6992
75.087689704537,6942
75.2350797662454,6680
75.3826392099419,6589
75.5303680356265,6675
75.6782662432992,6867
75.8263338329599,6826
75.9745708046087,6641
76.1229771582457,6487
76.2715528938707,6128
76.4202980114838,5763
76.569212511085,5512
76.7182963926743,5365
76.8675496562517,5123
77.0169723018172,4958
77.1665643293708,4851
77.3163257389124,4984
77.4662565304422,5126
77.61635670396,5306
77.766626259466,5369
77.91706519696,5260
78.0676735164421,5111
78.2184512179123,4917
78.3693983013706,4696
78.5205147668169,4456
78.6718006142514,4382
78.823255843674,4216
78.9748804550846,4046
79.1266744484834,3901
79.2786378238702,3826
79.4307705812451,3755
79.5830727206082,3685
79.7355442419593,3576
79.8881851452985,3547
80.0409954306258,3494
80.1939750979411,3377
80.3471241472446,3306
80.5004425785361,3217
80.6539303918158,3120
80.8075875870835,3077
80.9614141643394,3111
81.1154101235833,3066
81.2695754648153,3004
81.4239101880354,2990
81.5784142932436,2946
81.7330877804399,3009
81.8879306496242,3363
82.0429429007967,3784
82.1981245339573,3825
82.3534755491059,3660
82.5089959462426,3393
82.6646857253674,3326
82.8205448864803,3323
82.9765734295814,3397
83.1327713546704,3553
83.2891386617476,3628
83.4456753508129,3803
83.6023814218663,4115
83.7592568749077,4295
83.9163017099373,4446
84.0735159269549,5027
84.2308995259606,6071
84.3884525069545,7158
84.5461748699363,7622
84.7040666149064,7420
84.8621277418645,7028
85.0203582508106,6495
85.1787581417449,6467
85.3373274146672,6692
85.4960660695777,7262
85.6549741064762,7680
85.8140515253628,7738
85.9732983262376,7654
86.1327145091004,7519
86.2923000739513,7721
86.4520550207903,8020
86.6119793496174,8265
86.7720730604325,8669
86.9323361532358,8955
87.0927686280272,8832
87.2533704848066,8519
87.4141417235741,8427
87.5750823443298,8453
87.7361923470735,8396
87.8974717318053,8107
88.0589204985252,7641
88.2205386472332,7334
88.3823261779292,7122
88.5442830906134,6859
88.7064093852857,6533
88.868705061946,6264
89.0311701205944,5986
89.193804561231,6038
89.3566083838556,5925
89.5195815884683,5870
89.6827241750691,5602
89.846036143658,5535
90.009517494235,5343
90.1731682268,5269
90.3369883413532,5200
90.5009778378944,5183
90.6651367164238,5034
90.8294649769412,4730
90.9939626194467,4696
91.1586296439404,4612
91.323466050422,4402
91.4884718388918,4297
91.6536470093498,4186
91.8189915617957,4133
91.9845054962298,4002
92.1501888126519,3899
92.3160415110622,3785
92.4820635914605,3691
92.648255053847,3866
92.8146158982214,4014
92.9811461245841,4096
93.1478457329347,4077
93.3147147232735,4203
93.4817530956004,4263
93.6489608499154,4253
93.8163379862184,4280
93.9838845045096,4320
94.1516004047888,4297
94.3194856870562,4175
94.4875403513116,4195
94.6557643975551,4228
94.8241578257867,4179
94.9927206360064,4125
95.1614528282142,4138
95.3303544024101,4106
95.499425358594,4155
95.668665696766,4152
95.8380754169262,4110
96.0076545190744,4170
96.1774030032108,4247
96.3473208693352,4314
96.5174081174477,4319
96.6876647475483,4384
96.858090759637,4519
97.0286861537137,4727
97.1994509297786,5026
97.3703850878316,5246
97.5414886278726,5281
97.7127615499017,5316
97.884203853919,5273
98.0558155399243,5356
98.2275966079177,5427
98.3995470578992,5353
98.5716668898688,5367
98.7439561038265,5333
98.9164146997722,5406
99.0890426777061,5662
99.261840037628,5778
99.4348067795381,5923
99.6079429034362,5978
99.7812484093225,6006
99.9547232971967,6132
100.128367567059,6223
100.30218121891,6519
100.476164252748,7017
100.650316668575,7600
100.82463846639,7947
100.999129646193,8131
101.173790207983,8108
101.348620151762,8013
101.52361947753,7760
101.698788185285,7471
101.874126275028,7257
102.04963374676,7077
102.225310600479,7064
102.401156836187,7013
102.577172453882,6756
102.753357453566,6572
102.929711835238,6495
103.106235598898,6649
103.282928744546,6682
103.459791272182,6547
103.636823181806,6362
103.814024473418,5974
103.991395147019,5778
104.168935202607,5551
104.346644640184,5354
104.524523459749,5192
104.702571661301,5022
104.880789244842,5036
105.059176210371,4846
105.237732557888,4677
105.416458287393,4673
105.595353398886,4540
105.774417892368,4330
105.953651767837,4192
106.133055025295,4089
106.31262766474,4013
106.492369686174,4037
106.672281089596,3977
106.852361875005,3837
107.032612042403,3705
107.213031591789,3681
107.393620523163,3656
107.574378836526,3636
107.755306531876,3618
107.936403609214,3506
108.117670068541,3450
108.299105909855,3432
108.480711133158,3422
108.662485738449,3397
108.844429725728,3400
109.026543094995,3374
109.20882584625,3334
109.391277979493,3399
109.573899494724,3419
109.756690391943,3424
109.93965067115,3428
110.122780332346,3537
110.30607937553,3576
110.489547800701,3676
110.673185607861,3738
110.856992797009,3823
111.040969368145,3972
111.225115321269,4074
111.409430656381,4260
111.593915373481,4582
111.778569472569,4943
111.963392953646,5097
112.14838581671,5236
112.333548061763,5241
112.518879688803,5393
112.704380697832,5635
112.890051088849,6068
113.075890861854,6394
113.261900016847,6393
113.448078553828,6401
113.634426472797,6441
113.820943773754,6421
114.0076304567,6330
114.194486521633,6173
114.381511968555,6137
114.568706797464,6009
114.756071008362,5897
114.943604601248,5854
115.131307576122,5888
115.319179932984,5908
115.507221671834,5934
115.695432792672,6197
115.883813295498,6239
116.072363180313,6165
116.261082447115,5919
116.449971095905,5849
116.639029126684,5693
116.828256539451,5577
117.017653334206,5442
117.207219510949,5348
117.39695506968,5256
117.586860010399,5165
117.776934333106,5020
117.967178037801,4917
118.157591124484,4788
118.348173593156,4769
118.538925443815,4701
118.729846676463,4669
118.920937291099,4557
119.112197287722,4503
119.303626666334,4426
119.495225426934,4264
119.686993569522,4177
119.878931094099,4036
120.071038000663,4001
120.263314289215,3914
120.455759959756,3821
120.648375012284,3698
120.841159446801,3684
121.034113263305,3591
121.227236461798,3595
121.420529042279,3502
121.613991004748,3472
121.807622349205,3371
122.00142307565,3287
122.195393184084,3341
122.389532674505,3387
122.583841546914,3366
122.778319801312,3359
122.972967437698,3350
123.167784456071,3416
123.362770856433,3442
123.557926638783,3501
123.753251803121,3584
123.948746349447,3692
124.144410277761,3763
124.340243588063,4001
124.536246280354,4145
124.732418354632,4332
124.928759810899,4531
125.125270649153,4744
125.321950869396,5114
125.518800471627,5571
125.715819455846,5973
125.913007822053,6208
126.110365570248,6296
126.307892700431,6581
126.505589212602,7140
126.703455106761,7457
126.901490382909,7607
127.099695041044,7454
127.298069081168,7283
127.496612503279,7190
127.695325307379,7217
127.894207493467,7334
128.093259061543,7910
128.292480011607,8831
128.491870343659,9884
128.6914300577,10639
128.891159153728,10596
129.091057631744,10319
129.291125491749,10033
129.491362733741,9663
129.691769357722,9215
129.892345363691,8961
130.093090751648,8821
130.294005521593,8806
130.495089673526,8985
130.696343207447,8980
130.897766123356,8767
131.099358421253,8620
131.301120101139,8166
131.503051163012,7611
131.705151606874,7454
131.907421432723,7134
132.109860640561,6828
132.312469230387,6507
132.515247202201,6293
132.718194556003,6141
132.921311291793,6057
133.124597409571,5704
133.328052909338,5323
133.531677791092,5171
133.735472054835,5110
133.939435700565,4915
134.143568728284,4655
134.347871137991,4519
134.552342929685,4538
134.756984103368,4386
134.96179465904,4253
135.166774596699,4147
135.371923916346,4097
135.577242617981,4065
135.782730701605,3980
135.988388167216,3897
136.194215014816,3827
136.400211244403,3883
136.606376855979,3894
136.812711849543,3858
137.019216225095,3852
137.225889982635,3904
137.432733122163,3840
137.639745643679,3739
137.846927547183,3720
138.054278832676,3836
138.261799500156,3953
138.469489549625,4024
138.677348981082,4209
138.885377794526,4612
139.093575989959,5211
139.30194356738,5724
139.510480526789,6025
139.719186868186,6277
139.928062591571,6467
140.137107696945,6841
140.346322184306,7256
140.555706053656,7797
140.765259304993,8824
140.974981938319,10766
141.184873953632,13076
141.394935350934,14360
141.605166130224,13876
141.815566291502,12636
142.026135834768,11738
142.236874760023,11215
142.447783067265,10842
142.658860756495,10450
142.870107827714,10053
143.08152428092,9850
