"M.Z","Intensity"
28.311593989491,2199
28.3881823801776,2158
28.4649401528523,2183
28.5418673075151,2204
28.618963844166,2184
28.696229762805,2168
28.773665063432,2216
28.8512697460472,2197
28.9290438106504,2180
29.0069872572418,2182
29.0851000858212,2179
29.1633822963887,2184
29.2418338889444,2209
29.320454863488,2169
29.3992452200198,2177
29.4782049585397,2237
29.5573340790477,2185
29.6366325815438,2195
29.7161004660279,2162
29.7957377325001,2168
29.8755443809605,2174
29.9555204114089,2220
30.0356658238454,2169
30.11598061827,2162
30.1964647946827,2171
30.2771183530835,2163
30.3579412934724,2166
30.4389336158493,2174
30.5200953202144,2162
30.6014264065675,2185
30.6829268749088,2153
30.7645967252381,2138
30.8464359575555,2184
30.928444571861,2190
31.0106225681546,2165
31.0929699464363,2177
31.1754867067061,2177
31.258172848964,2175
31.3410283732099,2168
31.424053279444,2187
31.5072475676661,2242
31.5906112378763,2613
31.6741442900747,3184
31.7578467242611,3367
31.8417185404356,3101
31.9257597385982,2734
32.0099703187488,2675
32.0943502808876,2811
32.1788996250145,3087
32.2636183511294,3411
32.3485064592325,3599
32.4335639493236,3828
32.5187908214028,3953
32.6041870754701,4073
32.6897527115256,4239
32.7754877295691,4363
32.8613921296006,4427
32.9474659116203,4513
33.0337090756281,4456
33.1201216216239,4472
33.2067035496079,4418
33.2934548595799,4307
33.3803755515401,4260
33.4674656254883,4206
33.5547250814246,4139
33.642153919349,3980
33.7297521392615,3889
33.8175197411621,3856
33.9054567250507,3702
33.9935630909275,3584
34.0818388387923,3516
34.1702839686453,3453
34.2588984804863,3312
34.3476823743154,3269
34.4366356501327,3120
34.525758307938,3004
34.6150503477313,2990
34.7045117695128,2971
34.7941425732824,2896
34.8839427590401,2846
34.9739123267858,2778
35.0640512765197,2730
35.1543596082416,2688
35.2448373219516,2647
35.3354844176497,2632
35.426300895336,2610
35.5172867550103,2592
35.6084419966726,2641
35.6997666203231,2619
35.7912606259617,2658
35.8829240135883,2687
35.9747567832031,2693
36.0667589348059,2634
36.1589304683969,2657
36.2512713839759,2634
36.343781681543,2679
36.4364613610982,2822
36.5293104226415,3050
36.6223288661729,3148
36.7155166916923,3296
36.8088738991999,3338
36.9024004886956,3317
36.9960964601793,3236
37.0899618136511,3091
37.1839965491111,2967
37.2782006665591,2881
37.3725741659952,2788
37.4671170474194,2736
37.5618293108317,2694
37.656710956232,2626
37.7517619836205,2582
37.8469823929971,2615
37.9423721843617,2612
38.0379313577144,2583
38.1336599130553,2617
38.2295578503842,2677
38.3256251697012,2783
38.4218618710063,2996
38.5182679542995,3176
38.6148434195808,3304
38.7115882668501,3522
38.8085024961076,3579
38.9055861073532,3530
39.0028391005868,3468
39.1002614758085,3330
39.1978532330183,3151
39.2956143722163,3018
39.3935448934023,2989
39.4916447965764,2855
39.5899140817385,2768
39.6883527488888,2775
39.7869607980272,2701
39.8857382291536,2667
39.9846850422682,2612
40.0838012373708,2591
40.1830868144615,2602
40.2825417735404,2651
40.3821661146073,2612
40.4819598376623,2592
40.5819229427054,2623
40.6820554297365,2629
40.7823572987558,2605
40.8828285497632,2597
40.9834691827586,2539
41.0842791977422,2551
41.1852585947138,2500
41.2864073736735,2465
41.3877255346213,2427
41.4892130775572,2399
41.5908700024812,2401
41.6926963093933,2323
41.7946919982935,2364
41.8968570691817,2360
41.9991915220581,2322
42.1016953569225,2320
42.204368573775,2369
42.3072111726157,2320
42.4102231534444,2348
42.5134045162612,2368
42.6167552610661,2311
42.7202753878591,2333
42.8239648966401,2303
42.9278237874093,2350
43.0318520601666,2334
43.1360497149119,2274
43.2404167516454,2334
43.3449531703669,2284
43.4496589710765,2311
43.5545341537742,2283
43.65957871846,2342
43.7647926651339,2308
43.8701759937959,2276
43.975728704446,2288
44.0814507970841,2313
44.1873422717104,2293
44.2934031283247,2298
44.3996333669271,2291
44.5060329875177,2298
44.6126019900963,2305
44.719340374663,2293
44.8262481412178,2268
44.9333252897607,2283
45.0405718202916,2307
45.1479877328107,2312
45.2555730273179,2316
45.3633277038131,2302
45.4712517622964,2316
45.5793452027678,2298
45.6876080252274,2287
45.796040229675,2262
45.9046418161107,2260
46.0134127845345,2253
46.1223531349463,2288
46.2314628673463,2306
46.3407419817344,2233
46.4501904781105,2350
46.5598083564748,2319
46.6695956168271,2420
46.7795522591675,2828
46.889678283496,3964
46.9999736898126,4712
47.1104384781173,4444
47.2210726484101,3684
47.331876200691,3323
47.4428491349599,3274
47.553991451217,3339
47.6653031494621,3433
47.7767842296954,3472
47.8884346919167,3580
48.0002545361261,3910
48.1122437623236,4509
48.2244023705092,5254
48.3367303606829,5768
48.4492277328446,5994
48.5618944869945,5820
48.6747306231325,5575
48.7877361412585,5244
48.9009110413727,5042
49.0142553234749,4794
49.1277689875652,4510
49.2414520336436,4300
49.3553044617101,4019
49.4693262717647,3929
49.5835174638074,3707
49.6978780378381,3613
49.812407993857,3542
49.927107331864,3499
50.041976051859,3464
50.1570141538421,3510
50.2722216378134,3497
50.3875985037727,3406
50.5031447517201,3373
50.6188603816556,3301
50.7347453935791,3249
50.8507997874908,3162
50.9670235633906,3174
51.0834167212784,3164
51.1999792611544,3215
51.3167111830184,3248
51.4336124868705,3326
51.5506831727108,3286
51.6679232405391,3219
51.7853326903554,3313
51.9029115221599,3352
52.0206597359525,3385
52.1385773317332,3504
52.256664309502,3541
52.3749206692588,3524
52.4933464110037,3500
52.6119415347368,3421
52.7307060404579,3327
52.8496399281671,3215
52.9687431978644,3146
53.0880158495498,3035
53.2074578832233,3002
53.3270692988848,2962
53.4468500965345,2959
53.5668002761723,3039
53.6869198377981,3246
53.807208781412,3538
53.9276671070141,3666
54.0482948146042,3781
54.1690919041824,3815
54.2900583757487,3895
54.411194229303,3785
54.5324994648455,3738
54.6539740823761,3600
54.7756180818948,3506
54.8974314634015,3343
55.0194142268963,3206
55.1415663723793,3131
55.2638878998503,3024
55.3863788093094,2955
55.5090391007566,2873
55.6318687741919,2799
55.7548678296153,2752
55.8780362670267,2699
56.0013740864263,2666
56.1248812878139,2601
56.2485578711897,2556
56.3724038365535,2544
56.4964191839054,2547
56.6206039132454,2545
56.7449580245735,2473
56.8694815178897,2455
56.994174393194,2482
57.1190366504864,2475
57.2440682897668,2406
57.3692693110354,2454
57.4946397142921,2434
57.6201794995368,2388
57.7458886667696,2345
57.8717672159905,2413
57.9978151471995,2363
58.1240324603966,2390
58.2504191555818,2366
58.3769752327551,2369
58.5037006919165,2465
58.6305955330659,2502
58.7576597562035,2666
58.8848933613291,2846
59.0122963484428,3070
59.1398687175447,3367
59.2676104686346,3568
59.3955216017126,3675
59.5236021167787,3708
59.6518520138328,3744
59.7802712928751,3969
59.9088599539055,4446
60.0376179969239,5028
60.1665454219305,5407
60.2956422289251,5519
60.4249084179078,5379
60.5543439888786,5182
60.6839489418375,4828
60.8137232767845,4769
60.9436669937196,4735
61.0737800926428,4637
61.2040625735541,4518
61.3345144364534,4378
61.4651356813409,4299
61.5959263082164,4438
61.72688631708,4791
61.8580157079317,5332
61.9893144807715,5680
62.1207826355994,5877
62.2524201724154,5785
62.3842270912195,5554
62.5162033920117,5276
62.6483490747919,4976
62.7806641395603,4791
62.9131485863167,4607
63.0458024150613,4327
63.1786256257939,4199
63.3116182185146,4039
63.4447801932234,3940
63.5781115499203,3938
63.7116122886053,4122
63.8452824092784,4200
63.9791219119395,4259
64.1131307965888,4276
64.2473090632261,4140
64.3816567118515,4051
64.5161737424651,3871
64.6508601550667,3756
64.7857159496564,3567
64.9207411262342,3382
65.0559356848001,3257
65.1912996253541,3178
65.3268329478961,3174
65.4625356524263,3203
65.5984077389445,3177
65.7344492074509,3144
65.8706600579453,3146
66.0070402904278,3060
66.1435899048984,2980
66.2803089013571,2945
66.4171972798039,2923
66.5542550402388,2914
66.6914821826618,2883
66.8288787070728,2815
66.966444613472,2822
67.1041799018592,2867
67.2420845722346,3165
67.380158624598,3288
67.5184020589495,3225
67.6568148752891,3077
67.7953970736168,2980
67.9341486539326,2937
68.0730696162364,2854
68.2121599605284,2775
68.3514196868085,2798
68.4908487950766,2705
68.6304472853328,2683
68.7702151575772,2656
68.9101524118096,2608
69.0502590480301,2603
69.1905350662387,2634
69.3309804664354,2592
69.4715952486202,2563
69.612379412793,2601
69.753332958954,2542
69.894455887103,2539
70.0357481972402,2570
70.1772098893654,2586
70.3188409634787,2593
70.4606414195801,2637
70.6026112576697,2648
70.7447504777472,2699
70.8870590798129,2789
71.0295370638667,2894
71.1721844299086,2972
71.3150011779385,3047
71.4579873079565,3130
71.6011428199627,3277
71.7444677139569,3538
71.8879619899392,3738
72.0316256479096,3917
72.1754586878681,3900
72.3194611098147,3777
72.4636329137494,3721
72.6079740996722,3738
72.752484667583,3677
72.897164617482,3685
73.042013949369,3598
73.1870326632441,3724
73.3322207591073,4204
73.4775782369586,4914
73.6231050967981,5591
73.7688013386256,5900
73.9146669624411,5945
74.0607019682448,5728
74.2069063560366,5357
74.3532801258164,5012
74.4998232775844,4984
74.6465358113404,5012
74.7934177270845,4939
74.9404690248167,4854
75.087689704537,4750
75.2350797662454,4729
75.3826392099419,4718
75.5303680356265,4864
75.6782662432992,4880
75.8263338329599,4827
75.9745708046087,4651
76.1229771582457,4449
76.2715528938707,4265
76.4202980114838,4098
76.569212511085,3921
76.7182963926743,3838
76.8675496562517,3740
77.0169723018172,3745
77.1665643293708,3743
77.3163257389124,3841
77.4662565304422,3899
77.61635670396,3935
77.766626259466,3988
77.91706519696,3948
78.0676735164421,3814
78.2184512179123,3600
78.3693983013706,3516
78.5205147668169,3361
78.6718006142514,3355
78.823255843674,3264
78.9748804550846,3192
79.1266744484834,3168
79.2786378238702,3081
79.4307705812451,3068
79.5830727206082,3029
79.7355442419593,2969
79.8881851452985,3042
80.0409954306258,2949
80.1939750979411,2930
80.3471241472446,2759
80.5004425785361,2720
80.6539303918158,2773
80.8075875870835,2741
80.9614141643394,2733
81.1154101235833,2760
81.2695754648153,2702
81.4239101880354,2656
81.5784142932436,2637
81.7330877804399,2809
81.8879306496242,3125
82.0429429007967,3178
82.1981245339573,3004
82.3534755491059,2816
82.5089959462426,2744
82.6646857253674,2783
82.8205448864803,2787
82.9765734295814,2835
83.1327713546704,2881
83.2891386617476,2977
83.4456753508129,3121
83.6023814218663,3217
83.7592568749077,3304
83.9163017099373,3555
84.0735159269549,4107
84.2308995259606,4748
84.3884525069545,5227
84.5461748699363,5293
84.7040666149064,4969
84.8621277418645,4627
85.0203582508106,4521
85.1787581417449,4631
85.3373274146672,4882
85.4960660695777,5164
85.6549741064762,5305
85.8140515253628,5413
85.9732983262376,5420
86.1327145091004,5469
86.2923000739513,5565
86.4520550207903,5717
86.6119793496174,5862
86.7720730604325,6028
86.9323361532358,5977
87.0927686280272,5799
87.2533704848066,5763
87.4141417235741,5857
87.5750823443298,5849
87.7361923470735,5687
87.8974717318053,5439
88.0589204985252,5169
88.2205386472332,4977
88.3823261779292,4877
88.5442830906134,4740
88.7064093852857,4536
88.868705061946,4418
89.0311701205944,4239
89.193804561231,4286
89.3566083838556,4226
89.5195815884683,4158
89.6827241750691,4111
89.846036143658,4036
90.009517494235,3988
90.1731682268,3931
90.3369883413532,3910
90.5009778378944,3805
90.6651367164238,3773
90.8294649769412,3801
90.9939626194467,3678
91.1586296439404,3531
91.323466050422,3454
91.4884718388918,3406
91.6536470093498,3341
91.8189915617957,3319
91.9845054962298,3176
92.1501888126519,3054
92.3160415110622,3109
92.4820635914605,3125
92.648255053847,3122
92.8146158982214,3257
92.9811461245841,3267
93.1478457329347,3257
93.3147147232735,3281
93.4817530956004,3348
93.6489608499154,3400
93.8163379862184,3445
93.9838845045096,3513
94.1516004047888,3506
94.3194856870562,3592
94.4875403513116,3683
94.6557643975551,3719
94.8241578257867,3836
94.9927206360064,3707
95.1614528282142,3673
95.3303544024101,3701
95.499425358594,3706
95.668665696766,3686
95.8380754169262,3622
96.0076545190744,3641
96.1774030032108,3590
96.3473208693352,3545
96.5174081174477,3478
96.6876647475483,3505
96.858090759637,3604
97.0286861537137,3769
97.1994509297786,3921
97.3703850878316,3995
97.5414886278726,4031
97.7127615499017,3929
97.884203853919,4059
98.0558155399243,4102
98.2275966079177,4136
98.3995470578992,4068
98.5716668898688,4006
98.7439561038265,4117
98.9164146997722,4192
99.0890426777061,4229
99.261840037628,4336
99.4348067795381,4386
99.6079429034362,4382
99.7812484093225,4420
99.9547232971967,4488
100.128367567059,4580
100.30218121891,4783
100.476164252748,5149
100.650316668575,5426
100.82463846639,5600
100.999129646193,5797
101.173790207983,5669
101.348620151762,5492
101.52361947753,5307
101.698788185285,5113
101.874126275028,5042
102.04963374676,4925
102.225310600479,4895
102.401156836187,4917
102.577172453882,4803
102.753357453566,4747
102.929711835238,4732
103.106235598898,4797
103.282928744546,4755
103.459791272182,4632
103.636823181806,4428
103.814024473418,4303
103.991395147019,4134
104.168935202607,4007
104.346644640184,3881
104.524523459749,3820
104.702571661301,3792
104.880789244842,3757
105.059176210371,3617
105.237732557888,3534
105.416458287393,3518
105.595353398886,3466
105.774417892368,3356
105.953651767837,3282
106.133055025295,3200
106.31262766474,3204
106.492369686174,3194
106.672281089596,3198
106.852361875005,3101
107.032612042403,3007
107.213031591789,2986
107.393620523163,3037
107.574378836526,2956
107.755306531876,2908
107.936403609214,2855
108.117670068541,2922
108.299105909855,2943
108.480711133158,2951
108.662485738449,2923
108.844429725728,2834
109.026543094995,2836
109.20882584625,2862
109.391277979493,2875
109.573899494724,2863
109.756690391943,2909
109.93965067115,2907
110.122780332346,2943
110.30607937553,3042
110.489547800701,3063
110.673185607861,3053
110.856992797009,3098
111.040969368145,3177
111.225115321269,3292
111.409430656381,3459
111.593915373481,3730
111.778569472569,3918
111.963392953646,4031
112.14838581671,3956
112.333548061763,4055
112.518879688803,4178
112.704380697832,4414
112.890051088849,4635
113.075890861854,4783
113.261900016847,4749
113.448078553828,4718
113.634426472797,4675
113.820943773754,4672
114.0076304567,4566
114.194486521633,4540
114.381511968555,4482
114.568706797464,4408
114.756071008362,4379
114.943604601248,4370
115.131307576122,4381
115.319179932984,4391
115.507221671834,4513
115.695432792672,4589
115.883813295498,4591
116.072363180313,4454
116.261082447115,4304
116.449971095905,4174
116.639029126684,4120
116.828256539451,4053
117.017653334206,4006
117.207219510949,3852
117.39695506968,3852
117.586860010399,3802
117.776934333106,3793
117.967178037801,3720
118.157591124484,3691
118.348173593156,3574
118.538925443815,3536
118.729846676463,3471
118.920937291099,3474
119.112197287722,3533
119.303626666334,3420
119.495225426934,3355
119.686993569522,3285
119.878931094099,3211
120.071038000663,3126
120.263314289215,3042
120.455759959756,3042
120.648375012284,3017
120.841159446801,3005
121.034113263305,2961
121.227236461798,2941
121.420529042279,2895
121.613991004748,2915
121.807622349205,3091
122.00142307565,3390
122.195393184084,3468
122.389532674505,3287
122.583841546914,3193
122.778319801312,3039
122.972967437698,3015
123.167784456071,3027
123.362770856433,3064
123.557926638783,3006
123.753251803121,3111
123.948746349447,3257
124.144410277761,3328
124.340243588063,3369
124.536246280354,3466
124.732418354632,3554
124.928759810899,3726
125.125270649153,3896
125.321950869396,4140
125.518800471627,4371
125.715819455846,4520
125.913007822053,4573
126.110365570248,4777
126.307892700431,5112
126.505589212602,5325
126.703455106761,5417
126.901490382909,5305
127.099695041044,5193
127.298069081168,5095
127.496612503279,5079
127.695325307379,5230
127.894207493467,5517
128.093259061543,5995
128.292480011607,6723
128.491870343659,7266
128.6914300577,7334
128.891159153728,7137
129.091057631744,6839
129.291125491749,6575
129.491362733741,6399
129.691769357722,6158
129.892345363691,6077
130.093090751648,6102
130.294005521593,6179
130.495089673526,6294
130.696343207447,6155
130.897766123356,5963
131.099358421253,5708
131.301120101139,5474
131.503051163012,5201
131.705151606874,4959
131.907421432723,4715
132.109860640561,4598
132.312469230387,4477
132.515247202201,4405
132.718194556003,4373
132.921311291793,4299
133.124597409571,4180
133.328052909338,4010
133.531677791092,3905
133.735472054835,3832
133.939435700565,3724
134.143568728284,3570
134.347871137991,3518
134.552342929685,3452
134.756984103368,3405
134.96179465904,3370
135.166774596699,3275
135.371923916346,3281
135.577242617981,3209
135.782730701605,3152
135.988388167216,3098
136.194215014816,3098
136.400211244403,3128
136.606376855979,3146
136.812711849543,3265
137.019216225095,3265
137.225889982635,3203
137.432733122163,3160
137.639745643679,3198
137.846927547183,3136
138.054278832676,3107
138.261799500156,3253
138.469489549625,3518
138.677348981082,3957
138.885377794526,4441
139.093575989959,4686
139.30194356738,4788
139.510480526789,4691
139.719186868186,4759
139.928062591571,4972
140.137107696945,5252
140.346322184306,5520
140.555706053656,5948
140.765259304993,7189
140.974981938319,8994
141.184873953632,9940
141.394935350934,9622
141.605166130224,8823
141.815566291502,8088
142.026135834768,7696
142.236874760023,7334
142.447783067265,7078
142.658860756495,6824
142.870107827714,6602
143.08152428092,6418
