"M.Z","Intensity"
14.017240791626,2152
14.0491123374568,2146
14.0811532652756,2156
14.1133635750826,2144
14.1457432668776,2165
14.1782923406607,2142
14.2110107964319,2194
14.2438986341912,2197
14.2769558539386,2159
14.3101824556741,2187
14.3435784393976,2157
14.3771438051093,2226
14.410878552809,2146
14.4447826824969,2184
14.4788561941728,2210
14.5130990878368,2177
14.5475113634889,2184
14.5820930211291,2211
14.6168440607574,2169
14.6517644823738,2158
14.6868542859783,2155
14.7221134715709,2174
14.7575420391515,2132
14.7931399887202,2198
14.8289073202771,2121
14.864844033822,2148
14.900950129355,2124
14.9372256068761,2121
14.9736704663853,2130
15.0102847078826,2125
15.047068331368,2166
15.0840213368415,2069
15.121143724303,2141
15.1584354937527,2118
15.1958966451904,2123
15.2335271786162,2119
15.2713270940301,2145
15.3092963914321,2147
15.3474350708222,2150
15.3857431322004,2126
15.4242205755667,2120
15.4628674009211,2147
15.5016836082635,2136
15.5406691975941,2142
15.5798241689127,2154
15.6191485222195,2170
15.6586422575143,2155
15.6983053747972,2168
15.7381378740682,2155
15.7781397553273,2155
15.8183110185745,2137
15.8586516638098,2167
15.8991616910331,2168
15.9398411002446,2177
15.9806898914441,2150
16.0217080646318,2141
16.0628956198075,2193
16.1042525569713,2163
16.1457788761232,2125
16.1874745772632,2125
16.2293396603913,2181
16.2713741255075,2148
16.3135779726117,2124
16.3559512017041,2173
16.3984938127846,2143
16.4412058058531,2129
16.4840871809097,2146
16.5271379379544,2118
16.5703580769873,2166
16.6137475980082,2145
16.6573065010171,2129
16.7010347860142,2142
16.7449324529994,2137
16.7889995019727,2156
16.833235932934,2137
16.8776417458835,2167
16.922216940821,2149
16.9669615177466,2131
17.0118754766603,2183
17.0569588175621,2186
17.102211540452,2146
17.14763364533,2152
17.1932251321961,2164
17.2389860010503,2150
17.2849162518925,2185
17.3310158847229,2170
17.3772848995413,2157
17.4237232963478,2128
17.4703310751424,2157
17.5171082359252,2169
17.564054778696,2165
17.6111707034548,2121
17.6584560102018,2168
17.7059106989369,2178
17.75353476966,2135
17.8013282223713,2146
17.8492910570706,2128
17.8974232737581,2153
17.9457248724336,2148
17.9941958530972,2149
18.0428362157489,2142
18.0916459603887,2103
18.1406250870166,2162
18.1897735956326,2123
18.2390914862366,2164
18.2885787588288,2114
18.338235413409,2154
18.3880614499774,2116
18.4380568685338,2167
18.4882216690783,2131
18.5385558516109,2156
18.5890594161316,2165
18.6397323626404,2162
18.6905746911373,2123
18.7415864016222,2127
18.7927674940953,2177
18.8441179685564,2146
18.8956378250057,2131
18.947327063443,2150
18.9991856838684,2150
19.0512136862819,2166
19.1034110706835,2157
19.1557778370732,2150
19.208313985451,2169
19.2610195158169,2144
19.3138944281709,2174
19.3669387225129,2120
19.4201523988431,2189
19.4735354571613,2124
19.5270878974676,2182
19.580809719762,2148
19.6347009240445,2115
19.6887615103151,2186
19.7429914785738,2122
19.7973908288206,2129
19.8519595610554,2164
19.9066976752784,2117
19.9616051714894,2159
20.0166820496886,2150
20.0719283098758,2132
20.1273439520511,2147
20.1829289762145,2140
20.238683382366,2141
20.2946071705056,2176
20.3507003406333,2095
20.4069628927491,2179
20.4633948268529,2169
20.5199961429449,2145
20.5767668410249,2151
20.6337069210931,2124
20.6908163831493,2173
20.7480952271936,2169
20.805543453226,2161
20.8631610612465,2150
20.9209480512551,2159
20.9789044232518,2124
21.0370301772365,2160
21.0953253132094,2174
21.1537898311703,2154
21.2124237311193,2114
21.2712270130565,2183
21.3301996769817,2157
21.389341722895,2145
21.4486531507964,2160
21.5081339606859,2117
21.5677841525635,2153
21.6276037264291,2154
21.6875926822829,2135
21.7477510201247,2163
21.8080787399547,2165
21.8685758417727,2129
21.9292423255788,2149
21.990078191373,2141
22.0510834391553,2157
22.1122580689257,2160
22.1736020806842,2146
22.2351154744308,2098
22.2967982501654,2152
22.3586504078882,2138
22.420671947599,2153
22.482862869298,2151
22.545223172985,2167
22.6077528586601,2123
22.6704519263233,2155
22.7333203759746,2161
22.796358207614,2142
22.8595654212415,2155
22.922942016857,2170
22.9864879944607,2158
23.0502033540524,2145
23.1140880956323,2120
23.1781422192002,2183
23.2423657247562,2177
23.3067586123003,2172
23.3713208818325,2170
23.4360525333528,2178
23.5009535668612,2158
23.5660239823577,2163
23.6312637798422,2165
23.6966729593149,2175
23.7622515207756,2189
23.8279994642244,2195
23.8939167896614,2149
23.9600034970864,2194
24.0262595864995,2178
24.0926850579007,2245
24.1592799112899,2272
24.2260441466673,2211
24.2929777640328,2292
24.3600807633863,2251
24.427353144728,2302
24.4947949080577,2284
24.5624060533755,2317
24.6301865806815,2337
24.6981364899755,2454
24.7662557812576,2720
24.8345444545277,3127
24.903002509786,3575
24.9716299470324,4099
25.0404267662669,4519
25.1093929674894,4707
25.1785285507,4896
25.2478335158988,4841
25.3173078630856,4703
25.3869515922605,4392
25.4567647034235,4180
25.5267471965746,3886
25.5968990717138,3702
25.667220328841,3434
25.7377109679564,3266
25.8083709890598,3082
25.8792003921514,2970
25.950199177231,2826
26.0213673442988,2749
26.0927048933546,2701
26.1642118243985,2607
26.2358881374305,2557
26.3077338324505,2526
26.3797489094587,2458
26.451933368455,2426
26.5242872094393,2364
26.5968104324118,2428
26.6695030373723,2307
26.742365024321,2276
26.8153963932577,2270
26.8885971441825,2297
26.9619672770954,2263
27.0355067919964,2230
27.1092156888854,2234
27.1830939677626,2218
27.2571416286279,2236
27.3313586714812,2231
27.4057450963227,2166
27.4803009031522,2151
27.5550260919698,2185
27.6299206627755,2229
27.7049846155693,2161
27.7802179503512,2170
27.8556206671212,2180
27.9311927658793,2196
28.0069342466254,2205
28.0828451093597,2213
28.158925354082,2191
28.2351749807925,2209
28.311593989491,2226
28.3881823801776,2223
28.4649401528523,2193
28.5418673075151,2212
28.618963844166,2222
28.696229762805,2179
28.773665063432,2208
28.8512697460472,2202
28.9290438106504,2196
29.0069872572418,2208
29.0851000858212,2185
29.1633822963887,2224
29.2418338889444,2215
29.320454863488,2155
29.3992452200198,2206
29.4782049585397,2202
29.5573340790477,2207
29.6366325815438,2183
29.7161004660279,2195
29.7957377325001,2191
29.8755443809605,2196
29.9555204114089,2168
30.0356658238454,2145
30.11598061827,2200
30.1964647946827,2200
30.2771183530835,2156
30.3579412934724,2198
30.4389336158493,2168
30.5200953202144,2152
30.6014264065675,2176
30.6829268749088,2156
30.7645967252381,2177
30.8464359575555,2144
30.928444571861,2191
31.0106225681546,2216
31.0929699464363,2122
31.1754867067061,2190
31.258172848964,2185
31.3410283732099,2179
31.424053279444,2177
31.5072475676661,2264
31.5906112378763,2647
31.6741442900747,3342
31.7578467242611,3747
31.8417185404356,3479
31.9257597385982,3003
32.0099703187488,3044
32.0943502808876,3484
32.1788996250145,4190
32.2636183511294,4797
32.3485064592325,5344
32.4335639493236,5685
32.5187908214028,5949
32.6041870754701,6274
32.6897527115256,6456
32.7754877295691,6758
32.8613921296006,6889
32.9474659116203,7148
33.0337090756281,7217
33.1201216216239,7198
33.2067035496079,7103
33.2934548595799,7097
33.3803755515401,6971
33.4674656254883,6751
33.5547250814246,6465
33.642153919349,6330
33.7297521392615,6225
33.8175197411621,6065
33.9054567250507,5824
33.9935630909275,5591
34.0818388387923,5398
34.1702839686453,5235
34.2588984804863,4999
34.3476823743154,4846
34.4366356501327,4710
34.525758307938,4530
34.6150503477313,4350
34.7045117695128,4137
34.7941425732824,4072
34.8839427590401,3841
34.9739123267858,3797
35.0640512765197,3734
35.1543596082416,3549
35.2448373219516,3524
35.3354844176497,3476
35.426300895336,3404
35.5172867550103,3431
35.6084419966726,3422
35.6997666203231,3467
35.7912606259617,3566
35.8829240135883,3609
35.9747567832031,3595
36.0667589348059,3582
36.1589304683969,3497
36.2512713839759,3472
36.343781681543,3556
36.4364613610982,3818
36.5293104226415,4084
36.6223288661729,4468
36.7155166916923,4753
36.8088738991999,4854
36.9024004886956,4772
36.9960964601793,4539
37.0899618136511,4389
37.1839965491111,4193
37.2782006665591,4029
37.3725741659952,3736
37.4671170474194,3584
37.5618293108317,3488
37.656710956232,3455
37.7517619836205,3324
37.8469823929971,3212
37.9423721843617,3210
38.0379313577144,3193
38.1336599130553,3140
38.2295578503842,3315
38.3256251697012,3367
38.4218618710063,3671
38.5182679542995,4100
38.6148434195808,4564
38.7115882668501,4924
38.8085024961076,5055
38.9055861073532,5125
39.0028391005868,5032
39.1002614758085,4781
39.1978532330183,4502
39.2956143722163,4266
39.3935448934023,4044
39.4916447965764,3805
39.5899140817385,3730
39.6883527488888,3488
39.7869607980272,3307
39.8857382291536,3284
39.9846850422682,3222
40.0838012373708,3212
40.1830868144615,3191
40.2825417735404,3203
40.3821661146073,3229
40.4819598376623,3213
40.5819229427054,3127
40.6820554297365,3157
40.7823572987558,3078
40.8828285497632,3052
40.9834691827586,2968
41.0842791977422,2869
41.1852585947138,2812
41.2864073736735,2748
41.3877255346213,2712
41.4892130775572,2603
41.5908700024812,2641
41.6926963093933,2561
41.7946919982935,2526
41.8968570691817,2410
41.9991915220581,2477
42.1016953569225,2502
42.204368573775,2446
42.3072111726157,2489
42.4102231534444,2504
42.5134045162612,2438
42.6167552610661,2455
42.7202753878591,2420
42.8239648966401,2436
42.9278237874093,2400
43.0318520601666,2397
43.1360497149119,2394
43.2404167516454,2394
43.3449531703669,2367
43.4496589710765,2374
43.5545341537742,2326
43.65957871846,2310
43.7647926651339,2369
43.8701759937959,2318
43.975728704446,2310
44.0814507970841,2309
44.1873422717104,2310
44.2934031283247,2308
44.3996333669271,2319
44.5060329875177,2281
44.6126019900963,2317
44.719340374663,2287
44.8262481412178,2296
44.9333252897607,2315
45.0405718202916,2314
45.1479877328107,2287
45.2555730273179,2285
45.3633277038131,2318
45.4712517622964,2291
45.5793452027678,2277
45.6876080252274,2257
45.796040229675,2315
45.9046418161107,2254
46.0134127845345,2297
46.1223531349463,2321
46.2314628673463,2314
46.3407419817344,2355
46.4501904781105,2441
46.5598083564748,2444
46.6695956168271,2561
46.7795522591675,3136
46.889678283496,4509
46.9999736898126,5655
47.1104384781173,5611
47.2210726484101,4857
47.331876200691,4355
47.4428491349599,4317
47.553991451217,4522
47.6653031494621,4694
47.7767842296954,4866
47.8884346919167,5097
48.0002545361261,5792
48.1122437623236,6903
48.2244023705092,8185
48.3367303606829,9308
48.4492277328446,9749
48.5618944869945,9697
48.6747306231325,9362
48.7877361412585,8892
48.9009110413727,8443
49.0142553234749,7813
49.1277689875652,7268
49.2414520336436,6887
49.3553044617101,6565
49.4693262717647,6187
49.5835174638074,6007
49.6978780378381,5698
49.812407993857,5529
49.927107331864,5388
50.041976051859,5260
50.1570141538421,5291
50.2722216378134,5277
50.3875985037727,5105
50.5031447517201,5051
50.6188603816556,4901
50.7347453935791,4695
50.8507997874908,4549
50.9670235633906,4504
51.0834167212784,4417
51.1999792611544,4513
51.3167111830184,4647
51.4336124868705,4627
51.5506831727108,4371
51.6679232405391,4500
51.7853326903554,4567
51.9029115221599,4706
52.0206597359525,4817
52.1385773317332,4967
52.256664309502,4985
52.3749206692588,4921
52.4933464110037,4783
52.6119415347368,4683
52.7307060404579,4441
52.8496399281671,4301
52.9687431978644,4100
53.0880158495498,3986
53.2074578832233,3851
53.3270692988848,3776
53.4468500965345,3716
53.5668002761723,3805
53.6869198377981,4139
53.807208781412,4612
53.9276671070141,4991
54.0482948146042,5353
54.1690919041824,5481
54.2900583757487,5489
54.411194229303,5393
54.5324994648455,5214
54.6539740823761,5008
54.7756180818948,4814
54.8974314634015,4536
55.0194142268963,4365
55.1415663723793,4239
55.2638878998503,3925
55.3863788093094,3808
55.5090391007566,3680
55.6318687741919,3543
55.7548678296153,3427
55.8780362670267,3278
56.0013740864263,3195
56.1248812878139,3094
56.2485578711897,2989
56.3724038365535,2924
56.4964191839054,2921
56.6206039132454,2797
56.7449580245735,2821
56.8694815178897,2778
56.994174393194,2722
57.1190366504864,2724
57.2440682897668,2605
57.3692693110354,2591
57.4946397142921,2532
57.6201794995368,2533
57.7458886667696,2508
57.8717672159905,2546
57.9978151471995,2491
58.1240324603966,2485
58.2504191555818,2494
58.3769752327551,2523
58.5037006919165,2577
58.6305955330659,2688
58.7576597562035,2899
58.8848933613291,3369
59.0122963484428,3914
59.1398687175447,4467
59.2676104686346,4873
59.3955216017126,5119
59.5236021167787,5345
59.6518520138328,5602
59.7802712928751,6126
59.9088599539055,6915
60.0376179969239,7972
60.1665454219305,8722
60.2956422289251,9001
60.4249084179078,8811
60.5543439888786,8323
60.6839489418375,7912
60.8137232767845,7648
60.9436669937196,7597
61.0737800926428,7569
61.2040625735541,7232
61.3345144364534,7023
61.4651356813409,6898
61.5959263082164,7249
61.72688631708,7897
61.8580157079317,8643
61.9893144807715,9241
62.1207826355994,9609
62.2524201724154,9354
62.3842270912195,9160
62.5162033920117,8764
62.6483490747919,8191
62.7806641395603,7868
62.9131485863167,7458
63.0458024150613,7159
63.1786256257939,6690
63.3116182185146,6440
63.4447801932234,6329
63.5781115499203,6116
63.7116122886053,6311
63.8452824092784,6581
63.9791219119395,6811
64.1131307965888,6704
64.2473090632261,6505
64.3816567118515,6181
64.5161737424651,5875
64.6508601550667,5621
64.7857159496564,5341
64.9207411262342,4959
65.0559356848001,4760
65.1912996253541,4518
65.3268329478961,4508
65.4625356524263,4591
65.5984077389445,4490
65.7344492074509,4302
65.8706600579453,4191
66.0070402904278,4012
66.1435899048984,3950
66.2803089013571,3832
66.4171972798039,3706
66.5542550402388,3714
66.6914821826618,3690
66.8288787070728,3523
66.966444613472,3501
67.1041799018592,3508
67.2420845722346,3592
67.380158624598,3734
67.5184020589495,3758
67.6568148752891,3701
67.7953970736168,3548
67.9341486539326,3408
68.0730696162364,3361
68.2121599605284,3229
68.3514196868085,3267
68.4908487950766,3190
68.6304472853328,3094
68.7702151575772,3084
68.9101524118096,2907
69.0502590480301,2973
69.1905350662387,2983
69.3309804664354,2949
69.4715952486202,2861
69.612379412793,2867
69.753332958954,2877
69.894455887103,2845
70.0357481972402,2870
70.1772098893654,2846
70.3188409634787,2899
70.4606414195801,2989
70.6026112576697,3048
70.7447504777472,3197
70.8870590798129,3350
71.0295370638667,3512
71.1721844299086,3759
71.3150011779385,3973
71.4579873079565,4117
71.6011428199627,4445
71.7444677139569,4869
71.8879619899392,5395
72.0316256479096,5758
72.1754586878681,5760
72.3194611098147,5749
72.4636329137494,5588
72.6079740996722,5492
72.752484667583,5397
72.897164617482,5346
73.042013949369,5389
73.1870326632441,5583
73.3322207591073,6398
73.4775782369586,7646
73.6231050967981,8856
73.7688013386256,9422
73.9146669624411,9484
74.0607019682448,8980
74.2069063560366,8449
74.3532801258164,7978
74.4998232775844,7858
74.6465358113404,7794
74.7934177270845,7846
74.9404690248167,7752
75.087689704537,7627
75.2350797662454,7533
75.3826392099419,7614
75.5303680356265,7677
75.6782662432992,7773
75.8263338329599,7640
75.9745708046087,7349
76.1229771582457,7038
76.2715528938707,6702
76.4202980114838,6372
76.569212511085,6201
76.7182963926743,5995
76.8675496562517,5614
77.0169723018172,5429
77.1665643293708,5465
77.3163257389124,5755
77.4662565304422,5818
77.61635670396,5906
77.766626259466,5914
77.91706519696,5807
78.0676735164421,5573
78.2184512179123,5340
78.3693983013706,5079
78.5205147668169,4918
78.6718006142514,4732
78.823255843674,4505
78.9748804550846,4324
79.1266744484834,4180
79.2786378238702,4144
79.4307705812451,4080
79.5830727206082,4085
79.7355442419593,3939
79.8881851452985,3900
80.0409954306258,3639
80.1939750979411,3542
80.3471241472446,3507
80.5004425785361,3388
80.6539303918158,3305
80.8075875870835,3147
80.9614141643394,3168
81.1154101235833,3169
81.2695754648153,3149
81.4239101880354,3022
81.5784142932436,3031
81.7330877804399,3139
81.8879306496242,3469
82.0429429007967,3683
82.1981245339573,3508
82.3534755491059,3295
82.5089959462426,3204
82.6646857253674,3207
82.8205448864803,3272
82.9765734295814,3359
83.1327713546704,3532
83.2891386617476,3711
83.4456753508129,3942
83.6023814218663,4197
83.7592568749077,4433
83.9163017099373,4906
84.0735159269549,5782
84.2308995259606,7064
84.3884525069545,7973
84.5461748699363,8098
84.7040666149064,7698
84.8621277418645,7179
85.0203582508106,6941
85.1787581417449,7097
85.3373274146672,7735
85.4960660695777,8318
85.6549741064762,8551
85.8140515253628,8452
85.9732983262376,8316
86.1327145091004,8389
86.2923000739513,8705
86.4520550207903,8910
86.6119793496174,9081
86.7720730604325,9212
86.9323361532358,9161
87.0927686280272,9050
87.2533704848066,9096
87.4141417235741,9189
87.5750823443298,9221
87.7361923470735,8988
87.8974717318053,8551
88.0589204985252,8154
88.2205386472332,7912
88.3823261779292,7777
88.5442830906134,7550
88.7064093852857,7259
88.868705061946,6976
89.0311701205944,6885
89.193804561231,6760
89.3566083838556,6675
89.5195815884683,6653
89.6827241750691,6426
89.846036143658,6131
90.009517494235,6054
90.1731682268,6138
90.3369883413532,5897
90.5009778378944,5585
90.6651367164238,5612
90.8294649769412,5431
90.9939626194467,5251
91.1586296439404,4987
91.323466050422,4989
91.4884718388918,4787
91.6536470093498,4708
91.8189915617957,4554
91.9845054962298,4367
92.1501888126519,4144
92.3160415110622,3952
92.4820635914605,4033
92.648255053847,4083
92.8146158982214,4023
92.9811461245841,3973
93.1478457329347,3951
93.3147147232735,4025
93.4817530956004,4069
93.6489608499154,4053
93.8163379862184,4027
93.9838845045096,3956
94.1516004047888,3884
94.3194856870562,3811
94.4875403513116,3725
94.6557643975551,3723
94.8241578257867,3771
94.9927206360064,3746
95.1614528282142,3730
95.3303544024101,3716
95.499425358594,3801
95.668665696766,3834
95.8380754169262,3821
96.0076545190744,3854
96.1774030032108,3895
96.3473208693352,3929
96.5174081174477,3973
96.6876647475483,4121
96.858090759637,4331
97.0286861537137,4590
97.1994509297786,4773
97.3703850878316,4999
97.5414886278726,5098
97.7127615499017,5130
97.884203853919,5265
98.0558155399243,5357
98.2275966079177,5431
98.3995470578992,5408
98.5716668898688,5343
98.7439561038265,5465
98.9164146997722,5613
99.0890426777061,5848
99.261840037628,5930
99.4348067795381,6064
99.6079429034362,5998
99.7812484093225,6062
99.9547232971967,6235
100.128367567059,6450
100.30218121891,6876
100.476164252748,7326
100.650316668575,7752
100.82463846639,8146
100.999129646193,8448
101.173790207983,8506
101.348620151762,8265
101.52361947753,7926
101.698788185285,7712
101.874126275028,7502
102.04963374676,7483
102.225310600479,7390
102.401156836187,7391
102.577172453882,7215
102.753357453566,7272
102.929711835238,7340
103.106235598898,7355
103.282928744546,7247
103.459791272182,6984
103.636823181806,6671
103.814024473418,6442
103.991395147019,6214
104.168935202607,6045
104.346644640184,5738
104.524523459749,5506
104.702571661301,5401
104.880789244842,5141
105.059176210371,5154
105.237732557888,5039
105.416458287393,4833
105.595353398886,4681
105.774417892368,4552
105.953651767837,4426
106.133055025295,4247
106.31262766474,3972
106.492369686174,4005
106.672281089596,3964
106.852361875005,3870
107.032612042403,3840
107.213031591789,3815
107.393620523163,3732
107.574378836526,3701
107.755306531876,3563
107.936403609214,3492
108.117670068541,3439
108.299105909855,3436
108.480711133158,3405
108.662485738449,3370
108.844429725728,3352
109.026543094995,3358
109.20882584625,3391
109.391277979493,3373
109.573899494724,3382
109.756690391943,3423
109.93965067115,3510
110.122780332346,3528
110.30607937553,3588
110.489547800701,3650
110.673185607861,3792
110.856992797009,3833
111.040969368145,3984
111.225115321269,4223
111.409430656381,4527
111.593915373481,4872
111.778569472569,5360
111.963392953646,5496
112.14838581671,5577
112.333548061763,5630
112.518879688803,5907
112.704380697832,6216
112.890051088849,6697
113.075890861854,6987
113.261900016847,7066
113.448078553828,7037
113.634426472797,7073
113.820943773754,6993
114.0076304567,6842
114.194486521633,6707
114.381511968555,6618
114.568706797464,6526
114.756071008362,6466
114.943604601248,6435
115.131307576122,6510
115.319179932984,6493
115.507221671834,6639
115.695432792672,6760
115.883813295498,6793
116.072363180313,6646
116.261082447115,6430
116.449971095905,6265
116.639029126684,6234
116.828256539451,6080
117.017653334206,5877
117.207219510949,5801
117.39695506968,5536
117.586860010399,5449
117.776934333106,5385
117.967178037801,5137
118.157591124484,5044
118.348173593156,5006
118.538925443815,4960
118.729846676463,4835
118.920937291099,4734
119.112197287722,4664
119.303626666334,4561
119.495225426934,4456
119.686993569522,4423
119.878931094099,4310
120.071038000663,4148
120.263314289215,4006
120.455759959756,4018
120.648375012284,3926
120.841159446801,3798
121.034113263305,3729
121.227236461798,3654
121.420529042279,3552
121.613991004748,3505
121.807622349205,3559
122.00142307565,3823
122.195393184084,3937
122.389532674505,3888
122.583841546914,3777
122.778319801312,3647
122.972967437698,3620
123.167784456071,3604
123.362770856433,3658
123.557926638783,3633
123.753251803121,3765
123.948746349447,3947
124.144410277761,4092
124.340243588063,4278
124.536246280354,4556
124.732418354632,4730
124.928759810899,4965
125.125270649153,5263
125.321950869396,5769
125.518800471627,6177
125.715819455846,6367
125.913007822053,6562
126.110365570248,6860
126.307892700431,7483
126.505589212602,7972
126.703455106761,8103
126.901490382909,8067
127.099695041044,7909
127.298069081168,7721
127.496612503279,7739
127.695325307379,7778
127.894207493467,8238
128.093259061543,9118
128.292480011607,10309
128.491870343659,11212
128.6914300577,11558
128.891159153728,11184
129.091057631744,10513
129.291125491749,10037
129.491362733741,9818
129.691769357722,9618
129.892345363691,9508
130.093090751648,9523
130.294005521593,9699
130.495089673526,9747
130.696343207447,9631
130.897766123356,9347
131.099358421253,9058
131.301120101139,8667
131.503051163012,8203
131.705151606874,7886
131.907421432723,7660
132.109860640561,7363
132.312469230387,6974
132.515247202201,6894
132.718194556003,6766
132.921311291793,6622
133.124597409571,6340
133.328052909338,6113
133.531677791092,6070
133.735472054835,5807
133.939435700565,5464
134.143568728284,5404
134.347871137991,5311
134.552342929685,5049
134.756984103368,4961
134.96179465904,4840
135.166774596699,4579
135.371923916346,4434
135.577242617981,4528
135.782730701605,4371
135.988388167216,4249
136.194215014816,4139
136.400211244403,4175
136.606376855979,4127
136.812711849543,4129
137.019216225095,3945
137.225889982635,3989
137.432733122163,3990
137.639745643679,3967
137.846927547183,4058
138.054278832676,4117
138.261799500156,4343
138.469489549625,4536
138.677348981082,4903
138.885377794526,5431
139.093575989959,6024
139.30194356738,6163
139.510480526789,6531
139.719186868186,6671
139.928062591571,7030
140.137107696945,7477
140.346322184306,8076
140.555706053656,9006
140.765259304993,10862
140.974981938319,13655
141.184873953632,15194
141.394935350934,14845
141.605166130224,13629
141.815566291502,12640
142.026135834768,11888
142.236874760023,11420
142.447783067265,11019
142.658860756495,10621
142.870107827714,10392
143.08152428092,10207
