"M.Z","Intensity"
11.6707012833733,2162
11.6854652484069,2126
11.7003985954286,2148
11.7155013244384,2130
11.7307734354363,2126
11.7462149284223,2083
11.7618258033964,2124
11.7776060603586,2111
11.7935556993088,2139
11.8096747202472,2088
11.8259631231736,2121
11.8424209080881,2150
11.8590480749908,2096
11.8758446238815,2085
11.8928105547603,2106
11.9099458676272,2123
11.9272505624822,2130
11.9447246393252,2129
11.9623680981564,2144
11.9801809389756,2116
11.998163161783,2069
12.0163147665784,2136
12.0346357533619,2173
12.0531261221336,2147
12.0717858728933,2134
12.0906150056411,2132
12.109613520377,2124
12.1287814171009,2169
12.148118695813,2177
12.1676253565132,2183
12.1873013992014,2144
12.2071468238777,2205
12.2271616305422,2158
12.2473458191947,2154
12.2676993898353,2203
12.288222342464,2179
12.3089146770808,2172
12.3297763936857,2186
12.3508074922786,2195
12.3720079728597,2168
12.3933778354288,2180
12.4149170799861,2150
12.4366257065314,2182
12.4585037150648,2109
12.4805511055864,2203
12.502767878096,2137
12.5251540325937,2156
12.5477095690794,2147
12.5704344875533,2135
12.5933287880153,2133
12.6163924704653,2176
12.6396255349035,2138
12.6630279813297,2143
12.686599809744,2178
12.7103410201465,2152
12.734251612537,2128
12.7583315869156,2164
12.7825809432823,2166
12.806999681637,2114
12.8315878019799,2141
12.8563453043109,2133
12.8812721886299,2120
12.9063684549371,2147
12.9316341032323,2200
12.9570691335156,2150
12.982673545787,2165
13.0084473400465,2158
13.0343905162941,2162
13.0605030745298,2161
13.0867850147536,2169
13.1132363369654,2173
13.1398570411654,2196
13.1666471273534,2185
13.1936065955296,2151
13.2207354456938,2221
13.2480336778461,2133
13.2755012919865,2175
13.303138288115,2160
13.3309446662316,2162
13.3589204263363,2157
13.387065568429,2167
13.4153800925099,2167
13.4438639985788,2158
13.4725172866359,2137
13.501339956681,2172
13.5303320087142,2103
13.5594934427355,2171
13.5888242587449,2113
13.6183244567424,2124
13.647994036728,2101
13.6778329987017,2125
13.7078413426634,2080
13.7380190686133,2107
13.7683661765512,2108
13.7988826664773,2103
13.8295685383914,2111
13.8604237922936,2126
13.8914484281839,2121
13.9226424460623,2146
13.9540058459288,2139
13.9855386277833,2139
14.017240791626,2155
14.0491123374568,2109
14.0811532652756,2144
14.1133635750826,2168
14.1457432668776,2163
14.1782923406607,2144
14.2110107964319,2179
14.2438986341912,2194
14.2769558539386,2150
14.3101824556741,2222
14.3435784393976,2206
14.3771438051093,2150
14.410878552809,2187
14.4447826824969,2263
14.4788561941728,2157
14.5130990878368,2171
14.5475113634889,2186
14.5820930211291,2207
14.6168440607574,2164
14.6517644823738,2147
14.6868542859783,2169
14.7221134715709,2184
14.7575420391515,2140
14.7931399887202,2157
14.8289073202771,2154
14.864844033822,2114
14.900950129355,2150
14.9372256068761,2099
14.9736704663853,2137
15.0102847078826,2118
15.047068331368,2141
15.0840213368415,2102
15.121143724303,2160
15.1584354937527,2109
15.1958966451904,2095
15.2335271786162,2153
15.2713270940301,2134
15.3092963914321,2127
15.3474350708222,2134
15.3857431322004,2167
15.4242205755667,2101
15.4628674009211,2095
15.5016836082635,2188
15.5406691975941,2177
15.5798241689127,2123
15.6191485222195,2185
15.6586422575143,2170
15.6983053747972,2159
15.7381378740682,2146
15.7781397553273,2195
15.8183110185745,2169
15.8586516638098,2147
15.8991616910331,2163
15.9398411002446,2142
15.9806898914441,2185
16.0217080646318,2188
16.0628956198075,2148
16.1042525569713,2132
16.1457788761232,2172
16.1874745772632,2150
16.2293396603913,2170
16.2713741255075,2136
16.3135779726117,2149
16.3559512017041,2139
16.3984938127846,2131
16.4412058058531,2139
16.4840871809097,2165
16.5271379379544,2129
16.5703580769873,2158
16.6137475980082,2102
16.6573065010171,2165
16.7010347860142,2154
16.7449324529994,2142
16.7889995019727,2151
16.833235932934,2148
16.8776417458835,2152
16.922216940821,2195
16.9669615177466,2125
17.0118754766603,2164
17.0569588175621,2133
17.102211540452,2198
17.14763364533,2111
17.1932251321961,2177
17.2389860010503,2165
17.2849162518925,2126
17.3310158847229,2172
17.3772848995413,2184
17.4237232963478,2144
17.4703310751424,2188
17.5171082359252,2113
17.564054778696,2184
17.6111707034548,2166
17.6584560102018,2150
17.7059106989369,2182
17.75353476966,2140
17.8013282223713,2163
17.8492910570706,2144
17.8974232737581,2131
17.9457248724336,2141
17.9941958530972,2110
18.0428362157489,2162
18.0916459603887,2143
18.1406250870166,2160
18.1897735956326,2121
18.2390914862366,2139
18.2885787588288,2145
18.338235413409,2151
18.3880614499774,2151
18.4380568685338,2140
18.4882216690783,2140
18.5385558516109,2130
18.5890594161316,2132
18.6397323626404,2157
18.6905746911373,2135
18.7415864016222,2157
18.7927674940953,2181
18.8441179685564,2139
18.8956378250057,2170
18.947327063443,2131
18.9991856838684,2170
19.0512136862819,2160
19.1034110706835,2138
19.1557778370732,2176
19.208313985451,2133
19.2610195158169,2168
19.3138944281709,2174
19.3669387225129,2131
19.4201523988431,2150
19.4735354571613,2156
19.5270878974676,2178
19.580809719762,2154
19.6347009240445,2127
19.6887615103151,2176
19.7429914785738,2135
19.7973908288206,2134
19.8519595610554,2143
19.9066976752784,2173
19.9616051714894,2116
20.0166820496886,2164
20.0719283098758,2151
20.1273439520511,2144
20.1829289762145,2168
20.238683382366,2120
20.2946071705056,2155
20.3507003406333,2153
20.4069628927491,2154
20.4633948268529,2155
20.5199961429449,2158
20.5767668410249,2111
20.6337069210931,2151
20.6908163831493,2165
20.7480952271936,2130
20.805543453226,2148
20.8631610612465,2147
20.9209480512551,2175
20.9789044232518,2181
21.0370301772365,2139
21.0953253132094,2158
21.1537898311703,2169
21.2124237311193,2121
21.2712270130565,2164
21.3301996769817,2123
21.389341722895,2169
21.4486531507964,2179
21.5081339606859,2113
21.5677841525635,2162
21.6276037264291,2153
21.6875926822829,2175
21.7477510201247,2139
21.8080787399547,2145
21.8685758417727,2163
21.9292423255788,2136
21.990078191373,2189
22.0510834391553,2133
22.1122580689257,2138
22.1736020806842,2162
22.2351154744308,2117
22.2967982501654,2176
22.3586504078882,2145
22.420671947599,2123
22.482862869298,2157
22.545223172985,2158
22.6077528586601,2144
22.6704519263233,2111
22.7333203759746,2142
22.796358207614,2145
22.8595654212415,2172
22.922942016857,2171
22.9864879944607,2148
23.0502033540524,2151
23.1140880956323,2159
23.1781422192002,2154
23.2423657247562,2149
23.3067586123003,2187
23.3713208818325,2131
23.4360525333528,2182
23.5009535668612,2187
23.5660239823577,2167
23.6312637798422,2165
23.6966729593149,2170
23.7622515207756,2168
23.8279994642244,2164
23.8939167896614,2165
23.9600034970864,2147
24.0262595864995,2195
24.0926850579007,2231
24.1592799112899,2223
24.2260441466673,2220
24.2929777640328,2218
24.3600807633863,2271
24.427353144728,2250
24.4947949080577,2272
24.5624060533755,2226
24.6301865806815,2301
24.6981364899755,2403
24.7662557812576,2484
24.8345444545277,2861
24.903002509786,3139
24.9716299470324,3560
25.0404267662669,3857
25.1093929674894,4147
25.1785285507,4282
25.2478335158988,4273
25.3173078630856,4104
25.3869515922605,3980
25.4567647034235,3735
25.5267471965746,3506
25.5968990717138,3311
25.667220328841,3107
25.7377109679564,2948
25.8083709890598,2786
25.8792003921514,2728
25.950199177231,2629
26.0213673442988,2570
26.0927048933546,2447
26.1642118243985,2422
26.2358881374305,2410
26.3077338324505,2372
26.3797489094587,2362
26.451933368455,2350
26.5242872094393,2295
26.5968104324118,2298
26.6695030373723,2261
26.742365024321,2244
26.8153963932577,2241
26.8885971441825,2248
26.9619672770954,2198
27.0355067919964,2234
27.1092156888854,2237
27.1830939677626,2243
27.2571416286279,2206
27.3313586714812,2168
27.4057450963227,2196
27.4803009031522,2180
27.5550260919698,2147
27.6299206627755,2175
27.7049846155693,2166
27.7802179503512,2193
27.8556206671212,2181
27.9311927658793,2184
28.0069342466254,2217
28.0828451093597,2189
28.158925354082,2205
28.2351749807925,2260
28.311593989491,2219
28.3881823801776,2220
28.4649401528523,2248
28.5418673075151,2185
28.618963844166,2245
28.696229762805,2184
28.773665063432,2238
28.8512697460472,2210
28.9290438106504,2139
29.0069872572418,2234
29.0851000858212,2189
29.1633822963887,2218
29.2418338889444,2213
29.320454863488,2177
29.3992452200198,2177
29.4782049585397,2262
29.5573340790477,2199
29.6366325815438,2208
29.7161004660279,2175
29.7957377325001,2193
29.8755443809605,2214
29.9555204114089,2209
30.0356658238454,2171
30.11598061827,2169
30.1964647946827,2178
30.2771183530835,2208
30.3579412934724,2182
30.4389336158493,2160
30.5200953202144,2178
30.6014264065675,2179
30.6829268749088,2189
30.7645967252381,2170
30.8464359575555,2207
30.928444571861,2148
31.0106225681546,2185
31.0929699464363,2194
31.1754867067061,2190
31.258172848964,2240
31.3410283732099,2220
31.424053279444,2166
31.5072475676661,2354
31.5906112378763,3891
31.6741442900747,7595
31.7578467242611,9681
31.8417185404356,8111
31.9257597385982,5682
32.0099703187488,4650
32.0943502808876,4738
32.1788996250145,5078
32.2636183511294,5546
32.3485064592325,5978
32.4335639493236,6406
32.5187908214028,6794
32.6041870754701,7066
32.6897527115256,7230
32.7754877295691,7450
32.8613921296006,7663
32.9474659116203,7681
33.0337090756281,7684
33.1201216216239,7640
33.2067035496079,7389
33.2934548595799,7304
33.3803755515401,7109
33.4674656254883,6905
33.5547250814246,6617
33.642153919349,6389
33.7297521392615,6252
33.8175197411621,5979
33.9054567250507,5674
33.9935630909275,5477
34.0818388387923,5225
34.1702839686453,4967
34.2588984804863,4691
34.3476823743154,4451
34.4366356501327,4353
34.525758307938,4161
34.6150503477313,3952
34.7045117695128,3813
34.7941425732824,3670
34.8839427590401,3582
34.9739123267858,3501
35.0640512765197,3414
35.1543596082416,3315
35.2448373219516,3265
35.3354844176497,3109
35.426300895336,3168
35.5172867550103,3137
35.6084419966726,3082
35.6997666203231,3090
35.7912606259617,3176
35.8829240135883,3151
35.9747567832031,3175
36.0667589348059,3130
36.1589304683969,3096
36.2512713839759,3127
36.343781681543,3178
36.4364613610982,3265
36.5293104226415,3394
36.6223288661729,3697
36.7155166916923,4004
36.8088738991999,4147
36.9024004886956,4126
36.9960964601793,4024
37.0899618136511,3879
37.1839965491111,3655
37.2782006665591,3554
37.3725741659952,3403
37.4671170474194,3265
37.5618293108317,3115
37.656710956232,3037
37.7517619836205,2979
37.8469823929971,2950
37.9423721843617,2911
38.0379313577144,2896
38.1336599130553,2916
38.2295578503842,2987
38.3256251697012,3142
38.4218618710063,3378
38.5182679542995,3755
38.6148434195808,4118
38.7115882668501,4303
38.8085024961076,4484
38.9055861073532,4457
39.0028391005868,4485
39.1002614758085,4392
39.1978532330183,4167
39.2956143722163,3948
39.3935448934023,3678
39.4916447965764,3506
39.5899140817385,3254
39.6883527488888,3228
39.7869607980272,3122
39.8857382291536,3085
39.9846850422682,3020
40.0838012373708,3013
40.1830868144615,2886
40.2825417735404,2910
40.3821661146073,2937
40.4819598376623,2948
40.5819229427054,2921
40.6820554297365,2969
40.7823572987558,2937
40.8828285497632,2888
40.9834691827586,2831
41.0842791977422,2812
41.1852585947138,2739
41.2864073736735,2687
41.3877255346213,2645
41.4892130775572,2604
41.5908700024812,2573
41.6926963093933,2523
41.7946919982935,2508
41.8968570691817,2466
41.9991915220581,2435
42.1016953569225,2432
42.204368573775,2438
42.3072111726157,2450
42.4102231534444,2444
42.5134045162612,2458
42.6167552610661,2473
42.7202753878591,2453
42.8239648966401,2447
42.9278237874093,2431
43.0318520601666,2427
43.1360497149119,2433
43.2404167516454,2448
43.3449531703669,2417
43.4496589710765,2400
43.5545341537742,2424
43.65957871846,2431
43.7647926651339,2350
43.8701759937959,2419
43.975728704446,2400
44.0814507970841,2352
44.1873422717104,2378
44.2934031283247,2392
44.3996333669271,2338
44.5060329875177,2319
44.6126019900963,2367
44.719340374663,2337
44.8262481412178,2388
44.9333252897607,2403
45.0405718202916,2389
45.1479877328107,2406
45.2555730273179,2362
45.3633277038131,2364
45.4712517622964,2426
45.5793452027678,2357
45.6876080252274,2346
45.796040229675,2321
45.9046418161107,2342
46.0134127845345,2354
46.1223531349463,2346
46.2314628673463,2363
46.3407419817344,2424
46.4501904781105,2467
46.5598083564748,2440
46.6695956168271,2580
46.7795522591675,3463
46.889678283496,7138
46.9999736898126,11249
47.1104384781173,11265
47.2210726484101,8429
47.331876200691,6300
47.4428491349599,5223
47.553991451217,4988
47.6653031494621,4882
47.7767842296954,4860
47.8884346919167,4736
48.0002545361261,5021
48.1122437623236,5669
48.2244023705092,6689
48.3367303606829,7689
48.4492277328446,8384
48.5618944869945,8601
48.6747306231325,8489
48.7877361412585,8239
48.9009110413727,7830
49.0142553234749,7320
49.1277689875652,6745
49.2414520336436,6121
49.3553044617101,5689
49.4693262717647,5458
49.5835174638074,5132
49.6978780378381,4924
49.812407993857,4673
49.927107331864,4470
50.041976051859,4426
50.1570141538421,4476
50.2722216378134,4472
50.3875985037727,4351
50.5031447517201,4157
50.6188603816556,4125
50.7347453935791,4098
50.8507997874908,3953
50.9670235633906,3944
51.0834167212784,3881
51.1999792611544,3959
51.3167111830184,3974
51.4336124868705,3951
51.5506831727108,3930
51.6679232405391,3930
51.7853326903554,4023
51.9029115221599,4134
52.0206597359525,4174
52.1385773317332,4198
52.256664309502,4271
52.3749206692588,4390
52.4933464110037,4303
52.6119415347368,4149
52.7307060404579,3991
52.8496399281671,3940
52.9687431978644,3867
53.0880158495498,3697
53.2074578832233,3554
53.3270692988848,3525
53.4468500965345,3532
53.5668002761723,3493
53.6869198377981,3690
53.807208781412,4020
53.9276671070141,4288
54.0482948146042,4525
54.1690919041824,4760
54.2900583757487,4890
54.411194229303,4825
54.5324994648455,4702
54.6539740823761,4551
54.7756180818948,4440
54.8974314634015,4249
55.0194142268963,3998
55.1415663723793,3755
55.2638878998503,3671
55.3863788093094,3499
55.5090391007566,3381
55.6318687741919,3253
55.7548678296153,3177
55.8780362670267,3059
56.0013740864263,3033
56.1248812878139,2985
56.2485578711897,2902
56.3724038365535,2867
56.4964191839054,2788
56.6206039132454,2724
56.7449580245735,2685
56.8694815178897,2643
56.994174393194,2577
57.1190366504864,2625
57.2440682897668,2547
57.3692693110354,2555
57.4946397142921,2495
57.6201794995368,2510
57.7458886667696,2506
57.8717672159905,2479
57.9978151471995,2504
58.1240324603966,2529
58.2504191555818,2552
58.3769752327551,2586
58.5037006919165,2605
58.6305955330659,2671
58.7576597562035,2808
58.8848933613291,3052
59.0122963484428,3411
59.1398687175447,3876
59.2676104686346,4219
59.3955216017126,4492
59.5236021167787,4558
59.6518520138328,4676
59.7802712928751,5005
59.9088599539055,5594
60.0376179969239,6402
60.1665454219305,7212
60.2956422289251,7609
60.4249084179078,7603
60.5543439888786,7317
60.6839489418375,6942
60.8137232767845,6615
60.9436669937196,6413
61.0737800926428,6329
61.2040625735541,6133
61.3345144364534,5941
61.4651356813409,5760
61.5959263082164,5781
61.72688631708,6152
61.8580157079317,6749
61.9893144807715,7422
62.1207826355994,7837
62.2524201724154,7902
62.3842270912195,7796
62.5162033920117,7463
62.6483490747919,7174
62.7806641395603,6692
62.9131485863167,6323
63.0458024150613,5931
63.1786256257939,5694
63.3116182185146,5511
63.4447801932234,5301
63.5781115499203,5108
63.7116122886053,5159
63.8452824092784,5318
63.9791219119395,5453
64.1131307965888,5472
64.2473090632261,5395
64.3816567118515,5161
64.5161737424651,4914
64.6508601550667,4685
64.7857159496564,4437
64.9207411262342,4223
65.0559356848001,4098
65.1912996253541,3988
65.3268329478961,3919
65.4625356524263,3906
65.5984077389445,3918
65.7344492074509,3842
65.8706600579453,3737
66.0070402904278,3612
66.1435899048984,3469
66.2803089013571,3428
66.4171972798039,3374
66.5542550402388,3353
66.6914821826618,3320
66.8288787070728,3285
66.966444613472,3212
67.1041799018592,3224
67.2420845722346,3416
67.380158624598,3744
67.5184020589495,3862
67.6568148752891,3773
67.7953970736168,3584
67.9341486539326,3440
68.0730696162364,3315
68.2121599605284,3226
68.3514196868085,3201
68.4908487950766,3153
68.6304472853328,3111
68.7702151575772,3058
68.9101524118096,3039
69.0502590480301,2994
69.1905350662387,2995
69.3309804664354,2977
69.4715952486202,2983
69.612379412793,2984
69.753332958954,2943
69.894455887103,2925
70.0357481972402,2919
70.1772098893654,2910
70.3188409634787,2963
70.4606414195801,2983
70.6026112576697,3022
70.7447504777472,3117
70.8870590798129,3197
71.0295370638667,3348
71.1721844299086,3557
71.3150011779385,3616
71.4579873079565,3750
71.6011428199627,3960
71.7444677139569,4346
71.8879619899392,4611
72.0316256479096,4865
72.1754586878681,5026
72.3194611098147,4977
72.4636329137494,4874
72.6079740996722,4779
72.752484667583,4706
72.897164617482,4685
73.042013949369,4602
73.1870326632441,4645
73.3322207591073,5049
73.4775782369586,5923
73.6231050967981,7124
73.7688013386256,8012
73.9146669624411,8176
74.0607019682448,7919
74.2069063560366,7540
74.3532801258164,7109
74.4998232775844,6737
74.6465358113404,6531
74.7934177270845,6533
74.9404690248167,6516
75.087689704537,6456
75.2350797662454,6281
75.3826392099419,6193
75.5303680356265,6343
75.6782662432992,6442
75.8263338329599,6397
75.9745708046087,6333
76.1229771582457,6182
76.2715528938707,5834
76.4202980114838,5537
76.569212511085,5243
76.7182963926743,5070
76.8675496562517,4904
77.0169723018172,4774
77.1665643293708,4882
77.3163257389124,4996
77.4662565304422,5183
77.61635670396,5244
77.766626259466,5177
77.91706519696,5137
78.0676735164421,4949
78.2184512179123,4760
78.3693983013706,4517
78.5205147668169,4270
78.6718006142514,4136
78.823255843674,4077
78.9748804550846,3929
79.1266744484834,3932
79.2786378238702,3874
79.4307705812451,3731
79.5830727206082,3671
79.7355442419593,3592
79.8881851452985,3535
80.0409954306258,3431
80.1939750979411,3321
80.3471241472446,3241
80.5004425785361,3174
80.6539303918158,3102
80.8075875870835,3065
80.9614141643394,3129
81.1154101235833,3175
81.2695754648153,3122
81.4239101880354,3020
81.5784142932436,2980
81.7330877804399,3047
81.8879306496242,3495
82.0429429007967,4004
82.1981245339573,4081
82.3534755491059,3773
82.5089959462426,3428
82.6646857253674,3262
82.8205448864803,3198
82.9765734295814,3308
83.1327713546704,3391
83.2891386617476,3530
83.4456753508129,3686
83.6023814218663,3841
83.7592568749077,3963
83.9163017099373,4254
84.0735159269549,4746
84.2308995259606,5649
84.3884525069545,6614
84.5461748699363,7082
84.7040666149064,7038
84.8621277418645,6651
85.0203582508106,6243
85.1787581417449,6147
85.3373274146672,6376
85.4960660695777,6772
85.6549741064762,7059
85.8140515253628,7160
85.9732983262376,7175
86.1327145091004,7201
86.2923000739513,7336
86.4520550207903,7521
86.6119793496174,7834
86.7720730604325,8314
86.9323361532358,8625
87.0927686280272,8487
87.2533704848066,8128
87.4141417235741,8011
87.5750823443298,8059
87.7361923470735,7946
87.8974717318053,7632
88.0589204985252,7374
88.2205386472332,6971
88.3823261779292,6602
88.5442830906134,6345
88.7064093852857,6081
88.868705061946,5936
89.0311701205944,5792
89.193804561231,5676
89.3566083838556,5525
89.5195815884683,5450
89.6827241750691,5413
89.846036143658,5282
90.009517494235,5071
90.1731682268,4946
90.3369883413532,4919
90.5009778378944,4914
90.6651367164238,4830
90.8294649769412,4798
90.9939626194467,4689
91.1586296439404,4596
91.323466050422,4476
91.4884718388918,4301
91.6536470093498,4127
91.8189915617957,4011
91.9845054962298,3955
92.1501888126519,3803
92.3160415110622,3713
92.4820635914605,3717
92.648255053847,3973
92.8146158982214,4313
92.9811461245841,4486
93.1478457329347,4351
93.3147147232735,4266
93.4817530956004,4268
93.6489608499154,4252
93.8163379862184,4260
93.9838845045096,4306
94.1516004047888,4342
94.3194856870562,4360
94.4875403513116,4299
94.6557643975551,4369
94.8241578257867,4349
94.9927206360064,4376
95.1614528282142,4330
95.3303544024101,4275
95.499425358594,4217
95.668665696766,4198
95.8380754169262,4149
96.0076545190744,4119
96.1774030032108,4107
96.3473208693352,4069
96.5174081174477,4130
96.6876647475483,4172
96.858090759637,4198
97.0286861537137,4341
97.1994509297786,4541
97.3703850878316,4795
97.5414886278726,5016
97.7127615499017,5025
97.884203853919,5043
98.0558155399243,5150
98.2275966079177,5222
98.3995470578992,5256
98.5716668898688,5199
98.7439561038265,5171
98.9164146997722,5246
99.0890426777061,5394
99.261840037628,5595
99.4348067795381,5669
99.6079429034362,5612
99.7812484093225,5700
99.9547232971967,5708
100.128367567059,5909
100.30218121891,6177
100.476164252748,6587
100.650316668575,7180
100.82463846639,7479
100.999129646193,7678
101.173790207983,7641
101.348620151762,7470
101.52361947753,7264
101.698788185285,7051
101.874126275028,6842
102.04963374676,6661
102.225310600479,6425
102.401156836187,6291
102.577172453882,6236
102.753357453566,6151
102.929711835238,6189
103.106235598898,6229
103.282928744546,6229
103.459791272182,6093
103.636823181806,5848
103.814024473418,5626
103.991395147019,5442
104.168935202607,5226
104.346644640184,5033
104.524523459749,4931
104.702571661301,4855
104.880789244842,4718
105.059176210371,4537
105.237732557888,4458
105.416458287393,4429
105.595353398886,4297
105.774417892368,4098
105.953651767837,4007
106.133055025295,3970
106.31262766474,3896
106.492369686174,3875
106.672281089596,3889
106.852361875005,3811
107.032612042403,3720
107.213031591789,3658
107.393620523163,3612
107.574378836526,3570
107.755306531876,3471
107.936403609214,3453
108.117670068541,3368
108.299105909855,3333
108.480711133158,3344
108.662485738449,3290
108.844429725728,3304
109.026543094995,3316
109.20882584625,3311
109.391277979493,3244
109.573899494724,3266
109.756690391943,3275
109.93965067115,3306
110.122780332346,3432
110.30607937553,3608
110.489547800701,3858
110.673185607861,4022
110.856992797009,3927
111.040969368145,3914
111.225115321269,3935
111.409430656381,4115
111.593915373481,4422
111.778569472569,4700
111.963392953646,4952
112.14838581671,5038
112.333548061763,5023
112.518879688803,5146
112.704380697832,5425
112.890051088849,5686
113.075890861854,5934
113.261900016847,6103
113.448078553828,6240
113.634426472797,6220
113.820943773754,6080
114.0076304567,5932
114.194486521633,5852
114.381511968555,5762
114.568706797464,5764
114.756071008362,5727
114.943604601248,5682
115.131307576122,5606
115.319179932984,5579
115.507221671834,5650
115.695432792672,5818
115.883813295498,5919
116.072363180313,5876
116.261082447115,5864
116.449971095905,5631
116.639029126684,5463
116.828256539451,5382
117.017653334206,5284
117.207219510949,5137
117.39695506968,5004
117.586860010399,4829
117.776934333106,4704
117.967178037801,4661
118.157591124484,4666
118.348173593156,4605
118.538925443815,4485
118.729846676463,4384
118.920937291099,4391
119.112197287722,4341
119.303626666334,4273
119.495225426934,4152
119.686993569522,4045
119.878931094099,3876
120.071038000663,3807
120.263314289215,3772
120.455759959756,3639
120.648375012284,3543
120.841159446801,3558
121.034113263305,3555
121.227236461798,3458
121.420529042279,3441
121.613991004748,3370
121.807622349205,3376
122.00142307565,3615
122.195393184084,4000
122.389532674505,4086
122.583841546914,3999
122.778319801312,3740
122.972967437698,3589
123.167784456071,3542
123.362770856433,3530
123.557926638783,3494
123.753251803121,3577
123.948746349447,3681
124.144410277761,3700
124.340243588063,3967
124.536246280354,4162
124.732418354632,4270
124.928759810899,4432
125.125270649153,4559
125.321950869396,4911
125.518800471627,5283
125.715819455846,5703
125.913007822053,5922
126.110365570248,6105
126.307892700431,6430
126.505589212602,6844
126.703455106761,7121
126.901490382909,7176
127.099695041044,7113
127.298069081168,7042
127.496612503279,6902
127.695325307379,6913
127.894207493467,6964
128.093259061543,7524
128.292480011607,8336
128.491870343659,9378
128.6914300577,10056
128.891159153728,10111
129.091057631744,9840
129.291125491749,9498
129.491362733741,9044
129.691769357722,8785
129.892345363691,8479
130.093090751648,8439
130.294005521593,8259
130.495089673526,8310
130.696343207447,8347
130.897766123356,8112
131.099358421253,7837
131.301120101139,7461
131.503051163012,7072
131.705151606874,6765
131.907421432723,6537
132.109860640561,6323
132.312469230387,6025
132.515247202201,5783
132.718194556003,5744
132.921311291793,5588
133.124597409571,5426
133.328052909338,5286
133.531677791092,5081
133.735472054835,4879
133.939435700565,4642
134.143568728284,4474
134.347871137991,4365
134.552342929685,4225
134.756984103368,4110
134.96179465904,4118
135.166774596699,3981
135.371923916346,3930
135.577242617981,3866
135.782730701605,3830
135.988388167216,3864
136.194215014816,3795
136.400211244403,3720
136.606376855979,3712
136.812711849543,3765
137.019216225095,3767
137.225889982635,3661
137.432733122163,3658
137.639745643679,3735
137.846927547183,3693
138.054278832676,3717
138.261799500156,3744
138.469489549625,3877
138.677348981082,4171
138.885377794526,4608
139.093575989959,5075
139.30194356738,5606
139.510480526789,5845
139.719186868186,5983
139.928062591571,6172
140.137107696945,6569
140.346322184306,7018
140.555706053656,7538
140.765259304993,8434
140.974981938319,10295
141.184873953632,12452
141.394935350934,13604
141.605166130224,13172
141.815566291502,12306
142.026135834768,11434
142.236874760023,10847
142.447783067265,10354
142.658860756495,10068
142.870107827714,9633
143.08152428092,9404
