"M.Z","Intensity"
33.642153919349,5129
33.7297521392615,4905
33.8175197411621,4790
33.9054567250507,4609
33.9935630909275,4431
34.0818388387923,4235
34.1702839686453,4116
34.2588984804863,3979
34.3476823743154,3819
34.4366356501327,3650
34.525758307938,3516
34.6150503477313,3414
34.7045117695128,3322
34.7941425732824,3234
34.8839427590401,3173
34.9739123267858,3107
35.0640512765197,3064
35.1543596082416,2973
35.2448373219516,2939
35.3354844176497,2876
35.426300895336,2872
35.5172867550103,2927
35.6084419966726,2914
35.6997666203231,2992
35.7912606259617,3051
35.8829240135883,3142
35.9747567832031,3076
36.0667589348059,3047
36.1589304683969,2979
36.2512713839759,2995
36.343781681543,3061
36.4364613610982,3230
36.5293104226415,3600
36.6223288661729,3973
36.7155166916923,4233
36.8088738991999,4304
36.9024004886956,4346
36.9960964601793,4205
37.0899618136511,4016
37.1839965491111,3863
37.2782006665591,3606
37.3725741659952,3407
37.4671170474194,3237
37.5618293108317,3103
37.656710956232,3034
37.7517619836205,2975
37.8469823929971,2910
37.9423721843617,2897
38.0379313577144,2878
38.1336599130553,2878
38.2295578503842,2935
38.3256251697012,3161
38.4218618710063,3397
38.5182679542995,3748
38.6148434195808,4138
38.7115882668501,4544
38.8085024961076,4778
38.9055861073532,4788
39.0028391005868,4652
39.1002614758085,4448
39.1978532330183,4174
39.2956143722163,3924
39.3935448934023,3704
39.4916447965764,3486
39.5899140817385,3250
39.6883527488888,3136
39.7869607980272,3064
39.8857382291536,2990
39.9846850422682,2922
40.0838012373708,2914
40.1830868144615,2906
40.2825417735404,2922
40.3821661146073,2953
40.4819598376623,2927
40.5819229427054,2933
40.6820554297365,2994
40.7823572987558,2967
40.8828285497632,2924
40.9834691827586,2858
41.0842791977422,2804
41.1852585947138,2742
41.2864073736735,2728
41.3877255346213,2642
41.4892130775572,2634
41.5908700024812,2552
41.6926963093933,2519
41.7946919982935,2473
41.8968570691817,2502
41.9991915220581,2459
42.1016953569225,2464
42.204368573775,2410
42.3072111726157,2480
42.4102231534444,2483
42.5134045162612,2507
42.6167552610661,2478
42.7202753878591,2439
42.8239648966401,2470
42.9278237874093,2462
43.0318520601666,2464
43.1360497149119,2397
43.2404167516454,2408
43.3449531703669,2405
43.4496589710765,2393
43.5545341537742,2397
43.65957871846,2403
43.7647926651339,2353
43.8701759937959,2390
43.975728704446,2391
44.0814507970841,2362
44.1873422717104,2376
44.2934031283247,2389
44.3996333669271,2364
44.5060329875177,2386
44.6126019900963,2382
44.719340374663,2372
44.8262481412178,2320
44.9333252897607,2405
45.0405718202916,2415
45.1479877328107,2396
45.2555730273179,2342
45.3633277038131,2383
45.4712517622964,2352
45.5793452027678,2354
45.6876080252274,2387
45.796040229675,2393
45.9046418161107,2344
46.0134127845345,2378
46.1223531349463,2387
46.2314628673463,2408
46.3407419817344,2449
46.4501904781105,2531
46.5598083564748,2522
46.6695956168271,2604
46.7795522591675,3526
46.889678283496,5814
46.9999736898126,7350
47.1104384781173,6279
47.2210726484101,4767
47.331876200691,4130
47.4428491349599,4124
47.553991451217,4250
47.6653031494621,4450
47.7767842296954,4574
47.8884346919167,4867
48.0002545361261,5262
48.1122437623236,6131
48.2244023705092,7223
48.3367303606829,8373
48.4492277328446,9183
48.5618944869945,9252
48.6747306231325,9010
48.7877361412585,8562
48.9009110413727,7971
49.0142553234749,7242
49.1277689875652,6649
49.2414520336436,6201
49.3553044617101,5950
49.4693262717647,5557
49.5835174638074,5223
49.6978780378381,4962
49.812407993857,4719
49.927107331864,4431
50.041976051859,4420
50.1570141538421,4622
50.2722216378134,4580
50.3875985037727,4553
50.5031447517201,4401
50.6188603816556,4278
50.7347453935791,4090
50.8507997874908,4042
50.9670235633906,3994
51.0834167212784,4034
51.1999792611544,4089
51.3167111830184,4070
51.4336124868705,4141
51.5506831727108,4209
51.6679232405391,4189
51.7853326903554,4251
51.9029115221599,4258
52.0206597359525,4381
52.1385773317332,4519
52.256664309502,4621
52.3749206692588,4549
52.4933464110037,4470
52.6119415347368,4351
52.7307060404579,4114
52.8496399281671,3937
52.9687431978644,3822
53.0880158495498,3672
53.2074578832233,3582
53.3270692988848,3470
53.4468500965345,3441
53.5668002761723,3476
53.6869198377981,3741
53.807208781412,4121
53.9276671070141,4564
54.0482948146042,4920
54.1690919041824,5167
54.2900583757487,5294
54.411194229303,5203
54.5324994648455,5102
54.6539740823761,4838
54.7756180818948,4584
54.8974314634015,4400
55.0194142268963,4126
55.1415663723793,3894
55.2638878998503,3628
55.3863788093094,3476
55.5090391007566,3282
55.6318687741919,3195
55.7548678296153,3119
55.8780362670267,3069
56.0013740864263,2967
56.1248812878139,2881
56.2485578711897,2854
56.3724038365535,2796
56.4964191839054,2743
56.6206039132454,2724
56.7449580245735,2680
56.8694815178897,2643
56.994174393194,2655
57.1190366504864,2556
57.2440682897668,2565
57.3692693110354,2559
57.4946397142921,2505
57.6201794995368,2466
57.7458886667696,2539
57.8717672159905,2511
57.9978151471995,2522
58.1240324603966,2564
58.2504191555818,2558
58.3769752327551,2576
58.5037006919165,2608
58.6305955330659,2667
58.7576597562035,2881
58.8848933613291,3186
59.0122963484428,3648
59.1398687175447,4127
59.2676104686346,4519
59.3955216017126,4838
59.5236021167787,4965
59.6518520138328,5099
59.7802712928751,5395
59.9088599539055,6119
60.0376179969239,7069
60.1665454219305,8027
60.2956422289251,8512
60.4249084179078,8440
60.5543439888786,8022
60.6839489418375,7616
60.8137232767845,7239
60.9436669937196,6976
61.0737800926428,6762
61.2040625735541,6587
61.3345144364534,6389
61.4651356813409,6213
61.5959263082164,6271
61.72688631708,6730
61.8580157079317,7537
61.9893144807715,8387
62.1207826355994,8968
62.2524201724154,9000
62.3842270912195,8557
62.5162033920117,8183
62.6483490747919,7684
62.7806641395603,7210
62.9131485863167,6800
63.0458024150613,6394
63.1786256257939,6103
63.3116182185146,5793
63.4447801932234,5526
63.5781115499203,5466
63.7116122886053,5485
63.8452824092784,5716
63.9791219119395,5926
64.1131307965888,5967
64.2473090632261,5887
64.3816567118515,5593
64.5161737424651,5281
64.6508601550667,4936
64.7857159496564,4705
64.9207411262342,4419
65.0559356848001,4207
65.1912996253541,4071
65.3268329478961,4044
65.4625356524263,3996
65.5984077389445,3937
65.7344492074509,3868
65.8706600579453,3768
66.0070402904278,3659
66.1435899048984,3527
66.2803089013571,3432
66.4171972798039,3437
66.5542550402388,3389
66.6914821826618,3346
66.8288787070728,3335
66.966444613472,3268
67.1041799018592,3255
67.2420845722346,3533
67.380158624598,3957
67.5184020589495,3949
67.6568148752891,3707
67.7953970736168,3518
67.9341486539326,3320
68.0730696162364,3270
68.2121599605284,3195
68.3514196868085,3159
68.4908487950766,3076
68.6304472853328,2987
68.7702151575772,2960
68.9101524118096,2959
69.0502590480301,2878
69.1905350662387,2864
69.3309804664354,2846
69.4715952486202,2843
69.612379412793,2823
69.753332958954,2805
69.894455887103,2802
70.0357481972402,2751
70.1772098893654,2803
70.3188409634787,2834
70.4606414195801,2948
70.6026112576697,2962
70.7447504777472,3057
70.8870590798129,3189
71.0295370638667,3361
71.1721844299086,3508
71.3150011779385,3667
71.4579873079565,3793
71.6011428199627,4099
71.7444677139569,4502
71.8879619899392,4951
72.0316256479096,5317
72.1754586878681,5537
72.3194611098147,5441
72.4636329137494,5158
72.6079740996722,5028
72.752484667583,4934
72.897164617482,4931
73.042013949369,4957
73.1870326632441,4964
73.3322207591073,5456
73.4775782369586,6586
73.6231050967981,7866
73.7688013386256,8765
73.9146669624411,8990
74.0607019682448,8737
74.2069063560366,8319
74.3532801258164,7917
74.4998232775844,7547
74.6465358113404,7315
74.7934177270845,7230
74.9404690248167,7211
75.087689704537,7093
75.2350797662454,6929
75.3826392099419,6851
75.5303680356265,6905
75.6782662432992,7061
75.8263338329599,7097
75.9745708046087,6862
76.1229771582457,6485
76.2715528938707,6098
76.4202980114838,5743
76.569212511085,5437
76.7182963926743,5238
76.8675496562517,5023
77.0169723018172,4895
77.1665643293708,4796
77.3163257389124,4835
77.4662565304422,5086
77.61635670396,5213
77.766626259466,5369
77.91706519696,5386
78.0676735164421,5159
78.2184512179123,4900
78.3693983013706,4681
78.5205147668169,4405
78.6718006142514,4215
78.823255843674,4104
78.9748804550846,4030
79.1266744484834,3896
79.2786378238702,3821
79.4307705812451,3741
79.5830727206082,3700
79.7355442419593,3570
79.8881851452985,3499
80.0409954306258,3429
80.1939750979411,3303
80.3471241472446,3204
80.5004425785361,3156
80.6539303918158,3113
80.8075875870835,3086
80.9614141643394,3000
81.1154101235833,3061
81.2695754648153,2962
81.4239101880354,2926
81.5784142932436,2911
81.7330877804399,3126
81.8879306496242,3613
82.0429429007967,4008
82.1981245339573,3833
82.3534755491059,3439
82.5089959462426,3166
82.6646857253674,3117
82.8205448864803,3173
82.9765734295814,3344
83.1327713546704,3437
83.2891386617476,3531
83.4456753508129,3737
83.6023814218663,3942
83.7592568749077,4092
83.9163017099373,4448
84.0735159269549,5146
84.2308995259606,6308
84.3884525069545,7332
84.5461748699363,7770
84.7040666149064,7599
84.8621277418645,7074
85.0203582508106,6583
85.1787581417449,6512
85.3373274146672,6872
85.4960660695777,7550
85.6549741064762,8063
85.8140515253628,8164
85.9732983262376,8135
86.1327145091004,8081
86.2923000739513,8127
86.4520550207903,8475
86.6119793496174,8829
86.7720730604325,9325
86.9323361532358,9447
87.0927686280272,9064
87.2533704848066,8635
87.4141417235741,8626
87.5750823443298,8699
87.7361923470735,8551
87.8974717318053,8219
88.0589204985252,7912
88.2205386472332,7586
88.3823261779292,7253
88.5442830906134,6934
88.7064093852857,6657
88.868705061946,6358
89.0311701205944,5933
89.193804561231,5990
89.3566083838556,6004
89.5195815884683,6006
89.6827241750691,5830
89.846036143658,5670
90.009517494235,5495
90.1731682268,5315
90.3369883413532,5206
90.5009778378944,5224
90.6651367164238,5002
90.8294649769412,4843
90.9939626194467,4667
91.1586296439404,4476
91.323466050422,4298
91.4884718388918,4155
91.6536470093498,4129
91.8189915617957,4063
91.9845054962298,3952
92.1501888126519,3848
92.3160415110622,3767
92.4820635914605,3668
92.648255053847,3788
92.8146158982214,3875
92.9811461245841,3828
93.1478457329347,3807
93.3147147232735,3901
93.4817530956004,3990
93.6489608499154,4106
93.8163379862184,4114
93.9838845045096,4113
94.1516004047888,4098
94.3194856870562,4120
94.4875403513116,4174
94.6557643975551,4232
94.8241578257867,4206
94.9927206360064,4125
95.1614528282142,4122
95.3303544024101,4111
95.499425358594,4113
95.668665696766,4142
95.8380754169262,4116
96.0076545190744,4162
96.1774030032108,4214
96.3473208693352,4243
96.5174081174477,4236
96.6876647475483,4310
96.858090759637,4489
97.0286861537137,4673
97.1994509297786,5033
97.3703850878316,5250
97.5414886278726,5260
97.7127615499017,5300
97.884203853919,5333
98.0558155399243,5459
98.2275966079177,5454
98.3995470578992,5462
98.5716668898688,5455
98.7439561038265,5411
98.9164146997722,5514
99.0890426777061,5710
99.261840037628,5907
99.4348067795381,5974
99.6079429034362,6046
99.7812484093225,6089
99.9547232971967,6259
100.128367567059,6441
100.30218121891,6750
100.476164252748,7418
100.650316668575,8002
100.82463846639,8234
100.999129646193,8517
101.173790207983,8728
101.348620151762,8504
101.52361947753,8082
101.698788185285,7774
101.874126275028,7476
102.04963374676,7165
102.225310600479,7048
102.401156836187,7006
102.577172453882,6940
102.753357453566,6847
102.929711835238,6927
103.106235598898,7086
103.282928744546,7026
103.459791272182,6778
103.636823181806,6360
103.814024473418,6035
103.991395147019,5710
104.168935202607,5541
104.346644640184,5328
104.524523459749,5184
104.702571661301,5070
104.880789244842,4896
105.059176210371,4731
105.237732557888,4673
105.416458287393,4585
105.595353398886,4446
105.774417892368,4279
105.953651767837,4188
106.133055025295,4015
106.31262766474,3888
106.492369686174,3813
106.672281089596,3758
106.852361875005,3698
107.032612042403,3683
107.213031591789,3623
107.393620523163,3596
107.574378836526,3628
107.755306531876,3547
107.936403609214,3388
108.117670068541,3354
108.299105909855,3377
108.480711133158,3379
108.662485738449,3369
108.844429725728,3301
109.026543094995,3325
109.20882584625,3327
109.391277979493,3353
109.573899494724,3368
109.756690391943,3360
109.93965067115,3380
110.122780332346,3469
110.30607937553,3502
110.489547800701,3599
110.673185607861,3702
110.856992797009,3775
111.040969368145,3940
111.225115321269,4057
111.409430656381,4301
111.593915373481,4617
111.778569472569,5043
111.963392953646,5466
112.14838581671,5616
112.333548061763,5546
112.518879688803,5641
112.704380697832,5902
112.890051088849,6385
113.075890861854,6790
113.261900016847,6874
113.448078553828,6816
113.634426472797,6782
113.820943773754,6765
114.0076304567,6555
114.194486521633,6409
114.381511968555,6245
114.568706797464,6229
114.756071008362,6206
114.943604601248,6183
115.131307576122,6102
115.319179932984,6036
115.507221671834,6092
115.695432792672,6301
115.883813295498,6357
116.072363180313,6272
116.261082447115,6035
116.449971095905,5817
116.639029126684,5686
116.828256539451,5565
117.017653334206,5449
117.207219510949,5424
117.39695506968,5279
117.586860010399,5140
117.776934333106,5023
117.967178037801,4945
118.157591124484,4899
118.348173593156,4727
118.538925443815,4672
118.729846676463,4659
118.920937291099,4618
119.112197287722,4557
119.303626666334,4467
119.495225426934,4234
119.686993569522,4047
119.878931094099,3971
120.071038000663,3927
120.263314289215,3788
120.455759959756,3727
120.648375012284,3658
120.841159446801,3647
121.034113263305,3543
121.227236461798,3531
121.420529042279,3479
121.613991004748,3403
121.807622349205,3348
122.00142307565,3329
122.195393184084,3304
122.389532674505,3331
122.583841546914,3303
122.778319801312,3281
122.972967437698,3396
123.167784456071,3404
123.362770856433,3521
123.557926638783,3530
123.753251803121,3614
123.948746349447,3718
124.144410277761,3864
124.340243588063,4021
124.536246280354,4200
124.732418354632,4511
124.928759810899,4674
125.125270649153,4914
125.321950869396,5307
125.518800471627,5678
125.715819455846,6069
125.913007822053,6308
126.110365570248,6479
126.307892700431,6972
126.505589212602,7554
126.703455106761,7899
126.901490382909,7920
127.099695041044,7754
127.298069081168,7492
127.496612503279,7373
127.695325307379,7423
127.894207493467,7586
128.093259061543,8249
128.292480011607,9265
128.491870343659,10377
128.6914300577,11079
128.891159153728,11015
129.091057631744,10550
129.291125491749,10047
129.491362733741,9716
129.691769357722,9457
129.892345363691,9226
130.093090751648,8993
130.294005521593,9112
130.495089673526,9291
130.696343207447,9456
130.897766123356,9331
131.099358421253,8844
131.301120101139,8281
131.503051163012,7876
131.705151606874,7530
131.907421432723,7195
132.109860640561,6888
132.312469230387,6677
132.515247202201,6340
132.718194556003,6106
132.921311291793,5914
133.124597409571,5824
133.328052909338,5523
133.531677791092,5466
133.735472054835,5241
133.939435700565,5035
134.143568728284,4845
134.347871137991,4591
134.552342929685,4495
134.756984103368,4420
134.96179465904,4109
135.166774596699,4060
135.371923916346,4069
135.577242617981,3945
135.782730701605,3829
135.988388167216,3807
136.194215014816,3821
136.400211244403,3739
136.606376855979,3654
136.812711849543,3704
137.019216225095,3658
137.225889982635,3640
137.432733122163,3696
137.639745643679,3707
137.846927547183,3757
138.054278832676,3832
138.261799500156,3917
138.469489549625,4121
138.677348981082,4374
138.885377794526,4824
139.093575989959,5450
139.30194356738,6040
139.510480526789,6315
139.719186868186,6500
139.928062591571,6624
140.137107696945,7103
140.346322184306,7688
140.555706053656,8368
140.765259304993,9744
140.974981938319,12095
141.184873953632,14453
141.394935350934,15189
141.605166130224,14198
141.815566291502,12726
142.026135834768,11931
142.236874760023,11586
142.447783067265,11156
142.658860756495,10621
142.870107827714,10205
143.08152428092,10208
